condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sir0db,USEF,1188-133604-0005_1580-141083-0020__T2__1580-1580-141083-0020__HSIMV3__237-237-126133-0022__SIR0,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1188-133604-0005_1580-141083-0020__T2__1580-1580-141083-0020__HSIMV3__237-237-126133-0022__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1188-133604-0005_1580-141083-0020__T2__1580-1580-141083-0020__HSIMV3__237-237-126133-0022__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2397-1188-133604-0005_1580-141083-0020__T2__1580-1580-141083-0020__HSIMV3__237-237-126133-0022__SIR0-T1580.wav,0.0428620692103595,8.116690004006182,8.073827934795823
sir0db,USEF,6829-68769-0008_2961-961-0014__T1__6829-6829-68769-0008__HSIMV3__4446-4446-2275-0019__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68769-0008_2961-961-0014__T1__6829-6829-68769-0008__HSIMV3__4446-4446-2275-0019__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68769-0008_2961-961-0014__T1__6829-6829-68769-0008__HSIMV3__4446-4446-2275-0019__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5-6829-68769-0008_2961-961-0014__T1__6829-6829-68769-0008__HSIMV3__4446-4446-2275-0019__SIR0-T6829.wav,0.16683529949037754,9.86620787972459,9.699372580234211
sir0db,USEF,6829-68769-0008_2961-961-0014__T2__2961-2961-961-0014__HSIMV3__3570-3570-5694-0008__SIR0,2961,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68769-0008_2961-961-0014__T2__2961-2961-961-0014__HSIMV3__3570-3570-5694-0008__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68769-0008_2961-961-0014__T2__2961-2961-961-0014__HSIMV3__3570-3570-5694-0008__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5787-6829-68769-0008_2961-961-0014__T2__2961-2961-961-0014__HSIMV3__3570-3570-5694-0008__SIR0-T2961.wav,0.02782112414032411,13.26980442797094,13.241983303830615
sir0db,USEF,1995-1826-0015_908-157963-0005__T1__1995-1995-1826-0015__HSIMV3__2094-2094-142345-0056__SIR0,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1995-1826-0015_908-157963-0005__T1__1995-1995-1826-0015__HSIMV3__2094-2094-142345-0056__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1995-1826-0015_908-157963-0005__T1__1995-1995-1826-0015__HSIMV3__2094-2094-142345-0056__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt1183-1995-1826-0015_908-157963-0005__T1__1995-1995-1826-0015__HSIMV3__2094-2094-142345-0056__SIR0-T1995.wav,-0.052417065068099594,15.000938577717868,15.053355642785968
sir0db,USEF,1995-1826-0015_908-157963-0005__T2__908-908-157963-0005__HSIMV3__7176-7176-88083-0010__SIR0,908,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1995-1826-0015_908-157963-0005__T2__908-908-157963-0005__HSIMV3__7176-7176-88083-0010__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1995-1826-0015_908-157963-0005__T2__908-908-157963-0005__HSIMV3__7176-7176-88083-0010__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt4171-1995-1826-0015_908-157963-0005__T2__908-908-157963-0005__HSIMV3__7176-7176-88083-0010__SIR0-T908.wav,0.03780127604248349,11.081069215168867,11.043267939126384
sir0db,USEF,8455-210777-0005_2830-3980-0074__T1__8455-8455-210777-0005__HSIMV3__1320-1320-122617-0006__SIR0,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8455-210777-0005_2830-3980-0074__T1__8455-8455-210777-0005__HSIMV3__1320-1320-122617-0006__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8455-210777-0005_2830-3980-0074__T1__8455-8455-210777-0005__HSIMV3__1320-1320-122617-0006__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt4717-8455-210777-0005_2830-3980-0074__T1__8455-8455-210777-0005__HSIMV3__1320-1320-122617-0006__SIR0-T8455.wav,0.05449275088546977,12.182493387525643,12.128000636640174
sir0db,USEF,8455-210777-0005_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV3__1188-1188-133604-0038__SIR0,2830,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8455-210777-0005_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV3__1188-1188-133604-0038__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8455-210777-0005_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV3__1188-1188-133604-0038__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2717-8455-210777-0005_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV3__1188-1188-133604-0038__SIR0-T2830.wav,0.04908779961009336,0.1290739261461943,0.07998612653610096
sir0db,USEF,3575-170457-0010_8455-210777-0029__T1__3575-3575-170457-0010__HSIMV3__237-237-134500-0039__SIR0,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3575-170457-0010_8455-210777-0029__T1__3575-3575-170457-0010__HSIMV3__237-237-134500-0039__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3575-170457-0010_8455-210777-0029__T1__3575-3575-170457-0010__HSIMV3__237-237-134500-0039__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt1725-3575-170457-0010_8455-210777-0029__T1__3575-3575-170457-0010__HSIMV3__237-237-134500-0039__SIR0-T3575.wav,-0.07505556206227705,14.190954662909657,14.266010224971934
sir0db,USEF,3575-170457-0010_8455-210777-0029__T2__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIR0,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3575-170457-0010_8455-210777-0029__T2__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3575-170457-0010_8455-210777-0029__T2__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2931-3575-170457-0010_8455-210777-0029__T2__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIR0-T8455.wav,0.10545074852726383,14.095456580318086,13.990005831790821
sir0db,USEF,3575-170457-0014_4507-16021-0042__T1__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIR0,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3575-170457-0014_4507-16021-0042__T1__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3575-170457-0014_4507-16021-0042__T1__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5457-3575-170457-0014_4507-16021-0042__T1__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIR0-T3575.wav,-0.07348415275257464,11.942409443254125,12.015893596006698
sir0db,USEF,3575-170457-0014_4507-16021-0042__T2__4507-4507-16021-0042__HSIMV3__3729-3729-6852-0000__SIR0,4507,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3575-170457-0014_4507-16021-0042__T2__4507-4507-16021-0042__HSIMV3__3729-3729-6852-0000__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3575-170457-0014_4507-16021-0042__T2__4507-4507-16021-0042__HSIMV3__3729-3729-6852-0000__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt3575-3575-170457-0014_4507-16021-0042__T2__4507-4507-16021-0042__HSIMV3__3729-3729-6852-0000__SIR0-T4507.wav,-0.0682466234572125,10.628117270863015,10.696363894320228
sir0db,USEF,61-70968-0013_6829-68771-0028__T1__61-61-70968-0013__HSIMV3__8230-8230-279154-0039__SIR0,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/61-70968-0013_6829-68771-0028__T1__61-61-70968-0013__HSIMV3__8230-8230-279154-0039__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/61-70968-0013_6829-68771-0028__T1__61-61-70968-0013__HSIMV3__8230-8230-279154-0039__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt3725-61-70968-0013_6829-68771-0028__T1__61-61-70968-0013__HSIMV3__8230-8230-279154-0039__SIR0-T61.wav,-0.020898220698372733,10.277392391833178,10.29829061253155
sir0db,USEF,61-70968-0013_6829-68771-0028__T2__6829-6829-68771-0028__HSIMV3__4446-4446-2275-0006__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/61-70968-0013_6829-68771-0028__T2__6829-6829-68771-0028__HSIMV3__4446-4446-2275-0006__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/61-70968-0013_6829-68771-0028__T2__6829-6829-68771-0028__HSIMV3__4446-4446-2275-0006__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5725-61-70968-0013_6829-68771-0028__T2__6829-6829-68771-0028__HSIMV3__4446-4446-2275-0006__SIR0-T6829.wav,0.04122167137717922,11.871432382008818,11.830210710631638
sir0db,USEF,1995-1837-0009_5683-32879-0016__T1__1995-1995-1837-0009__HSIMV3__2094-2094-142345-0035__SIR0,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1995-1837-0009_5683-32879-0016__T1__1995-1995-1837-0009__HSIMV3__2094-2094-142345-0035__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1995-1837-0009_5683-32879-0016__T1__1995-1995-1837-0009__HSIMV3__2094-2094-142345-0035__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2477-1995-1837-0009_5683-32879-0016__T1__1995-1995-1837-0009__HSIMV3__2094-2094-142345-0035__SIR0-T1995.wav,0.125926964490649,12.364473707278723,12.238546742788074
sir0db,USEF,1995-1837-0009_5683-32879-0016__T2__5683-5683-32879-0016__HSIMV3__1221-1221-135766-0008__SIR0,5683,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1995-1837-0009_5683-32879-0016__T2__5683-5683-32879-0016__HSIMV3__1221-1221-135766-0008__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1995-1837-0009_5683-32879-0016__T2__5683-5683-32879-0016__HSIMV3__1221-1221-135766-0008__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5861-1995-1837-0009_5683-32879-0016__T2__5683-5683-32879-0016__HSIMV3__1221-1221-135766-0008__SIR0-T5683.wav,-0.03855968826840177,7.264549045203342,7.303108733471744
sir0db,USEF,7021-85628-0022_61-70968-0001__T1__7021-7021-85628-0022__HSIMV3__5105-5105-28233-0006__SIR0,7021,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7021-85628-0022_61-70968-0001__T1__7021-7021-85628-0022__HSIMV3__5105-5105-28233-0006__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7021-85628-0022_61-70968-0001__T1__7021-7021-85628-0022__HSIMV3__5105-5105-28233-0006__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2023-7021-85628-0022_61-70968-0001__T1__7021-7021-85628-0022__HSIMV3__5105-5105-28233-0006__SIR0-T7021.wav,0.008590144676657436,14.312396022276253,14.303805877599595
sir0db,USEF,7021-85628-0022_61-70968-0001__T2__61-61-70968-0001__HSIMV3__7176-7176-88083-0017__SIR0,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7021-85628-0022_61-70968-0001__T2__61-61-70968-0001__HSIMV3__7176-7176-88083-0017__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7021-85628-0022_61-70968-0001__T2__61-61-70968-0001__HSIMV3__7176-7176-88083-0017__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt233-7021-85628-0022_61-70968-0001__T2__61-61-70968-0001__HSIMV3__7176-7176-88083-0017__SIR0-T61.wav,0.15632234205586643,5.863486714838948,5.707164372783081
sir0db,USEF,1284-1181-0014_2094-142345-0001__T1__1284-1284-1181-0014__HSIMV3__1580-1580-141084-0041__SIR0,1284,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1284-1181-0014_2094-142345-0001__T1__1284-1284-1181-0014__HSIMV3__1580-1580-141084-0041__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1284-1181-0014_2094-142345-0001__T1__1284-1284-1181-0014__HSIMV3__1580-1580-141084-0041__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5385-1284-1181-0014_2094-142345-0001__T1__1284-1284-1181-0014__HSIMV3__1580-1580-141084-0041__SIR0-T1284.wav,0.010555928403839131,13.044556706655776,13.034000778251936
sir0db,USEF,1284-1181-0014_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIR0,2094,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1284-1181-0014_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1284-1181-0014_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5575-1284-1181-0014_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIR0-T2094.wav,0.12911356324567336,11.39468967920738,11.265576115961707
sir0db,USEF,4970-29093-0014_4992-41797-0019__T1__4970-4970-29093-0014__HSIMV3__8555-8555-284447-0020__SIR0,4970,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4970-29093-0014_4992-41797-0019__T1__4970-4970-29093-0014__HSIMV3__8555-8555-284447-0020__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4970-29093-0014_4992-41797-0019__T1__4970-4970-29093-0014__HSIMV3__8555-8555-284447-0020__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt991-4970-29093-0014_4992-41797-0019__T1__4970-4970-29093-0014__HSIMV3__8555-8555-284447-0020__SIR0-T4970.wav,-0.02311418953458979,12.958484645606251,12.981598835140842
sir0db,USEF,4970-29093-0014_4992-41797-0019__T2__4992-4992-41797-0019__HSIMV3__4446-4446-2275-0041__SIR0,4992,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4970-29093-0014_4992-41797-0019__T2__4992-4992-41797-0019__HSIMV3__4446-4446-2275-0041__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4970-29093-0014_4992-41797-0019__T2__4992-4992-41797-0019__HSIMV3__4446-4446-2275-0041__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2753-4970-29093-0014_4992-41797-0019__T2__4992-4992-41797-0019__HSIMV3__4446-4446-2275-0041__SIR0-T4992.wav,0.015806297997234105,10.499309638465682,10.483503340468449
sir0db,USEF,5142-33396-0015_7729-102255-0036__T1__5142-5142-33396-0015__HSIMV3__4970-4970-29093-0014__SIR0,5142,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5142-33396-0015_7729-102255-0036__T1__5142-5142-33396-0015__HSIMV3__4970-4970-29093-0014__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5142-33396-0015_7729-102255-0036__T1__5142-5142-33396-0015__HSIMV3__4970-4970-29093-0014__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt1113-5142-33396-0015_7729-102255-0036__T1__5142-5142-33396-0015__HSIMV3__4970-4970-29093-0014__SIR0-T5142.wav,-0.04763771024078511,10.309513228156193,10.357150938396979
sir0db,USEF,5142-33396-0015_7729-102255-0036__T2__7729-7729-102255-0036__HSIMV3__7176-7176-92135-0001__SIR0,7729,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5142-33396-0015_7729-102255-0036__T2__7729-7729-102255-0036__HSIMV3__7176-7176-92135-0001__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5142-33396-0015_7729-102255-0036__T2__7729-7729-102255-0036__HSIMV3__7176-7176-92135-0001__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt4569-5142-33396-0015_7729-102255-0036__T2__7729-7729-102255-0036__HSIMV3__7176-7176-92135-0001__SIR0-T7729.wav,-0.01592643451423742,8.274887254389622,8.29081368890386
sir0db,USEF,7176-92135-0041_6829-68771-0032__T1__7176-7176-92135-0041__HSIMV3__61-61-70968-0023__SIR0,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7176-92135-0041_6829-68771-0032__T1__7176-7176-92135-0041__HSIMV3__61-61-70968-0023__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7176-92135-0041_6829-68771-0032__T1__7176-7176-92135-0041__HSIMV3__61-61-70968-0023__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2513-7176-92135-0041_6829-68771-0032__T1__7176-7176-92135-0041__HSIMV3__61-61-70968-0023__SIR0-T7176.wav,0.20499300205161508,9.030179787170631,8.825186785119016
sir0db,USEF,7176-92135-0041_6829-68771-0032__T2__6829-6829-68771-0032__HSIMV3__4446-4446-2275-0000__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7176-92135-0041_6829-68771-0032__T2__6829-6829-68771-0032__HSIMV3__4446-4446-2275-0000__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7176-92135-0041_6829-68771-0032__T2__6829-6829-68771-0032__HSIMV3__4446-4446-2275-0000__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5875-7176-92135-0041_6829-68771-0032__T2__6829-6829-68771-0032__HSIMV3__4446-4446-2275-0000__SIR0-T6829.wav,0.023977934047522045,11.994377228427071,11.970399294379549
sir0db,USEF,1221-135767-0010_2830-3980-0039__T1__1221-1221-135767-0010__HSIMV3__4992-4992-41806-0001__SIR0,1221,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1221-135767-0010_2830-3980-0039__T1__1221-1221-135767-0010__HSIMV3__4992-4992-41806-0001__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1221-135767-0010_2830-3980-0039__T1__1221-1221-135767-0010__HSIMV3__4992-4992-41806-0001__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2109-1221-135767-0010_2830-3980-0039__T1__1221-1221-135767-0010__HSIMV3__4992-4992-41806-0001__SIR0-T1221.wav,-0.04404989424278388,12.462514643207243,12.506564537450027
sir0db,USEF,1221-135767-0010_2830-3980-0039__T2__2830-2830-3980-0039__HSIMV3__1188-1188-133604-0038__SIR0,2830,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1221-135767-0010_2830-3980-0039__T2__2830-2830-3980-0039__HSIMV3__1188-1188-133604-0038__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1221-135767-0010_2830-3980-0039__T2__2830-2830-3980-0039__HSIMV3__1188-1188-133604-0038__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt1131-1221-135767-0010_2830-3980-0039__T2__2830-2830-3980-0039__HSIMV3__1188-1188-133604-0038__SIR0-T2830.wav,-0.10909404972100216,5.733970856592249,5.843064906313251
sir0db,USEF,1580-141084-0019_3729-6852-0016__T1__1580-1580-141084-0019__HSIMV3__237-237-134500-0027__SIR0,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1580-141084-0019_3729-6852-0016__T1__1580-1580-141084-0019__HSIMV3__237-237-134500-0027__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1580-141084-0019_3729-6852-0016__T1__1580-1580-141084-0019__HSIMV3__237-237-134500-0027__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5825-1580-141084-0019_3729-6852-0016__T1__1580-1580-141084-0019__HSIMV3__237-237-134500-0027__SIR0-T1580.wav,0.10146633801367103,7.659774215082022,7.558307877068351
sir0db,USEF,1580-141084-0019_3729-6852-0016__T2__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIR0,3729,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1580-141084-0019_3729-6852-0016__T2__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1580-141084-0019_3729-6852-0016__T2__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt109-1580-141084-0019_3729-6852-0016__T2__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIR0-T3729.wav,0.0026535880774596525,8.584703636933291,8.582050048855832
sir0db,USEF,3570-5694-0019_6930-75918-0006__T1__3570-3570-5694-0019__HSIMV3__4507-4507-16021-0029__SIR0,3570,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3570-5694-0019_6930-75918-0006__T1__3570-3570-5694-0019__HSIMV3__4507-4507-16021-0029__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3570-5694-0019_6930-75918-0006__T1__3570-3570-5694-0019__HSIMV3__4507-4507-16021-0029__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5489-3570-5694-0019_6930-75918-0006__T1__3570-3570-5694-0019__HSIMV3__4507-4507-16021-0029__SIR0-T3570.wav,-0.04539661832938056,13.256853260725112,13.302249879054493
sir0db,USEF,3570-5694-0019_6930-75918-0006__T2__6930-6930-75918-0006__HSIMV3__260-260-123286-0009__SIR0,6930,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3570-5694-0019_6930-75918-0006__T2__6930-6930-75918-0006__HSIMV3__260-260-123286-0009__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3570-5694-0019_6930-75918-0006__T2__6930-6930-75918-0006__HSIMV3__260-260-123286-0009__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt5091-3570-5694-0019_6930-75918-0006__T2__6930-6930-75918-0006__HSIMV3__260-260-123286-0009__SIR0-T6930.wav,-0.04013680136361796,10.81973659094334,10.859873392306957
sir0db,USEF,1580-141083-0006_6829-68771-0014__T1__1580-1580-141083-0006__HSIMV3__237-237-126133-0001__SIR0,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1580-141083-0006_6829-68771-0014__T1__1580-1580-141083-0006__HSIMV3__237-237-126133-0001__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1580-141083-0006_6829-68771-0014__T1__1580-1580-141083-0006__HSIMV3__237-237-126133-0001__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt1911-1580-141083-0006_6829-68771-0014__T1__1580-1580-141083-0006__HSIMV3__237-237-126133-0001__SIR0-T1580.wav,0.037085351588722726,11.420413238107514,11.383327886518792
sir0db,USEF,1580-141083-0006_6829-68771-0014__T2__6829-6829-68771-0014__HSIMV3__4446-4446-2275-0001__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1580-141083-0006_6829-68771-0014__T2__6829-6829-68771-0014__HSIMV3__4446-4446-2275-0001__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1580-141083-0006_6829-68771-0014__T2__6829-6829-68771-0014__HSIMV3__4446-4446-2275-0001__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part1/audio/Utt2097-1580-141083-0006_6829-68771-0014__T2__6829-6829-68771-0014__HSIMV3__4446-4446-2275-0001__SIR0-T6829.wav,0.06659949673010389,8.619569230052221,8.552969733322117
