key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
672-122797-0034_4992-41806-0007__T2__4992-4992-41806-0007__HSIMV3__4446-4446-2271-0017__SIR0,4992,4446,21,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.0,46.548181709586075,14.649125092257613
6930-76324-0025_4970-29095-0038__T1__6930-6930-76324-0025__HSIMV3__260-260-123288-0004__SIR0,6930,260,7,0.0,0.0,0.0,0.0,0.0,51.621290027857995,17.64976109426721
6930-76324-0025_4970-29095-0038__T2__4970-4970-29095-0038__HSIMV3__6829-6829-68771-0002__SIR0,4970,6829,16,0.25,0.125,0.0625,0.0,0.0,62.31232371115786,21.134871392879187
7729-102255-0001_260-123286-0006__T1__7729-7729-102255-0001__HSIMV3__7176-7176-92135-0002__SIR0,7729,7176,5,0.0,0.0,0.0,0.0,0.0,44.96985314407877,16.797295339361703
7729-102255-0001_260-123286-0006__T2__260-260-123286-0006__HSIMV3__672-672-122797-0061__SIR0,260,672,13,0.07692307692307693,0.0,0.0,0.0,0.0,51.44286936181202,17.803105999735333
4992-41806-0015_260-123440-0020__T1__4992-4992-41806-0015__HSIMV3__4446-4446-2271-0004__SIR0,4992,4446,23,0.43478260869565216,0.6956521739130435,0.391304347826087,0.0,0.0,39.013456161174716,9.24430865911409
4992-41806-0015_260-123440-0020__T2__260-260-123440-0020__HSIMV3__672-672-122797-0017__SIR0,260,672,8,0.25,0.0,0.0,0.0,0.0,35.89099681780239,14.125674423277593
1995-1837-0000_8224-274384-0013__T1__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIR0,1995,2094,6,0.0,0.0,0.0,0.0,0.0,48.40996717054481,22.531333793968376
1995-1837-0000_8224-274384-0013__T2__8224-8224-274384-0013__HSIMV3__8455-8455-210777-0059__SIR0,8224,8455,9,0.0,0.0,0.0,0.0,0.0,46.83679574448124,13.499631876470904
61-70968-0045_2830-3980-0001__T1__61-61-70968-0045__HSIMV3__8230-8230-279154-0008__SIR0,61,8230,5,0.0,0.0,0.0,0.0,0.0,44.82834009086457,18.43519990055136
61-70968-0045_2830-3980-0001__T2__2830-2830-3980-0001__HSIMV3__1188-1188-133604-0017__SIR0,2830,1188,6,0.0,0.0,0.0,0.0,0.0,44.373802923100726,19.37899291550127
4992-41797-0020_4970-29095-0018__T1__4992-4992-41797-0020__HSIMV3__4446-4446-2275-0016__SIR0,4992,4446,12,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,66.16974734551218,21.00719724710135
4992-41797-0020_4970-29095-0018__T2__4970-4970-29095-0018__HSIMV3__6829-6829-68771-0012__SIR0,4970,6829,23,0.043478260869565216,0.34782608695652173,0.043478260869565216,0.0,0.0,52.95265679302742,21.01613890727401
8463-287645-0008_4507-16021-0001__T1__8463-8463-287645-0008__HSIMV3__4992-4992-41797-0016__SIR0,8463,4992,5,1.0,1.0,1.0,1.0,1.0,-40.97838913118717,-19.475556452590045
8463-287645-0008_4507-16021-0001__T2__4507-4507-16021-0001__HSIMV3__3729-3729-6852-0000__SIR0,4507,3729,20,0.0,0.0,0.0,0.0,0.0,54.558491535534436,16.313265523953795
1995-1826-0003_8230-279154-0036__T1__1995-1995-1826-0003__HSIMV3__2094-2094-142345-0045__SIR0,1995,2094,5,0.0,0.0,0.0,0.0,0.0,41.47424952770355,17.804802623921262
1995-1826-0003_8230-279154-0036__T2__8230-8230-279154-0036__HSIMV3__61-61-70970-0030__SIR0,8230,61,5,0.2,0.0,0.0,0.0,0.0,43.13976635608508,18.35848511574115
6829-68769-0027_1089-134686-0010__T1__6829-6829-68769-0027__HSIMV3__4970-4970-29093-0000__SIR0,6829,4970,5,0.0,0.0,0.0,0.0,0.0,52.74390950851758,21.586549837065355
6829-68769-0027_1089-134686-0010__T2__1089-1089-134686-0010__HSIMV3__8230-8230-279154-0039__SIR0,1089,8230,7,0.0,0.14285714285714285,0.0,0.0,0.0,48.435832812982405,23.633517990305847
7176-88083-0019_61-70968-0019__T1__7176-7176-88083-0019__HSIMV3__61-61-70968-0024__SIR0,7176,61,10,0.0,0.0,0.0,0.0,0.0,40.41109174278323,15.461423279849942
7176-88083-0019_61-70968-0019__T2__61-61-70968-0019__HSIMV3__8230-8230-279154-0022__SIR0,61,8230,9,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,48.07955122137165,18.596952230916383
6829-68769-0031_260-123288-0000__T1__6829-6829-68769-0031__HSIMV3__4970-4970-29095-0034__SIR0,6829,4970,10,0.2,0.0,0.0,0.0,0.0,58.60970190091035,21.66236509114742
6829-68769-0031_260-123288-0000__T2__260-260-123288-0000__HSIMV3__672-672-122797-0029__SIR0,260,672,5,0.0,0.0,0.0,0.0,0.0,39.809638003939924,18.94253954071539
61-70970-0034_908-31957-0020__T1__61-61-70970-0034__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,7,0.2857142857142857,0.0,0.0,0.0,0.0,56.52025123784409,19.405934036944565
61-70970-0034_908-31957-0020__T2__908-908-31957-0020__HSIMV3__7176-7176-88083-0019__SIR0,908,7176,10,0.0,0.1,0.0,0.0,0.0,52.07368328103523,16.707900691028886
4507-16021-0050_2094-142345-0054__T1__4507-4507-16021-0050__HSIMV3__3729-3729-6852-0016__SIR0,4507,3729,6,0.0,0.0,0.0,0.0,0.0,50.46193167948252,19.06221176208685
4507-16021-0050_2094-142345-0054__T2__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIR0,2094,3729,10,0.2,0.0,0.0,0.0,0.0,43.989739912988504,12.86245747027399
8230-279154-0022_4446-2271-0009__T1__8230-8230-279154-0022__HSIMV3__61-61-70970-0039__SIR0,8230,61,11,0.0,0.0,0.0,0.0,0.0,41.89882277635722,17.14631142691477
8230-279154-0022_4446-2271-0009__T2__4446-4446-2271-0009__HSIMV3__1284-1284-1181-0014__SIR0,4446,1284,14,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,-48.070483522895415,-32.477297015370134
1580-141083-0023_8455-210777-0048__T1__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,50.35303962823326,22.04887821985626
1580-141083-0023_8455-210777-0048__T2__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIR0,8455,1320,5,0.0,0.0,0.0,0.0,0.0,45.24321948022415,17.01572881574294
1284-1180-0017_1580-141084-0031__T1__1284-1284-1180-0017__HSIMV3__4446-4446-2271-0016__SIR0,1284,4446,19,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,48.056423964966974,17.09044705877191
1284-1180-0017_1580-141084-0031__T2__1580-1580-141084-0031__HSIMV3__237-237-126133-0017__SIR0,1580,237,11,0.0,0.0,0.0,0.0,0.0,52.29169178973142,23.558668279558017
1995-1836-0009_7729-102255-0020__T1__1995-1995-1836-0009__HSIMV3__2094-2094-142345-0052__SIR0,1995,2094,12,0.0,0.0,0.0,0.0,0.0,52.821232643574355,21.113901460056507
1995-1836-0009_7729-102255-0020__T2__7729-7729-102255-0020__HSIMV3__7176-7176-88083-0018__SIR0,7729,7176,19,0.0,0.10526315789473684,0.0,0.0,0.0,53.53441460278355,16.112918620494025
2300-131720-0021_121-121726-0004__T1__2300-2300-131720-0021__HSIMV3__61-61-70970-0004__SIR0,2300,61,20,0.0,0.05,0.0,0.0,0.0,49.881682980105204,17.79798396138798
2300-131720-0021_121-121726-0004__T2__121-121-121726-0004__HSIMV3__237-237-126133-0016__SIR0,121,237,7,0.0,0.8571428571428571,0.0,0.0,0.0,54.40424715910045,23.168709407078328
3729-6852-0016_5683-32879-0022__T1__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIR0,3729,4507,6,0.0,0.0,0.0,0.0,0.0,40.06186207438733,14.438029500494832
3729-6852-0016_5683-32879-0022__T2__5683-5683-32879-0022__HSIMV3__237-237-134500-0014__SIR0,5683,237,7,0.0,0.14285714285714285,0.0,0.0,0.0,47.968784348537774,21.80164666337826
8463-294828-0001_4507-16021-0028__T1__8463-8463-294828-0001__HSIMV3__4992-4992-41806-0003__SIR0,8463,4992,17,0.058823529411764705,0.0,0.0,0.0,0.0,51.37601489782088,21.360706822783825
8463-294828-0001_4507-16021-0028__T2__4507-4507-16021-0028__HSIMV3__3729-3729-6852-0019__SIR0,4507,3729,5,0.0,0.0,0.0,0.0,0.0,31.477172495490237,13.480622709236288
1995-1826-0015_2830-3980-0020__T1__1995-1995-1826-0015__HSIMV3__2094-2094-142345-0056__SIR0,1995,2094,6,0.0,0.0,0.0,0.0,0.0,60.006549525287404,20.155113759437903
1995-1826-0015_2830-3980-0020__T2__2830-2830-3980-0020__HSIMV3__1188-1188-133604-0040__SIR0,2830,1188,5,0.0,0.0,0.0,0.0,0.0,34.8864830687999,7.326622224407601
7729-102255-0033_61-70968-0010__T1__7729-7729-102255-0033__HSIMV3__7176-7176-88083-0010__SIR0,7729,7176,12,0.0,0.16666666666666666,0.0,0.0,0.0,43.03006823794623,16.869435749260298
7729-102255-0033_61-70968-0010__T2__61-61-70968-0010__HSIMV3__8230-8230-279154-0029__SIR0,61,8230,15,0.13333333333333333,0.0,0.0,0.0,0.0,49.52835708826744,17.502521257597486
8555-284449-0019_5142-33396-0054__T1__8555-8555-284449-0019__HSIMV3__4970-4970-29095-0038__SIR0,8555,4970,14,0.0,0.0,0.0,0.0,0.0,59.34302334709764,21.4444266482838
8555-284449-0019_5142-33396-0054__T2__5142-5142-33396-0054__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,57.37836677673071,24.129647668191943
6930-81414-0021_61-70968-0032__T1__6930-6930-81414-0021__HSIMV3__260-260-123288-0018__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,45.93057903816086,14.487616455571136
6930-81414-0021_61-70968-0032__T2__61-61-70968-0032__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,7,0.0,0.0,0.0,0.0,0.0,52.82049674671119,20.58959345719877
8230-279154-0027_7127-75946-0021__T1__8230-8230-279154-0027__HSIMV3__61-61-70970-0004__SIR0,8230,61,20,0.0,0.05,0.0,0.0,0.0,43.53330257130197,19.153551207414083
8230-279154-0027_7127-75946-0021__T2__7127-7127-75946-0021__HSIMV3__8455-8455-210777-0012__SIR0,7127,8455,5,0.0,0.0,0.0,0.0,0.0,53.040763844525806,18.313084223161976
7729-102255-0039_121-127105-0006__T1__7729-7729-102255-0039__HSIMV3__7176-7176-88083-0010__SIR0,7729,7176,12,0.08333333333333333,0.0,0.0,0.0,0.0,49.9430798156981,16.88683489759209
7729-102255-0039_121-127105-0006__T2__121-121-127105-0006__HSIMV3__237-237-126133-0022__SIR0,121,237,8,0.25,0.25,0.25,0.25,0.25,45.73612706471556,1.945618908477119
1089-134686-0024_1995-1836-0013__T1__1089-1089-134686-0024__HSIMV3__8230-8230-279154-0031__SIR0,1089,8230,22,0.045454545454545456,0.0,0.0,0.0,0.0,58.57526088138907,20.859611463101068
1089-134686-0024_1995-1836-0013__T2__1995-1995-1836-0013__HSIMV3__2094-2094-142345-0021__SIR0,1995,2094,9,0.0,0.0,0.0,0.0,0.0,60.140205612945806,22.258221412736013
5142-33396-0057_7729-102255-0010__T1__5142-5142-33396-0057__HSIMV3__4970-4970-29095-0008__SIR0,5142,4970,5,0.0,0.0,0.0,0.0,0.0,59.3445377615948,22.092550782101124
5142-33396-0057_7729-102255-0010__T2__7729-7729-102255-0010__HSIMV3__7176-7176-88083-0024__SIR0,7729,7176,15,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,50.79607048558117,17.7660427611781
4446-2271-0005_1320-122617-0041__T1__4446-4446-2271-0005__HSIMV3__1284-1284-1180-0027__SIR0,4446,1284,5,1.0,1.0,1.0,1.0,1.0,-45.30845844267871,-26.91289151635152
4446-2271-0005_1320-122617-0041__T2__1320-1320-122617-0041__HSIMV3__5105-5105-28233-0000__SIR0,1320,5105,7,0.0,0.0,0.0,0.0,0.0,56.263129638890746,21.31385715194464
3570-5694-0020_4446-2273-0000__T1__3570-3570-5694-0020__HSIMV3__4507-4507-16021-0030__SIR0,3570,4507,27,0.0,0.2222222222222222,0.0,0.0,0.0,47.65662667075207,19.53093127776621
3570-5694-0020_4446-2273-0000__T2__4446-4446-2273-0000__HSIMV3__1284-1284-1180-0025__SIR0,4446,1284,16,0.0,0.25,0.0,0.0,0.0,52.067915264623366,20.937745991238263
237-134493-0016_7176-92135-0005__T1__237-237-134493-0016__HSIMV3__5683-5683-32866-0013__SIR0,237,5683,18,0.2777777777777778,0.0,0.0,0.0,0.0,54.63249478894597,20.609891713324995
237-134493-0016_7176-92135-0005__T2__7176-7176-92135-0005__HSIMV3__61-61-70970-0026__SIR0,7176,61,9,0.0,0.0,0.0,0.0,0.0,52.62505405176693,18.26285535620299
672-122797-0018_8230-279154-0041__T1__672-672-122797-0018__HSIMV3__260-260-123288-0006__SIR0,672,260,8,0.25,0.0,0.0,0.0,0.0,59.18593666182807,17.62525034039213
672-122797-0018_8230-279154-0041__T2__8230-8230-279154-0041__HSIMV3__61-61-70970-0004__SIR0,8230,61,20,0.15,0.1,0.0,0.0,0.0,46.134500884549695,20.0178525800072
4507-16021-0053_260-123286-0004__T1__4507-4507-16021-0053__HSIMV3__3729-3729-6852-0023__SIR0,4507,3729,15,0.2,0.2,0.06666666666666667,0.0,0.0,39.70930419152168,12.934327363913004
4507-16021-0053_260-123286-0004__T2__260-260-123286-0004__HSIMV3__672-672-122797-0039__SIR0,260,672,5,0.0,0.0,0.0,0.0,0.0,29.053988853166583,6.850513094082122
1089-134691-0014_237-134500-0012__T1__1089-1089-134691-0014__HSIMV3__8230-8230-279154-0039__SIR0,1089,8230,8,0.25,0.0,0.0,0.0,0.0,58.98358420598623,22.653509363123305
1089-134691-0014_237-134500-0012__T2__237-237-134500-0012__HSIMV3__5683-5683-32879-0002__SIR0,237,5683,20,0.9,0.95,0.9,0.9,0.8,-41.614660814452485,-19.794734991733343
2830-3979-0000_1188-133604-0015__T1__2830-2830-3979-0000__HSIMV3__1188-1188-133604-0010__SIR0,2830,1188,11,0.0,0.0,0.0,0.0,0.0,47.536444413736874,20.562708561847977
2830-3979-0000_1188-133604-0015__T2__1188-1188-133604-0015__HSIMV3__2830-2830-3979-0001__SIR0,1188,2830,29,0.10344827586206896,0.0,0.0,0.0,0.0,57.48962007160521,19.87445561057293
1089-134686-0023_6829-68771-0020__T1__1089-1089-134686-0023__HSIMV3__8230-8230-279154-0031__SIR0,1089,8230,24,0.0,0.0,0.0,0.0,0.0,53.178717234845436,21.565566259094822
1089-134686-0023_6829-68771-0020__T2__6829-6829-68771-0020__HSIMV3__4970-4970-29095-0030__SIR0,6829,4970,8,0.125,0.0,0.0,0.0,0.0,54.15000855952617,21.35250528816415
4992-41806-0014_1580-141083-0004__T1__4992-4992-41806-0014__HSIMV3__4446-4446-2271-0004__SIR0,4992,4446,23,0.4782608695652174,0.17391304347826086,0.17391304347826086,0.0,0.0,41.8959897742798,9.615337333150002
4992-41806-0014_1580-141083-0004__T2__1580-1580-141083-0004__HSIMV3__237-237-126133-0012__SIR0,1580,237,7,0.0,0.0,0.0,0.0,0.0,51.37287440808682,20.23792954243768
1320-122617-0004_7127-75946-0003__T1__1320-1320-122617-0004__HSIMV3__5105-5105-28241-0017__SIR0,1320,5105,23,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.0,0.0,60.368738146479075,23.093045375411776
1320-122617-0004_7127-75946-0003__T2__7127-7127-75946-0003__HSIMV3__8455-8455-210777-0042__SIR0,7127,8455,8,0.0,0.125,0.0,0.0,0.0,51.79291188320569,16.917024871422537
237-134493-0000_260-123286-0017__T1__237-237-134493-0000__HSIMV3__5683-5683-32866-0006__SIR0,237,5683,7,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,35.17196532884897,5.234971775183802
237-134493-0000_260-123286-0017__T2__260-260-123286-0017__HSIMV3__672-672-122797-0031__SIR0,260,672,6,0.0,0.0,0.0,0.0,0.0,40.31299356220816,16.521953524446356
61-70970-0023_3570-5696-0007__T1__61-61-70970-0023__HSIMV3__8230-8230-279154-0008__SIR0,61,8230,6,0.0,0.0,0.0,0.0,0.0,46.38149132846653,18.280383695494635
61-70970-0023_3570-5696-0007__T2__3570-3570-5696-0007__HSIMV3__4507-4507-16021-0017__SIR0,3570,4507,17,0.0,0.058823529411764705,0.0,0.0,0.0,49.034346087820055,19.205041542472934
7127-75947-0035_1320-122617-0031__T1__7127-7127-75947-0035__HSIMV3__8455-8455-210777-0049__SIR0,7127,8455,7,0.0,0.0,0.0,0.0,0.0,45.18515699096916,18.34285518329212
7127-75947-0035_1320-122617-0031__T2__1320-1320-122617-0031__HSIMV3__5105-5105-28240-0019__SIR0,1320,5105,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,51.62416120924507,18.07393627848242
6930-81414-0020_260-123286-0002__T1__6930-6930-81414-0020__HSIMV3__260-260-123286-0031__SIR0,6930,260,9,0.1111111111111111,0.0,0.0,0.0,0.0,55.128929917402516,18.14715893115412
6930-81414-0020_260-123286-0002__T2__260-260-123286-0002__HSIMV3__672-672-122797-0004__SIR0,260,672,18,0.05555555555555555,0.3888888888888889,0.0,0.0,0.0,42.12983322857449,11.89301757928771
8224-274384-0005_5639-40744-0021__T1__8224-8224-274384-0005__HSIMV3__8455-8455-210777-0000__SIR0,8224,8455,16,0.0,0.0,0.0,0.0,0.0,53.30701508814304,18.363948552455483
8224-274384-0005_5639-40744-0021__T2__5639-5639-40744-0021__HSIMV3__1089-1089-134686-0024__SIR0,5639,1089,20,0.05,0.0,0.0,0.0,0.0,60.872556456816504,21.46912958918448
8555-284447-0006_908-31957-0021__T1__8555-8555-284447-0006__HSIMV3__4970-4970-29095-0001__SIR0,8555,4970,24,0.9583333333333334,1.0,0.9583333333333334,1.0,0.9583333333333334,-55.781254168665235,-34.49684025456781
8555-284447-0006_908-31957-0021__T2__908-908-31957-0021__HSIMV3__7176-7176-88083-0018__SIR0,908,7176,19,0.05263157894736842,0.0,0.0,0.0,0.0,41.11263383460675,16.358346148793473
6829-68769-0040_237-126133-0007__T1__6829-6829-68769-0040__HSIMV3__4970-4970-29095-0012__SIR0,6829,4970,8,0.125,0.0,0.0,0.0,0.0,51.516893764878304,22.14480058780949
6829-68769-0040_237-126133-0007__T2__237-237-126133-0007__HSIMV3__5683-5683-32865-0009__SIR0,237,5683,16,0.4375,0.0,0.0,0.0,0.0,62.84867193290695,23.20222982966269
4970-29093-0015_2961-961-0016__T1__4970-4970-29093-0015__HSIMV3__6829-6829-68769-0028__SIR0,4970,6829,5,0.0,0.0,0.0,0.0,0.0,47.36924066444078,21.23648477384527
4970-29093-0015_2961-961-0016__T2__2961-2961-961-0016__HSIMV3__3570-3570-5694-0005__SIR0,2961,3570,14,0.0,0.0,0.0,0.0,0.0,54.156982672725796,17.492629895375302
7127-75947-0016_7176-92135-0017__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIR0,7127,8455,13,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.0,51.537453798557166,18.73649758639852
7127-75947-0016_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIR0,7176,61,13,0.0,0.0,0.0,0.0,0.0,46.904049906268135,18.05885844099364
8463-294825-0005_1089-134691-0019__T1__8463-8463-294825-0005__HSIMV3__4992-4992-41806-0011__SIR0,8463,4992,14,0.2857142857142857,0.0,0.0,0.0,0.0,52.77981218372209,21.20943072478351
8463-294825-0005_1089-134691-0019__T2__1089-1089-134691-0019__HSIMV3__8230-8230-279154-0003__SIR0,1089,8230,5,0.0,0.0,0.0,0.0,0.0,41.07282961892268,22.467804495777795
4446-2273-0025_1284-1181-0010__T1__4446-4446-2273-0025__HSIMV3__1284-1284-1180-0012__SIR0,4446,1284,7,0.0,0.0,0.0,0.0,0.0,50.6688451448253,22.120388986421364
4446-2273-0025_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV3__4446-4446-2271-0001__SIR0,1284,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,49.14154880734948,14.837453426372692
3575-170457-0005_7127-75947-0024__T1__3575-3575-170457-0005__HSIMV3__237-237-134500-0036__SIR0,3575,237,12,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,62.97734799106306,21.40010612246363
3575-170457-0005_7127-75947-0024__T2__7127-7127-75947-0024__HSIMV3__8455-8455-210777-0058__SIR0,7127,8455,13,0.15384615384615385,0.0,0.0,0.0,0.0,52.64046237953332,16.608729018880865
3729-6852-0013_4992-41797-0014__T1__3729-3729-6852-0013__HSIMV3__4507-4507-16021-0058__SIR0,3729,4507,4,0.0,0.0,0.0,0.0,0.0,30.56877957421115,11.568280274224646
3729-6852-0013_4992-41797-0014__T2__4992-4992-41797-0014__HSIMV3__4446-4446-2275-0016__SIR0,4992,4446,12,0.0,0.0,0.0,0.0,0.0,61.447287804564496,20.063506309067023
2961-960-0016_6829-68769-0005__T1__2961-2961-960-0016__HSIMV3__3570-3570-5694-0005__SIR0,2961,3570,14,0.0,0.0,0.0,0.0,0.0,54.546508133227725,19.122583956528523
2961-960-0016_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4970-4970-29095-0032__SIR0,6829,4970,12,0.0,0.08333333333333333,0.0,0.0,0.0,55.56845239460873,21.54700987269215
6829-68771-0006_8463-294828-0016__T1__6829-6829-68771-0006__HSIMV3__4970-4970-29095-0024__SIR0,6829,4970,10,0.0,0.0,0.0,0.0,0.0,58.74878267647656,22.15118732657685
6829-68771-0006_8463-294828-0016__T2__8463-8463-294828-0016__HSIMV3__4992-4992-23283-0002__SIR0,8463,4992,5,0.0,0.0,0.0,0.0,0.0,44.157326372482046,18.20543209002932
8224-274384-0007_2961-961-0019__T1__8224-8224-274384-0007__HSIMV3__8455-8455-210777-0040__SIR0,8224,8455,11,0.0,0.0,0.0,0.0,0.0,47.07498098979493,15.98024967724471
8224-274384-0007_2961-961-0019__T2__2961-2961-961-0019__HSIMV3__3570-3570-5694-0010__SIR0,2961,3570,23,0.13043478260869565,0.0,0.0,0.0,0.0,58.465971066329836,19.610598070385613
237-134493-0002_4992-41797-0002__T1__237-237-134493-0002__HSIMV3__5683-5683-32879-0013__SIR0,237,5683,21,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.5714285714285714,-16.282626754963673,-8.18228291823625
237-134493-0002_4992-41797-0002__T2__4992-4992-41797-0002__HSIMV3__4446-4446-2271-0018__SIR0,4992,4446,10,0.1,0.0,0.0,0.0,0.0,57.68848791622209,16.228253756342067
7729-102255-0038_1284-1180-0000__T1__7729-7729-102255-0038__HSIMV3__7176-7176-88083-0024__SIR0,7729,7176,14,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,48.93651954362209,17.20624469816206
7729-102255-0038_1284-1180-0000__T2__1284-1284-1180-0000__HSIMV3__4446-4446-2271-0009__SIR0,1284,4446,14,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.0,0.0,42.91439168542138,15.30002522681739
2830-3980-0036_6930-76324-0002__T1__2830-2830-3980-0036__HSIMV3__1188-1188-133604-0038__SIR0,2830,1188,9,0.1111111111111111,0.0,0.0,0.0,0.0,54.51431796804141,17.101696633874887
2830-3980-0036_6930-76324-0002__T2__6930-6930-76324-0002__HSIMV3__260-260-123286-0018__SIR0,6930,260,10,0.0,0.0,0.0,0.0,0.0,49.246826781536235,14.818078606598972
2830-3980-0038_121-127105-0007__T1__2830-2830-3980-0038__HSIMV3__1188-1188-133604-0038__SIR0,2830,1188,9,0.3333333333333333,0.0,0.0,0.0,0.0,45.31734169664997,16.123077528987707
2830-3980-0038_121-127105-0007__T2__121-121-127105-0007__HSIMV3__237-237-126133-0017__SIR0,121,237,10,0.2,0.3,0.1,0.0,0.0,48.557931952977675,6.953632632226427
2961-961-0015_5683-32865-0015__T1__2961-2961-961-0015__HSIMV3__3570-3570-5695-0008__SIR0,2961,3570,12,0.3333333333333333,0.25,0.0,0.0,0.0,57.961424384264326,20.477578143001097
2961-961-0015_5683-32865-0015__T2__5683-5683-32865-0015__HSIMV3__237-237-126133-0009__SIR0,5683,237,5,0.0,0.0,0.0,0.2,0.0,31.747657440381687,3.5836299408486543
237-134500-0002_4970-29093-0019__T1__237-237-134500-0002__HSIMV3__5683-5683-32879-0009__SIR0,237,5683,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,34.705392539034534,3.1000139049956075
237-134500-0002_4970-29093-0019__T2__4970-4970-29093-0019__HSIMV3__6829-6829-68771-0013__SIR0,4970,6829,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,55.45404870525238,20.753552139573426
672-122797-0038_5683-32866-0002__T1__672-672-122797-0038__HSIMV3__260-260-123288-0003__SIR0,672,260,16,0.25,0.3125,0.125,0.0,0.0,49.127974728649065,17.48255364330146
672-122797-0038_5683-32866-0002__T2__5683-5683-32866-0002__HSIMV3__237-237-126133-0022__SIR0,5683,237,9,0.0,0.0,0.0,0.0,0.0,65.82529966255804,23.18968210968261
5639-40744-0014_1995-1837-0018__T1__5639-5639-40744-0014__HSIMV3__1089-1089-134691-0023__SIR0,5639,1089,14,0.0,0.07142857142857142,0.0,0.0,0.0,62.58296448900147,21.24330948038563
