key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
2961-960-0007_4446-2271-0020__T1__2961-2961-960-0007__HSIMV3__3570-3570-5694-0005__SIRm5,2961,3570,14,0.0,0.0,0.0,0.0,0.0,32.37108080783219,14.56618497691515
2961-960-0007_4446-2271-0020__T2__4446-4446-2271-0020__HSIMV3__1284-1284-1181-0014__SIRm5,4446,1284,14,1.0,1.0,1.0,1.0,1.0,-29.4408611486223,-12.745013415174707
2961-961-0013_8455-210777-0018__T1__2961-2961-961-0013__HSIMV3__3570-3570-5694-0004__SIRm5,2961,3570,9,0.0,0.0,0.0,0.0,0.0,32.33502837644716,12.893550653405764
2961-961-0013_8455-210777-0018__T2__8455-8455-210777-0018__HSIMV3__1320-1320-122612-0005__SIRm5,8455,1320,9,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0,0.0,15.531404427361915,10.960017301194169
7127-75947-0003_4970-29095-0030__T1__7127-7127-75947-0003__HSIMV3__8455-8455-210777-0056__SIRm5,7127,8455,10,0.0,0.1,0.0,0.0,0.0,32.28760501934129,13.826526953296147
7127-75947-0003_4970-29095-0030__T2__4970-4970-29095-0030__HSIMV3__6829-6829-68771-0015__SIRm5,4970,6829,8,0.5,0.0,0.0,0.0,0.0,22.119394817856865,11.04306938670394
8555-284447-0008_7176-92135-0017__T1__8555-8555-284447-0008__HSIMV3__4970-4970-29095-0038__SIRm5,8555,4970,15,0.0,0.13333333333333333,0.0,0.0,0.0,33.820443590225594,16.932350616458734
8555-284447-0008_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm5,7176,61,13,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.3076923076923077,6.950171271002029,3.87463049928437
672-122797-0005_260-123440-0018__T1__672-672-122797-0005__HSIMV3__260-260-123286-0020__SIRm5,672,260,5,0.2,0.0,0.0,0.2,0.0,11.538098017248528,7.287388032407955
672-122797-0005_260-123440-0018__T2__260-260-123440-0018__HSIMV3__672-672-122797-0031__SIRm5,260,672,6,0.0,0.3333333333333333,0.0,0.0,0.0,33.7957092468833,16.489962798208335
4446-2273-0018_61-70968-0043__T1__4446-4446-2273-0018__HSIMV3__4992-4992-41806-0005__SIRm5,4446,4992,5,1.0,1.0,1.0,1.0,1.0,-34.24094064027959,-16.054257084626833
4446-2273-0018_61-70968-0043__T2__61-61-70968-0043__HSIMV3__8230-8230-279154-0022__SIRm5,61,8230,11,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,16.842198966960588,10.35390525067412
1580-141084-0014_4992-23283-0015__T1__1580-1580-141084-0014__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,19.44910138982843,8.478718489710316
1580-141084-0014_4992-23283-0015__T2__4992-4992-23283-0015__HSIMV3__4446-4446-2275-0023__SIRm5,4992,4446,6,0.0,0.0,0.0,0.0,0.0,26.619823747163622,13.014733181302091
2300-131720-0023_5142-33396-0042__T1__2300-2300-131720-0023__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.05,0.0,0.0,0.0,0.0,22.542644114244005,11.074234941546734
2300-131720-0023_5142-33396-0042__T2__5142-5142-33396-0042__HSIMV3__4970-4970-29095-0024__SIRm5,5142,4970,11,0.0,0.0,0.0,0.0,0.0,24.676763614674755,11.864336426266163
8230-279154-0039_1320-122617-0031__T1__8230-8230-279154-0039__HSIMV3__61-61-70968-0025__SIRm5,8230,61,7,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.2857142857142857,-2.727350024394378,1.24077470518366
8230-279154-0039_1320-122617-0031__T2__1320-1320-122617-0031__HSIMV3__5105-5105-28240-0019__SIRm5,1320,5105,11,0.18181818181818182,0.7272727272727273,0.18181818181818182,0.0,0.0,22.252551417481584,11.836398136122275
5683-32879-0009_7729-102255-0014__T1__5683-5683-32879-0009__HSIMV3__237-237-134500-0021__SIRm5,5683,237,9,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0,0.0,17.640613485123513,12.51830906526678
5683-32879-0009_7729-102255-0014__T2__7729-7729-102255-0014__HSIMV3__7176-7176-88083-0020__SIRm5,7729,7176,9,0.0,0.0,0.0,0.0,0.0,20.803105578193975,11.351038900385442
121-121726-0011_4507-16021-0038__T1__121-121-121726-0011__HSIMV3__237-237-134500-0040__SIRm5,121,237,7,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.0,0.0,31.207291287578,11.10964106246958
121-121726-0011_4507-16021-0038__T2__4507-4507-16021-0038__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,6,0.16666666666666666,0.0,0.0,0.0,0.0,30.073767348192874,15.812246442144907
672-122797-0040_1089-134686-0036__T1__672-672-122797-0040__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.125,0.0,0.0,0.125,0.0,18.703958180660564,10.839418817024187
672-122797-0040_1089-134686-0036__T2__1089-1089-134686-0036__HSIMV3__8230-8230-279154-0003__SIRm5,1089,8230,5,0.0,0.0,0.0,0.0,0.0,22.14578816394636,9.377500744507852
6829-68769-0027_1221-135766-0009__T1__6829-6829-68769-0027__HSIMV3__4970-4970-29093-0000__SIRm5,6829,4970,5,0.4,0.0,0.0,0.4,0.0,8.551637945463481,5.380171613568932
6829-68769-0027_1221-135766-0009__T2__1221-1221-135766-0009__HSIMV3__4992-4992-41797-0013__SIRm5,1221,4992,18,0.0,0.0,0.0,0.0,0.0,30.52850926384045,14.100575960496506
2094-142345-0057_3570-5694-0004__T1__2094-2094-142345-0057__HSIMV3__3729-3729-6852-0041__SIRm5,2094,3729,19,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,26.77979988772798,12.930431696340024
2094-142345-0057_3570-5694-0004__T2__3570-3570-5694-0004__HSIMV3__4507-4507-16021-0037__SIRm5,3570,4507,9,0.0,0.1111111111111111,0.0,0.0,0.0,35.884839778369724,16.40651037261832
5142-33396-0022_3570-5696-0009__T1__5142-5142-33396-0022__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,26.06667014828798,13.010063482277731
5142-33396-0022_3570-5696-0009__T2__3570-3570-5696-0009__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,15,0.0,0.13333333333333333,0.0,0.0,0.0,28.99610685256656,13.484531000258814
5142-33396-0033_8455-210777-0011__T1__5142-5142-33396-0033__HSIMV3__4970-4970-29095-0036__SIRm5,5142,4970,9,0.0,0.0,0.0,0.0,0.0,28.104166602849336,12.38309077627381
5142-33396-0033_8455-210777-0011__T2__8455-8455-210777-0011__HSIMV3__1320-1320-122617-0025__SIRm5,8455,1320,11,0.36363636363636365,0.0,0.0,0.09090909090909091,0.0,20.17895399031799,13.384780786005171
4992-41797-0011_5142-36377-0010__T1__4992-4992-41797-0011__HSIMV3__4446-4446-2275-0042__SIRm5,4992,4446,9,0.0,0.0,0.0,0.0,0.0,31.913749700269346,14.422490288886715
4992-41797-0011_5142-36377-0010__T2__5142-5142-36377-0010__HSIMV3__4970-4970-29093-0014__SIRm5,5142,4970,7,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,9.769754130754842,5.101120899347709
4507-16021-0055_1089-134691-0007__T1__4507-4507-16021-0055__HSIMV3__3729-3729-6852-0011__SIRm5,4507,3729,13,0.15384615384615385,0.0,0.0,0.0,0.0,22.74179232932335,13.36767624956902
4507-16021-0055_1089-134691-0007__T2__1089-1089-134691-0007__HSIMV3__8230-8230-279154-0008__SIRm5,1089,8230,5,0.2,0.2,0.2,0.2,0.2,10.752491753764463,8.222514520013391
1089-134686-0022_1580-141083-0044__T1__1089-1089-134686-0022__HSIMV3__8230-8230-279154-0027__SIRm5,1089,8230,21,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,21.001354189787143,10.355803476409775
1089-134686-0022_1580-141083-0044__T2__1580-1580-141083-0044__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.1,0.1,0.1,0.0,0.0,15.941379932444477,10.581372128935405
5105-28240-0014_1284-1180-0026__T1__5105-5105-28240-0014__HSIMV3__1320-1320-122612-0016__SIRm5,5105,1320,5,0.0,0.0,0.0,0.0,0.0,21.58431064068506,11.779624239500093
5105-28240-0014_1284-1180-0026__T2__1284-1284-1180-0026__HSIMV3__1580-1580-141084-0041__SIRm5,1284,1580,14,0.07142857142857142,0.0,0.0,0.0,0.0,32.71135959954301,13.546823354276688
1320-122617-0018_1995-1826-0004__T1__1320-1320-122617-0018__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.0,0.0,0.0,0.0,0.0,32.5165205548192,14.604979737792306
1320-122617-0018_1995-1826-0004__T2__1995-1995-1826-0004__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,25.47194906562385,11.73123818933232
8555-284449-0000_3575-170457-0024__T1__8555-8555-284449-0000__HSIMV3__4970-4970-29095-0018__SIRm5,8555,4970,23,0.9565217391304348,0.8695652173913043,0.8695652173913043,1.0,0.8695652173913043,-30.40085243253702,-14.270685591182088
8555-284449-0000_3575-170457-0024__T2__3575-3575-170457-0024__HSIMV3__237-237-134500-0018__SIRm5,3575,237,23,0.08695652173913043,0.30434782608695654,0.08695652173913043,0.0,0.0,26.034430368218576,12.466574113276598
7176-92135-0035_4992-23283-0003__T1__7176-7176-92135-0035__HSIMV3__61-61-70970-0033__SIRm5,7176,61,5,1.0,0.8,0.8,0.8,0.6,-5.110499049589057,1.8949257608074117
7176-92135-0035_4992-23283-0003__T2__4992-4992-23283-0003__HSIMV3__4446-4446-2273-0024__SIRm5,4992,4446,8,0.75,0.625,0.5,0.375,0.375,4.208739367727979,8.724548664428852
3570-5695-0002_8230-279154-0000__T1__3570-3570-5695-0002__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,14,0.0,0.07142857142857142,0.0,0.0,0.0,31.39629476758989,13.786724493035033
3570-5695-0002_8230-279154-0000__T2__8230-8230-279154-0000__HSIMV3__61-61-70970-0015__SIRm5,8230,61,15,0.5333333333333333,0.8,0.5333333333333333,0.06666666666666667,0.06666666666666667,9.109857792946006,8.224964735554414
3570-5695-0000_5105-28233-0006__T1__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIRm5,3570,4507,8,0.0,0.0,0.0,0.0,0.0,33.047658827782456,15.29380094959926
3570-5695-0000_5105-28233-0006__T2__5105-5105-28233-0006__HSIMV3__1320-1320-122612-0007__SIRm5,5105,1320,10,0.0,0.0,0.0,0.0,0.0,32.817401398479056,15.586764687253195
1284-1180-0028_5683-32879-0001__T1__1284-1284-1180-0028__HSIMV3__1580-1580-141083-0042__SIRm5,1284,1580,10,0.1,0.0,0.0,0.0,0.0,33.4386348412527,15.10854701971276
1284-1180-0028_5683-32879-0001__T2__5683-5683-32879-0001__HSIMV3__1221-1221-135767-0019__SIRm5,5683,1221,6,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,-1.0931742044419153,3.163239584248632
1221-135766-0007_121-121726-0005__T1__1221-1221-135766-0007__HSIMV3__4992-4992-41797-0008__SIRm5,1221,4992,16,0.0,0.0,0.0,0.0,0.0,29.33841203643621,13.86844833057338
1221-135766-0007_121-121726-0005__T2__121-121-121726-0005__HSIMV3__237-237-134500-0034__SIRm5,121,237,5,0.2,1.0,0.2,0.0,0.0,25.6767691359845,11.667047928618029
6829-68769-0028_4446-2273-0010__T1__6829-6829-68769-0028__HSIMV3__4970-4970-29093-0015__SIRm5,6829,4970,5,0.8,0.4,0.4,0.4,0.2,-0.3076680864769671,1.9927401553574149
6829-68769-0028_4446-2273-0010__T2__4446-4446-2273-0010__HSIMV3__4992-4992-41797-0009__SIRm5,4446,4992,23,0.0,0.0,0.0,0.0,0.0,34.73372387749205,14.643705162344476
1580-141084-0003_3729-6852-0041__T1__1580-1580-141084-0003__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,17.269350945704087,8.67441722669681
1580-141084-0003_3729-6852-0041__T2__3729-3729-6852-0041__HSIMV3__4507-4507-16021-0013__SIRm5,3729,4507,19,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.0,0.0,30.77153190490329,14.173039223201105
7176-92135-0013_672-122797-0059__T1__7176-7176-92135-0013__HSIMV3__61-61-70970-0012__SIRm5,7176,61,5,0.0,0.0,0.0,0.0,0.0,16.359147585201374,9.179469465842066
7176-92135-0013_672-122797-0059__T2__672-672-122797-0059__HSIMV3__260-260-123288-0022__SIRm5,672,260,6,0.0,0.0,0.0,0.0,0.0,21.572015005167923,12.123756089293336
7127-75946-0010_260-123286-0030__T1__7127-7127-75946-0010__HSIMV3__8455-8455-210777-0012__SIRm5,7127,8455,6,0.0,0.0,0.0,0.0,0.0,24.093513470102298,12.59001589547149
7127-75946-0010_260-123286-0030__T2__260-260-123286-0030__HSIMV3__672-672-122797-0061__SIRm5,260,672,14,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,18.515573581549642,9.836398815744852
5683-32866-0027_2830-3980-0030__T1__5683-5683-32866-0027__HSIMV3__1221-1221-135766-0014__SIRm5,5683,1221,8,0.125,0.125,0.125,0.0,0.0,16.736919548302765,7.787290177902307
5683-32866-0027_2830-3980-0030__T2__2830-2830-3980-0030__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.1111111111111111,0.0,0.0,0.0,0.0,23.709802293848938,11.002856674601544
2094-142345-0043_1580-141084-0040__T1__2094-2094-142345-0043__HSIMV3__3729-3729-6852-0011__SIRm5,2094,3729,13,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,22.630150864737388,11.280904705461078
2094-142345-0043_1580-141084-0040__T2__1580-1580-141084-0040__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,1.0,1.0,1.0,1.0,1.0,-32.916749377807605,-13.85681956901324
3575-170457-0032_8455-210777-0058__T1__3575-3575-170457-0032__HSIMV3__237-237-134500-0023__SIRm5,3575,237,5,0.0,0.0,0.0,0.0,0.0,24.218107816832124,11.95430137300021
3575-170457-0032_8455-210777-0058__T2__8455-8455-210777-0058__HSIMV3__1320-1320-122617-0037__SIRm5,8455,1320,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,21.102815711866235,10.41303131812025
5142-36377-0005_6930-81414-0019__T1__5142-5142-36377-0005__HSIMV3__4970-4970-29095-0016__SIRm5,5142,4970,12,0.0,0.0,0.0,0.0,0.0,23.951412993239824,10.890020419834222
5142-36377-0005_6930-81414-0019__T2__6930-6930-81414-0019__HSIMV3__260-260-123288-0018__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,36.23046771354599,15.88887068698214
3570-5694-0015_8463-294828-0028__T1__3570-3570-5694-0015__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,15,0.0,0.2,0.0,0.0,0.0,29.590201078013852,14.199711213865662
3570-5694-0015_8463-294828-0028__T2__8463-8463-294828-0028__HSIMV3__4992-4992-41806-0001__SIRm5,8463,4992,14,0.0,0.0,0.0,0.0,0.0,31.615851624886563,13.431439011924056
1995-1837-0016_3575-170457-0038__T1__1995-1995-1837-0016__HSIMV3__2094-2094-142345-0043__SIRm5,1995,2094,13,0.46153846153846156,0.0,0.0,0.0,0.0,26.543324375181403,13.999824121113605
1995-1837-0016_3575-170457-0038__T2__3575-3575-170457-0038__HSIMV3__237-237-134493-0002__SIRm5,3575,237,21,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.0,0.0,30.771427364755773,14.288180840900017
4446-2273-0016_7176-88083-0009__T1__4446-4446-2273-0016__HSIMV3__4992-4992-41797-0013__SIRm5,4446,4992,18,0.9444444444444444,1.0,0.9444444444444444,1.0,0.9444444444444444,-37.54300750182714,-18.39315585559016
4446-2273-0016_7176-88083-0009__T2__7176-7176-88083-0009__HSIMV3__61-61-70970-0029__SIRm5,7176,61,7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.5714285714285714,-5.002760567520208,1.4503619275252233
1320-122612-0014_1995-1826-0003__T1__1320-1320-122612-0014__HSIMV3__5105-5105-28240-0002__SIRm5,1320,5105,6,0.0,0.16666666666666666,0.0,0.0,0.0,11.109820003748345,7.605084057353847
1320-122612-0014_1995-1826-0003__T2__1995-1995-1826-0003__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,1.0,0.8,0.8,0.8,0.8,-9.740283144977372,0.2335121223099632
4507-16021-0013_5142-33396-0012__T1__4507-4507-16021-0013__HSIMV3__3729-3729-6852-0041__SIRm5,4507,3729,19,0.0,0.10526315789473684,0.0,0.0,0.0,29.819619078931378,13.71645208240492
4507-16021-0013_5142-33396-0012__T2__5142-5142-33396-0012__HSIMV3__4970-4970-29095-0005__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,29.70112645587981,14.484416384356106
237-134493-0011_672-122797-0012__T1__237-237-134493-0011__HSIMV3__1580-1580-141083-0015__SIRm5,237,1580,8,0.0,0.0,0.0,0.0,0.0,26.19366847737648,13.013440154669023
237-134493-0011_672-122797-0012__T2__672-672-122797-0012__HSIMV3__260-260-123286-0003__SIRm5,672,260,13,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.8461538461538461,0.5384615384615384,-17.576944681882235,-7.764118446184069
1580-141083-0049_7176-92135-0036__T1__1580-1580-141083-0049__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,19.922604950584553,7.528807405205489
1580-141083-0049_7176-92135-0036__T2__7176-7176-92135-0036__HSIMV3__61-61-70970-0036__SIRm5,7176,61,11,1.0,0.8181818181818182,0.8181818181818182,1.0,0.8181818181818182,-16.95304009079158,-5.61988699265735
6930-75918-0008_4970-29093-0013__T1__6930-6930-75918-0008__HSIMV3__260-260-123288-0006__SIRm5,6930,260,8,0.0,0.0,0.0,0.0,0.0,29.497439549928977,13.04802755914315
6930-75918-0008_4970-29093-0013__T2__4970-4970-29093-0013__HSIMV3__6829-6829-68771-0025__SIRm5,4970,6829,14,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.0,23.50680653284135,11.37986910952664
1580-141083-0041_5142-36377-0024__T1__1580-1580-141083-0041__HSIMV3__237-237-126133-0025__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,26.160415455139837,12.24618959859399
1580-141083-0041_5142-36377-0024__T2__5142-5142-36377-0024__HSIMV3__4970-4970-29095-0002__SIRm5,5142,4970,9,0.0,0.0,0.0,0.0,0.0,30.42732962328335,14.270627891379664
3575-170457-0005_6829-68769-0006__T1__3575-3575-170457-0005__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.0,0.25,0.0,0.0,0.0,24.67649015238976,11.54901222652098
3575-170457-0005_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4970-4970-29095-0037__SIRm5,6829,4970,12,0.0,0.0,0.0,0.0,0.0,21.418132269821385,11.508881768705718
3575-170457-0052_8463-287645-0008__T1__3575-3575-170457-0052__HSIMV3__237-237-134500-0026__SIRm5,3575,237,5,0.2,0.4,0.2,0.2,0.0,5.50906478065355,7.216960548351134
3575-170457-0052_8463-287645-0008__T2__8463-8463-287645-0008__HSIMV3__4992-4992-41797-0016__SIRm5,8463,4992,5,0.8,1.0,0.8,1.0,0.8,-19.758224492686146,-4.920729005764258
4970-29095-0033_2094-142345-0058__T1__4970-4970-29095-0033__HSIMV3__6829-6829-68769-0000__SIRm5,4970,6829,21,0.0,0.0,0.0,0.0,0.0,28.50058951505885,13.268918568213325
4970-29095-0033_2094-142345-0058__T2__2094-2094-142345-0058__HSIMV3__3729-3729-6852-0036__SIRm5,2094,3729,8,0.0,0.0,0.0,0.0,0.0,25.36675300775119,11.070543665526417
8455-210777-0040_1995-1826-0020__T1__8455-8455-210777-0040__HSIMV3__1320-1320-122617-0025__SIRm5,8455,1320,11,0.0,0.0,0.0,0.0,0.0,26.45446584585414,13.209974038877874
8455-210777-0040_1995-1826-0020__T2__1995-1995-1826-0020__HSIMV3__2094-2094-142345-0049__SIRm5,1995,2094,11,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182,-17.29671847937296,-4.618291362511075
8455-210777-0069_2300-131720-0034__T1__8455-8455-210777-0069__HSIMV3__1320-1320-122617-0020__SIRm5,8455,1320,16,0.125,0.0625,0.0625,0.0,0.0,27.436331152392547,13.596086898297584
8455-210777-0069_2300-131720-0034__T2__2300-2300-131720-0034__HSIMV3__61-61-70970-0015__SIRm5,2300,61,15,0.0,0.06666666666666667,0.0,0.0,0.0,20.30226630594132,9.034475295259256
1580-141083-0023_121-127105-0012__T1__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,22.538163974024343,13.320687053079254
1580-141083-0023_121-127105-0012__T2__121-121-127105-0012__HSIMV3__237-237-126133-0022__SIRm5,121,237,8,0.75,0.75,0.5,0.75,0.5,-13.985571524748856,-6.616347989824339
3575-170457-0044_4446-2273-0004__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm5,3575,237,18,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,27.574994407876822,11.275643155565648
3575-170457-0044_4446-2273-0004__T2__4446-4446-2273-0004__HSIMV3__4992-4992-41797-0000__SIRm5,4446,4992,9,0.0,0.0,0.0,0.1111111111111111,0.0,18.626240477539938,9.220897233191748
4446-2273-0000_7127-75947-0025__T1__4446-4446-2273-0000__HSIMV3__4992-4992-41797-0015__SIRm5,4446,4992,16,0.0625,0.0625,0.0625,0.0625,0.0625,32.76378273706612,12.302296786950762
4446-2273-0000_7127-75947-0025__T2__7127-7127-75947-0025__HSIMV3__8455-8455-210777-0056__SIRm5,7127,8455,10,0.0,0.0,0.0,0.0,0.0,26.53030327323461,10.827530946711356
1580-141084-0011_7176-92135-0001__T1__1580-1580-141084-0011__HSIMV3__237-237-126133-0022__SIRm5,1580,237,9,0.1111111111111111,0.0,0.0,0.0,0.0,22.849576736299106,11.939482539832582
1580-141084-0011_7176-92135-0001__T2__7176-7176-92135-0001__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9230769230769231,-16.072142641691073,-4.3591015783623215
7127-75947-0028_2300-131720-0014__T1__7127-7127-75947-0028__HSIMV3__8455-8455-210777-0058__SIRm5,7127,8455,13,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,17.964758258800362,8.391279018260976
7127-75947-0028_2300-131720-0014__T2__2300-2300-131720-0014__HSIMV3__61-61-70970-0003__SIRm5,2300,61,6,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,-12.33259704760417,-3.039152088403309
3729-6852-0002_61-70968-0019__T1__3729-3729-6852-0002__HSIMV3__4507-4507-16021-0053__SIRm5,3729,4507,15,0.2,0.2,0.13333333333333333,0.0,0.0,31.41810160240668,14.000471345383716
3729-6852-0002_61-70968-0019__T2__61-61-70968-0019__HSIMV3__8230-8230-279154-0022__SIRm5,61,8230,9,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,-26.964842730818095,-9.153856897818478
2830-3979-0006_237-126133-0014__T1__2830-2830-3979-0006__HSIMV3__1188-1188-133604-0017__SIRm5,2830,1188,8,1.0,1.0,1.0,1.0,1.0,-18.440023503037654,-3.502926169730002
2830-3979-0006_237-126133-0014__T2__237-237-126133-0014__HSIMV3__1580-1580-141083-0034__SIRm5,237,1580,12,0.0,0.0,0.0,0.0,0.0,30.207263513898667,14.136972021966656
61-70970-0000_7729-102255-0018__T1__61-61-70970-0000__HSIMV3__8230-8230-279154-0011__SIRm5,61,8230,11,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,7.971220418952156,6.308284096071737
61-70970-0000_7729-102255-0018__T2__7729-7729-102255-0018__HSIMV3__7176-7176-88083-0018__SIRm5,7729,7176,19,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,22.02785558468382,10.712867594245177
6829-68771-0019_4992-41806-0001__T1__6829-6829-68771-0019__HSIMV3__4970-4970-29095-0016__SIRm5,6829,4970,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,20.868396822600133,9.32676984054502
6829-68771-0019_4992-41806-0001__T2__4992-4992-41806-0001__HSIMV3__4446-4446-2271-0009__SIRm5,4992,4446,14,1.0,1.0,1.0,1.0,1.0,-33.62235988544193,-14.596034060418612
4992-23283-0016_61-70968-0004__T1__4992-4992-23283-0016__HSIMV3__4446-4446-2275-0041__SIRm5,4992,4446,7,0.0,0.0,0.0,0.0,0.0,21.4828186339067,11.439054539183182
4992-23283-0016_61-70968-0004__T2__61-61-70968-0004__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,-15.070597941524047,-7.171662701741428
6930-75918-0019_1580-141083-0033__T1__6930-6930-75918-0019__HSIMV3__260-260-123288-0007__SIRm5,6930,260,21,0.0,0.0,0.0,0.0,0.0,34.039836489900054,13.993527552709764
6930-75918-0019_1580-141083-0033__T2__1580-1580-141083-0033__HSIMV3__237-237-134493-0001__SIRm5,1580,237,13,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,-29.591404814487703,-6.945215464329345
7021-85628-0015_61-70968-0035__T1__7021-7021-85628-0015__HSIMV3__5105-5105-28240-0009__SIRm5,7021,5105,22,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.0,0.0,23.868420894026983,12.708375770333792
7021-85628-0015_61-70968-0035__T2__61-61-70968-0035__HSIMV3__8230-8230-279154-0006__SIRm5,61,8230,14,0.14285714285714285,0.0,0.0,0.0,0.0,16.673990002839084,9.23393879820579
237-134493-0013_672-122797-0025__T1__237-237-134493-0013__HSIMV3__1580-1580-141083-0032__SIRm5,237,1580,7,0.14285714285714285,0.0,0.0,0.0,0.0,19.537121463344526,10.845372927371857
237-134493-0013_672-122797-0025__T2__672-672-122797-0025__HSIMV3__260-260-123288-0007__SIRm5,672,260,20,0.65,0.7,0.6,0.35,0.25,4.723171783330074,7.216520451775211
1089-134691-0016_260-123286-0009__T1__1089-1089-134691-0016__HSIMV3__8230-8230-279154-0000__SIRm5,1089,8230,16,0.0625,0.0,0.0,0.0,0.0,25.19559755201276,13.228914995868315
1089-134691-0016_260-123286-0009__T2__260-260-123286-0009__HSIMV3__672-672-122797-0070__SIRm5,260,672,10,0.2,0.4,0.1,0.1,0.0,12.036060557988346,8.379445104511685
8463-294828-0031_7729-102255-0021__T1__8463-8463-294828-0031__HSIMV3__4992-4992-41806-0011__SIRm5,8463,4992,14,0.0,0.0,0.0,0.0,0.0,29.782788879357923,12.655544809590385
8463-294828-0031_7729-102255-0021__T2__7729-7729-102255-0021__HSIMV3__7176-7176-88083-0024__SIRm5,7729,7176,14,0.0,0.0,0.0,0.0,0.0,28.59298910402905,13.01258942637462
6829-68771-0002_5142-33396-0048__T1__6829-6829-68771-0002__HSIMV3__4970-4970-29095-0004__SIRm5,6829,4970,16,0.0625,0.1875,0.0625,0.0625,0.0,17.34750249208272,8.349619179190611
6829-68771-0002_5142-33396-0048__T2__5142-5142-33396-0048__HSIMV3__4970-4970-29095-0017__SIRm5,5142,4970,6,0.16666666666666666,0.0,0.0,0.0,0.0,26.75796580439865,14.025096675158014
