key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
3570-5694-0011_672-122797-0074__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0074,3570,672,,20.970212010355603,15,0.06666666666666667,0.0,0.0,0.35459624626867375,-0.11888432264977933,64.02135393980146,0,0.0,0.0,-1.0
3570-5694-0011_672-122797-0074__T2__SCV3FIX__VOICE-672_CONTENT-3570-3570-5694-0011,672,3570,,22.557292980455763,15,0.0,0.0,0.0,0.32854428877884245,0.15053296685352835,60.282944696096315,0,0.0,0.0,-1.0
3570-5694-0013_3575-170457-0017__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0017,3570,3575,,22.1661699103313,10,0.0,0.0,0.0,0.18620347898067124,0.05924021283653125,53.169505131924225,0,0.0,0.0,-1.0
3570-5694-0013_3575-170457-0017__T2__SCV3FIX__VOICE-3575_CONTENT-3570-3570-5694-0013,3575,3570,,16.40959752926804,10,0.0,0.0,0.0,0.21690889387319756,0.1397671671570493,58.57732572486361,0,0.0,0.0,-1.0
3570-5694-0013_3575-170457-0030__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0030,3570,3575,,20.922514936837555,10,0.0,0.0,0.0,0.16099087574615287,0.055522336302528674,57.576322039422635,0,0.0,0.0,-1.0
3570-5694-0013_3575-170457-0030__T2__SCV3FIX__VOICE-3575_CONTENT-3570-3570-5694-0013,3575,3570,,17.065618713066396,10,0.0,0.0,0.0,0.17615611566763523,0.04239243184181807,50.099109196000256,0,0.0,0.0,-1.0
3570-5694-0014_4507-16021-0052__T1__SCV3FIX__VOICE-3570_CONTENT-4507-4507-16021-0052,3570,4507,,17.79138362725838,11,0.0,0.0,0.0,0.2745031019086715,0.13738705090729297,56.61297704864555,0,0.0,0.0,-1.0
3570-5694-0015_6829-68771-0010__T1__SCV3FIX__VOICE-3570_CONTENT-6829-6829-68771-0010,3570,6829,,17.286783040511065,15,0.0,0.0,0.0,0.23431419087668154,0.11487012871837499,53.4673152103514,0,0.0,0.0,-1.0
3570-5694-0015_6829-68771-0010__T2__SCV3FIX__VOICE-6829_CONTENT-3570-3570-5694-0015,6829,3570,,19.73541250551972,15,0.06666666666666667,0.0,0.0,0.1835823043784712,-0.023172884778364877,55.41465311076526,0,0.0,0.0,-1.0
3570-5694-0015_8463-294828-0028__T1__SCV3FIX__VOICE-3570_CONTENT-8463-8463-294828-0028,3570,8463,,17.42551952577333,14,0.0,0.0,0.0,0.2650988314160989,0.08463216163124565,66.11076961265438,0,0.0,0.0,-1.0
3570-5694-0015_8463-294828-0028__T2__SCV3FIX__VOICE-8463_CONTENT-3570-3570-5694-0015,8463,3570,,20.956082042443164,14,0.0,0.0,0.0,0.21083816880329148,0.024103068084845858,59.73554650377946,0,0.0,0.0,-1.0
3570-5694-0017_1221-135766-0013__T1__SCV3FIX__VOICE-3570_CONTENT-1221-1221-135766-0013,3570,1221,,13.851148462480372,6,0.0,0.0,0.0,0.22078131818509594,0.07818845715375689,50.875745152753986,0,0.0,0.0,-1.0
3570-5694-0017_1221-135766-0013__T2__SCV3FIX__VOICE-1221_CONTENT-3570-3570-5694-0017,1221,3570,,15.836173535613431,6,0.0,0.0,0.0,0.26261139623765334,0.20663514043078235,54.81192573962873,0,0.0,0.0,-1.0
3570-5694-0017_4970-29095-0012__T1__SCV3FIX__VOICE-3570_CONTENT-4970-4970-29095-0012,3570,4970,,21.94701598603149,8,0.0,0.0,0.0,0.2555661080328794,0.1354003071237403,65.23897326082121,0,0.0,0.0,-1.0
3570-5694-0017_4970-29095-0012__T2__SCV3FIX__VOICE-4970_CONTENT-3570-3570-5694-0017,4970,3570,,21.97947984316265,8,0.0,0.0,0.0,0.22679684506531103,0.14589799798504455,65.53022014193553,0,0.0,0.0,-1.0
3570-5694-0017_61-70970-0016__T1__SCV3FIX__VOICE-3570_CONTENT-61-61-70970-0016,3570,61,,20.655582525434333,7,0.0,0.0,0.0,0.3026945617026967,0.21539643614491188,54.654628286483664,0,0.0,0.0,-1.0
3570-5694-0017_61-70970-0016__T2__SCV3FIX__VOICE-61_CONTENT-3570-3570-5694-0017,61,3570,,17.643935457166144,7,0.0,0.0,0.0,0.33211152001280403,0.2481129863774827,56.513764734084496,0,0.0,0.0,-1.0
3570-5694-0018_1188-133604-0041__T1__SCV3FIX__VOICE-3570_CONTENT-1188-1188-133604-0041,3570,1188,,23.71100361110369,14,0.07142857142857142,0.0,0.0,0.3229351348705585,-0.03419031908758241,61.74757059733016,0,0.0,0.0,-1.0
3570-5694-0018_1188-133604-0041__T2__SCV3FIX__VOICE-1188_CONTENT-3570-3570-5694-0018,1188,3570,,19.28728179739957,14,0.0,0.0,0.0,0.382298184399405,0.290244418402394,63.37457980263458,0,0.0,0.0,-1.0
3570-5694-0018_121-127105-0036__T1__SCV3FIX__VOICE-3570_CONTENT-121-121-127105-0036,3570,121,,16.814213410405316,7,0.14285714285714285,0.0,0.0,0.23943876196707792,-0.06583684551172375,62.197719883314754,0,0.0,0.0,-1.0
3570-5694-0018_121-127105-0036__T2__SCV3FIX__VOICE-121_CONTENT-3570-3570-5694-0018,121,3570,,19.73362436587882,7,0.14285714285714285,0.0,0.0,0.2599069049800762,-8.76784202589187e-05,47.459826293404454,0,0.0,0.0,-1.0
3570-5694-0018_8555-284447-0010__T1__SCV3FIX__VOICE-3570_CONTENT-8555-8555-284447-0010,3570,8555,,19.564136919640628,14,0.0,0.0,0.0,0.28724263951474144,0.09352797082765218,57.3318910302829,0,0.0,0.0,-1.0
3570-5694-0018_8555-284447-0010__T2__SCV3FIX__VOICE-8555_CONTENT-3570-3570-5694-0018,8555,3570,,-33.295695345145845,14,1.0,1.0,1.0,-0.3070189046529523,-0.46203430387131916,-54.9463104404227,1,7.0,7.0,0.0
3570-5694-0019_5105-28240-0024__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28240-0024,3570,5105,,20.29623962563852,6,0.0,0.0,0.0,0.30968849219170874,0.25292717904637585,59.42697323930932,0,0.0,0.0,-1.0
3570-5694-0019_5105-28240-0024__T2__SCV3FIX__VOICE-5105_CONTENT-3570-3570-5694-0019,5105,3570,,20.91687590930956,6,0.16666666666666666,0.0,0.0,0.15801408439599154,-0.15346300295033233,56.582578457530815,0,0.0,0.0,-1.0
3570-5694-0019_6930-75918-0006__T1__SCV3FIX__VOICE-3570_CONTENT-6930-6930-75918-0006,3570,6930,,17.583548483703304,6,0.0,0.0,0.0,0.20286368792376885,0.16564360565584657,55.35485693017853,0,0.0,0.0,-1.0
3570-5694-0019_6930-75918-0006__T2__SCV3FIX__VOICE-6930_CONTENT-3570-3570-5694-0019,6930,3570,,19.62525384343035,6,0.0,0.0,0.0,0.2150963820350796,0.09413989456371086,56.759198626637065,0,0.0,0.0,-1.0
3570-5694-0020_4446-2273-0000__T1__SCV3FIX__VOICE-3570_CONTENT-4446-4446-2273-0000,3570,4446,,18.19906613159864,16,0.0625,0.0,0.0,0.2102450093933866,-0.03131230175566213,56.954901967549446,0,0.0,0.0,-1.0
3570-5694-0021_237-134500-0014__T1__SCV3FIX__VOICE-3570_CONTENT-237-237-134500-0014,3570,237,,19.353349916495706,7,0.0,0.0,0.0,0.20028561688304278,0.11813179994213241,51.67003351815429,0,0.0,0.0,-1.0
3570-5695-0000_5105-28233-0006__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28233-0006,3570,5105,,16.523839941676513,8,0.0,0.0,0.0,0.3253215266045356,0.1950368246171773,65.05911168439329,0,0.0,0.0,-1.0
3570-5695-0000_5105-28233-0006__T2__SCV3FIX__VOICE-5105_CONTENT-3570-3570-5695-0000,5105,3570,,23.545442877362284,8,0.0,0.0,0.0,0.24216751402549996,0.07786416851717959,58.63173954884617,0,0.0,0.0,-1.0
3570-5695-0001_672-122797-0050__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0050,3570,672,,12.537564098631314,8,0.125,0.0,0.0,0.25436088967274484,-0.1569119385574952,52.52165412169663,0,0.0,0.0,-1.0
3570-5695-0002_8230-279154-0000__T1__SCV3FIX__VOICE-3570_CONTENT-8230-8230-279154-0000,3570,8230,,23.82122006404269,14,0.0,0.0,0.0,0.26004971154447337,0.0844758594986238,55.24875771251744,0,0.0,0.0,-1.0
3570-5695-0002_8230-279154-0000__T2__SCV3FIX__VOICE-8230_CONTENT-3570-3570-5695-0002,8230,3570,,15.984538048125096,14,0.0,0.0,0.0,0.2873992974554662,0.1903640703254038,61.834051771742665,0,0.0,0.0,-1.0
3570-5695-0003_3575-170457-0032__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0032,3570,3575,,20.44476339210689,5,0.0,0.0,0.0,0.19851289653613055,0.12262913225483862,46.30461155772531,0,0.0,0.0,-1.0
3570-5695-0003_3575-170457-0032__T2__SCV3FIX__VOICE-3575_CONTENT-3570-3570-5695-0003,3575,3570,,20.666508303061008,5,0.0,0.0,0.0,0.2462077086904065,0.16668957138468388,57.80383154153842,0,0.0,0.0,-1.0
3570-5695-0003_8455-210777-0024__T1__SCV3FIX__VOICE-3570_CONTENT-8455-8455-210777-0024,3570,8455,,20.76287615091261,9,0.0,0.0,0.0,0.37794812596926397,0.16926985640540482,64.32946181212398,0,0.0,0.0,-1.0
3570-5695-0003_8455-210777-0024__T2__SCV3FIX__VOICE-8455_CONTENT-3570-3570-5695-0003,8455,3570,,19.704796337946235,9,0.0,0.0,0.0,0.28007505235423125,0.17071732144149543,56.950913223683315,0,0.0,0.0,-1.0
3570-5695-0004_237-126133-0015__T1__SCV3FIX__VOICE-3570_CONTENT-237-237-126133-0015,3570,237,,22.149505712274667,17,0.058823529411764705,0.0,0.0,0.20303595779588046,-0.0661950098150158,57.51467033247482,0,0.0,0.0,-1.0
3570-5695-0004_8455-210777-0010__T1__SCV3FIX__VOICE-3570_CONTENT-8455-8455-210777-0010,3570,8455,,15.587765245789036,5,0.0,0.0,0.0,0.29586590090812204,0.22987939020887382,55.58972578468994,0,0.0,0.0,-1.0
3570-5695-0006_1284-1181-0015__T1__SCV3FIX__VOICE-3570_CONTENT-1284-1284-1181-0015,3570,1284,,19.794789115607088,9,0.2222222222222222,0.0,0.0,0.15842019101495536,-0.03849226159358865,59.57090240971224,1,1.0,1.0,2.5
3570-5695-0006_1284-1181-0015__T2__SCV3FIX__VOICE-1284_CONTENT-3570-3570-5695-0006,1284,3570,,16.442186079720994,9,0.0,0.0,0.0,0.2523122662740196,0.03987962165464409,57.554526251705205,0,0.0,0.0,-1.0
3570-5695-0006_3575-170457-0053__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0053,3570,3575,,17.69539429264904,13,0.0,0.0,0.0,0.20292780278882505,0.007883846602119271,48.66684728987168,0,0.0,0.0,-1.0
3570-5695-0006_3575-170457-0053__T2__SCV3FIX__VOICE-3575_CONTENT-3570-3570-5695-0006,3575,3570,,18.07075941605948,13,0.0,0.0,0.0,0.22181896202522106,0.1087895610032249,44.04387542003175,0,0.0,0.0,-1.0
3570-5695-0007_5105-28233-0001__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28233-0001,3570,5105,,21.199817170702005,7,0.0,0.0,0.0,0.2904638148432936,0.2514357516546346,62.17863053118198,0,0.0,0.0,-1.0
3570-5695-0008_7021-79759-0003__T1__SCV3FIX__VOICE-3570_CONTENT-7021-7021-79759-0003,3570,7021,,17.20827093862124,8,0.0,0.0,0.0,0.3044084859978583,0.20419026229830872,56.23196892926478,0,0.0,0.0,-1.0
3570-5695-0008_7021-79759-0003__T2__SCV3FIX__VOICE-7021_CONTENT-3570-3570-5695-0008,7021,3570,,20.311247957100285,8,0.0,0.0,0.0,0.1939296479546383,0.05244291262147782,55.06419800607958,0,0.0,0.0,-1.0
3570-5695-0009_237-134500-0032__T1__SCV3FIX__VOICE-3570_CONTENT-237-237-134500-0032,3570,237,,-2.968361673283784,9,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.06169906882368229,-0.1703910700680431,0.6807987013039776,1,1.5,1.5,0.0
3570-5695-0009_2961-961-0017__T1__SCV3FIX__VOICE-3570_CONTENT-2961-2961-961-0017,3570,2961,,16.7917943516334,9,0.0,0.0,0.0,0.23667326993613264,0.1620287588033953,51.46442915923878,0,0.0,0.0,-1.0
3570-5695-0009_2961-961-0017__T2__SCV3FIX__VOICE-2961_CONTENT-3570-3570-5695-0009,2961,3570,,17.614342541118322,9,0.0,0.0,0.0,0.20774498177503642,0.07370963618600557,49.57034932157748,0,0.0,0.0,-1.0
3570-5695-0009_4970-29095-0008__T1__SCV3FIX__VOICE-3570_CONTENT-4970-4970-29095-0008,3570,4970,,19.950478828500124,5,0.0,0.0,0.0,0.28270731402584903,0.1503626807982591,59.67358544878607,0,0.0,0.0,-1.0
3570-5695-0009_4970-29095-0008__T2__SCV3FIX__VOICE-4970_CONTENT-3570-3570-5695-0009,4970,3570,,19.05159455659789,5,0.2,0.0,0.0,0.16799972730243834,-0.06945788721405266,63.934124235233256,0,0.0,0.0,-1.0
3570-5695-0010_5105-28240-0015__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28240-0015,3570,5105,,19.90657357239068,8,0.125,0.0,0.0,0.19703896776680535,-0.0011036395805883448,60.05476619930065,0,0.0,0.0,-1.0
3570-5695-0010_5105-28240-0015__T2__SCV3FIX__VOICE-5105_CONTENT-3570-3570-5695-0010,5105,3570,,15.837086153163078,8,0.0,0.0,0.0,0.22722428275517248,0.19276624532451514,53.41735233244731,0,0.0,0.0,-1.0
3570-5695-0010_672-122797-0058__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0058,3570,672,,21.686025145516645,7,0.0,0.0,0.0,0.26763196863841526,0.1707425469898155,63.59427140010109,0,0.0,0.0,-1.0
3570-5695-0010_672-122797-0058__T2__SCV3FIX__VOICE-672_CONTENT-3570-3570-5695-0010,672,3570,,19.20973634924912,7,0.0,0.0,0.0,0.23735435333513832,0.020054605805786663,61.87773975018697,0,0.0,0.0,-1.0
3570-5695-0011_4507-16021-0056__T1__SCV3FIX__VOICE-3570_CONTENT-4507-4507-16021-0056,3570,4507,,16.857950325109446,11,0.0,0.0,0.0,0.2726297500802374,0.18234603145736983,65.57170066609874,0,0.0,0.0,-1.0
3570-5695-0011_4507-16021-0056__T2__SCV3FIX__VOICE-4507_CONTENT-3570-3570-5695-0011,4507,3570,,23.82203056626725,11,0.09090909090909091,0.0,0.0,0.1598426237648233,-0.1657912626035335,56.00789751447796,0,0.0,0.0,-1.0
3570-5695-0011_6829-68771-0009__T1__SCV3FIX__VOICE-3570_CONTENT-6829-6829-68771-0009,3570,6829,,15.906491122080354,15,0.06666666666666667,0.0,0.0,0.2505526157455451,-0.10123383796403174,61.085228687259885,0,0.0,0.0,-1.0
3570-5695-0011_6829-68771-0009__T2__SCV3FIX__VOICE-6829_CONTENT-3570-3570-5695-0011,6829,3570,,20.291718287171665,15,0.13333333333333333,0.0,0.0,0.16232395487982648,-0.369479731693305,53.16603970806804,0,0.0,0.0,-1.0
3570-5695-0011_8455-210777-0058__T1__SCV3FIX__VOICE-3570_CONTENT-8455-8455-210777-0058,3570,8455,,18.71304956422357,13,0.0,0.0,0.0,0.310185309893095,0.19510109827865907,56.239305886869914,0,0.0,0.0,-1.0
3570-5695-0012_5142-33396-0022__T1__SCV3FIX__VOICE-3570_CONTENT-5142-5142-33396-0022,3570,5142,,22.714837710594804,8,0.0,0.0,0.0,0.2702601912731763,0.09273500883831409,68.13344556944762,0,0.0,0.0,-1.0
3570-5695-0015_1580-141084-0000__T1__SCV3FIX__VOICE-3570_CONTENT-1580-1580-141084-0000,3570,1580,,18.878378355617336,8,0.0,0.0,0.0,0.23499626163542608,0.10272808987739179,63.28213912682806,0,0.0,0.0,-1.0
3570-5695-0015_1580-141084-0000__T2__SCV3FIX__VOICE-1580_CONTENT-3570-3570-5695-0015,1580,3570,,22.878728564590546,8,0.0,0.0,0.0,0.2197447803916942,0.11068344554568788,62.85204682635077,0,0.0,0.0,-1.0
3570-5695-0015_6829-68771-0036__T1__SCV3FIX__VOICE-3570_CONTENT-6829-6829-68771-0036,3570,6829,,18.576200508903497,9,0.1111111111111111,0.0,0.0,0.1914424687432215,-0.03353941373503444,67.27034508776292,0,0.0,0.0,-1.0
3570-5695-0015_6829-68771-0036__T2__SCV3FIX__VOICE-6829_CONTENT-3570-3570-5695-0015,6829,3570,,22.05851025808607,9,0.0,0.0,0.0,0.2148081512631344,0.09669202949092204,63.59267466463489,0,0.0,0.0,-1.0
3570-5695-0015_8463-294828-0037__T1__SCV3FIX__VOICE-3570_CONTENT-8463-8463-294828-0037,3570,8463,,15.613443080833171,9,0.0,0.0,0.0,0.24065984292465695,0.0730716685716909,59.86302490460912,0,0.0,0.0,-1.0
3570-5695-0015_8463-294828-0037__T2__SCV3FIX__VOICE-8463_CONTENT-3570-3570-5695-0015,8463,3570,,21.3196627771215,9,0.1111111111111111,0.0,0.0,0.19888658776735318,-0.08964654623982965,53.34607100661648,0,0.0,0.0,-1.0
3570-5696-0002_237-134500-0016__T1__SCV3FIX__VOICE-3570_CONTENT-237-237-134500-0016,3570,237,,21.043074179339857,5,0.0,0.0,0.0,0.21670894826880832,0.0331697898648331,71.06951836191232,0,0.0,0.0,-1.0
3570-5696-0002_5105-28240-0004__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28240-0004,3570,5105,,20.47771894794256,11,0.0,0.0,0.0,0.2759450309912772,0.12898184607872398,59.1606398821269,0,0.0,0.0,-1.0
3570-5696-0002_5105-28240-0004__T2__SCV3FIX__VOICE-5105_CONTENT-3570-3570-5696-0002,5105,3570,,17.62361930086152,11,0.0,0.0,0.0,0.3375108273299908,0.1991894451674222,60.606597053454784,0,0.0,0.0,-1.0
3570-5696-0004_1320-122617-0023__T1__SCV3FIX__VOICE-3570_CONTENT-1320-1320-122617-0023,3570,1320,,20.44540868121404,8,0.0,0.0,0.0,0.34810997720645465,0.21410633569430704,64.39579277290201,0,0.0,0.0,-1.0
3570-5696-0004_1320-122617-0023__T2__SCV3FIX__VOICE-1320_CONTENT-3570-3570-5696-0004,1320,3570,,21.110490574523013,8,0.0,0.0,0.0,0.3204829958087372,0.1338607612744216,61.14292086079189,0,0.0,0.0,-1.0
3570-5696-0006_260-123286-0006__T1__SCV3FIX__VOICE-3570_CONTENT-260-260-123286-0006,3570,260,,15.314147891933548,7,0.0,0.0,0.0,0.23669326888731454,0.2046664245718991,45.41049578321874,0,0.0,0.0,-1.0
3570-5696-0006_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-3570-3570-5696-0006,260,3570,,10.96445329596852,7,0.14285714285714285,0.0,0.0,0.13923338633584367,-0.0038654207410203645,46.690459489459535,0,0.0,0.0,-1.0
3570-5696-0006_4507-16021-0021__T1__SCV3FIX__VOICE-3570_CONTENT-4507-4507-16021-0021,3570,4507,,17.770145609123166,7,0.0,0.0,0.0,0.26366892235563594,0.18351244559427748,66.85887701824382,0,0.0,0.0,-1.0
3570-5696-0006_4507-16021-0021__T2__SCV3FIX__VOICE-4507_CONTENT-3570-3570-5696-0006,4507,3570,,21.47135277523145,7,0.0,0.0,0.0,0.1932092893189325,0.10086130894163614,56.27850429872451,0,0.0,0.0,-1.0
3570-5696-0006_8555-284449-0008__T1__SCV3FIX__VOICE-3570_CONTENT-8555-8555-284449-0008,3570,8555,,20.847511134064085,7,0.14285714285714285,0.0,0.0,0.1268436438082996,-0.09486467021902623,56.82625116840186,0,0.0,0.0,-1.0
3570-5696-0006_8555-284449-0008__T2__SCV3FIX__VOICE-8555_CONTENT-3570-3570-5696-0006,8555,3570,,-29.8796103048278,7,1.0,1.0,1.0,-0.14320128421523368,-0.2536957364421829,-40.672208472033844,1,3.5,3.5,0.0
3570-5696-0007_1995-1837-0003__T1__SCV3FIX__VOICE-3570_CONTENT-1995-1995-1837-0003,3570,1995,,18.463481501210776,13,0.0,0.0,0.0,0.18461312677452268,0.033677654468179496,55.53758958530069,0,0.0,0.0,-1.0
3570-5696-0007_1995-1837-0003__T2__SCV3FIX__VOICE-1995_CONTENT-3570-3570-5696-0007,1995,3570,,-35.56745811502136,13,0.9230769230769231,1.0,0.9230769230769231,-0.18335071792525026,-0.3585258650600126,-56.286022448068906,2,3.5,3.0,0.0
3570-5696-0007_260-123286-0016__T1__SCV3FIX__VOICE-3570_CONTENT-260-260-123286-0016,3570,260,,15.413039039491746,13,0.0,0.0,0.0,0.28000674569003386,0.15044627644957798,50.63940610795237,0,0.0,0.0,-1.0
3570-5696-0007_260-123286-0016__T2__SCV3FIX__VOICE-260_CONTENT-3570-3570-5696-0007,260,3570,,20.430269570405965,13,0.07692307692307693,0.0,0.0,0.23150752340270025,-0.036668304266498364,46.5166478957237,0,0.0,0.0,-1.0
3570-5696-0007_5639-40744-0024__T1__SCV3FIX__VOICE-3570_CONTENT-5639-5639-40744-0024,3570,5639,,17.158841078386175,16,0.0,0.0,0.0,0.2733849026894758,0.12398146804608634,60.37903704660445,0,0.0,0.0,-1.0
3570-5696-0007_5639-40744-0024__T2__SCV3FIX__VOICE-5639_CONTENT-3570-3570-5696-0007,5639,3570,,21.84007921022757,16,0.0,0.0,0.0,0.24181529773371782,0.09041694211076856,55.95743692525786,0,0.0,0.0,-1.0
3570-5696-0008_4446-2271-0005__T1__SCV3FIX__VOICE-3570_CONTENT-4446-4446-2271-0005,3570,4446,,1.2431675104882718,5,0.0,0.0,0.0,0.11129262421779432,0.06840807062662002,11.81465975819166,0,0.0,0.0,-1.0
3570-5696-0008_4446-2271-0005__T2__SCV3FIX__VOICE-4446_CONTENT-3570-3570-5696-0008,4446,3570,,17.88353848807516,5,0.0,0.0,0.0,0.15318932643215846,0.02988541066480399,44.908044737827154,0,0.0,0.0,-1.0
3570-5696-0009_7729-102255-0016__T1__SCV3FIX__VOICE-3570_CONTENT-7729-7729-102255-0016,3570,7729,,18.0789507274425,16,0.0,0.0,0.0,0.36385287545189016,0.15843440673989306,51.077605670433776,0,0.0,0.0,-1.0
3570-5696-0009_7729-102255-0016__T2__SCV3FIX__VOICE-7729_CONTENT-3570-3570-5696-0009,7729,3570,,16.95922340102531,16,0.0,0.0,0.0,0.3459518512467392,0.1396411116591293,50.50681136798475,0,0.0,0.0,-1.0
3575-170457-0000_672-122797-0005__T1__SCV3FIX__VOICE-3575_CONTENT-672-672-122797-0005,3575,672,,16.285293772259113,5,0.0,0.0,0.0,0.3417030102318498,0.3029481533121057,46.343724877654,0,0.0,0.0,-1.0
3575-170457-0000_672-122797-0005__T2__SCV3FIX__VOICE-672_CONTENT-3575-3575-170457-0000,672,3575,,18.022083647179866,5,0.2,0.0,0.0,0.18204929935720265,-0.29069438480424337,45.486590296036844,0,0.0,0.0,-1.0
3575-170457-0003_7021-85628-0019__T1__SCV3FIX__VOICE-3575_CONTENT-7021-7021-85628-0019,3575,7021,,18.50410539758636,5,0.0,0.0,0.0,0.3218746874124855,0.1931590995303727,64.05137020798239,0,0.0,0.0,-1.0
3575-170457-0003_7021-85628-0019__T2__SCV3FIX__VOICE-7021_CONTENT-3575-3575-170457-0003,7021,3575,,21.606269220855783,5,0.0,0.0,0.0,0.2607751080834154,0.20078731378401948,62.70773828445365,0,0.0,0.0,-1.0
3575-170457-0003_7127-75947-0025__T1__SCV3FIX__VOICE-3575_CONTENT-7127-7127-75947-0025,3575,7127,,15.93007709231822,10,0.0,0.0,0.0,0.3259740404772814,0.17297470223661193,52.94721759252151,0,0.0,0.0,-1.0
3575-170457-0003_7127-75947-0025__T2__SCV3FIX__VOICE-7127_CONTENT-3575-3575-170457-0003,7127,3575,,19.26723913752332,10,0.0,0.0,0.0,0.26317466813072665,0.05336821290617055,51.193050803698,0,0.0,0.0,-1.0
3575-170457-0004_8463-294825-0008__T1__SCV3FIX__VOICE-3575_CONTENT-8463-8463-294825-0008,3575,8463,,20.894964041375108,5,0.0,0.0,0.0,0.1466772978135289,0.08110731335076349,48.24884298110534,0,0.0,0.0,-1.0
3575-170457-0004_8463-294825-0008__T2__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0004,8463,3575,,13.858392102601329,5,0.0,0.0,0.0,0.26136843584479574,0.21377655319371713,59.44145037568264,0,0.0,0.0,-1.0
3575-170457-0005_6829-68769-0006__T1__SCV3FIX__VOICE-3575_CONTENT-6829-6829-68769-0006,3575,6829,,16.268272205412277,13,0.07692307692307693,0.0,0.0,0.2234531264255508,-0.042371331797989686,49.186191308872864,0,0.0,0.0,-1.0
3575-170457-0005_6829-68769-0006__T2__SCV3FIX__VOICE-6829_CONTENT-3575-3575-170457-0005,6829,3575,,15.750572702139124,13,0.0,0.0,0.0,0.2300155361623317,0.0357866258743631,54.35594011219102,0,0.0,0.0,-1.0
3575-170457-0005_7127-75947-0024__T1__SCV3FIX__VOICE-3575_CONTENT-7127-7127-75947-0024,3575,7127,,15.893347478520258,13,0.07692307692307693,0.0,0.0,0.24935518148864882,-0.3001456975599238,54.58493256228535,0,0.0,0.0,-1.0
3575-170457-0005_7127-75947-0024__T2__SCV3FIX__VOICE-7127_CONTENT-3575-3575-170457-0005,7127,3575,,19.028933471046027,13,0.23076923076923078,0.0,0.0,0.15840055609461562,-0.0769816971474856,51.292457236150156,1,1.0,1.0,4.0
3575-170457-0006_1284-1180-0002__T1__SCV3FIX__VOICE-3575_CONTENT-1284-1284-1180-0002,3575,1284,,18.290077450721043,14,0.0,0.0,0.0,0.2235117381565806,0.06523524276789716,59.02017239121551,0,0.0,0.0,-1.0
3575-170457-0006_1284-1180-0002__T2__SCV3FIX__VOICE-1284_CONTENT-3575-3575-170457-0006,1284,3575,,17.890476219570534,14,0.0,0.0,0.0,0.24170011335185498,0.12969764210734602,57.5363267413097,0,0.0,0.0,-1.0
3575-170457-0006_5639-40744-0025__T1__SCV3FIX__VOICE-3575_CONTENT-5639-5639-40744-0025,3575,5639,,18.44507087021877,15,0.0,0.0,0.0,0.2713749625399808,0.03404471501048234,56.06951800034422,0,0.0,0.0,-1.0
3575-170457-0006_5639-40744-0025__T2__SCV3FIX__VOICE-5639_CONTENT-3575-3575-170457-0006,5639,3575,,17.947441229525218,15,0.06666666666666667,0.0,0.0,0.23071296636809452,-0.0030383809587095634,57.87260995820887,0,0.0,0.0,-1.0
3575-170457-0007_121-121726-0011__T1__SCV3FIX__VOICE-3575_CONTENT-121-121-121726-0011,3575,121,,19.434605311188413,7,0.0,0.0,0.0,0.3255433210710632,0.2010234317551869,63.31865402769843,0,0.0,0.0,-1.0
3575-170457-0007_121-121726-0011__T2__SCV3FIX__VOICE-121_CONTENT-3575-3575-170457-0007,121,3575,,21.496419566394504,7,0.14285714285714285,0.0,0.0,0.11642051046260819,-0.03232079679697397,58.104598142613945,0,0.0,0.0,-1.0
3575-170457-0007_1580-141084-0049__T1__SCV3FIX__VOICE-3575_CONTENT-1580-1580-141084-0049,3575,1580,,20.28750389402741,14,0.0,0.0,0.0,0.15508392171098886,0.008778071921746067,52.64827663304544,0,0.0,0.0,-1.0
3575-170457-0007_1580-141084-0049__T2__SCV3FIX__VOICE-1580_CONTENT-3575-3575-170457-0007,1580,3575,,16.343640821410276,14,0.0,0.0,0.0,0.209266964750532,0.10719686532203565,57.1741568326554,0,0.0,0.0,-1.0
