key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
4992-41797-0005_1580-141083-0049__T1__4992-4992-41797-0005__HSIMV3__4446-4446-2271-0011__SIRm3,4992,4446,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,16.602892881947266,9.623259593800343
4992-41797-0005_1580-141083-0049__T2__1580-1580-141083-0049__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,25.987788264590375,10.011216588968908
7729-102255-0036_1580-141083-0031__T1__7729-7729-102255-0036__HSIMV3__7176-7176-92135-0001__SIRm3,7729,7176,14,0.0,0.0,0.0,0.0,0.0,20.07738059977382,7.659701609915839
7729-102255-0036_1580-141083-0031__T2__1580-1580-141083-0031__HSIMV3__237-237-134500-0033__SIRm3,1580,237,11,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.0,0.0,30.205378819862254,12.801497554415286
8463-294828-0012_8555-284447-0009__T1__8463-8463-294828-0012__HSIMV3__4992-4992-23283-0003__SIRm3,8463,4992,8,0.375,0.25,0.25,0.5,0.25,-2.7892662937838093,-1.3005201517002225
8463-294828-0012_8555-284447-0009__T2__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIRm3,8555,4970,5,0.0,0.0,0.0,0.0,0.0,11.200813863436812,5.093642360535329
61-70968-0003_2830-3980-0008__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,7,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,-0.7640772440288683,-0.8825788106309331
61-70968-0003_2830-3980-0008__T2__2830-2830-3980-0008__HSIMV3__1188-1188-133604-0017__SIRm3,2830,1188,8,0.625,0.25,0.25,0.125,0.0,7.341984227087028,5.128964440550997
7176-92135-0022_1995-1837-0017__T1__7176-7176-92135-0022__HSIMV3__61-61-70968-0049__SIRm3,7176,61,15,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,19.06340784170887,9.220163997109522
7176-92135-0022_1995-1837-0017__T2__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIRm3,1995,2094,5,0.2,0.0,0.0,0.0,0.0,31.371827618366144,13.869717363381351
5639-40744-0012_5683-32879-0021__T1__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIRm3,5639,1089,16,0.0,0.0625,0.0,0.0,0.0,27.706444397557515,11.06496805260774
5639-40744-0012_5683-32879-0021__T2__5683-5683-32879-0021__HSIMV3__237-237-126133-0009__SIRm3,5683,237,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,-1.429907776924799,1.467201041061472
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIRm3,1580,237,8,0.125,0.125,0.0,0.0,0.0,28.008444838004465,9.378448751616151
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIRm3,1188,2830,28,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,27.094491241558778,11.112406441183053
4970-29095-0025_2830-3980-0005__T1__4970-4970-29095-0025__HSIMV3__6829-6829-68769-0033__SIRm3,4970,6829,6,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,31.961490352780668,13.349722093939157
4970-29095-0025_2830-3980-0005__T2__2830-2830-3980-0005__HSIMV3__1188-1188-133604-0039__SIRm3,2830,1188,11,0.9090909090909091,1.0,0.9090909090909091,1.0,0.9090909090909091,-22.84967169393502,-11.553813213168333
2300-131720-0001_5683-32879-0012__T1__2300-2300-131720-0001__HSIMV3__61-61-70970-0004__SIRm3,2300,61,20,0.0,0.0,0.0,0.0,0.0,26.457225238740286,10.960563435914402
2300-131720-0001_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__237-237-134500-0028__SIRm3,5683,237,7,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,-15.503138227282133,-1.1291175579875472
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIRm3,8230,61,19,0.7894736842105263,1.0,0.7894736842105263,0.631578947368421,0.5789473684210527,-2.9476959931430864,1.5657130355244546
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV3__5683-5683-32865-0015__SIRm3,237,5683,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,-16.428667445828868,-4.529150053815105
5105-28241-0018_1320-122617-0009__T1__5105-5105-28241-0018__HSIMV3__1320-1320-122612-0011__SIRm3,5105,1320,24,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.0,0.0,24.93546637519943,10.787713852182964
5105-28241-0018_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIRm3,1320,5105,13,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.0,0.0,16.57823162884575,7.375945774460397
3729-6852-0020_7176-92135-0016__T1__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIRm3,3729,4507,25,0.04,0.12,0.0,0.0,0.0,31.06085529896755,11.746298613156275
3729-6852-0020_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIRm3,7176,61,13,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,-24.789196838424882,-11.416214318154491
8555-284449-0007_5683-32866-0005__T1__8555-8555-284449-0007__HSIMV3__4970-4970-29095-0004__SIRm3,8555,4970,17,0.7058823529411765,0.5294117647058824,0.47058823529411764,0.5294117647058824,0.4117647058823529,1.0624552138449739,1.7988288987808847
8555-284449-0007_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV3__237-237-134500-0039__SIRm3,5683,237,8,0.0,0.0,0.0,0.0,0.0,23.03452565000313,7.582471116244838
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.375,0.5,0.375,0.875,0.375,-5.90091422017661,-1.203786997389769
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV3__3729-3729-6852-0020__SIRm3,2094,3729,24,0.0,0.0,0.0,0.0,0.0,30.969906149306087,12.000377809739156
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm3,8463,4992,8,1.0,1.0,1.0,1.0,1.0,-35.55295543521213,-20.948407218254275
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,7,1.0,1.0,1.0,1.0,1.0,-31.942781854040586,-16.378950163045545
8463-294828-0013_8224-274381-0004__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIRm3,8463,4992,13,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,0.9230769230769231,-33.59774335898863,-18.385635955483423
8463-294828-0013_8224-274381-0004__T2__8224-8224-274381-0004__HSIMV3__8455-8455-210777-0001__SIRm3,8224,8455,35,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.02857142857142857,0.0,22.45337678934714,8.765852523101657
8555-284449-0018_8463-287645-0000__T1__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm3,8555,4970,12,0.08333333333333333,0.0,0.0,0.0,0.0,30.240047899878267,11.993338022527997
8555-284449-0018_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIRm3,8463,4992,8,0.875,0.875,0.875,1.0,0.875,-17.69037839512879,-6.884148807648867
8230-279154-0017_8224-274384-0004__T1__8230-8230-279154-0017__HSIMV3__61-61-70968-0054__SIRm3,8230,61,14,0.5,0.8571428571428571,0.5,0.14285714285714285,0.14285714285714285,6.758855592810113,5.4601315784141216
8230-279154-0017_8224-274384-0004__T2__8224-8224-274384-0004__HSIMV3__8455-8455-210777-0001__SIRm3,8224,8455,35,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.0,36.02206752705519,13.28796508002506
4992-23283-0018_1188-133604-0013__T1__4992-4992-23283-0018__HSIMV3__4446-4446-2275-0029__SIRm3,4992,4446,11,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.0,17.056704034970224,9.12599219440514
4992-23283-0018_1188-133604-0013__T2__1188-1188-133604-0013__HSIMV3__2830-2830-3980-0020__SIRm3,1188,2830,5,0.6,0.6,0.6,0.2,0.2,2.825585180743922,2.9224435473459223
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm3,8230,61,6,0.0,0.5,0.0,0.0,0.0,8.165479638002834,4.07255459993025
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIRm3,3570,4507,8,0.0,0.0,0.0,0.0,0.0,34.97059904880757,14.583047631841607
7021-79740-0014_2300-131720-0023__T1__7021-7021-79740-0014__HSIMV3__5105-5105-28240-0006__SIRm3,7021,5105,26,0.8461538461538461,0.7307692307692307,0.7307692307692307,0.8461538461538461,0.6923076923076923,-11.46138929147959,-4.15757984214468
7021-79740-0014_2300-131720-0023__T2__2300-2300-131720-0023__HSIMV3__61-61-70970-0004__SIRm3,2300,61,20,0.1,0.0,0.0,0.0,0.0,22.879767175075482,9.94471417022461
1284-1181-0012_3729-6852-0023__T1__1284-1284-1181-0012__HSIMV3__4446-4446-2271-0009__SIRm3,1284,4446,14,0.0,0.0,0.0,0.0,0.0,17.753209041336415,7.277973274095018
1284-1181-0012_3729-6852-0023__T2__3729-3729-6852-0023__HSIMV3__4507-4507-16021-0053__SIRm3,3729,4507,15,0.0,0.13333333333333333,0.0,0.0,0.0,29.325482949779676,9.14073321145636
8463-294825-0019_5639-40744-0038__T1__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIRm3,8463,4992,5,0.0,0.0,0.0,0.0,0.0,19.734568589212902,8.245742987394326
8463-294825-0019_5639-40744-0038__T2__5639-5639-40744-0038__HSIMV3__1089-1089-134686-0019__SIRm3,5639,1089,26,0.0,0.0,0.0,0.0,0.0,32.47800589429459,12.77132267743352
4077-13754-0005_1221-135767-0005__T1__4077-4077-13754-0005__HSIMV3__8455-8455-210777-0022__SIRm3,4077,8455,31,0.0,0.0,0.0,0.0,0.0,27.58921153789493,11.515856275011496
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3,1221,4992,9,0.0,0.0,0.0,0.0,0.0,34.75082107814766,14.125847885420711
7729-102255-0012_1320-122617-0000__T1__7729-7729-102255-0012__HSIMV3__7176-7176-88083-0016__SIRm3,7729,7176,6,0.0,0.16666666666666666,0.0,0.0,0.0,22.072837835663673,9.413007740250418
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIRm3,1320,5105,14,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.0,24.886801772630832,10.89928453906819
237-134500-0026_260-123286-0016__T1__237-237-134500-0026__HSIMV3__5683-5683-32866-0008__SIRm3,237,5683,5,0.0,0.4,0.0,0.4,0.0,-0.3625391945225839,1.7159866948903089
237-134500-0026_260-123286-0016__T2__260-260-123286-0016__HSIMV3__672-672-122797-0061__SIRm3,260,672,13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,33.03127782445365,14.76304060836054
3575-170457-0044_1089-134686-0017__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm3,3575,237,18,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.0,29.180843323700717,10.369818532172433
3575-170457-0044_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIRm3,1089,8230,16,0.0,0.0,0.0,0.0,0.0,24.08721396475119,10.283118650555204
1580-141083-0034_4507-16021-0017__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIRm3,1580,237,12,0.0,0.0,0.0,0.08333333333333333,0.0,13.010480027279199,7.544178828364848
1580-141083-0034_4507-16021-0017__T2__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm3,4507,3729,20,0.0,0.05,0.0,0.0,0.0,29.137939831720427,12.205076867425404
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV3__237-237-126133-0004__SIRm3,1580,237,5,0.0,0.0,0.0,1.0,0.0,-3.768720408637756,0.1385552393775535
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV3__672-672-122797-0015__SIRm3,260,672,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,26.228064418197626,12.634040110770716
672-122797-0061_260-123286-0018__T1__672-672-122797-0061__HSIMV3__260-260-123286-0028__SIRm3,672,260,13,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,0.9230769230769231,-30.57622426079636,-15.536046341850586
672-122797-0061_260-123286-0018__T2__260-260-123286-0018__HSIMV3__672-672-122797-0034__SIRm3,260,672,9,0.0,0.2222222222222222,0.0,0.0,0.0,21.605979156582627,11.24552678397228
3575-170457-0012_2830-3980-0031__T1__3575-3575-170457-0012__HSIMV3__237-237-134500-0000__SIRm3,3575,237,10,0.0,0.0,0.0,0.0,0.0,34.918502701220625,15.225494916003631
3575-170457-0012_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm3,2830,1188,13,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.23076923076923078,10.456899783737983,5.590705412803093
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.0,0.0,0.0,0.0,0.0,18.213394178204947,8.580569261663992
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV3__4992-4992-23283-0017__SIRm3,1221,4992,27,0.0,0.0,0.0,0.0,0.0,30.8157073146642,12.88743220756444
7176-88083-0005_672-122797-0022__T1__7176-7176-88083-0005__HSIMV3__61-61-70968-0047__SIRm3,7176,61,8,0.875,0.75,0.75,0.875,0.75,-3.7406478702757933,0.738088221723749
7176-88083-0005_672-122797-0022__T2__672-672-122797-0022__HSIMV3__260-260-123288-0026__SIRm3,672,260,29,0.2413793103448276,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.034482758620689655,19.3755214336899,10.19071063897773
4446-2271-0019_7176-88083-0010__T1__4446-4446-2271-0019__HSIMV3__1284-1284-1181-0007__SIRm3,4446,1284,6,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,-11.883304879099688,-3.039997073354236
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIRm3,7176,61,12,0.75,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,5.239814056620548,3.5540350771899782
4077-13751-0010_8463-294825-0002__T1__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIRm3,4077,8455,12,0.0,0.16666666666666666,0.0,0.0,0.0,31.963402823288913,13.648697836368669
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV3__4992-4992-41806-0017__SIRm3,8463,4992,20,0.0,0.0,0.0,0.0,0.0,30.958284713520055,11.416701290140404
2830-3980-0024_1188-133604-0000__T1__2830-2830-3980-0024__HSIMV3__1188-1188-133604-0031__SIRm3,2830,1188,6,0.5,0.5,0.5,0.6666666666666666,0.16666666666666666,-0.16693502057313447,2.7107204188111607
2830-3980-0024_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV3__2830-2830-3980-0048__SIRm3,1188,2830,18,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.0,13.832253244074517,7.107809595420347
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIRm3,6930,260,21,0.0,0.0,0.0,0.0,0.0,34.011273828203976,13.509309239783947
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm3,8224,8455,12,0.0,0.16666666666666666,0.0,0.0,0.0,37.23889730266608,13.199565525373211
2094-142345-0035_4507-16021-0022__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm3,2094,3729,6,0.0,0.0,0.0,0.0,0.0,27.84206022680749,12.128044344100465
2094-142345-0035_4507-16021-0022__T2__4507-4507-16021-0022__HSIMV3__3729-3729-6852-0037__SIRm3,4507,3729,10,0.0,0.1,0.0,0.0,0.0,26.67432854153616,10.20866270457152
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV3__237-237-126133-0022__SIRm3,1580,237,9,0.0,0.0,0.0,0.0,0.0,25.699993187485447,9.15782934690128
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIRm3,2830,1188,12,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.9166666666666666,0.5833333333333334,-10.316514902969459,-2.8482688177693736
1284-1181-0002_3570-5694-0002__T1__1284-1284-1181-0002__HSIMV3__4446-4446-2271-0011__SIRm3,1284,4446,6,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,10.717632782294118,4.982578773343825
1284-1181-0002_3570-5694-0002__T2__3570-3570-5694-0002__HSIMV3__4507-4507-16021-0017__SIRm3,3570,4507,20,0.0,0.0,0.0,0.0,0.0,39.309519154786344,15.604828830931016
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm3,8455,1320,13,0.07692307692307693,0.0,0.0,0.0,0.0,31.745199548639388,13.113538476326893
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIRm3,4507,3729,6,0.0,0.0,0.0,0.0,0.0,31.066400084132464,12.953711381372724
5639-40744-0013_3570-5695-0014__T1__5639-5639-40744-0013__HSIMV3__1089-1089-134686-0008__SIRm3,5639,1089,12,0.0,0.08333333333333333,0.0,0.0,0.0,26.02327161356474,9.882697723102485
5639-40744-0013_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV3__4507-4507-16021-0017__SIRm3,3570,4507,20,0.05,0.0,0.0,0.0,0.0,41.754994060837,16.69437616464601
5639-40744-0020_7021-79740-0001__T1__5639-5639-40744-0020__HSIMV3__1089-1089-134686-0005__SIRm3,5639,1089,18,0.0,0.1111111111111111,0.0,0.0,0.0,24.81513256135414,9.82683895963068
5639-40744-0020_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV3__5105-5105-28240-0004__SIRm3,7021,5105,10,0.2,1.0,0.2,0.0,0.0,25.47310466237304,10.839908638751488
672-122797-0066_1221-135766-0004__T1__672-672-122797-0066__HSIMV3__260-260-123288-0006__SIRm3,672,260,8,0.375,0.0,0.0,0.375,0.0,1.3586921520163293,2.3930157560712493
672-122797-0066_1221-135766-0004__T2__1221-1221-135766-0004__HSIMV3__4992-4992-41797-0020__SIRm3,1221,4992,13,0.0,0.0,0.0,0.0,0.0,32.27818100927381,12.919405897550904
5142-36586-0004_8230-279154-0040__T1__5142-5142-36586-0004__HSIMV3__4970-4970-29093-0008__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,21.941102415543593,10.072601182706464
5142-36586-0004_8230-279154-0040__T2__8230-8230-279154-0040__HSIMV3__61-61-70970-0004__SIRm3,8230,61,20,0.15,0.1,0.1,0.0,0.0,19.237208104843383,8.025225047983572
61-70970-0015_7127-75946-0018__T1__61-61-70970-0015__HSIMV3__8230-8230-279154-0029__SIRm3,61,8230,15,0.4,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.13333333333333333,3.773045919259601,1.9967847113540664
61-70970-0015_7127-75946-0018__T2__7127-7127-75946-0018__HSIMV3__8455-8455-210777-0046__SIRm3,7127,8455,17,0.0,0.11764705882352941,0.0,0.0,0.0,25.029727726194963,8.926415917430777
6930-76324-0012_2300-131720-0027__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIRm3,6930,260,8,0.125,0.0,0.0,0.0,0.0,29.49375485380029,12.186316608588577
6930-76324-0012_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIRm3,2300,61,15,0.2,0.2,0.2,0.06666666666666667,0.06666666666666667,14.216887917778179,8.028412737120927
672-122797-0019_4507-16021-0033__T1__672-672-122797-0019__HSIMV3__260-260-123288-0004__SIRm3,672,260,7,0.14285714285714285,0.0,0.0,0.0,0.0,27.03467223178082,10.478527182799423
672-122797-0019_4507-16021-0033__T2__4507-4507-16021-0033__HSIMV3__3729-3729-6852-0024__SIRm3,4507,3729,10,0.1,0.1,0.0,0.0,0.0,31.40706870146844,12.511228256930629
61-70970-0036_1089-134686-0016__T1__61-61-70970-0036__HSIMV3__8230-8230-279154-0024__SIRm3,61,8230,11,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.09090909090909091,-0.24866227039405772,2.3150529315952832
61-70970-0036_1089-134686-0016__T2__1089-1089-134686-0016__HSIMV3__8230-8230-279154-0008__SIRm3,1089,8230,6,0.0,0.0,0.0,0.0,0.0,15.02054826588705,6.867721444298562
2094-142345-0027_260-123288-0007__T1__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIRm3,2094,3729,10,0.0,0.0,0.0,0.0,0.0,29.077035989749334,11.68139959948858
2094-142345-0027_260-123288-0007__T2__260-260-123288-0007__HSIMV3__672-672-122797-0025__SIRm3,260,672,20,0.0,0.1,0.0,0.0,0.0,26.98397030589655,11.253591536106304
4992-23283-0000_237-134493-0017__T1__4992-4992-23283-0000__HSIMV3__4446-4446-2271-0001__SIRm3,4992,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,19.955020759649074,9.84589569648093
4992-23283-0000_237-134493-0017__T2__237-237-134493-0017__HSIMV3__5683-5683-32879-0000__SIRm3,237,5683,16,0.75,0.6875,0.6875,0.8125,0.625,-3.9031111079745084,0.0411682477784918
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIRm3,4970,6829,22,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0,0.0,31.94523806633481,13.10086604699726
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIRm3,237,5683,5,0.0,0.2,0.0,0.2,0.0,15.111694833389356,6.783319727521247
3575-170457-0023_4970-29095-0029__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIRm3,3575,237,16,0.0,0.0,0.0,0.0,0.0,27.88173271301803,10.906855538068514
3575-170457-0023_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV3__6829-6829-68771-0022__SIRm3,4970,6829,6,0.0,0.0,0.0,0.0,0.0,21.54678900144239,9.646134535483071
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm3,1089,8230,14,0.0,0.0,0.0,0.0,0.0,24.367323037116737,10.688244984551082
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm3,1580,237,16,0.0,0.0,0.0,0.0,0.0,30.201047979476023,13.677341992540187
5142-33396-0018_2094-142345-0043__T1__5142-5142-33396-0018__HSIMV3__4970-4970-29095-0023__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,28.229174457725545,12.130346042505336
5142-33396-0018_2094-142345-0043__T2__2094-2094-142345-0043__HSIMV3__3729-3729-6852-0011__SIRm3,2094,3729,13,0.0,0.15384615384615385,0.0,0.0,0.0,24.707007564594186,10.398696866676277
7729-102255-0017_672-122797-0063__T1__7729-7729-102255-0017__HSIMV3__7176-7176-88083-0013__SIRm3,7729,7176,29,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,24.25483549244017,10.181736388041806
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIRm3,672,260,8,0.125,0.0,0.0,0.0,0.0,21.011889500117384,8.952705597330853
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIRm3,5683,237,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.8248956566143362,2.423183559700078
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIRm3,8463,4992,7,0.0,0.0,0.0,0.0,0.0,33.31007060871091,13.59166541793894
4992-41797-0009_2094-142345-0051__T1__4992-4992-41797-0009__HSIMV3__4446-4446-2271-0017__SIRm3,4992,4446,23,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.0,25.969422542027978,11.263598191677143
4992-41797-0009_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV3__3729-3729-6852-0036__SIRm3,2094,3729,9,0.0,0.0,0.0,0.0,0.0,30.886941099357177,12.529683168532248
6829-68769-0022_672-122797-0064__T1__6829-6829-68769-0022__HSIMV3__4970-4970-29095-0029__SIRm3,6829,4970,6,0.0,0.0,0.0,0.0,0.0,32.65984262850343,12.67700542846952
