key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
260-123286-0027_6930-75918-0011__T1__260-260-123286-0027__HSIMV3__6930-6930-81414-0014__SIRm5,260,6930,13,0.0,0.0,0.0,0.0,0.0,53.60202962289242,20.03874792906853
260-123286-0027_6930-75918-0011__T2__6930-6930-75918-0011__HSIMV3__260-260-123286-0020__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,45.01439490762411,18.935864560329584
260-123286-0027_908-157963-0013__T1__260-260-123286-0027__HSIMV3__672-672-122797-0061__SIRm5,260,908,13,0.0,0.0,0.0,0.0,0.0,53.2226639118733,20.34208028634716
260-123286-0027_908-157963-0013__T2__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIRm5,908,260,7,1.0,1.0,1.0,1.0,1.0,-40.283562107455175,-17.95360852140355
260-123286-0028_4446-2273-0035__T1__260-260-123286-0028__HSIMV3__672-672-122797-0061__SIRm5,260,4446,13,0.0,0.0,0.0,0.0,0.0,48.31546026377906,19.36775412326641
260-123286-0028_4446-2273-0035__T2__4446-4446-2273-0035__HSIMV3__1284-1284-1180-0028__SIRm5,4446,260,11,0.0,0.0,0.0,0.0,0.0,54.666947589503245,22.57835063073723
260-123286-0028_5683-32866-0014__T1__260-260-123286-0028__HSIMV3__672-672-122797-0061__SIRm5,260,5683,13,0.0,0.0,0.0,0.0,0.0,48.315774735251736,19.368651860171425
260-123286-0028_5683-32866-0014__T2__5683-5683-32866-0014__HSIMV3__237-237-134500-0040__SIRm5,5683,260,6,0.0,0.0,0.0,0.0,0.0,46.21878359133243,20.116956141091453
260-123286-0029_1580-141084-0026__T1__260-260-123286-0029__HSIMV3__672-672-122797-0015__SIRm5,260,1580,7,0.1428571428571428,0.0,0.0,0.0,0.0,53.53232356639126,19.774715270537275
260-123286-0029_1580-141084-0026__T2__1580-1580-141084-0026__HSIMV3__237-237-134500-0036__SIRm5,1580,260,12,0.0,0.0,0.0,0.0,0.0,56.302513621565005,20.82356012467112
260-123286-0030_3729-6852-0004__T1__260-260-123286-0030__HSIMV3__672-672-122797-0061__SIRm5,260,3729,14,0.0,0.0,0.0,0.0,0.0,59.29362267794316,20.075366752386813
260-123286-0030_3729-6852-0004__T2__3729-3729-6852-0004__HSIMV3__4507-4507-16021-0039__SIRm5,3729,260,28,0.0357142857142857,0.1428571428571428,0.0357142857142857,0.0,0.0,46.55011677315978,19.71549027922984
260-123286-0030_6829-68769-0020__T1__260-260-123286-0030__HSIMV3__6930-6930-81414-0014__SIRm5,260,6829,13,0.0,0.0,0.0,0.0,0.0,59.225032551779655,20.36919579056337
260-123286-0030_6829-68769-0020__T2__6829-6829-68769-0020__HSIMV3__4446-4446-2275-0026__SIRm5,6829,260,9,0.0,0.0,0.0,0.0,0.0,44.47247980072908,16.50362076618088
260-123286-0031_2094-142345-0036__T1__260-260-123286-0031__HSIMV3__672-672-122797-0034__SIRm5,260,2094,9,0.0,0.6666666666666666,0.0,0.0,0.0,49.08844652737018,20.18191548995345
260-123286-0031_2094-142345-0036__T2__2094-2094-142345-0036__HSIMV3__3729-3729-6852-0044__SIRm5,2094,260,12,0.0,0.0,0.0,0.0,0.0,50.00418631069595,19.556826873143628
260-123286-0031_237-126133-0009__T1__260-260-123286-0031__HSIMV3__672-672-122797-0034__SIRm5,260,237,9,0.0,0.6666666666666666,0.0,0.0,0.0,49.0319003802606,20.180646217446764
260-123286-0031_237-126133-0009__T2__237-237-126133-0009__HSIMV3__5683-5683-32879-0021__SIRm5,237,260,6,0.1666666666666666,0.0,0.0,0.3333333333333333,0.0,34.62685752765723,6.3680116999694905
260-123288-0000_61-70968-0039__T1__260-260-123288-0000__HSIMV3__6930-6930-81414-0021__SIRm5,260,61,5,0.0,0.0,0.0,0.0,0.0,44.159071862621055,21.031775644079733
260-123288-0000_61-70968-0039__T2__61-61-70968-0039__HSIMV3__7176-7176-88083-0016__SIRm5,61,260,6,0.0,0.0,0.0,0.0,0.0,28.923289305723745,15.203242004022233
260-123288-0000_672-122797-0000__T1__260-260-123288-0000__HSIMV3__672-672-122797-0029__SIRm5,260,672,5,0.0,0.0,0.0,0.0,0.0,43.5990259584288,23.06023811424473
260-123288-0000_672-122797-0000__T2__672-672-122797-0000__HSIMV3__260-260-123440-0014__SIRm5,672,260,6,0.0,0.0,0.0,0.0,0.0,59.81910142378579,20.52026455033757
260-123288-0002_1580-141084-0019__T1__260-260-123288-0002__HSIMV3__672-672-122797-0061__SIRm5,260,1580,13,0.0,0.0,0.0,0.0,0.0,47.63319374641911,19.2981769585905
260-123288-0002_1580-141084-0019__T2__1580-1580-141084-0019__HSIMV3__237-237-134500-0027__SIRm5,1580,260,5,0.0,0.0,0.0,0.0,0.0,45.469118542300585,20.565769820341664
260-123288-0002_2094-142345-0045__T1__260-260-123288-0002__HSIMV3__6930-6930-81414-0014__SIRm5,260,2094,13,0.0,0.0769230769230769,0.0,0.0,0.0,52.45196773189337,20.10344244464555
260-123288-0002_2094-142345-0045__T2__2094-2094-142345-0045__HSIMV3__3729-3729-6852-0027__SIRm5,2094,260,5,0.0,0.0,0.0,0.0,0.0,65.61607437864004,21.69626167304749
260-123288-0003_1089-134686-0026__T1__260-260-123288-0003__HSIMV3__672-672-122797-0071__SIRm5,260,1089,16,0.0,0.0,0.0,0.0,0.0,47.751428290475815,19.36024677339605
260-123288-0003_1089-134686-0026__T2__1089-1089-134686-0026__HSIMV3__8230-8230-279154-0008__SIRm5,1089,260,6,0.0,0.0,0.0,0.0,0.0,48.2635532781251,19.94421712554052
260-123288-0004_3729-6852-0007__T1__260-260-123288-0004__HSIMV3__672-672-122797-0052__SIRm5,260,3729,7,0.1428571428571428,0.0,0.0,0.0,0.0,54.969622825610585,19.302450691693963
260-123288-0004_3729-6852-0007__T2__3729-3729-6852-0007__HSIMV3__4507-4507-16021-0034__SIRm5,3729,260,21,0.0952380952380952,0.0,0.0,0.0,0.0,52.2020150942082,19.89546667423121
260-123288-0004_672-122797-0056__T1__260-260-123288-0004__HSIMV3__672-672-122797-0052__SIRm5,260,672,7,0.1428571428571428,0.0,0.0,0.0,0.0,54.8485022733156,19.30253867590842
260-123288-0004_672-122797-0056__T2__672-672-122797-0056__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.0,0.0,0.0,0.0,0.0,39.10589699922819,16.48267144120142
260-123288-0004_908-157963-0025__T1__260-260-123288-0004__HSIMV3__672-672-122797-0052__SIRm5,260,908,7,0.1428571428571428,0.0,0.0,0.0,0.0,54.94970275846398,19.303002313376936
260-123288-0004_908-157963-0025__T2__908-908-157963-0025__HSIMV3__7176-7176-88083-0022__SIRm5,908,260,17,1.0,1.0,1.0,1.0,1.0,-50.69818908864078,-24.94632253213694
260-123288-0005_5683-32879-0014__T1__260-260-123288-0005__HSIMV3__672-672-122797-0067__SIRm5,260,5683,24,0.0416666666666666,0.0,0.0,0.0,0.0,45.61881201147455,18.587106530491496
260-123288-0005_5683-32879-0014__T2__5683-5683-32879-0014__HSIMV3__237-237-134500-0041__SIRm5,5683,260,15,0.0666666666666666,0.0,0.0,0.0,0.0,51.77466024346317,20.08445529086345
260-123288-0005_61-70968-0040__T1__260-260-123288-0005__HSIMV3__672-672-122797-0067__SIRm5,260,61,24,0.0416666666666666,0.0,0.0,0.0,0.0,45.61301390686334,18.589554378341404
260-123288-0005_61-70968-0040__T2__61-61-70968-0040__HSIMV3__8230-8230-279154-0032__SIRm5,61,260,6,0.0,0.0,0.0,0.0,0.0,46.3358065068764,17.241724545789356
260-123288-0006_237-126133-0001__T1__260-260-123288-0006__HSIMV3__672-672-122797-0066__SIRm5,260,237,8,0.0,0.125,0.0,0.0,0.0,48.15029413455752,16.322304631102167
260-123288-0006_237-126133-0001__T2__237-237-126133-0001__HSIMV3__5683-5683-32879-0006__SIRm5,237,260,22,0.0,0.0,0.0,0.0,0.0,52.19510475349221,20.17671807570461
260-123288-0007_6930-75918-0010__T1__260-260-123288-0007__HSIMV3__6930-6930-75918-0004__SIRm5,260,6930,21,0.0476190476190476,0.0,0.0,0.0,0.0,48.51508707319052,19.646745700998395
260-123288-0007_6930-75918-0010__T2__6930-6930-75918-0010__HSIMV3__260-260-123286-0020__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,52.14360707634844,20.286401326712657
260-123288-0008_237-134500-0033__T1__260-260-123288-0008__HSIMV3__672-672-122797-0034__SIRm5,260,237,9,0.0,0.0,0.0,0.0,0.0,49.74144227033983,21.53545255747224
260-123288-0008_237-134500-0033__T2__237-237-134500-0033__HSIMV3__5683-5683-32879-0005__SIRm5,237,260,11,0.0,0.0,0.0,0.0,0.0,54.1323435441926,22.418055086855645
260-123288-0008_2830-3980-0056__T1__260-260-123288-0008__HSIMV3__672-672-122797-0034__SIRm5,260,2830,9,0.0,0.0,0.0,0.0,0.0,49.74998086995384,21.53657925995983
260-123288-0008_2830-3980-0056__T2__2830-2830-3980-0056__HSIMV3__1188-1188-133604-0038__SIRm5,2830,260,9,0.0,0.0,0.0,0.0,0.0,47.74659584646434,18.427199657630663
260-123288-0009_1320-122617-0023__T1__260-260-123288-0009__HSIMV3__672-672-122797-0047__SIRm5,260,1320,5,0.0,0.0,0.0,0.0,0.0,46.32479332806709,19.69903526741776
260-123288-0009_1320-122617-0023__T2__1320-1320-122617-0023__HSIMV3__5105-5105-28240-0024__SIRm5,1320,260,14,0.0,0.0714285714285714,0.0,0.0,0.0,55.149346310144736,20.827116257006704
260-123288-0011_4446-2275-0029__T1__260-260-123288-0011__HSIMV3__672-672-122797-0071__SIRm5,260,4446,16,0.0,0.0,0.0,0.0,0.0,48.84475996090215,18.42852837217407
260-123288-0011_4446-2275-0029__T2__4446-4446-2275-0029__HSIMV3__1284-1284-1180-0009__SIRm5,4446,260,11,0.0,0.0,0.0,0.0,0.0,46.545128789990095,18.307545677406164
260-123288-0011_6829-68769-0011__T1__260-260-123288-0011__HSIMV3__672-672-122797-0071__SIRm5,260,6829,16,0.0,0.0,0.0,0.0,0.0,48.84101983037391,18.430973631604378
260-123288-0011_6829-68769-0011__T2__6829-6829-68769-0011__HSIMV3__4970-4970-29095-0012__SIRm5,6829,260,8,0.0,0.0,0.0,0.0,0.0,53.14560024666832,20.64334345588354
260-123288-0012_3729-6852-0024__T1__260-260-123288-0012__HSIMV3__672-672-122797-0047__SIRm5,260,3729,5,0.2,0.0,0.0,0.0,0.0,48.89552243843865,20.262836359528222
260-123288-0012_3729-6852-0024__T2__3729-3729-6852-0024__HSIMV3__4507-4507-16021-0011__SIRm5,3729,260,10,0.0,0.1,0.0,0.0,0.0,49.08378669701971,21.08084276805973
260-123288-0012_4446-2273-0009__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIRm5,260,4446,5,0.0,0.0,0.0,0.0,0.0,59.52068780941438,22.41733852549932
260-123288-0012_4446-2273-0009__T2__4446-4446-2273-0009__HSIMV3__4992-4992-41806-0005__SIRm5,4446,260,6,0.0,0.0,0.0,0.0,0.0,40.93040458590494,18.597359165584
260-123288-0012_4446-2273-0025__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIRm5,260,4446,5,0.0,0.0,0.0,0.0,0.0,59.49660720590366,22.417426199718488
260-123288-0012_4446-2273-0025__T2__4446-4446-2273-0025__HSIMV3__4992-4992-23283-0008__SIRm5,4446,260,8,0.0,0.0,0.0,0.0,0.0,45.46623136211305,19.388427437199248
260-123288-0012_7021-85628-0010__T1__260-260-123288-0012__HSIMV3__672-672-122797-0047__SIRm5,260,7021,5,0.2,0.0,0.0,0.0,0.0,48.89272446331286,20.26130163305339
260-123288-0012_7021-85628-0010__T2__7021-7021-85628-0010__HSIMV3__5105-5105-28240-0024__SIRm5,7021,260,15,0.0,0.0,0.0,0.0,0.0,55.20808856857441,21.215910065699656
260-123288-0013_6930-76324-0013__T1__260-260-123288-0013__HSIMV3__672-672-122797-0025__SIRm5,260,6930,20,0.0,0.05,0.0,0.0,0.0,46.2204643787172,16.80848316173192
260-123288-0013_6930-76324-0013__T2__6930-6930-76324-0013__HSIMV3__260-260-123288-0004__SIRm5,6930,260,7,0.0,0.0,0.0,0.0,0.0,49.65539521397352,18.662730445527707
260-123288-0017_1580-141084-0049__T1__260-260-123288-0017__HSIMV3__672-672-122797-0034__SIRm5,260,1580,9,0.0,0.0,0.0,0.0,0.0,51.70137194784643,21.02406809093312
260-123288-0017_1580-141084-0049__T2__1580-1580-141084-0049__HSIMV3__237-237-126133-0013__SIRm5,1580,260,12,0.0,0.1666666666666666,0.0,0.0,0.0,57.58710087403626,21.18197973979132
260-123288-0018_2830-3979-0003__T1__260-260-123288-0018__HSIMV3__672-672-122797-0047__SIRm5,260,2830,5,0.0,0.0,0.0,0.0,0.0,56.4741999173508,20.06930561338845
260-123288-0018_2830-3979-0003__T2__2830-2830-3979-0003__HSIMV3__1188-1188-133604-0036__SIRm5,2830,260,14,0.0,0.0,0.0,0.0,0.0,55.86016576646882,19.90851330734759
260-123288-0018_3575-170457-0047__T1__260-260-123288-0018__HSIMV3__6930-6930-81414-0021__SIRm5,260,3575,5,0.0,0.0,0.0,0.0,0.0,45.55674997058895,19.55762763846486
260-123288-0018_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV3__237-237-134500-0036__SIRm5,3575,260,12,0.0,0.0833333333333333,0.0,0.0,0.0,45.593883775529584,18.762756447172286
260-123288-0025_237-134500-0006__T1__260-260-123288-0025__HSIMV3__672-672-122797-0002__SIRm5,260,237,24,0.0416666666666666,0.0,0.0,0.0,0.0,52.7686095567716,19.67683195039736
260-123288-0025_237-134500-0006__T2__237-237-134500-0006__HSIMV3__5683-5683-32866-0007__SIRm5,237,260,7,0.0,0.0,0.0,0.0,0.0,48.1132515140584,21.910310860208845
260-123288-0027_1995-1826-0001__T1__260-260-123288-0027__HSIMV3__672-672-122797-0070__SIRm5,260,1995,11,0.0,0.0,0.0,0.0,0.0,54.565842241353806,20.3696542288224
260-123288-0027_1995-1826-0001__T2__1995-1995-1826-0001__HSIMV3__2094-2094-142345-0037__SIRm5,1995,260,19,0.0,0.0,0.0,0.0,0.0,55.47456080251809,23.85477647480855
260-123440-0003_2961-960-0009__T1__260-260-123440-0003__HSIMV3__672-672-122797-0039__SIRm5,260,2961,6,0.0,0.0,0.0,0.0,0.0,34.90440538478379,15.117081771767351
260-123440-0003_2961-960-0009__T2__2961-2961-960-0009__HSIMV3__3570-3570-5694-0000__SIRm5,2961,260,22,0.0,0.0,0.0,0.0,0.0,49.76441863796426,20.665114693548528
260-123440-0003_7729-102255-0045__T1__260-260-123440-0003__HSIMV3__672-672-122797-0039__SIRm5,260,7729,6,0.0,0.0,0.0,0.0,0.0,35.00696464454355,15.182362332078604
260-123440-0003_7729-102255-0045__T2__7729-7729-102255-0045__HSIMV3__7176-7176-88083-0010__SIRm5,7729,260,12,0.0,0.0,0.0,0.0,0.0,41.46124277591792,16.454101288813263
260-123440-0004_8455-210777-0061__T1__260-260-123440-0004__HSIMV3__672-672-122797-0025__SIRm5,260,8455,20,0.0,0.05,0.0,0.0,0.0,51.14342970669593,21.193803549425105
260-123440-0004_8455-210777-0061__T2__8455-8455-210777-0061__HSIMV3__1320-1320-122617-0001__SIRm5,8455,260,27,0.0,0.0,0.0,0.0,0.0,51.23012007006161,20.57568564699267
260-123440-0005_7127-75947-0026__T1__260-260-123440-0005__HSIMV3__672-672-122797-0029__SIRm5,260,7127,5,0.0,0.0,0.0,0.0,0.0,53.57725934502808,23.960692399405936
260-123440-0005_7127-75947-0026__T2__7127-7127-75947-0026__HSIMV3__8455-8455-210777-0041__SIRm5,7127,260,11,0.0,0.0,0.0,0.0,0.0,46.30840342797276,17.517677853472158
260-123440-0005_8555-284447-0014__T1__260-260-123440-0005__HSIMV3__672-672-122797-0029__SIRm5,260,8555,5,0.0,0.0,0.0,0.0,0.0,53.57871887780532,23.960620756692062
260-123440-0005_8555-284447-0014__T2__8555-8555-284447-0014__HSIMV3__4970-4970-29095-0038__SIRm5,8555,260,15,0.0,0.0666666666666666,0.0,0.0,0.0,45.12148586045223,22.67329343011665
260-123440-0007_1320-122612-0005__T1__260-260-123440-0007__HSIMV3__672-672-122797-0047__SIRm5,260,1320,5,0.4,0.2,0.2,0.0,0.0,30.279259940636717,10.935350035838091
260-123440-0007_1320-122612-0005__T2__1320-1320-122612-0005__HSIMV3__5105-5105-28240-0004__SIRm5,1320,260,10,0.0,0.0,0.0,0.0,0.0,48.86845966791732,18.148422782752377
260-123440-0008_6930-81414-0012__T1__260-260-123440-0008__HSIMV3__6930-6930-81414-0015__SIRm5,260,6930,6,0.0,0.0,0.0,0.0,0.0,46.126474513737456,20.02332570239365
260-123440-0008_6930-81414-0012__T2__6930-6930-81414-0012__HSIMV3__260-260-123288-0004__SIRm5,6930,260,7,0.0,0.0,0.0,0.0,0.0,42.96240908233541,17.842802044504978
260-123440-0009_4970-29095-0017__T1__260-260-123440-0009__HSIMV3__672-672-122797-0029__SIRm5,260,4970,5,0.0,0.0,0.0,0.0,0.0,46.937920232829846,21.7853397705086
260-123440-0009_4970-29095-0017__T2__4970-4970-29095-0017__HSIMV3__6829-6829-68769-0007__SIRm5,4970,260,6,0.0,0.0,0.0,0.0,0.0,47.57800980680448,16.08616344122253
260-123440-0009_5105-28240-0011__T1__260-260-123440-0009__HSIMV3__672-672-122797-0029__SIRm5,260,5105,5,0.0,0.0,0.0,0.0,0.0,47.06721503564204,21.8006659581544
260-123440-0009_5105-28240-0011__T2__5105-5105-28240-0011__HSIMV3__1320-1320-122617-0003__SIRm5,5105,260,11,0.0,0.0,0.0,0.0,0.0,46.0387201358532,19.63866635765878
260-123440-0010_237-126133-0018__T1__260-260-123440-0010__HSIMV3__672-672-122797-0061__SIRm5,260,237,14,0.0,0.0,0.0,0.0,0.0,49.05647191508879,18.45609035813747
260-123440-0010_237-126133-0018__T2__237-237-126133-0018__HSIMV3__5683-5683-32865-0015__SIRm5,237,260,6,0.0,0.0,0.0,0.0,0.0,51.05311245115272,21.57289729605848
260-123440-0010_4970-29095-0006__T1__260-260-123440-0010__HSIMV3__672-672-122797-0061__SIRm5,260,4970,14,0.0,0.0,0.0,0.0,0.0,49.05797814175418,18.45721654941726
260-123440-0010_4970-29095-0006__T2__4970-4970-29095-0006__HSIMV3__6829-6829-68769-0026__SIRm5,4970,260,7,0.0,0.0,0.0,0.0,0.0,51.31372330005748,22.5499135382478
260-123440-0010_908-31957-0023__T1__260-260-123440-0010__HSIMV3__672-672-122797-0061__SIRm5,260,908,14,0.0,0.0,0.0,0.0,0.0,49.05468810044364,18.45699276709913
260-123440-0010_908-31957-0023__T2__908-908-31957-0023__HSIMV3__7176-7176-88083-0024__SIRm5,908,260,15,0.0,0.0,0.0,0.0,0.0,49.88680306752993,19.237225309074983
260-123440-0011_1320-122617-0016__T1__260-260-123440-0011__HSIMV3__672-672-122797-0017__SIRm5,260,1320,8,0.0,0.0,0.0,0.0,0.0,47.273878630984605,18.078057612052188
260-123440-0011_1320-122617-0016__T2__1320-1320-122617-0016__HSIMV3__5105-5105-28233-0008__SIRm5,1320,260,19,0.0,0.0,0.0,0.0,0.0,49.50809250659668,19.69652936277814
260-123440-0011_3570-5694-0012__T1__260-260-123440-0011__HSIMV3__672-672-122797-0017__SIRm5,260,3570,8,0.0,0.0,0.0,0.0,0.0,47.25938740434828,18.08223948794601
260-123440-0011_3570-5694-0012__T2__3570-3570-5694-0012__HSIMV3__4507-4507-16021-0028__SIRm5,3570,260,5,0.0,0.0,0.0,0.0,0.0,53.238986684707584,23.143245815524235
260-123440-0011_4446-2275-0005__T1__260-260-123440-0011__HSIMV3__6930-6930-76324-0014__SIRm5,260,4446,8,0.0,0.0,0.0,0.0,0.0,49.171342253505856,19.528831144897826
260-123440-0011_4446-2275-0005__T2__4446-4446-2275-0005__HSIMV3__4992-4992-41797-0006__SIRm5,4446,260,7,0.0,0.0,0.0,0.0,0.0,49.72588447269086,19.9683488122658
260-123440-0012_61-70968-0015__T1__260-260-123440-0012__HSIMV3__672-672-122797-0034__SIRm5,260,61,9,0.0,0.0,0.0,0.0,0.0,51.61061785827145,21.96501857732061
260-123440-0012_61-70968-0015__T2__61-61-70968-0015__HSIMV3__8230-8230-279154-0024__SIRm5,61,260,9,0.0,0.0,0.0,0.0,0.0,30.83054415975488,16.34065066161146
260-123440-0012_8455-210777-0010__T1__260-260-123440-0012__HSIMV3__672-672-122797-0034__SIRm5,260,8455,9,0.0,0.0,0.0,0.0,0.0,51.55824524726485,21.964832308633586
260-123440-0012_8455-210777-0010__T2__8455-8455-210777-0010__HSIMV3__1320-1320-122612-0016__SIRm5,8455,260,5,0.0,0.0,0.0,0.0,0.0,46.600586107885405,19.35024013461056
260-123440-0013_1221-135767-0005__T1__260-260-123440-0013__HSIMV3__6930-6930-81414-0019__SIRm5,260,1221,5,0.0,0.0,0.0,0.0,0.0,56.4717492024968,20.904001245969788
260-123440-0013_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm5,1221,260,9,0.0,0.0,0.0,0.0,0.0,57.098082439847616,20.993394057298072
260-123440-0013_7127-75947-0028__T1__260-260-123440-0013__HSIMV3__672-672-122797-0047__SIRm5,260,7127,5,0.0,0.0,0.0,0.0,0.0,33.58422819459274,15.538911966608758
260-123440-0013_7127-75947-0028__T2__7127-7127-75947-0028__HSIMV3__8455-8455-210777-0058__SIRm5,7127,260,13,0.0,0.0,0.0,0.0,0.0,40.42904292627479,17.504557721406655
260-123440-0013_8230-279154-0016__T1__260-260-123440-0013__HSIMV3__672-672-122797-0047__SIRm5,260,8230,5,0.0,0.0,0.0,0.0,0.0,33.6031366787858,15.537032426460264
260-123440-0013_8230-279154-0016__T2__8230-8230-279154-0016__HSIMV3__61-61-70970-0004__SIRm5,8230,260,20,0.0,0.0,0.0,0.0,0.0,43.073510743590745,18.11054425009144
260-123440-0014_4970-29095-0030__T1__260-260-123440-0014__HSIMV3__672-672-122797-0031__SIRm5,260,4970,6,0.0,0.0,0.0,0.0,0.0,45.53065443182063,20.36820289088611
260-123440-0014_4970-29095-0030__T2__4970-4970-29095-0030__HSIMV3__6829-6829-68771-0015__SIRm5,4970,260,8,0.75,0.75,0.75,0.625,0.625,-7.772783710583496,-0.3425490871868213
260-123440-0014_7176-88083-0012__T1__260-260-123440-0014__HSIMV3__6930-6930-81414-0015__SIRm5,260,7176,6,0.0,0.0,0.0,0.0,0.0,55.58099110168871,21.43681318959832
260-123440-0014_7176-88083-0012__T2__7176-7176-88083-0012__HSIMV3__61-61-70968-0023__SIRm5,7176,260,9,0.0,0.1111111111111111,0.0,0.0,0.0,38.7230177593904,15.05437185233329
260-123440-0015_7729-102255-0020__T1__260-260-123440-0015__HSIMV3__672-672-122797-0070__SIRm5,260,7729,11,0.0909090909090909,0.0,0.0,0.0,0.0,49.921835895923415,18.82617718891072
260-123440-0015_7729-102255-0020__T2__7729-7729-102255-0020__HSIMV3__7176-7176-88083-0018__SIRm5,7729,260,19,0.0,0.0,0.0,0.0,0.0,47.10652059097401,17.18544635165984
260-123440-0017_7729-102255-0008__T1__260-260-123440-0017__HSIMV3__672-672-122797-0029__SIRm5,260,7729,5,0.0,0.0,0.0,0.0,0.0,63.05250581585308,20.91789532426476
260-123440-0017_7729-102255-0008__T2__7729-7729-102255-0008__HSIMV3__7176-7176-88083-0001__SIRm5,7729,260,32,0.0,0.0,0.0,0.0,0.0,43.64511462285046,17.630689159956358
260-123440-0019_121-121726-0010__T1__260-260-123440-0019__HSIMV3__6930-6930-81414-0006__SIRm5,260,121,12,0.0,0.0,0.0,0.0,0.0,54.59661768478707,20.53103903635085
260-123440-0019_121-121726-0010__T2__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIRm5,121,260,17,0.0,0.4117647058823529,0.0,0.0,0.0,49.88480254540371,21.643165917620745
260-123440-0019_8455-210777-0044__T1__260-260-123440-0019__HSIMV3__6930-6930-81414-0006__SIRm5,260,8455,12,0.0,0.0,0.0,0.0,0.0,54.558533973609705,20.455692019789947
260-123440-0019_8455-210777-0044__T2__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm5,8455,260,13,0.0,0.0,0.0,0.0,0.0,48.1569814504685,19.823683661427506
260-123440-0020_3570-5694-0021__T1__260-260-123440-0020__HSIMV3__672-672-122797-0017__SIRm5,260,3570,8,0.0,0.0,0.0,0.0,0.0,47.51001141173522,17.484136939634006
260-123440-0020_3570-5694-0021__T2__3570-3570-5694-0021__HSIMV3__4507-4507-16021-0017__SIRm5,3570,260,20,0.0,0.0,0.0,0.0,0.0,59.16873011097168,22.927306230927748
260-123440-0020_5683-32879-0002__T1__260-260-123440-0020__HSIMV3__672-672-122797-0017__SIRm5,260,5683,8,0.0,0.0,0.0,0.0,0.0,47.55939279343214,17.449299396162026
260-123440-0020_5683-32879-0002__T2__5683-5683-32879-0002__HSIMV3__237-237-134493-0005__SIRm5,5683,260,20,0.0,0.0,0.0,0.0,0.0,54.77222880284074,21.503726298247383
2830-3979-0000_1188-133604-0015__T1__2830-2830-3979-0000__HSIMV3__1188-1188-133604-0010__SIRm5,2830,1188,11,0.0,0.0,0.0,0.0,0.0,50.020700676869566,20.41119670097533
2830-3979-0000_1188-133604-0015__T2__1188-1188-133604-0015__HSIMV3__2830-2830-3979-0001__SIRm5,1188,2830,29,0.0,0.0,0.0,0.0,0.0,45.7959717484822,19.74312290061524
2830-3979-0000_5142-36377-0004__T1__2830-2830-3979-0000__HSIMV3__1188-1188-133604-0010__SIRm5,2830,5142,11,0.0,0.0,0.0,0.0,0.0,49.98676102563872,20.41061338240224
2830-3979-0000_5142-36377-0004__T2__5142-5142-36377-0004__HSIMV3__4970-4970-29095-0002__SIRm5,5142,2830,9,0.0,0.0,0.0,0.0,0.0,40.97168705881547,16.443707839877355
2830-3979-0002_1188-133604-0013__T1__2830-2830-3979-0002__HSIMV3__1188-1188-133604-0014__SIRm5,2830,1188,7,0.0,0.0,0.0,0.0,0.0,45.78339886971311,18.74277908476088
