key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
6930-75918-0000_5105-28241-0000__T2__SCV3FIX__VOICE-5105_CONTENT-6930-6930-75918-0000,5105,6930,,8.63,6,0.0,0.0,0.0,0.09417481794096443,0.04555540930298663,30.703429239673373,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79730-0007_908-157963-0028__T1__SCV3FIX__VOICE-7021_CONTENT-908-908-157963-0028,7021,908,,4.14,8,0.125,0.25,0.125,0.0035902949343132873,-0.16379558712478404,12.58466484322574,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41797-0015_4446-2271-0013__T2__SCV3FIX__VOICE-4446_CONTENT-4992-4992-41797-0015,4446,4992,,4.96,7,0.14285714285714285,0.0,0.0,0.038560687971454476,-0.01328963014726281,19.290182006103418,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0026_61-70970-0028__T1__SCV3FIX__VOICE-6829_CONTENT-61-61-70970-0028,6829,61,,7.24,8,0.0,0.0,0.0,0.06068451499827682,0.030384296032246683,17.193572843624548,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0058_7729-102255-0029__T2__SCV3FIX__VOICE-7729_CONTENT-4507-4507-16021-0058,7729,4507,,13.43,5,0.0,0.0,0.0,0.0703373536775432,0.004179418003417257,39.3395894481548,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2273-0025_1284-1181-0010__T2__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2273-0025,1284,4446,,9.61,8,0.0,0.0,0.0,0.056587540977323325,0.02761680363759389,30.284861133130235,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123288-0005_5683-32879-0014__T1__SCV3FIX__VOICE-260_CONTENT-5683-5683-32879-0014,260,5683,,12.91,15,0.0,0.0,0.0,0.10368384093309559,0.057380614390256546,43.99144317800937,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0032_1188-133604-0010__T2__SCV3FIX__VOICE-1188_CONTENT-7127-7127-75947-0032,1188,7127,,12.18,7,0.0,0.0,0.0,0.11999310078218738,0.059153436431372164,46.570984764524034,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0045_2094-142345-0023__T1__SCV3FIX__VOICE-672_CONTENT-2094-2094-142345-0023,672,2094,,5.44,9,0.6666666666666666,0.0,0.0,-0.03908712319610762,-0.16960507292091742,12.32988648393758,2,1.5,1.5,0.0,HUBERT_BASE,6
4077-13751-0020_4507-16021-0043__T2__SCV3FIX__VOICE-4507_CONTENT-4077-4077-13751-0020,4507,4077,,10.96,6,0.0,0.0,0.0,0.043972822248081155,0.008235514490135598,30.291963619813657,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0008_3570-5695-0013__T2__SCV3FIX__VOICE-3570_CONTENT-260-260-123286-0008,3570,260,,-19.67,6,1.0,1.0,1.0,-0.11500148355306283,-0.15450238872513777,-38.32480945009716,1,3.0,3.0,0.0,HUBERT_BASE,6
260-123288-0004_3729-6852-0007__T1__SCV3FIX__VOICE-260_CONTENT-3729-3729-6852-0007,260,3729,,11.57,7,0.5714285714285714,0.0,0.0,-0.021163519733361818,-0.0956397581053946,25.699032872166494,1,1.0,1.0,1.0,HUBERT_BASE,6
1320-122612-0014_1995-1826-0003__T2__SCV3FIX__VOICE-1995_CONTENT-1320-1320-122612-0014,1995,1320,,9.17,5,0.4,0.0,0.0,0.022957679156641375,-0.021111682051897507,17.769198886278225,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0049_260-123286-0007__T1__SCV3FIX__VOICE-4507_CONTENT-260-260-123286-0007,4507,260,,-8.48,8,0.625,1.0,0.625,-0.0055166480629614545,-0.041395241675019956,-15.043155337985901,2,1.5,1.25,0.0,HUBERT_BASE,6
5142-33396-0014_7176-88083-0014__T2__SCV3FIX__VOICE-7176_CONTENT-5142-5142-33396-0014,7176,5142,,12.89,5,0.0,0.0,0.0,0.11461335750424587,0.07447743710797772,37.72529430031449,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0019_7021-79730-0009__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0019,7021,2830,,0.34,13,0.8461538461538461,0.6153846153846154,0.6153846153846154,-0.05376587117545685,-0.1838942089284442,-8.101055568613457,1,5.5,5.5,0.0,HUBERT_BASE,6
1995-1826-0005_7127-75947-0002__T1__SCV3FIX__VOICE-1995_CONTENT-7127-7127-75947-0002,1995,7127,,9.09,5,0.4,0.0,0.0,0.021009480362370915,-0.053173544128624406,26.676090041697687,1,1.0,1.0,0.0,HUBERT_BASE,6
4446-2273-0009_8463-287645-0001__T1__SCV3FIX__VOICE-4446_CONTENT-8463-8463-287645-0001,4446,8463,,-0.87,6,0.6666666666666666,0.16666666666666666,0.0,-0.007131111962580927,-0.09565442609212993,3.4698135488107966,2,1.0,1.0,0.0,HUBERT_BASE,6
3729-6852-0044_3570-5694-0012__T2__SCV3FIX__VOICE-3570_CONTENT-3729-3729-6852-0044,3570,3729,,4.62,5,0.2,0.0,0.0,0.01735776576512509,-0.01735258605571466,16.744773437673235,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0018_8463-294825-0012__T2__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32866-0018,8463,5683,,-10.19,9,1.0,1.0,1.0,-0.07851039689578318,-0.17766603248546742,-23.964025039724007,1,4.5,4.5,0.0,HUBERT_BASE,6
4446-2275-0035_8463-287645-0003__T2__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2275-0035,8463,4446,,0.05,7,0.8571428571428571,0.2857142857142857,0.2857142857142857,-0.04759506633189544,-0.14452230445895076,5.221190502256425,2,2.0,1.5,0.0,HUBERT_BASE,6
1089-134691-0019_2830-3980-0011__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0019,2830,1089,,-15.47,5,1.0,1.0,1.0,-0.05615543106459382,-0.09707736774839415,-28.528181366708715,1,2.5,2.5,0.0,HUBERT_BASE,6
6829-68769-0023_121-123859-0004__T1__SCV3FIX__VOICE-6829_CONTENT-121-121-123859-0004,6829,121,,-26.24,7,0.8571428571428571,1.0,0.8571428571428571,-0.03802460899768202,-0.16590588537704531,-28.225168025545887,1,3.0,3.0,0.0,HUBERT_BASE,6
1089-134691-0025_8224-274384-0005__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0025,8224,1089,,-5.04,15,0.4666666666666667,0.6,0.4666666666666667,-0.01265944618255434,-0.23518466479093558,-2.301426200218685,2,2.0,1.75,2.5,HUBERT_BASE,6
1580-141083-0008_4507-16021-0029__T2__SCV3FIX__VOICE-4507_CONTENT-1580-1580-141083-0008,4507,1580,,4.08,6,0.16666666666666666,0.0,0.0,0.05738829083934188,-0.051474331779961635,28.078729707385616,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0003_1580-141084-0014__T1__SCV3FIX__VOICE-1320_CONTENT-1580-1580-141084-0014,1320,1580,,9.35,6,0.0,0.0,0.0,0.10810429912742081,0.052111866153837894,40.9341916934166,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0000_2961-961-0016__T2__SCV3FIX__VOICE-2961_CONTENT-121-121-127105-0000,2961,121,,8.63,14,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.032023119648454126,-0.0860654890014464,20.974933130070983,1,1.0,1.0,1.5,HUBERT_BASE,6
4077-13751-0020_8555-284449-0007__T1__SCV3FIX__VOICE-4077_CONTENT-8555-8555-284449-0007,4077,8555,,-3.97,17,0.7058823529411765,0.47058823529411764,0.4117647058823529,-0.03212703043834868,-0.24484204756287586,-1.3735114010608818,4,2.0,1.375,0.0,HUBERT_BASE,6
7729-102255-0018_7127-75946-0024__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0024,7729,7127,,-3.01,9,0.8888888888888888,1.0,0.8888888888888888,-0.05022905866082682,-0.10986996787033643,-3.9590176572878764,2,3.0,2.0,0.0,HUBERT_BASE,6
1580-141083-0037_61-70968-0048__T2__SCV3FIX__VOICE-61_CONTENT-1580-1580-141083-0037,61,1580,,11.37,5,0.0,0.0,0.0,0.08367973742916346,0.0513081540336513,36.142086843310224,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0028_2300-131720-0013__T2__SCV3FIX__VOICE-2300_CONTENT-61-61-70970-0028,2300,61,,4.56,12,0.0,0.0,0.0,0.08324447225511092,0.01999264915535337,16.414459668059006,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0000_1284-1181-0005__T2__SCV3FIX__VOICE-1284_CONTENT-2830-2830-3980-0000,1284,2830,,-18.29,6,1.0,1.0,1.0,-0.10938022256291412,-0.22556520401704805,-32.18478261187631,1,3.0,3.0,0.0,HUBERT_BASE,6
8455-210777-0037_8463-294828-0009__T2__SCV3FIX__VOICE-8463_CONTENT-8455-8455-210777-0037,8463,8455,,-22.98,7,1.0,1.0,1.0,-0.09380018669624046,-0.14218690904408038,-39.45306570446879,1,3.5,3.5,0.0,HUBERT_BASE,6
7729-102255-0017_672-122797-0063__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0063,7729,672,,-26.51,9,0.7777777777777778,1.0,0.7777777777777778,-0.07135507382438339,-0.19134759005382418,-23.718533589915324,2,2.0,1.75,0.0,HUBERT_BASE,6
260-123440-0015_7729-102255-0020__T1__SCV3FIX__VOICE-260_CONTENT-7729-7729-102255-0020,260,7729,,0.75,11,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.027011280111356017,-0.0851265175006557,6.2281272491805,1,1.0,1.0,2.5,HUBERT_BASE,6
3575-170457-0020_1320-122617-0024__T1__SCV3FIX__VOICE-3575_CONTENT-1320-1320-122617-0024,3575,1320,,-25.34,14,1.0,1.0,1.0,-0.08217953683297986,-0.1599793592857448,-38.081031591097606,1,7.0,7.0,0.0,HUBERT_BASE,6
121-121726-0004_2830-3980-0020__T2__SCV3FIX__VOICE-2830_CONTENT-121-121-121726-0004,2830,121,,9.71,5,0.0,0.0,0.0,0.14739661169604285,0.020335914721979376,35.808330931128395,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294825-0005_7729-102255-0042__T2__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294825-0005,7729,8463,,14.88,14,0.0,0.0,0.0,0.09475091230654435,0.008338689637303331,34.59880522990635,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0039_5142-33396-0009__T1__SCV3FIX__VOICE-6829_CONTENT-5142-5142-33396-0009,6829,5142,,10.65,5,0.2,0.0,0.0,0.06193279539059136,-0.01188153004725101,34.805745562307,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28233-0008_4446-2275-0023__T2__SCV3FIX__VOICE-4446_CONTENT-5105-5105-28233-0008,4446,5105,,-11.91,6,1.0,1.0,1.0,-0.04724659472667653,-0.08267402483577735,-25.173541312701293,1,3.0,3.0,0.0,HUBERT_BASE,6
8555-284447-0001_237-134500-0039__T1__SCV3FIX__VOICE-8555_CONTENT-237-237-134500-0039,8555,237,,-2.39,8,0.875,0.875,0.75,-0.054692171304562956,-0.14170963133333747,-9.666698886659827,1,3.0,3.0,1.0,HUBERT_BASE,6
2300-131720-0010_1089-134686-0001__T2__SCV3FIX__VOICE-1089_CONTENT-2300-2300-131720-0010,1089,2300,,-0.45,5,0.8,0.6,0.6,-0.02115070613186574,-0.06403295403571296,1.0106324618372429,1,2.0,2.0,0.5,HUBERT_BASE,6
8555-284449-0018_8463-287645-0000__T2__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284449-0018,8463,8555,,7.99,8,0.0,0.0,0.0,0.08768391903685364,0.05904120440663485,33.9591156334275,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0023_1320-122617-0011__T1__SCV3FIX__VOICE-7176_CONTENT-1320-1320-122617-0011,7176,1320,,0.66,11,0.45454545454545453,0.5454545454545454,0.36363636363636365,-0.019327583504381362,-0.2925328728184181,-0.9916361862535544,1,2.0,2.0,2.0,HUBERT_BASE,6
7176-92135-0017_1580-141083-0006__T2__SCV3FIX__VOICE-1580_CONTENT-7176-7176-92135-0017,1580,7176,,12.88,13,0.0,0.0,0.0,0.07715302030325889,0.02205055475202511,33.79050526463688,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0004_8463-294828-0016__T1__SCV3FIX__VOICE-1089_CONTENT-8463-8463-294828-0016,1089,8463,,16.18,5,0.0,0.0,0.0,0.09594120147259196,0.003171086625941566,44.37702855832614,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0022_1089-134691-0007__T1__SCV3FIX__VOICE-5142_CONTENT-1089-1089-134691-0007,5142,1089,,-29.34,5,1.0,1.0,1.0,-0.09725673196246998,-0.19042187325810178,-39.77225375386539,1,2.5,2.5,0.0,HUBERT_BASE,6
908-157963-0026_2830-3980-0068__T2__SCV3FIX__VOICE-2830_CONTENT-908-908-157963-0026,2830,908,,-5.82,9,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.012268354076683684,-0.22514461636556937,4.171073871118187,2,1.5,1.25,1.5,HUBERT_BASE,6
5142-33396-0057_7729-102255-0010__T2__SCV3FIX__VOICE-7729_CONTENT-5142-5142-33396-0057,7729,5142,,8.5,5,0.0,0.0,0.0,0.06255526304048717,0.04338782938965924,29.05329464318528,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-76324-0017_4446-2275-0001__T1__SCV3FIX__VOICE-6930_CONTENT-4446-4446-2275-0001,6930,4446,,-5.17,8,0.875,1.0,0.875,-0.05234159671819176,-0.1306387237789418,-18.6673652446385,1,3.5,3.5,0.5,HUBERT_BASE,6
61-70970-0000_121-121726-0002__T1__SCV3FIX__VOICE-61_CONTENT-121-121-121726-0002,61,121,,13.8,7,0.0,0.0,0.0,0.1795658028662104,0.035398429797929065,28.332890298231934,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0008_5142-33396-0002__T2__SCV3FIX__VOICE-5142_CONTENT-7021-7021-85628-0008,5142,7021,,-17.71,6,1.0,1.0,1.0,-0.09661702148894478,-0.17171157555020566,-41.77742540894626,1,3.0,3.0,0.0,HUBERT_BASE,6
2300-131720-0040_5142-36586-0000__T1__SCV3FIX__VOICE-2300_CONTENT-5142-5142-36586-0000,2300,5142,,10.99,6,0.0,0.0,0.0,0.12756715556654466,0.07413612764190358,41.60292355701957,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0009_1995-1826-0023__T1__SCV3FIX__VOICE-2961_CONTENT-1995-1995-1826-0023,2961,1995,,-1.43,15,0.4,0.6,0.3333333333333333,0.01763129330362454,-0.1883185129984809,-9.366486596828302,1,1.5,1.5,3.0,HUBERT_BASE,6
7729-102255-0028_6930-75918-0019__T1__SCV3FIX__VOICE-7729_CONTENT-6930-6930-75918-0019,7729,6930,,9.93,18,0.0,0.0,0.0,0.09930078504107076,0.02533721631247543,35.06770798438247,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0024_8463-287645-0014__T2__SCV3FIX__VOICE-8463_CONTENT-8230-8230-279154-0024,8463,8230,,-15.12,5,0.8,1.0,0.8,-0.04822600979343665,-0.11538445092219252,-25.124230744847193,1,2.0,2.0,0.5,HUBERT_BASE,6
5142-36377-0023_1320-122617-0019__T2__SCV3FIX__VOICE-1320_CONTENT-5142-5142-36377-0023,1320,5142,,13.88,10,0.0,0.0,0.0,0.1090053618076452,0.07020825007212284,45.22217608918533,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-76324-0005_4507-16021-0057__T1__SCV3FIX__VOICE-6930_CONTENT-4507-4507-16021-0057,6930,4507,,13.59,8,0.0,0.0,0.0,0.1186014884745415,0.00899953382006946,44.18177248068466,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0028_4446-2273-0028__T2__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1180-0028,4446,1284,,-20.59,9,0.8888888888888888,1.0,0.8888888888888888,-0.06983643155896552,-0.1537878084746297,-38.00627416517804,1,3.5,3.5,0.0,HUBERT_BASE,6
61-70970-0038_6829-68771-0020__T1__SCV3FIX__VOICE-61_CONTENT-6829-6829-68771-0020,61,6829,,13.15,8,0.0,0.0,0.0,0.09204493195032003,0.015466212916994015,33.39315343743395,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0006_8555-292519-0005__T2__SCV3FIX__VOICE-8555_CONTENT-2961-2961-961-0006,8555,2961,,12.31,8,0.0,0.0,0.0,0.09984282773647936,0.028677588315772495,39.415445689113334,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274381-0013_1320-122617-0013__T1__SCV3FIX__VOICE-8224_CONTENT-1320-1320-122617-0013,8224,1320,,-11.33,20,0.8,0.9,0.7,-0.051291624013448334,-0.20054150708653795,-10.562924220324488,2,3.5,3.5,0.0,HUBERT_BASE,6
7127-75947-0002_4446-2271-0019__T2__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75947-0002,4446,7127,,6.34,5,0.0,0.0,0.0,0.06370448051998652,0.008873998941325012,16.90207545602064,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0016_1580-141083-0030__T2__SCV3FIX__VOICE-1580_CONTENT-8230-8230-279154-0016,1580,8230,,13.45,5,0.0,0.0,0.0,0.14846421201957863,0.10429214255895147,27.895949126952654,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0027_260-123288-0007__T2__SCV3FIX__VOICE-260_CONTENT-2094-2094-142345-0027,260,2094,,12.95,10,0.0,0.0,0.0,0.11188674273260255,0.07629835453024636,42.33411035636521,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0016_1320-122617-0026__T1__SCV3FIX__VOICE-7127_CONTENT-1320-1320-122617-0026,7127,1320,,-2.92,9,0.6666666666666666,1.0,0.6666666666666666,-0.06548353152282911,-0.19444852678501023,-10.28063923473946,1,3.0,3.0,1.0,HUBERT_BASE,6
5683-32866-0016_3570-5696-0010__T1__SCV3FIX__VOICE-5683_CONTENT-3570-3570-5696-0010,5683,3570,,-22.12,8,1.0,1.0,1.0,-0.06399800148312085,-0.1359157020038344,-43.043865016683625,1,4.0,4.0,0.0,HUBERT_BASE,6
1089-134686-0021_4992-41797-0018__T2__SCV3FIX__VOICE-4992_CONTENT-1089-1089-134686-0021,4992,1089,,8.56,12,0.0,0.0,0.0,0.10621308262526381,0.03854829891941869,24.34664311030696,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294828-0029_5142-36377-0015__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0029,5142,8463,,2.93,7,0.14285714285714285,0.0,0.0,0.03821592006135831,-0.009980440535042323,16.568666189996353,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79730-0009_237-126133-0021__T1__SCV3FIX__VOICE-7021_CONTENT-237-237-126133-0021,7021,237,,12.08,7,0.0,0.0,0.0,0.06229797651163057,0.03389447581302718,36.268078962480466,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0005_121-121726-0007__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-121726-0007,7729,121,,-0.0,8,0.25,0.375,0.125,0.06909009108565332,-0.10299629646471598,7.700578709031369,1,1.0,1.0,2.0,HUBERT_BASE,6
4446-2273-0015_7176-88083-0016__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0015,7176,4446,,12.69,6,0.0,0.0,0.0,0.07667261033572248,0.046165413846676606,47.30187245591012,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0044_1320-122612-0008__T2__SCV3FIX__VOICE-1320_CONTENT-6829-6829-68769-0044,1320,6829,,10.64,5,0.0,0.0,0.0,0.06566506135203365,0.02289271308889862,34.802634349471774,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0042_4507-16021-0037__T2__SCV3FIX__VOICE-4507_CONTENT-5142-5142-33396-0042,4507,5142,,1.37,9,0.5555555555555556,0.3333333333333333,0.3333333333333333,-0.015512970843756135,-0.12421876411236477,6.338017899892012,1,1.5,1.5,0.0,HUBERT_BASE,6
8455-210777-0012_61-70970-0033__T2__SCV3FIX__VOICE-61_CONTENT-8455-8455-210777-0012,61,8455,,-7.71,5,0.8,1.0,0.8,-0.051370420065645295,-0.13173880391233295,-16.2993933969026,1,1.5,1.5,0.0,HUBERT_BASE,6
8463-294825-0019_8555-284449-0016__T2__SCV3FIX__VOICE-8555_CONTENT-8463-8463-294825-0019,8555,8463,,10.37,5,0.0,0.0,0.0,0.07046832887097983,0.024179636948505667,33.19041881563628,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0011_260-123288-0006__T1__SCV3FIX__VOICE-5142_CONTENT-260-260-123288-0006,5142,260,,-17.28,6,1.0,1.0,1.0,-0.12327005541102386,-0.2255926997411163,-37.203774087987874,1,3.0,3.0,0.0,HUBERT_BASE,6
7127-75946-0020_672-122797-0054__T1__SCV3FIX__VOICE-7127_CONTENT-672-672-122797-0054,7127,672,,3.08,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.08183755148959974,-0.027877878021400626,9.3390813502852,1,1.0,1.0,0.0,HUBERT_BASE,6
61-70968-0027_260-123288-0027__T1__SCV3FIX__VOICE-61_CONTENT-260-260-123288-0027,61,260,,-7.03,11,0.36363636363636365,0.9090909090909091,0.36363636363636365,0.013639498389352885,-0.09206182129210239,-9.165376629694146,1,1.0,1.0,4.5,HUBERT_BASE,6
3575-170457-0027_61-70970-0021__T2__SCV3FIX__VOICE-61_CONTENT-3575-3575-170457-0027,61,3575,,-2.4,8,0.625,0.625,0.5,-0.016445056770967262,-0.09431397726258528,-5.393592311995269,1,2.0,2.0,2.0,HUBERT_BASE,6
7729-102255-0005_7021-85628-0005__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0005,7729,7021,,-15.79,9,0.7777777777777778,1.0,0.7777777777777778,-0.08229456793741162,-0.1608148781084705,-30.482767571811817,1,3.0,3.0,1.5,HUBERT_BASE,6
7176-92135-0022_672-122797-0054__T1__SCV3FIX__VOICE-7176_CONTENT-672-672-122797-0054,7176,672,,9.16,7,0.0,0.0,0.0,0.13976647827644675,0.013962325015167254,29.154760688794198,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0007_672-122797-0017__T1__SCV3FIX__VOICE-2961_CONTENT-672-672-122797-0017,2961,672,,-1.12,8,0.875,0.75,0.75,-0.03549302099337871,-0.0690200874288045,-9.024420299002195,1,3.0,3.0,1.0,HUBERT_BASE,6
1089-134691-0006_4446-2275-0026__T2__SCV3FIX__VOICE-4446_CONTENT-1089-1089-134691-0006,4446,1089,,-25.65,9,1.0,1.0,1.0,-0.09086593389355796,-0.16820509083267488,-40.3839131750084,1,4.5,4.5,0.0,HUBERT_BASE,6
3575-170457-0010_8455-210777-0029__T1__SCV3FIX__VOICE-3575_CONTENT-8455-8455-210777-0029,3575,8455,,-16.3,5,1.0,0.8,0.8,-0.06399181138247886,-0.13844681334446496,-21.605227732928522,1,2.5,2.5,0.0,HUBERT_BASE,6
7021-79759-0002_2830-3979-0011__T1__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3979-0011,7021,2830,,6.79,9,0.0,0.0,0.0,0.12649441662522723,0.00342648492714015,24.02561482805823,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0044_4446-2273-0004__T1__SCV3FIX__VOICE-3575_CONTENT-4446-4446-2273-0004,3575,4446,,10.87,9,0.0,0.0,0.0,0.060776824801491526,0.01933640433458017,33.616874408058806,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123288-0007_6930-75918-0010__T1__SCV3FIX__VOICE-260_CONTENT-6930-6930-75918-0010,260,6930,,10.12,5,0.0,0.0,0.0,0.08850676541767899,0.05077790825687767,42.4296129042945,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123288-0012_4446-2273-0009__T2__SCV3FIX__VOICE-4446_CONTENT-260-260-123288-0012,4446,260,,-27.1,6,1.0,1.0,1.0,-0.11433371083975243,-0.19390184242637643,-49.57033762056731,1,3.0,3.0,0.0,HUBERT_BASE,6
5683-32879-0010_8455-210777-0010__T1__SCV3FIX__VOICE-5683_CONTENT-8455-8455-210777-0010,5683,8455,,-11.89,5,0.8,1.0,0.8,-0.03793813101090511,-0.08186543312048633,-11.673056131000282,1,2.0,2.0,0.5,HUBERT_BASE,6
8455-210777-0013_4446-2275-0023__T2__SCV3FIX__VOICE-4446_CONTENT-8455-8455-210777-0013,4446,8455,,-16.94,6,1.0,1.0,1.0,-0.08645757340380443,-0.12063163793733667,-33.754473942148984,1,3.0,3.0,0.0,HUBERT_BASE,6
8463-287645-0001_61-70968-0056__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0001,61,8463,,12.42,6,0.0,0.0,0.0,0.09377324547414718,0.04958217933687292,32.1084387706468,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284447-0006_908-31957-0021__T1__SCV3FIX__VOICE-8555_CONTENT-908-908-31957-0021,8555,908,,-33.6,19,1.0,1.0,1.0,-0.13908372135771846,-0.227704596030316,-38.99830070807033,1,9.5,9.5,0.0,HUBERT_BASE,6
4970-29095-0023_908-157963-0021__T1__SCV3FIX__VOICE-4970_CONTENT-908-908-157963-0021,4970,908,,-29.82,5,1.0,1.0,1.0,-0.11578095305570593,-0.21633427902521263,-37.87680804952264,1,2.5,2.5,0.0,HUBERT_BASE,6
1221-135767-0001_7127-75947-0008__T1__SCV3FIX__VOICE-1221_CONTENT-7127-7127-75947-0008,1221,7127,,-31.74,7,1.0,1.0,1.0,-0.08244750023865895,-0.1643309077483175,-30.6036290844613,1,3.5,3.5,0.0,HUBERT_BASE,6
6829-68771-0019_672-122797-0000__T2__SCV3FIX__VOICE-672_CONTENT-6829-6829-68771-0019,672,6829,,16.08,6,0.3333333333333333,0.0,0.0,0.06179718527104707,-0.07667434062196976,31.67244574527206,1,1.0,1.0,2.0,HUBERT_BASE,6
121-121726-0008_5105-28240-0008__T1__SCV3FIX__VOICE-121_CONTENT-5105-5105-28240-0008,121,5105,,-25.18,7,1.0,1.0,1.0,-0.19560198774205154,-0.38794888602345245,-46.99461491506143,1,3.5,3.5,0.0,HUBERT_BASE,6
6930-75918-0008_4970-29093-0013__T1__SCV3FIX__VOICE-6930_CONTENT-4970-4970-29093-0013,6930,4970,,13.05,8,0.0,0.0,0.0,0.0708820981077311,0.03850245236200389,28.170066840083674,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-81414-0003_7127-75946-0021__T1__SCV3FIX__VOICE-6930_CONTENT-7127-7127-75946-0021,6930,7127,,-3.14,5,0.2,0.6,0.2,0.061143631457524064,-0.04231065427082181,-3.1061207525090255,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0016_908-31957-0020__T1__SCV3FIX__VOICE-5639_CONTENT-908-908-31957-0020,5639,908,,-23.65,10,0.9,1.0,0.9,-0.0680394747875194,-0.12194371706403462,-28.530829796226453,1,4.0,4.0,0.0,HUBERT_BASE,6
5683-32879-0009_7729-102255-0014__T2__SCV3FIX__VOICE-7729_CONTENT-5683-5683-32879-0009,7729,5683,,13.04,9,0.0,0.0,0.0,0.11388473392655923,0.05536693421684791,39.14836590440572,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0015_2830-3980-0023__T2__SCV3FIX__VOICE-2830_CONTENT-7127-7127-75947-0015,2830,7127,,-13.63,11,1.0,1.0,1.0,-0.06318641376628298,-0.15963173691100474,-21.523058816085697,1,5.5,5.5,0.0,HUBERT_BASE,6
