key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
121-121726-0009_1284-1181-0019__T2__1284-1284-1181-0019__HSIMV3__4446-4446-2271-0010__SIRm5,1284,121,5,0.0,0.0,0.0,0.0,0.0,43.588381873045385,18.19116964524947
121-121726-0009_7176-92135-0006__T2__7176-7176-92135-0006__HSIMV3__61-61-70970-0025__SIRm5,7176,121,13,0.0,0.0,0.0,0.0,0.0,38.21322524007597,16.389287555342744
121-121726-0010_2300-131720-0001__T2__2300-2300-131720-0001__HSIMV3__61-61-70970-0004__SIRm5,2300,121,20,0.0,0.0,0.0,0.0,0.0,43.87907310414798,18.0493131038527
121-121726-0010_260-123286-0031__T2__260-260-123286-0031__HSIMV3__672-672-122797-0034__SIRm5,260,121,9,0.0,0.6666666666666666,0.0,0.0,0.0,49.02977026941473,20.18019819894944
121-121726-0011_237-126133-0017__T2__237-237-126133-0017__HSIMV3__5683-5683-32865-0011__SIRm5,237,121,11,0.0,0.0,0.0,0.0,0.0,52.284332480270116,20.950449603846245
121-121726-0011_4507-16021-0038__T2__4507-4507-16021-0038__HSIMV3__3729-3729-6852-0016__SIRm5,4507,121,6,0.0,0.0,0.0,0.0,0.0,50.28528231830479,22.08663808867232
121-121726-0012_2830-3980-0020__T2__2830-2830-3980-0020__HSIMV3__1188-1188-133604-0040__SIRm5,2830,121,5,0.0,0.0,0.0,0.0,0.0,39.09090209622873,16.17410857503777
121-121726-0014_7021-79740-0000__T2__7021-7021-79740-0000__HSIMV3__5105-5105-28233-0005__SIRm5,7021,121,21,0.0,0.0,0.0,0.0,0.0,48.78561420707677,20.466334938810803
121-121726-0014_7127-75946-0012__T2__7127-7127-75946-0012__HSIMV3__8455-8455-210777-0055__SIRm5,7127,121,18,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,44.19652910301892,17.47151528809694
121-123852-0002_1188-133604-0003__T2__1188-1188-133604-0003__HSIMV3__2830-2830-3979-0007__SIRm5,1188,121,23,0.043478260869565216,0.0,0.0,0.0,0.0,51.61839497034867,19.62405815785792
121-123852-0004_7176-92135-0002__T2__7176-7176-92135-0002__HSIMV3__61-61-70970-0009__SIRm5,7176,121,5,0.0,0.0,0.0,0.0,0.0,29.877084039144574,8.256042540378743
121-123859-0003_260-123288-0025__T2__260-260-123288-0025__HSIMV3__672-672-122797-0002__SIRm5,260,121,24,0.041666666666666664,0.0,0.0,0.0,0.0,52.3959873270715,19.677236214631336
121-123859-0004_2830-3980-0075__T2__2830-2830-3980-0075__HSIMV3__1188-1188-133604-0038__SIRm5,2830,121,9,0.0,0.0,0.0,0.0,0.0,51.05341004981154,18.78951102973721
121-127105-0000_2961-961-0016__T2__2961-2961-961-0016__HSIMV3__3570-3570-5694-0005__SIRm5,2961,121,14,0.0,0.0,0.0,0.0,0.0,52.60967868852563,19.150450873474963
121-127105-0000_5142-33396-0044__T2__5142-5142-33396-0044__HSIMV3__4970-4970-29095-0035__SIRm5,5142,121,8,0.0,0.0,0.0,0.0,0.0,50.39867245343736,19.903867338967736
121-127105-0001_260-123440-0019__T2__260-260-123440-0019__HSIMV3__672-672-122797-0057__SIRm5,260,121,12,0.0,0.0,0.0,0.0,0.0,48.833751930884716,14.830767631718658
121-127105-0002_2961-960-0015__T2__2961-2961-960-0015__HSIMV3__3570-3570-5694-0005__SIRm5,2961,121,14,0.0,0.0,0.0,0.0,0.0,57.29807470455927,22.755371080690644
121-127105-0002_4446-2273-0036__T2__4446-4446-2273-0036__HSIMV3__1284-1284-1181-0018__SIRm5,4446,121,5,0.0,0.0,0.0,0.0,0.0,49.60913762514493,21.451703275157225
121-127105-0002_7729-102255-0007__T2__7729-7729-102255-0007__HSIMV3__7176-7176-88083-0018__SIRm5,7729,121,19,0.0,0.0,0.0,0.0,0.0,49.39488785765095,18.03262907181166
121-127105-0005_237-134493-0003__T2__237-237-134493-0003__HSIMV3__5683-5683-32866-0009__SIRm5,237,121,24,0.0,0.0,0.0,0.0,0.0,54.03492406893403,21.96837422055897
121-127105-0005_4507-16021-0046__T2__4507-4507-16021-0046__HSIMV3__3729-3729-6852-0036__SIRm5,4507,121,8,0.0,0.0,0.0,0.0,0.0,56.82260798550814,21.566217645894184
121-127105-0005_8455-210777-0039__T2__8455-8455-210777-0039__HSIMV3__1320-1320-122617-0021__SIRm5,8455,121,9,0.0,0.1111111111111111,0.0,0.0,0.0,52.79490589116093,20.8010265012113
121-127105-0006_8455-210777-0045__T2__8455-8455-210777-0045__HSIMV3__1320-1320-122617-0032__SIRm5,8455,121,21,0.0,0.0,0.0,0.0,0.0,51.09266124411378,19.939939718544416
121-127105-0011_4970-29095-0009__T2__4970-4970-29095-0009__HSIMV3__6829-6829-68769-0036__SIRm5,4970,121,10,0.0,0.0,0.0,0.0,0.0,51.50134585320046,20.796696538975667
121-127105-0012_61-70968-0028__T2__61-61-70968-0028__HSIMV3__8230-8230-279154-0023__SIRm5,61,121,9,0.0,0.0,0.0,0.0,0.0,44.03458970324854,17.87075000217778
121-127105-0012_6829-68771-0035__T2__6829-6829-68771-0035__HSIMV3__4446-4446-2275-0005__SIRm5,6829,121,7,0.0,0.0,0.0,0.0,0.0,52.72558564863673,18.91344578060887
121-127105-0013_260-123288-0009__T2__260-260-123288-0009__HSIMV3__672-672-122797-0047__SIRm5,260,121,5,0.0,0.0,0.0,0.0,0.0,46.26280167218763,19.68108821364597
121-127105-0019_1284-1181-0017__T2__1284-1284-1181-0017__HSIMV3__4446-4446-2271-0004__SIRm5,1284,121,22,0.0,0.0,0.0,0.0,0.0,53.20560100774566,20.11510242197897
121-127105-0019_4446-2275-0029__T2__4446-4446-2275-0029__HSIMV3__1284-1284-1180-0009__SIRm5,4446,121,11,0.0,0.0,0.0,0.0,0.0,46.545551767001236,18.307350982493645
121-127105-0019_7176-88083-0026__T2__7176-7176-88083-0026__HSIMV3__61-61-70970-0026__SIRm5,7176,121,9,0.0,0.0,0.0,0.0,0.0,45.57176964037977,17.26046144267717
121-127105-0020_2830-3980-0039__T2__2830-2830-3980-0039__HSIMV3__1188-1188-133604-0038__SIRm5,2830,121,9,0.0,0.0,0.0,0.0,0.0,56.70405540204161,20.441151891891977
121-127105-0020_5683-32866-0030__T2__5683-5683-32866-0030__HSIMV3__237-237-134500-0032__SIRm5,5683,121,8,0.0,0.0,0.0,0.0,0.0,49.15556086650673,20.76511603214392
121-127105-0023_1580-141083-0021__T2__1580-1580-141083-0021__HSIMV3__237-237-126133-0025__SIRm5,1580,121,6,0.0,0.0,0.0,0.0,0.0,39.47656399770702,17.47529606626723
121-127105-0023_5142-33396-0058__T2__5142-5142-33396-0058__HSIMV3__4970-4970-29095-0008__SIRm5,5142,121,5,0.0,0.0,0.0,0.0,0.0,41.74153733485936,18.03635530148213
121-127105-0026_4446-2273-0033__T2__4446-4446-2273-0033__HSIMV3__1284-1284-1181-0019__SIRm5,4446,121,5,0.0,0.0,0.0,0.0,0.0,47.96642306136862,18.11089910596808
121-127105-0026_4446-2275-0029__T2__4446-4446-2275-0029__HSIMV3__4992-4992-23283-0019__SIRm5,4446,121,11,0.0,0.0,0.0,0.0,0.0,58.16352089133568,21.10132942244808
121-127105-0026_5683-32879-0020__T2__5683-5683-32879-0020__HSIMV3__1221-1221-135767-0014__SIRm5,5683,121,12,0.08333333333333333,0.0,0.0,0.0,0.0,43.68002529665918,18.49894393142069
121-127105-0026_7127-75946-0017__T2__7127-7127-75946-0017__HSIMV3__8455-8455-210777-0057__SIRm5,7127,121,20,0.0,0.0,0.0,0.0,0.0,38.692059661009054,16.720467144164793
121-127105-0028_4507-16021-0025__T2__4507-4507-16021-0025__HSIMV3__3729-3729-6852-0039__SIRm5,4507,121,16,0.0,0.0,0.0,0.0,0.0,53.0006595468162,19.172268606824648
121-127105-0029_5142-33396-0065__T2__5142-5142-33396-0065__HSIMV3__4970-4970-29095-0002__SIRm5,5142,121,9,0.0,0.0,0.0,0.0,0.0,53.541113725735926,21.19770401991069
121-127105-0029_8455-210777-0048__T2__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIRm5,8455,121,5,0.0,0.0,0.0,0.0,0.0,41.31061926704737,17.133234885091415
121-127105-0031_260-123288-0009__T2__260-260-123288-0009__HSIMV3__672-672-122797-0047__SIRm5,260,121,5,0.0,0.0,0.0,0.0,0.0,46.26092377085174,19.6780723444714
121-127105-0031_5142-33396-0046__T2__5142-5142-33396-0046__HSIMV3__4970-4970-29095-0017__SIRm5,5142,121,6,0.0,0.0,0.0,0.0,0.0,41.24375237414599,18.981282448731783
121-127105-0032_7127-75947-0037__T2__7127-7127-75947-0037__HSIMV3__8455-8455-210777-0000__SIRm5,7127,121,16,0.0,0.0,0.0,0.0,0.0,45.647630155777804,17.82588314681679
121-127105-0034_2830-3980-0000__T2__2830-2830-3980-0000__HSIMV3__1188-1188-133604-0029__SIRm5,2830,121,6,0.0,0.0,0.0,0.0,0.0,45.91433064179083,19.725427633393195
121-127105-0035_1995-1826-0013__T2__1995-1995-1826-0013__HSIMV3__2094-2094-142345-0034__SIRm5,1995,121,14,0.0,0.0,0.0,0.0,0.0,58.027164352395694,22.875789341815143
121-127105-0035_2961-961-0004__T2__2961-2961-961-0004__HSIMV3__3570-3570-5694-0014__SIRm5,2961,121,21,0.0,0.0,0.0,0.0,0.0,56.46430337542378,20.73994119079603
121-127105-0036_2961-960-0012__T2__2961-2961-960-0012__HSIMV3__3570-3570-5695-0008__SIRm5,2961,121,12,0.0,0.0,0.0,0.0,0.0,47.56785870165735,22.463330158579552
121-127105-0036_5683-32865-0005__T2__5683-5683-32865-0005__HSIMV3__237-237-126133-0024__SIRm5,5683,121,18,0.9444444444444444,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,-27.7071981170466,-9.185431132051324
1221-135766-0000_1580-141083-0013__T2__1580-1580-141083-0013__HSIMV3__237-237-134493-0000__SIRm5,1580,1221,7,0.0,0.0,0.0,0.0,0.0,49.277336712001635,20.79679931331498
1221-135766-0002_121-127105-0005__T2__121-121-127105-0005__HSIMV3__237-237-126133-0017__SIRm5,121,1221,10,0.0,0.0,0.0,0.0,0.0,46.598707165501445,19.51860411317618
1221-135766-0003_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIRm5,1320,1221,13,0.07692307692307693,0.0,0.0,0.0,0.0,56.12843904801544,20.9563066352108
1221-135766-0003_908-31957-0002__T2__908-908-31957-0002__HSIMV3__7176-7176-88083-0005__SIRm5,908,1221,8,0.0,0.0,0.0,0.0,0.0,40.01753197147035,18.281116784429067
1221-135766-0004_237-126133-0022__T2__237-237-126133-0022__HSIMV3__5683-5683-32866-0002__SIRm5,237,1221,9,0.0,0.0,0.0,0.0,0.0,52.40502693892126,22.626332549581576
1221-135766-0004_5105-28240-0011__T2__5105-5105-28240-0011__HSIMV3__1320-1320-122617-0003__SIRm5,5105,1221,11,0.0,0.0,0.0,0.0,0.0,46.03676642779505,19.638319218646263
1221-135766-0006_7176-92135-0040__T2__7176-7176-92135-0040__HSIMV3__61-61-70970-0004__SIRm5,7176,1221,19,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.10526315789473684,18.255300096825717,7.324677434405872
1221-135766-0007_121-121726-0005__T2__121-121-121726-0005__HSIMV3__237-237-134500-0034__SIRm5,121,1221,5,0.0,0.6,0.0,0.0,0.0,39.60367081291224,18.20761076548522
1221-135766-0008_7127-75946-0003__T2__7127-7127-75946-0003__HSIMV3__8455-8455-210777-0042__SIRm5,7127,1221,8,0.0,0.125,0.0,0.0,0.0,44.55074119079624,18.040069657675225
1221-135766-0009_5142-33396-0058__T2__5142-5142-33396-0058__HSIMV3__4970-4970-29095-0008__SIRm5,5142,1221,5,0.0,0.0,0.0,0.0,0.0,41.73019165690266,18.034226220378216
1221-135766-0012_6930-76324-0003__T2__6930-6930-76324-0003__HSIMV3__260-260-123288-0018__SIRm5,6930,1221,5,0.0,0.0,0.0,0.0,0.0,44.097656056908704,18.234695381776927
1221-135766-0013_121-127105-0028__T2__121-121-127105-0028__HSIMV3__237-237-134500-0036__SIRm5,121,1221,12,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-32.28144922712825,-11.981803507824656
1221-135766-0013_1284-1181-0013__T2__1284-1284-1181-0013__HSIMV3__4446-4446-2271-0004__SIRm5,1284,1221,23,0.0,0.0,0.0,0.0,0.0,48.494147523846905,18.76955911403253
1221-135766-0014_3729-6852-0011__T2__3729-3729-6852-0011__HSIMV3__4507-4507-16021-0035__SIRm5,3729,1221,13,0.0,0.0,0.0,0.0,0.0,46.82415595578596,20.222902470926435
1221-135766-0014_61-70968-0049__T2__61-61-70968-0049__HSIMV3__8230-8230-279154-0029__SIRm5,61,1221,15,0.06666666666666667,0.0,0.0,0.0,0.0,40.23150424117218,16.639374613023662
1221-135766-0014_7127-75946-0004__T2__7127-7127-75946-0004__HSIMV3__8455-8455-210777-0009__SIRm5,7127,1221,7,0.0,0.0,0.0,0.0,0.0,36.49450522918149,17.489810300781453
1221-135767-0001_7127-75947-0008__T2__7127-7127-75947-0008__HSIMV3__8455-8455-210777-0049__SIRm5,7127,1221,7,0.0,0.0,0.0,0.0,0.0,40.94409206616533,16.22152089537213
1221-135767-0005_61-70970-0020__T2__61-61-70970-0020__HSIMV3__8230-8230-279154-0039__SIRm5,61,1221,8,0.0,0.0,0.0,0.0,0.0,46.413958754169535,18.294596027928776
1221-135767-0008_260-123286-0027__T2__260-260-123286-0027__HSIMV3__672-672-122797-0061__SIRm5,260,1221,13,0.0,0.0,0.0,0.0,0.0,53.22052635659994,20.34207453189711
1221-135767-0008_3570-5695-0015__T2__3570-3570-5695-0015__HSIMV3__4507-4507-16021-0053__SIRm5,3570,1221,14,0.0,0.0,0.0,0.0,0.0,52.41194298794708,21.13170846375384
1221-135767-0008_5683-32865-0011__T2__5683-5683-32865-0011__HSIMV3__237-237-134500-0033__SIRm5,5683,1221,11,0.0,0.0,0.0,0.0,0.0,47.64323246904605,21.28894551755365
1221-135767-0009_237-134500-0033__T2__237-237-134500-0033__HSIMV3__5683-5683-32879-0005__SIRm5,237,1221,11,0.0,0.0,0.0,0.0,0.0,54.133815391478315,22.417100764344948
1221-135767-0010_1995-1837-0021__T2__1995-1995-1837-0021__HSIMV3__2094-2094-142345-0018__SIRm5,1995,1221,5,0.0,0.0,0.0,0.0,0.0,52.286499371786405,23.588651234343093
1221-135767-0010_2830-3980-0039__T2__2830-2830-3980-0039__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1221,9,0.0,0.0,0.0,0.0,0.0,56.71150322257381,20.44079096929739
1221-135767-0013_5683-32865-0007__T2__5683-5683-32865-0007__HSIMV3__237-237-134500-0036__SIRm5,5683,1221,11,0.0,0.0,0.0,0.0,0.0,53.220699148803845,21.35798512848061
1221-135767-0014_1089-134691-0023__T2__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm5,1089,1221,14,0.0,0.0,0.0,0.0,0.0,42.71787374505522,18.271407454460064
1221-135767-0014_2300-131720-0034__T2__2300-2300-131720-0034__HSIMV3__61-61-70970-0015__SIRm5,2300,1221,15,0.0,0.0,0.0,0.0,0.0,43.03522024861146,16.452300812442495
1221-135767-0014_61-70968-0014__T2__61-61-70968-0014__HSIMV3__7176-7176-92135-0001__SIRm5,61,1221,13,0.0,0.0,0.0,0.0,0.0,44.83000120342845,17.31580613684443
1221-135767-0014_672-122797-0074__T2__672-672-122797-0074__HSIMV3__260-260-123288-0003__SIRm5,672,1221,15,0.06666666666666667,0.0,0.0,0.0,0.0,42.89537215422675,17.78164501606421
1221-135767-0016_4970-29093-0012__T2__4970-4970-29093-0012__HSIMV3__6829-6829-68771-0029__SIRm5,4970,1221,16,0.0,0.0,0.0,0.0,0.0,47.30903145758252,19.54246304965477
1221-135767-0020_61-70968-0009__T2__61-61-70968-0009__HSIMV3__8230-8230-279154-0039__SIRm5,61,1221,8,0.0,0.0,0.0,0.0,0.0,47.952937416286844,18.13013513155215
1221-135767-0022_7176-92135-0032__T2__7176-7176-92135-0032__HSIMV3__61-61-70970-0033__SIRm5,7176,1221,5,1.0,1.0,1.0,1.0,1.0,-29.715897707070155,-14.909687222365363
1221-135767-0024_2094-142345-0028__T2__2094-2094-142345-0028__HSIMV3__3729-3729-6852-0044__SIRm5,2094,1221,12,0.0,0.08333333333333333,0.0,0.0,0.0,58.712806534092515,23.116194918983936
1221-135767-0024_8555-284449-0015__T2__8555-8555-284449-0015__HSIMV3__4970-4970-29095-0036__SIRm5,8555,1221,9,0.0,0.0,0.0,0.0,0.0,57.24243319456986,22.705565495819027
1284-1180-0001_1580-141083-0003__T2__1580-1580-141083-0003__HSIMV3__237-237-126133-0013__SIRm5,1580,1284,12,0.0,0.0,0.0,0.0,0.0,52.677616402079195,20.995229758482907
1284-1180-0002_61-70970-0009__T2__61-61-70970-0009__HSIMV3__8230-8230-279154-0003__SIRm5,61,1284,5,0.0,0.0,0.0,0.0,0.0,42.26868972460447,18.0869862878976
1284-1180-0002_7021-79759-0003__T2__7021-7021-79759-0003__HSIMV3__5105-5105-28233-0000__SIRm5,7021,1284,8,0.0,0.0,0.0,0.0,0.0,50.67138707471668,21.645249305370285
1284-1180-0003_237-134493-0014__T2__237-237-134493-0014__HSIMV3__5683-5683-32879-0001__SIRm5,237,1284,6,0.0,0.0,0.0,0.0,0.0,51.230371037342344,22.07742756894473
1284-1180-0004_8455-210777-0031__T2__8455-8455-210777-0031__HSIMV3__1320-1320-122612-0002__SIRm5,8455,1284,13,0.0,0.07692307692307693,0.0,0.0,0.0,51.48868693498563,19.85928462860825
1284-1180-0005_6829-68771-0000__T2__6829-6829-68771-0000__HSIMV3__4970-4970-29093-0001__SIRm5,6829,1284,22,0.0,0.0,0.0,0.0,0.0,60.011223945794285,21.886810695663733
1284-1180-0006_121-127105-0022__T2__121-121-127105-0022__HSIMV3__237-237-134500-0032__SIRm5,121,1284,9,1.0,1.0,1.0,1.0,1.0,-59.974533292966186,-44.37663540284389
1284-1180-0006_1320-122612-0004__T2__1320-1320-122612-0004__HSIMV3__5105-5105-28240-0019__SIRm5,1320,1284,11,0.0,0.0,0.0,0.0,0.0,52.471661760423416,20.08422229606727
1284-1180-0006_6829-68769-0002__T2__6829-6829-68769-0002__HSIMV3__4970-4970-29093-0000__SIRm5,6829,1284,5,0.0,0.0,0.0,0.0,0.0,48.03041250172666,19.784567616408417
1284-1180-0007_2094-142345-0002__T2__2094-2094-142345-0002__HSIMV3__3729-3729-6852-0042__SIRm5,2094,1284,29,0.0,0.06896551724137931,0.0,0.0,0.0,50.70468986894272,21.1671662088568
1284-1180-0007_260-123286-0015__T2__260-260-123286-0015__HSIMV3__672-672-122797-0034__SIRm5,260,1284,9,0.0,0.0,0.0,0.0,0.0,55.80903596416246,21.46110933580649
1284-1180-0008_2830-3980-0008__T2__2830-2830-3980-0008__HSIMV3__1188-1188-133604-0017__SIRm5,2830,1284,8,0.0,0.125,0.0,0.0,0.0,49.0227826698449,19.293737648484267
1284-1180-0009_1580-141083-0045__T2__1580-1580-141083-0045__HSIMV3__237-237-126133-0009__SIRm5,1580,1284,6,0.0,0.0,0.0,0.0,0.0,56.69535653720711,20.172977790212524
1284-1180-0009_2830-3980-0022__T2__2830-2830-3980-0022__HSIMV3__1188-1188-133604-0040__SIRm5,2830,1284,5,0.0,0.0,0.0,0.0,0.0,40.99537447885679,18.147436389606057
1284-1180-0010_1580-141084-0008__T2__1580-1580-141084-0008__HSIMV3__237-237-134500-0036__SIRm5,1580,1284,12,0.0,0.08333333333333333,0.0,0.0,0.0,47.424318826730875,20.055239664390392
1284-1180-0010_4507-16021-0024__T2__4507-4507-16021-0024__HSIMV3__3729-3729-6852-0028__SIRm5,4507,1284,9,0.0,0.0,0.0,0.0,0.0,58.56361516116166,20.76967329273187
1284-1180-0010_4992-41806-0003__T2__4992-4992-41806-0003__HSIMV3__4446-4446-2271-0016__SIRm5,4992,1284,17,0.0,0.0,0.0,0.0,0.0,51.756575582047624,19.94642132074545
1284-1180-0011_3570-5695-0007__T2__3570-3570-5695-0007__HSIMV3__4507-4507-16021-0017__SIRm5,3570,1284,18,0.0,0.0,0.0,0.0,0.0,52.686456439268305,22.57690228596192
1284-1180-0011_4446-2275-0043__T2__4446-4446-2275-0043__HSIMV3__1284-1284-1180-0020__SIRm5,4446,1284,10,0.0,0.0,0.0,0.0,0.0,47.30321663587894,18.464349425873944
1284-1180-0012_5683-32866-0008__T2__5683-5683-32866-0008__HSIMV3__237-237-134500-0016__SIRm5,5683,1284,5,0.0,0.0,0.0,0.0,0.0,36.463901823089394,19.437885931160764
1284-1180-0013_1089-134691-0006__T2__1089-1089-134691-0006__HSIMV3__8230-8230-279154-0023__SIRm5,1089,1284,10,0.0,0.0,0.0,0.0,0.0,39.293533676228165,19.65168726747185
1284-1180-0014_1320-122612-0003__T2__1320-1320-122612-0003__HSIMV3__5105-5105-28233-0008__SIRm5,1320,1284,18,0.0,0.0,0.0,0.0,0.0,52.66795070330803,20.761686050577016
1284-1180-0014_260-123440-0008__T2__260-260-123440-0008__HSIMV3__672-672-122797-0039__SIRm5,260,1284,6,0.0,0.0,0.0,0.0,0.0,49.59992335620797,20.02415124890729
1284-1180-0014_4077-13754-0002__T2__4077-4077-13754-0002__HSIMV3__8455-8455-210777-0022__SIRm5,4077,1284,31,0.0,0.0,0.0,0.0,0.0,39.285971505167645,16.018090642466923
1284-1180-0014_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4446-4446-2275-0033__SIRm5,6829,1284,13,0.0,0.0,0.0,0.0,0.0,51.42102898915085,19.77506961964376
1284-1180-0015_260-123288-0001__T2__260-260-123288-0001__HSIMV3__672-672-122797-0034__SIRm5,260,1284,8,0.125,0.375,0.125,0.0,0.0,45.40348175166838,19.73519315351305
1284-1180-0015_6829-68771-0023__T2__6829-6829-68771-0023__HSIMV3__4970-4970-29095-0034__SIRm5,6829,1284,9,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0,0.0,54.35536006991361,20.236237612317545
1284-1180-0017_1580-141084-0031__T2__1580-1580-141084-0031__HSIMV3__237-237-126133-0017__SIRm5,1580,1284,11,0.0,0.0,0.0,0.0,0.0,45.639104032185905,18.43491946933258
1284-1180-0017_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIRm5,2094,1284,15,0.0,0.0,0.0,0.0,0.0,47.17058854139476,18.30784305550509
1284-1180-0017_7127-75947-0016__T2__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIRm5,7127,1284,13,0.0,0.0,0.0,0.0,0.0,42.17881066963879,17.758042343547935
1284-1180-0018_1320-122617-0019__T2__1320-1320-122617-0019__HSIMV3__5105-5105-28240-0024__SIRm5,1320,1284,15,0.0,0.06666666666666667,0.0,0.0,0.0,53.76183234795099,20.74465698882722
1284-1180-0018_4446-2275-0035__T2__4446-4446-2275-0035__HSIMV3__1284-1284-1180-0004__SIRm5,4446,1284,7,0.0,0.0,0.0,0.0,0.0,46.55578151042472,19.864035943125785
1284-1180-0019_672-122797-0057__T2__672-672-122797-0057__HSIMV3__260-260-123440-0015__SIRm5,672,1284,11,0.0,0.0,0.0,0.0,0.0,39.4657563478207,15.530177413316938
1284-1180-0020_3570-5696-0005__T2__3570-3570-5696-0005__HSIMV3__4507-4507-16021-0023__SIRm5,3570,1284,23,0.0,0.0,0.0,0.0,0.0,59.36546714284565,23.299621678774933
1284-1180-0020_8555-284447-0005__T2__8555-8555-284447-0005__HSIMV3__4970-4970-29095-0016__SIRm5,8555,1284,12,1.0,1.0,1.0,1.0,1.0,-53.32976903547177,-30.42172765197379
1284-1180-0021_2961-961-0007__T2__2961-2961-961-0007__HSIMV3__3570-3570-5694-0005__SIRm5,2961,1284,15,0.0,0.0,0.0,0.0,0.0,52.8360442297885,19.90335578515428
1284-1180-0021_8455-210777-0062__T2__8455-8455-210777-0062__HSIMV3__1320-1320-122612-0014__SIRm5,8455,1284,5,0.0,0.0,0.0,0.0,0.0,46.46727772461054,19.78794952141984
1284-1180-0023_5142-36377-0013__T2__5142-5142-36377-0013__HSIMV3__4970-4970-29095-0032__SIRm5,5142,1284,12,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,32.38641285237484,6.306232102954958
1284-1180-0024_6930-81414-0006__T2__6930-6930-81414-0006__HSIMV3__260-260-123440-0019__SIRm5,6930,1284,12,0.0,0.0,0.0,0.0,0.0,35.02603531689861,9.186553446298491
1284-1180-0026_1580-141084-0009__T2__1580-1580-141084-0009__HSIMV3__237-237-134500-0028__SIRm5,1580,1284,8,0.0,0.0,0.0,0.0,0.0,48.85088756983883,20.452549254247828
1284-1180-0027_8230-279154-0013__T2__8230-8230-279154-0013__HSIMV3__61-61-70970-0004__SIRm5,8230,1284,20,0.0,0.0,0.0,0.0,0.0,44.042793698565,17.71093784824104
1284-1180-0028_3570-5696-0000__T2__3570-3570-5696-0000__HSIMV3__4507-4507-16021-0009__SIRm5,3570,1284,21,0.0,0.0,0.0,0.0,0.0,53.89787794391874,22.871967174048727
1284-1180-0028_4446-2273-0028__T2__4446-4446-2273-0028__HSIMV3__1284-1284-1180-0029__SIRm5,4446,1284,9,0.0,0.0,0.0,0.0,0.0,50.282752803183214,20.2404538901694
1284-1180-0028_5683-32879-0001__T2__5683-5683-32879-0001__HSIMV3__1221-1221-135767-0019__SIRm5,5683,1284,6,0.16666666666666666,0.0,0.0,0.0,0.0,53.92993851433383,21.9723670195373
1284-1180-0029_5683-32879-0010__T2__5683-5683-32879-0010__HSIMV3__237-237-134493-0001__SIRm5,5683,1284,13,0.0,0.0,0.0,0.0,0.0,47.40693185886856,17.957110743748586
1284-1180-0031_5142-33396-0048__T2__5142-5142-33396-0048__HSIMV3__4970-4970-29095-0017__SIRm5,5142,1284,6,0.0,0.0,0.0,0.0,0.0,51.357535178738424,20.486473820726346
1284-1180-0031_7127-75947-0007__T2__7127-7127-75947-0007__HSIMV3__8455-8455-210777-0056__SIRm5,7127,1284,9,0.0,0.1111111111111111,0.0,0.0,0.0,44.376857502383245,18.506106922544912
1284-1180-0031_8230-279154-0021__T2__8230-8230-279154-0021__HSIMV3__1089-1089-134686-0021__SIRm5,8230,1284,12,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,21.994974453005657,12.63594294384243
1284-1180-0032_260-123440-0008__T2__260-260-123440-0008__HSIMV3__672-672-122797-0039__SIRm5,260,1284,6,0.0,0.0,0.0,0.0,0.0,49.61085031191925,20.023606986526783
1284-1180-0032_2830-3979-0003__T2__2830-2830-3979-0003__HSIMV3__1188-1188-133604-0036__SIRm5,2830,1284,14,0.0,0.0,0.0,0.0,0.0,55.83495886154996,19.908292011191435
1284-1180-0032_4992-23283-0004__T2__4992-4992-23283-0004__HSIMV3__4446-4446-2273-0003__SIRm5,4992,1284,14,0.0,0.0,0.0,0.0,0.0,52.5199564417153,21.69906956326513
1284-1181-0000_121-121726-0008__T2__121-121-121726-0008__HSIMV3__237-237-134500-0032__SIRm5,121,1284,8,1.0,1.0,1.0,1.0,1.0,-15.704771479896044,-1.9361386656190216
