key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
2300-131720-0015_3575-170457-0006__T2__3575-3575-170457-0006__HSIMV3__237-237-134500-0041__SIRm3,3575,237,15,0.13333333333333333,0.2,0.13333333333333333,0.0,0.0,63.64381066376421,24.84469449690802
8555-292519-0007_2830-3980-0011__T1__8555-8555-292519-0007__HSIMV3__4970-4970-29095-0038__SIRm3,8555,4970,15,0.0,0.0,0.0,0.0,0.0,60.37677781741557,23.686982802511384
8555-292519-0007_2830-3980-0011__T2__2830-2830-3980-0011__HSIMV3__1188-1188-133604-0038__SIRm3,2830,1188,9,0.3333333333333333,0.0,0.0,0.0,0.0,51.97763152593157,21.34236927504821
1580-141084-0040_7176-88083-0026__T1__1580-1580-141084-0040__HSIMV3__237-237-126133-0017__SIRm3,1580,237,10,0.4,0.0,0.0,0.0,0.0,52.54751900703864,25.0832903166446
1580-141084-0040_7176-88083-0026__T2__7176-7176-88083-0026__HSIMV3__61-61-70970-0026__SIRm3,7176,61,9,0.0,0.0,0.0,0.0,0.0,42.33128077966462,17.863338408861914
4970-29095-0034_8455-210777-0049__T1__4970-4970-29095-0034__HSIMV3__8555-8555-284449-0013__SIRm3,4970,8555,10,0.0,0.2,0.0,0.0,0.0,55.19757827492214,21.74850160461061
4970-29095-0034_8455-210777-0049__T2__8455-8455-210777-0049__HSIMV3__1320-1320-122617-0030__SIRm3,8455,1320,6,0.16666666666666666,0.0,0.0,0.0,0.0,45.12984806659109,21.03936328229361
1580-141084-0034_1089-134691-0010__T1__1580-1580-141084-0034__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,56.66580740633325,22.538843283389195
1580-141084-0034_1089-134691-0010__T2__1089-1089-134691-0010__HSIMV3__8230-8230-279154-0003__SIRm3,1089,8230,5,0.2,0.0,0.0,0.0,0.0,48.43341831454315,23.790214823760028
1089-134686-0005_7176-92135-0020__T1__1089-1089-134686-0005__HSIMV3__8230-8230-279154-0026__SIRm3,1089,8230,17,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,58.6924310359301,24.39586090202435
1089-134686-0005_7176-92135-0020__T2__7176-7176-92135-0020__HSIMV3__61-61-70970-0024__SIRm3,7176,61,13,0.07692307692307693,0.0,0.0,0.0,0.0,53.88753721776571,21.351312638570924
4446-2273-0016_1580-141083-0000__T1__4446-4446-2273-0016__HSIMV3__4992-4992-41797-0013__SIRm3,4446,4992,18,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,54.85736538438313,23.39266593350588
4446-2273-0016_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm3,1580,237,16,0.1875,0.25,0.1875,0.0,0.0,56.050699668871914,24.210958103205872
1089-134691-0018_4970-29095-0024__T1__1089-1089-134691-0018__HSIMV3__8230-8230-279154-0003__SIRm3,1089,8230,5,0.0,0.0,0.0,0.0,0.0,44.85903450034196,23.882008892394467
1089-134691-0018_4970-29095-0024__T2__4970-4970-29095-0024__HSIMV3__8555-8555-284449-0013__SIRm3,4970,8555,10,0.1,0.1,0.1,0.0,0.0,61.00274345341734,26.74949431311336
4992-41806-0005_672-122797-0051__T1__4992-4992-41806-0005__HSIMV3__4446-4446-2275-0013__SIRm3,4992,4446,6,0.0,0.0,0.0,0.0,0.0,67.20948901715131,19.24335460040556
4992-41806-0005_672-122797-0051__T2__672-672-122797-0051__HSIMV3__1320-1320-122617-0014__SIRm3,672,1320,8,1.0,0.875,0.875,1.0,0.875,-54.99459102463568,-32.58725777823166
4446-2273-0036_1089-134686-0017__T1__4446-4446-2273-0036__HSIMV3__4992-4992-23283-0002__SIRm3,4446,4992,5,0.2,0.0,0.0,0.0,0.0,60.84956803546729,21.68090279201145
4446-2273-0036_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIRm3,1089,8230,16,0.0625,0.0,0.0,0.0,0.0,46.59425841433708,22.98270561983884
1580-141083-0034_3729-6852-0024__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIRm3,1580,237,12,0.0,0.08333333333333333,0.0,0.0,0.0,62.57781239626626,23.49652903248147
1580-141083-0034_3729-6852-0024__T2__3729-3729-6852-0024__HSIMV3__4507-4507-16021-0011__SIRm3,3729,4507,10,0.4,0.1,0.0,0.0,0.0,39.356636612952386,16.509553643204523
2094-142345-0054_61-70970-0034__T1__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIRm3,2094,3729,10,0.1,0.0,0.0,0.0,0.0,38.63865647474724,14.668493644730049
2094-142345-0054_61-70970-0034__T2__61-61-70970-0034__HSIMV3__7176-7176-92135-0009__SIRm3,61,7176,7,0.0,0.0,0.0,0.0,0.0,50.51294171729505,17.337140453889
5683-32865-0008_1580-141084-0014__T1__5683-5683-32865-0008__HSIMV3__1221-1221-135767-0005__SIRm3,5683,1221,10,1.0,1.0,1.0,1.0,1.0,-57.66246922124337,-45.437153428097865
5683-32865-0008_1580-141084-0014__T2__1580-1580-141084-0014__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,53.84314836911918,23.4980408974932
2830-3980-0063_4446-2271-0024__T1__2830-2830-3980-0063__HSIMV3__1188-1188-133604-0038__SIRm3,2830,1188,9,0.2222222222222222,0.0,0.0,0.0,0.0,50.71188934069151,17.79080918734743
2830-3980-0063_4446-2271-0024__T2__4446-4446-2271-0024__HSIMV3__4992-4992-41797-0016__SIRm3,4446,4992,5,1.0,1.0,1.0,1.0,1.0,-29.67432319308537,-16.17090432857411
6829-68771-0015_8230-279154-0012__T1__6829-6829-68771-0015__HSIMV3__4446-4446-2273-0015__SIRm3,6829,4446,8,0.0,0.0,0.0,0.0,0.0,52.852468927884296,22.021391439507
6829-68771-0015_8230-279154-0012__T2__8230-8230-279154-0012__HSIMV3__1089-1089-134686-0035__SIRm3,8230,1089,5,0.0,0.0,0.0,0.0,0.0,59.52190941765706,24.558449004034465
3570-5696-0007_5639-40744-0024__T1__3570-3570-5696-0007__HSIMV3__4507-4507-16021-0017__SIRm3,3570,4507,17,0.0,0.17647058823529413,0.0,0.0,0.0,50.98470888434756,20.299672306770265
3570-5696-0007_5639-40744-0024__T2__5639-5639-40744-0024__HSIMV3__1089-1089-134686-0017__SIRm3,5639,1089,16,0.0,0.0,0.0,0.0,0.0,58.532232081371916,24.156474262357733
237-134500-0037_4507-16021-0028__T1__237-237-134500-0037__HSIMV3__1580-1580-141083-0009__SIRm3,237,1580,13,0.0,0.0,0.0,0.0,0.0,62.016467313739334,21.83455682733588
237-134500-0037_4507-16021-0028__T2__4507-4507-16021-0028__HSIMV3__3729-3729-6852-0019__SIRm3,4507,3729,5,0.2,0.0,0.0,0.0,0.0,30.270635856134504,14.39520875565357
2830-3980-0052_1089-134691-0020__T1__2830-2830-3980-0052__HSIMV3__1188-1188-133604-0038__SIRm3,2830,1188,8,0.0,0.0,0.0,0.0,0.0,54.7175193012683,17.167889157752196
2830-3980-0052_1089-134691-0020__T2__1089-1089-134691-0020__HSIMV3__8230-8230-279154-0032__SIRm3,1089,8230,6,0.0,0.16666666666666666,0.0,0.0,0.0,60.710738436913886,27.01751226402392
4077-13751-0010_2830-3980-0006__T1__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIRm3,4077,8455,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,48.31174689445469,16.01530537699183
4077-13751-0010_2830-3980-0006__T2__2830-2830-3980-0006__HSIMV3__1188-1188-133604-0039__SIRm3,2830,1188,11,0.09090909090909091,0.0,0.0,0.0,0.0,51.95934251969373,22.28268403053552
4970-29093-0000_8455-210777-0070__T1__4970-4970-29093-0000__HSIMV3__8555-8555-284449-0009__SIRm3,4970,8555,5,0.2,0.2,0.2,0.0,0.0,31.281178738330556,10.129085652770884
4970-29093-0000_8455-210777-0070__T2__8455-8455-210777-0070__HSIMV3__1320-1320-122612-0005__SIRm3,8455,1320,10,0.1,0.0,0.0,0.0,0.0,46.988435963249216,21.39130941122342
4077-13751-0017_4446-2275-0008__T1__4077-4077-13751-0017__HSIMV3__8455-8455-210777-0056__SIRm3,4077,8455,9,0.0,0.0,0.0,0.0,0.0,47.53447431397174,17.950267441639067
4077-13751-0017_4446-2275-0008__T2__4446-4446-2275-0008__HSIMV3__4992-4992-23283-0011__SIRm3,4446,4992,7,0.14285714285714285,0.0,0.0,0.0,0.0,42.32976728923658,17.734101709476025
6930-81414-0003_7127-75946-0021__T1__6930-6930-81414-0003__HSIMV3__260-260-123288-0018__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,51.615297944856266,18.323634502226824
6930-81414-0003_7127-75946-0021__T2__7127-7127-75946-0021__HSIMV3__8455-8455-210777-0012__SIRm3,7127,8455,5,0.0,0.0,0.0,0.0,0.0,50.15997862593847,19.5964030148023
6930-76324-0026_5683-32865-0003__T1__6930-6930-76324-0026__HSIMV3__260-260-123286-0001__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,39.52897349338307,11.54805643290989
6930-76324-0026_5683-32865-0003__T2__5683-5683-32865-0003__HSIMV3__1221-1221-135766-0013__SIRm3,5683,1221,6,1.0,1.0,1.0,1.0,1.0,-41.1978474479746,-18.16249640298024
237-134500-0010_672-122797-0047__T1__237-237-134500-0010__HSIMV3__1580-1580-141083-0032__SIRm3,237,1580,6,0.16666666666666666,0.0,0.0,0.0,0.0,57.58006707836313,22.413865194328324
237-134500-0010_672-122797-0047__T2__672-672-122797-0047__HSIMV3__1320-1320-122612-0014__SIRm3,672,1320,5,1.0,1.0,1.0,1.0,1.0,-51.19685387606244,-54.46892218188663
4970-29093-0019_5683-32865-0015__T1__4970-4970-29093-0019__HSIMV3__8555-8555-284449-0018__SIRm3,4970,8555,13,0.0,0.0,0.0,0.0,0.0,56.59327748893952,24.851381050512703
4970-29093-0019_5683-32865-0015__T2__5683-5683-32865-0015__HSIMV3__1221-1221-135766-0013__SIRm3,5683,1221,5,1.0,1.0,1.0,1.0,1.0,-52.40343509511695,-35.486634089433586
5142-33396-0038_3570-5695-0008__T1__5142-5142-33396-0038__HSIMV3__4970-4970-29093-0014__SIRm3,5142,4970,7,0.14285714285714285,0.0,0.0,0.0,0.0,67.60710959804132,23.120901181863736
5142-33396-0038_3570-5695-0008__T2__3570-3570-5695-0008__HSIMV3__4507-4507-16021-0051__SIRm3,3570,4507,11,0.0,0.09090909090909091,0.0,0.0,0.0,59.81411063177695,20.36324520233657
4992-41797-0006_6829-68771-0013__T1__4992-4992-41797-0006__HSIMV3__4446-4446-2273-0015__SIRm3,4992,4446,8,0.375,0.5,0.25,0.0,0.0,56.7197567500041,21.8767669039025
4992-41797-0006_6829-68771-0013__T2__6829-6829-68771-0013__HSIMV3__4446-4446-2275-0040__SIRm3,6829,4446,12,0.25,0.5833333333333334,0.08333333333333333,0.0,0.0,52.68291576391746,20.1281825974458
6930-75918-0008_672-122797-0056__T1__6930-6930-75918-0008__HSIMV3__260-260-123288-0006__SIRm3,6930,260,8,0.0,0.0,0.0,0.0,0.0,47.082797563654054,17.29018610767747
6930-75918-0008_672-122797-0056__T2__672-672-122797-0056__HSIMV3__1320-1320-122617-0015__SIRm3,672,1320,9,0.0,0.0,0.0,0.0,0.0,48.49453518175319,19.7355375890605
5683-32879-0019_1284-1180-0025__T1__5683-5683-32879-0019__HSIMV3__1221-1221-135767-0014__SIRm3,5683,1221,11,0.0,0.0,0.0,0.0,0.0,59.11694343986175,22.98708887940787
5683-32879-0019_1284-1180-0025__T2__1284-1284-1180-0025__HSIMV3__1580-1580-141084-0023__SIRm3,1284,1580,16,0.1875,0.1875,0.125,0.0,0.0,59.58052177954236,20.649805965152023
260-123286-0016_3575-170457-0009__T1__260-260-123286-0016__HSIMV3__6930-6930-81414-0006__SIRm3,260,6930,12,0.3333333333333333,0.0,0.0,0.0,0.0,42.99406097606953,15.217425642508925
260-123286-0016_3575-170457-0009__T2__3575-3575-170457-0009__HSIMV3__237-237-134500-0036__SIRm3,3575,237,12,0.08333333333333333,0.0,0.0,0.0,0.0,58.279378672734,19.643956209763694
7127-75947-0025_4970-29095-0022__T1__7127-7127-75947-0025__HSIMV3__8455-8455-210777-0056__SIRm3,7127,8455,10,0.0,0.0,0.0,0.0,0.0,47.52033084509736,18.83332702228084
7127-75947-0025_4970-29095-0022__T2__4970-4970-29095-0022__HSIMV3__8555-8555-284447-0024__SIRm3,4970,8555,8,0.375,0.0,0.0,0.0,0.0,54.116785886293485,18.74053615614138
2094-142345-0058_6930-76324-0008__T1__2094-2094-142345-0058__HSIMV3__3729-3729-6852-0036__SIRm3,2094,3729,8,0.25,0.125,0.0,0.0,0.0,47.54279176096491,17.742452333891425
2094-142345-0058_6930-76324-0008__T2__6930-6930-76324-0008__HSIMV3__260-260-123288-0017__SIRm3,6930,260,9,0.0,0.0,0.0,0.0,0.0,49.573657732808236,15.865488167364113
6930-81414-0002_2094-142345-0050__T1__6930-6930-81414-0002__HSIMV3__260-260-123288-0018__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,52.184325136341315,16.663193569593947
6930-81414-0002_2094-142345-0050__T2__2094-2094-142345-0050__HSIMV3__3729-3729-6852-0043__SIRm3,2094,3729,7,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,54.44396004118219,18.21239242914297
7127-75946-0003_3729-6852-0022__T1__7127-7127-75946-0003__HSIMV3__8455-8455-210777-0042__SIRm3,7127,8455,8,0.0,0.0,0.0,0.0,0.0,57.67535851062961,18.1214534170634
7127-75946-0003_3729-6852-0022__T2__3729-3729-6852-0022__HSIMV3__4507-4507-16021-0035__SIRm3,3729,4507,14,0.14285714285714285,0.0,0.0,0.0,0.0,40.65050677530534,15.79304126009873
1221-135766-0002_121-127105-0005__T1__1221-1221-135766-0002__HSIMV3__4992-4992-23283-0008__SIRm3,1221,4992,8,0.0,0.25,0.0,0.0,0.0,42.03863581293262,16.309124599651888
1221-135766-0002_121-127105-0005__T2__121-121-127105-0005__HSIMV3__237-237-126133-0017__SIRm3,121,237,10,0.1,0.1,0.1,0.0,0.0,63.226114567445585,22.666353730918303
6829-68769-0039_5142-33396-0009__T1__6829-6829-68769-0039__HSIMV3__4446-4446-2275-0035__SIRm3,6829,4446,7,0.0,0.0,0.0,0.0,0.0,53.96427399823157,18.75562000299066
6829-68769-0039_5142-33396-0009__T2__5142-5142-33396-0009__HSIMV3__4970-4970-29093-0015__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,63.579396753079706,23.47537168073306
8555-284449-0019_4992-41797-0000__T1__8555-8555-284449-0019__HSIMV3__4970-4970-29095-0038__SIRm3,8555,4970,14,0.0,0.0,0.0,0.0,0.0,64.56667283764334,23.44340939971456
8555-284449-0019_4992-41797-0000__T2__4992-4992-41797-0000__HSIMV3__4446-4446-2271-0008__SIRm3,4992,4446,9,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,44.92635886662431,17.47011438756765
61-70970-0033_5142-33396-0026__T1__61-61-70970-0033__HSIMV3__7176-7176-92135-0032__SIRm3,61,7176,5,0.4,0.6,0.4,0.6,0.4,-0.2822109293774758,-1.1633672154357937
61-70970-0033_5142-33396-0026__T2__5142-5142-33396-0026__HSIMV3__4970-4970-29093-0015__SIRm3,5142,4970,5,0.0,0.4,0.0,0.0,0.0,51.580658508661465,23.03481788291739
8555-284447-0003_4992-23283-0008__T1__8555-8555-284447-0003__HSIMV3__4970-4970-29095-0035__SIRm3,8555,4970,7,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,22.964201243832658,8.521846403060328
8555-284447-0003_4992-23283-0008__T2__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIRm3,4992,4446,8,0.125,0.0,0.0,0.0,0.0,53.154062753889185,16.706801424410028
5683-32865-0010_121-127105-0022__T1__5683-5683-32865-0010__HSIMV3__1221-1221-135767-0024__SIRm3,5683,1221,10,0.9,0.8,0.8,1.0,0.8,-55.47215102055626,-37.09829547126941
5683-32865-0010_121-127105-0022__T2__121-121-127105-0022__HSIMV3__237-237-134500-0032__SIRm3,121,237,9,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0,0.0,54.6656113078978,20.852054259843573
7127-75947-0001_260-123286-0008__T1__7127-7127-75947-0001__HSIMV3__8455-8455-210777-0011__SIRm3,7127,8455,12,0.0,0.08333333333333333,0.0,0.0,0.0,48.401402797457045,19.62920048551308
7127-75947-0001_260-123286-0008__T2__260-260-123286-0008__HSIMV3__6930-6930-81414-0015__SIRm3,260,6930,6,0.0,0.0,0.0,0.0,0.0,38.420491183802845,14.531833425137249
6829-68771-0003_1089-134686-0028__T1__6829-6829-68771-0003__HSIMV3__4446-4446-2273-0005__SIRm3,6829,4446,7,0.0,0.2857142857142857,0.0,0.0,0.0,60.46972747004633,19.77685678952981
6829-68771-0003_1089-134686-0028__T2__1089-1089-134686-0028__HSIMV3__8230-8230-279154-0020__SIRm3,1089,8230,14,0.0,0.0,0.0,0.0,0.0,59.72756709487627,24.365354674229707
4446-2273-0008_61-70968-0004__T1__4446-4446-2273-0008__HSIMV3__4992-4992-41797-0020__SIRm3,4446,4992,13,0.9230769230769231,0.7692307692307693,0.6923076923076923,1.0,0.6923076923076923,-62.261872742237976,-39.71982714245367
4446-2273-0008_61-70968-0004__T2__61-61-70968-0004__HSIMV3__7176-7176-88083-0016__SIRm3,61,7176,6,0.3333333333333333,0.0,0.0,0.0,0.0,50.40286958473473,17.02436519073243
2961-961-0000_1320-122617-0014__T1__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIRm3,2961,3570,8,0.0,0.0,0.0,0.0,0.0,49.155030754428665,21.6431899582724
2961-961-0000_1320-122617-0014__T2__1320-1320-122617-0014__HSIMV3__5105-5105-28240-0012__SIRm3,1320,5105,8,0.125,0.125,0.0,0.0,0.0,51.865037651291004,21.32768484762616
121-121726-0009_7176-92135-0006__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIRm3,121,237,13,0.38461538461538464,0.7692307692307693,0.38461538461538464,0.0,0.0,57.342247050810094,24.94937169909763
121-121726-0009_7176-92135-0006__T2__7176-7176-92135-0006__HSIMV3__61-61-70970-0025__SIRm3,7176,61,13,0.3076923076923077,0.0,0.0,0.0,0.0,47.62500497190025,19.875541711340297
1580-141083-0010_260-123440-0007__T1__1580-1580-141083-0010__HSIMV3__237-237-134500-0021__SIRm3,1580,237,9,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,60.8660662661346,24.11759965511832
1580-141083-0010_260-123440-0007__T2__260-260-123440-0007__HSIMV3__6930-6930-81414-0019__SIRm3,260,6930,5,0.0,0.0,0.0,0.0,0.0,40.49091513615071,16.173777752032187
1284-1180-0014_6829-68769-0006__T1__1284-1284-1180-0014__HSIMV3__1580-1580-141083-0039__SIRm3,1284,1580,6,0.0,0.16666666666666666,0.0,0.0,0.0,62.68737119105871,24.154796668110816
1284-1180-0014_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4446-4446-2275-0033__SIRm3,6829,4446,13,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,56.07137538396148,21.69332671809911
8463-294828-0015_121-127105-0002__T1__8463-8463-294828-0015__HSIMV3__4992-4992-41797-0006__SIRm3,8463,4992,7,0.0,0.0,0.0,0.0,0.0,50.9650807614417,23.255291180265846
8463-294828-0015_121-127105-0002__T2__121-121-127105-0002__HSIMV3__237-237-134493-0001__SIRm3,121,237,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,52.73252955384069,22.182184259404234
2094-142345-0032_1995-1836-0001__T1__2094-2094-142345-0032__HSIMV3__3729-3729-6852-0027__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,50.47836858064458,19.0129303721685
2094-142345-0032_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV3__2094-2094-142345-0049__SIRm3,1995,2094,11,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.0,0.0,48.412939937261335,21.62992442998888
6829-68771-0019_7176-92135-0035__T1__6829-6829-68771-0019__HSIMV3__4446-4446-2271-0020__SIRm3,6829,4446,13,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.0,0.0,40.46877926282291,15.125425895108055
6829-68771-0019_7176-92135-0035__T2__7176-7176-92135-0035__HSIMV3__61-61-70970-0033__SIRm3,7176,61,5,0.0,0.0,0.0,0.0,0.0,30.33214585458859,10.892294944634868
4077-13751-0013_6829-68769-0005__T1__4077-4077-13751-0013__HSIMV3__8455-8455-210777-0049__SIRm3,4077,8455,7,0.0,0.0,0.0,0.0,0.0,47.51882218809654,16.416648963058282
4077-13751-0013_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4446-4446-2275-0040__SIRm3,6829,4446,12,0.0,0.0,0.0,0.0,0.0,56.857300168820835,20.32904699034148
1995-1837-0000_237-134493-0014__T1__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIRm3,1995,2094,6,0.0,0.0,0.0,0.0,0.0,49.43472249346551,23.51069850079353
1995-1837-0000_237-134493-0014__T2__237-237-134493-0014__HSIMV3__1580-1580-141083-0039__SIRm3,237,1580,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,48.2268371274641,24.81203984676432
5142-33396-0036_4446-2273-0032__T1__5142-5142-33396-0036__HSIMV3__4970-4970-29093-0014__SIRm3,5142,4970,7,0.2857142857142857,0.0,0.0,0.0,0.0,53.41443466360914,23.58879093532207
5142-33396-0036_4446-2273-0032__T2__4446-4446-2273-0032__HSIMV3__4992-4992-41797-0020__SIRm3,4446,4992,12,0.08333333333333333,0.0,0.0,0.0,0.0,53.19627048701145,21.3896248407708
8463-294825-0008_260-123286-0028__T1__8463-8463-294825-0008__HSIMV3__4992-4992-23283-0007__SIRm3,8463,4992,6,0.5,0.16666666666666666,0.0,0.0,0.0,44.658798432241156,18.02017298104382
8463-294825-0008_260-123286-0028__T2__260-260-123286-0028__HSIMV3__6930-6930-81414-0014__SIRm3,260,6930,13,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.0,0.0,49.17038340557859,15.144065584196216
5142-33396-0022_8463-294828-0028__T1__5142-5142-33396-0022__HSIMV3__4970-4970-29095-0035__SIRm3,5142,4970,8,0.0,0.0,0.0,0.0,0.0,63.908884948322424,25.08089440484551
5142-33396-0022_8463-294828-0028__T2__8463-8463-294828-0028__HSIMV3__4992-4992-41806-0001__SIRm3,8463,4992,14,0.07142857142857142,0.0,0.0,0.0,0.0,45.56698315388079,22.079791469760497
6930-76324-0025_1580-141083-0050__T1__6930-6930-76324-0025__HSIMV3__260-260-123288-0004__SIRm3,6930,260,7,0.0,0.0,0.0,0.0,0.0,50.83026813630591,19.58901406166602
6930-76324-0025_1580-141083-0050__T2__1580-1580-141083-0050__HSIMV3__237-237-134500-0034__SIRm3,1580,237,5,0.0,0.0,0.0,0.0,0.0,49.25421207736752,21.990726495350163
1995-1826-0025_2830-3980-0047__T1__1995-1995-1826-0025__HSIMV3__2094-2094-142345-0045__SIRm3,1995,2094,5,0.6,0.4,0.2,0.2,0.2,7.135657425380364,1.92204524691371
1995-1826-0025_2830-3980-0047__T2__2830-2830-3980-0047__HSIMV3__1188-1188-133604-0036__SIRm3,2830,1188,14,0.0,0.0,0.0,0.0,0.0,44.17944182132853,16.236546867531214
4992-41797-0018_6930-75918-0017__T1__4992-4992-41797-0018__HSIMV3__4446-4446-2271-0016__SIRm3,4992,4446,17,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,40.82750393964122,16.76564616896319
4992-41797-0018_6930-75918-0017__T2__6930-6930-75918-0017__HSIMV3__260-260-123440-0015__SIRm3,6930,260,11,0.0,0.0,0.0,0.0,0.0,47.80520396271493,18.681577576512435
1580-141083-0008_4507-16021-0029__T1__1580-1580-141083-0008__HSIMV3__237-237-126133-0016__SIRm3,1580,237,7,0.0,0.0,0.0,0.0,0.0,38.883870531839285,7.498973015241708
1580-141083-0008_4507-16021-0029__T2__4507-4507-16021-0029__HSIMV3__3729-3729-6852-0043__SIRm3,4507,3729,6,0.16666666666666666,0.0,0.0,0.0,0.0,42.648340400628435,17.8320738980448
3575-170457-0007_121-121726-0011__T1__3575-3575-170457-0007__HSIMV3__237-237-134500-0036__SIRm3,3575,237,12,0.5,0.0,0.0,0.0,0.0,55.67304584220613,23.49165449305877
3575-170457-0007_121-121726-0011__T2__121-121-121726-0011__HSIMV3__237-237-134500-0040__SIRm3,121,237,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,58.95284568583407,26.37311342457084
237-126133-0019_2830-3980-0035__T1__237-237-126133-0019__HSIMV3__1580-1580-141083-0034__SIRm3,237,1580,12,0.0,0.0,0.0,0.16666666666666666,0.0,47.33706137180992,4.177491874652223
237-126133-0019_2830-3980-0035__T2__2830-2830-3980-0035__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.0,0.0,0.0,0.0,0.0,46.32601450866997,18.84465786947608
5142-36377-0003_1320-122612-0014__T1__5142-5142-36377-0003__HSIMV3__4970-4970-29095-0017__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,56.377583249447376,23.94356625776082
5142-36377-0003_1320-122612-0014__T2__1320-1320-122612-0014__HSIMV3__5105-5105-28240-0002__SIRm3,1320,5105,6,0.0,0.0,0.0,0.0,0.0,50.95312131376187,21.60164593270097
672-122797-0073_7127-75946-0006__T1__672-672-122797-0073__HSIMV3__1320-1320-122612-0008__SIRm3,672,1320,14,0.21428571428571427,0.0,0.0,0.0,0.0,52.86607539759431,22.57465714116003
672-122797-0073_7127-75946-0006__T2__7127-7127-75946-0006__HSIMV3__8455-8455-210777-0058__SIRm3,7127,8455,13,0.07692307692307693,0.0,0.0,0.0,0.0,45.310071621982964,18.79260050130129
8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm3,8455,1320,5,0.2,0.0,0.0,0.0,0.0,45.231593838698295,23.96092903317554
8455-210777-0029_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm3,7176,61,13,0.07692307692307693,0.0,0.0,0.0,0.0,48.29492442544402,19.677681023603103
61-70970-0016_672-122797-0012__T1__61-61-70970-0016__HSIMV3__7176-7176-92135-0009__SIRm3,61,7176,7,0.0,0.0,0.0,0.0,0.0,25.961149624071158,10.126601206008525
61-70970-0016_672-122797-0012__T2__672-672-122797-0012__HSIMV3__1320-1320-122612-0008__SIRm3,672,1320,14,1.0,1.0,1.0,1.0,1.0,-47.64318908058408,-26.956583318647823
4970-29095-0016_8455-210777-0064__T1__4970-4970-29095-0016__HSIMV3__8555-8555-284447-0005__SIRm3,4970,8555,12,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.0,0.0,49.13236793911207,25.6868137398083
4970-29095-0016_8455-210777-0064__T2__8455-8455-210777-0064__HSIMV3__1320-1320-122617-0022__SIRm3,8455,1320,6,0.0,0.0,0.0,0.0,0.0,55.77086044871626,22.176057484026813
7729-102255-0045_61-70968-0016__T1__7729-7729-102255-0045__HSIMV3__7176-7176-88083-0010__SIRm3,7729,7176,12,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,46.430765000714636,17.440962015129365
7729-102255-0045_61-70968-0016__T2__61-61-70968-0016__HSIMV3__7176-7176-88083-0017__SIRm3,61,7176,6,0.3333333333333333,0.0,0.0,0.0,0.0,44.8249001465272,16.941579458214697
