key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
8455-210777-0027_6930-76324-0021__T1__8455-8455-210777-0027__HSIMV3__1320-1320-122617-0004__SIRm3,8455,1320,23,0.0,0.0,0.0,0.0,0.0,34.755897775845135,12.323840755349064
8455-210777-0027_6930-76324-0021__T2__6930-6930-76324-0021__HSIMV3__260-260-123286-0003__SIRm3,6930,260,13,0.0,0.0,0.0,0.0,0.0,35.51512896904831,13.970700106890137
1221-135766-0012_6930-76324-0003__T1__1221-1221-135766-0012__HSIMV3__4992-4992-23283-0017__SIRm3,1221,4992,27,0.0,0.1111111111111111,0.0,0.0,0.0,30.244483261191686,12.079889416127015
1221-135766-0012_6930-76324-0003__T2__6930-6930-76324-0003__HSIMV3__260-260-123288-0018__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,35.5132672196806,14.199309867846392
1188-133604-0040_4970-29093-0002__T1__1188-1188-133604-0040__HSIMV3__2830-2830-3980-0018__SIRm3,1188,2830,5,0.8,1.0,0.8,0.6,0.6,0.9677370077685689,0.4334749681978938
1188-133604-0040_4970-29093-0002__T2__4970-4970-29093-0002__HSIMV3__6829-6829-68771-0001__SIRm3,4970,6829,19,0.0,0.0,0.0,0.0,0.0,40.230505811763095,15.077184983117046
61-70968-0007_7176-88083-0021__T1__61-61-70968-0007__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,35.96481139308678,13.640428366008871
61-70968-0007_7176-88083-0021__T2__7176-7176-88083-0021__HSIMV3__61-61-70970-0004__SIRm3,7176,61,20,0.1,0.0,0.0,0.0,0.0,20.410991084126472,8.39126482075072
4077-13751-0015_1284-1180-0029__T1__4077-4077-13751-0015__HSIMV3__8455-8455-210777-0051__SIRm3,4077,8455,25,0.0,0.08,0.0,0.0,0.0,29.18831596495467,11.851580112057457
4077-13751-0015_1284-1180-0029__T2__1284-1284-1180-0029__HSIMV3__4446-4446-2273-0004__SIRm3,1284,4446,9,0.0,0.0,0.0,0.0,0.0,32.33663053801519,12.1026161850711
7729-102255-0026_2961-961-0000__T1__7729-7729-102255-0026__HSIMV3__7176-7176-88083-0013__SIRm3,7729,7176,29,0.0,0.0,0.0,0.0,0.0,29.744208204738122,10.845289642847067
7729-102255-0026_2961-961-0000__T2__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIRm3,2961,3570,8,0.125,0.0,0.0,0.0,0.0,42.7117396724952,14.797181553944595
5105-28240-0006_2830-3979-0006__T1__5105-5105-28240-0006__HSIMV3__1320-1320-122612-0011__SIRm3,5105,1320,26,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,26.0794422900975,11.462169729085284
5105-28240-0006_2830-3979-0006__T2__2830-2830-3979-0006__HSIMV3__1188-1188-133604-0017__SIRm3,2830,1188,8,1.0,1.0,1.0,0.875,0.875,-12.560401738972267,-4.999943476894727
2830-3980-0045_260-123288-0010__T1__2830-2830-3980-0045__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.0,0.0,0.0,0.0,0.0,24.694395773272642,11.964664560651606
2830-3980-0045_260-123288-0010__T2__260-260-123288-0010__HSIMV3__672-672-122797-0004__SIRm3,260,672,18,0.0,0.16666666666666666,0.0,0.0,0.0,32.31543218014802,12.94466918974486
3575-170457-0038_6829-68769-0009__T1__3575-3575-170457-0038__HSIMV3__237-237-134493-0002__SIRm3,3575,237,21,0.0,0.14285714285714285,0.0,0.0,0.0,44.21590006598023,15.696654029672072
3575-170457-0038_6829-68769-0009__T2__6829-6829-68769-0009__HSIMV3__4970-4970-29095-0006__SIRm3,6829,4970,7,0.0,0.0,0.0,0.0,0.0,35.7590199353269,13.913767350444314
4992-41797-0013_2094-142345-0033__T1__4992-4992-41797-0013__HSIMV3__4446-4446-2271-0016__SIRm3,4992,4446,18,0.0,0.16666666666666666,0.0,0.0,0.0,27.546101993878906,11.504182730755758
4992-41797-0013_2094-142345-0033__T2__2094-2094-142345-0033__HSIMV3__3729-3729-6852-0020__SIRm3,2094,3729,24,0.0,0.041666666666666664,0.0,0.0,0.0,34.364172396892684,13.668252950421666
1320-122617-0037_3570-5695-0009__T1__1320-1320-122617-0037__HSIMV3__5105-5105-28240-0005__SIRm3,1320,5105,13,0.0,0.0,0.0,0.0,0.0,29.219337755677167,11.933219356542594
1320-122617-0037_3570-5695-0009__T2__3570-3570-5695-0009__HSIMV3__4507-4507-16021-0046__SIRm3,3570,4507,8,0.0,0.25,0.0,0.0,0.0,41.200530007888254,16.432154352568432
672-122797-0034_4992-41806-0007__T1__672-672-122797-0034__HSIMV3__260-260-123286-0031__SIRm3,672,260,9,0.1111111111111111,0.0,0.0,0.0,0.0,29.315748803905073,13.839071463348397
672-122797-0034_4992-41806-0007__T2__4992-4992-41806-0007__HSIMV3__4446-4446-2271-0017__SIRm3,4992,4446,21,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.0,0.0,24.897315283792874,9.73431844266796
6930-76324-0025_4970-29095-0038__T1__6930-6930-76324-0025__HSIMV3__260-260-123288-0004__SIRm3,6930,260,7,0.0,0.0,0.0,0.0,0.0,36.31440814981983,13.718650692429222
6930-76324-0025_4970-29095-0038__T2__4970-4970-29095-0038__HSIMV3__6829-6829-68771-0002__SIRm3,4970,6829,16,0.0,0.0,0.0,0.0,0.0,36.63575265062219,14.194186009930435
7729-102255-0001_260-123286-0006__T1__7729-7729-102255-0001__HSIMV3__7176-7176-92135-0002__SIRm3,7729,7176,5,0.0,0.0,0.0,0.0,0.0,34.52444012182118,12.796318213728464
7729-102255-0001_260-123286-0006__T2__260-260-123286-0006__HSIMV3__672-672-122797-0061__SIRm3,260,672,13,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.0,32.70213494074504,12.847822881371632
4992-41806-0015_260-123440-0020__T1__4992-4992-41806-0015__HSIMV3__4446-4446-2271-0004__SIRm3,4992,4446,23,0.08695652173913043,0.21739130434782608,0.08695652173913043,0.08695652173913043,0.043478260869565216,16.840795702731363,6.832450082553185
4992-41806-0015_260-123440-0020__T2__260-260-123440-0020__HSIMV3__672-672-122797-0017__SIRm3,260,672,8,0.0,0.125,0.0,0.0,0.0,33.07413027274538,12.845222684367751
1995-1837-0000_8224-274384-0013__T1__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIRm3,1995,2094,6,0.0,0.0,0.0,0.0,0.0,31.799934767103665,14.60287232351353
1995-1837-0000_8224-274384-0013__T2__8224-8224-274384-0013__HSIMV3__8455-8455-210777-0059__SIRm3,8224,8455,9,0.0,0.0,0.0,0.0,0.0,35.33585356498332,13.383922430466772
61-70968-0045_2830-3980-0001__T1__61-61-70968-0045__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,5,0.0,0.0,0.0,0.0,0.0,28.567972098252007,10.52577900666299
61-70968-0045_2830-3980-0001__T2__2830-2830-3980-0001__HSIMV3__1188-1188-133604-0017__SIRm3,2830,1188,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,5.1159981772633625,2.348112229605686
4992-41797-0020_4970-29095-0018__T1__4992-4992-41797-0020__HSIMV3__4446-4446-2275-0016__SIRm3,4992,4446,12,0.0,0.0,0.0,0.0,0.0,49.50949857453991,17.371505292342913
4992-41797-0020_4970-29095-0018__T2__4970-4970-29095-0018__HSIMV3__6829-6829-68771-0012__SIRm3,4970,6829,23,0.0,0.043478260869565216,0.0,0.0,0.0,32.07525570428598,13.182390344414127
8463-287645-0008_4507-16021-0001__T1__8463-8463-287645-0008__HSIMV3__4992-4992-41797-0016__SIRm3,8463,4992,5,0.0,0.2,0.0,0.2,0.0,5.446410014882765,3.328767162841608
8463-287645-0008_4507-16021-0001__T2__4507-4507-16021-0001__HSIMV3__3729-3729-6852-0000__SIRm3,4507,3729,20,0.0,0.0,0.0,0.0,0.0,39.288126506268135,14.463885387971862
1995-1826-0003_8230-279154-0036__T1__1995-1995-1826-0003__HSIMV3__2094-2094-142345-0045__SIRm3,1995,2094,5,0.2,0.0,0.0,0.0,0.0,26.907129305790058,8.44831802450475
1995-1826-0003_8230-279154-0036__T2__8230-8230-279154-0036__HSIMV3__61-61-70970-0030__SIRm3,8230,61,5,0.4,0.2,0.0,0.0,0.0,34.074348308627705,13.423203066683724
6829-68769-0027_1089-134686-0010__T1__6829-6829-68769-0027__HSIMV3__4970-4970-29093-0000__SIRm3,6829,4970,5,0.0,0.0,0.0,0.0,0.0,40.4999442817758,16.01948204483657
6829-68769-0027_1089-134686-0010__T2__1089-1089-134686-0010__HSIMV3__8230-8230-279154-0039__SIRm3,1089,8230,7,0.0,0.14285714285714285,0.0,0.0,0.0,29.249243627132017,10.110386162246858
7176-88083-0019_61-70968-0019__T1__7176-7176-88083-0019__HSIMV3__61-61-70968-0024__SIRm3,7176,61,10,0.6,0.7,0.5,0.6,0.4,-2.504852166578856,-0.914754185554457
7176-88083-0019_61-70968-0019__T2__61-61-70968-0019__HSIMV3__8230-8230-279154-0022__SIRm3,61,8230,9,0.1111111111111111,0.0,0.0,0.0,0.0,30.17190935514229,11.398656596802075
6829-68769-0031_260-123288-0000__T1__6829-6829-68769-0031__HSIMV3__4970-4970-29095-0034__SIRm3,6829,4970,10,0.0,0.0,0.0,0.0,0.0,36.030705455946745,13.34789320862938
6829-68769-0031_260-123288-0000__T2__260-260-123288-0000__HSIMV3__672-672-122797-0029__SIRm3,260,672,5,0.2,1.0,0.2,0.0,0.0,26.751977108247377,13.099763611211776
61-70970-0034_908-31957-0020__T1__61-61-70970-0034__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,38.099192022924186,13.043472221311491
61-70970-0034_908-31957-0020__T2__908-908-31957-0020__HSIMV3__7176-7176-88083-0019__SIRm3,908,7176,10,0.0,0.0,0.0,0.0,0.0,32.058837011016145,14.368141239709953
4507-16021-0050_2094-142345-0054__T1__4507-4507-16021-0050__HSIMV3__3729-3729-6852-0016__SIRm3,4507,3729,6,0.0,0.0,0.0,0.0,0.0,31.319226525479618,14.484882883715128
4507-16021-0050_2094-142345-0054__T2__2094-2094-142345-0054__HSIMV3__3729-3729-6852-0014__SIRm3,2094,3729,10,0.0,0.2,0.0,0.0,0.0,37.14491146308273,14.955809086439748
8230-279154-0022_4446-2271-0009__T1__8230-8230-279154-0022__HSIMV3__61-61-70970-0039__SIRm3,8230,61,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,24.79948076684998,10.100025239333595
8230-279154-0022_4446-2271-0009__T2__4446-4446-2271-0009__HSIMV3__1284-1284-1181-0014__SIRm3,4446,1284,14,0.07142857142857142,0.0,0.0,0.0,0.0,36.61756798177504,12.913661727551546
1580-141083-0023_8455-210777-0048__T1__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm3,1580,237,5,0.0,0.0,0.0,0.0,0.0,32.38097848138911,13.6245502084528
1580-141083-0023_8455-210777-0048__T2__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIRm3,8455,1320,5,0.2,0.0,0.0,0.0,0.0,25.471001128194086,9.54212605466362
1284-1180-0017_1580-141084-0031__T1__1284-1284-1180-0017__HSIMV3__4446-4446-2271-0016__SIRm3,1284,4446,19,0.0,0.0,0.0,0.0,0.0,30.01717176817896,12.136910387596288
1284-1180-0017_1580-141084-0031__T2__1580-1580-141084-0031__HSIMV3__237-237-126133-0017__SIRm3,1580,237,11,0.0,0.0,0.0,0.0,0.0,25.071261240510697,9.072128046337136
1995-1836-0009_7729-102255-0020__T1__1995-1995-1836-0009__HSIMV3__2094-2094-142345-0052__SIRm3,1995,2094,12,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,34.50240274992135,13.613386921675326
1995-1836-0009_7729-102255-0020__T2__7729-7729-102255-0020__HSIMV3__7176-7176-88083-0018__SIRm3,7729,7176,19,0.05263157894736842,0.0,0.0,0.0,0.0,27.536308219842393,10.868024502313204
2300-131720-0021_121-121726-0004__T1__2300-2300-131720-0021__HSIMV3__61-61-70970-0004__SIRm3,2300,61,20,0.05,0.0,0.0,0.0,0.0,29.86906201002825,11.327259262416636
2300-131720-0021_121-121726-0004__T2__121-121-121726-0004__HSIMV3__237-237-126133-0016__SIRm3,121,237,7,0.5714285714285714,1.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,3.8317259515176585,1.816750663138643
3729-6852-0016_5683-32879-0022__T1__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIRm3,3729,4507,6,0.0,0.0,0.0,0.0,0.0,26.8620335702214,10.323857709054463
3729-6852-0016_5683-32879-0022__T2__5683-5683-32879-0022__HSIMV3__237-237-134500-0014__SIRm3,5683,237,7,0.14285714285714285,0.0,0.0,0.0,0.0,27.347158754950133,11.29471218000173
8463-294828-0001_4507-16021-0028__T1__8463-8463-294828-0001__HSIMV3__4992-4992-41806-0003__SIRm3,8463,4992,17,0.0,0.0,0.0,0.0,0.0,30.685980516565184,11.303514014204216
8463-294828-0001_4507-16021-0028__T2__4507-4507-16021-0028__HSIMV3__3729-3729-6852-0019__SIRm3,4507,3729,5,0.0,0.0,0.0,0.0,0.0,28.63205016576352,13.903509621541128
1995-1826-0015_2830-3980-0020__T1__1995-1995-1826-0015__HSIMV3__2094-2094-142345-0056__SIRm3,1995,2094,6,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,42.237448879505756,16.408727748241517
1995-1826-0015_2830-3980-0020__T2__2830-2830-3980-0020__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.6,0.4,0.4,0.0,0.0,10.571681503951963,5.067050547991827
7729-102255-0033_61-70968-0010__T1__7729-7729-102255-0033__HSIMV3__7176-7176-88083-0010__SIRm3,7729,7176,12,0.0,0.08333333333333333,0.0,0.0,0.0,26.450068581343285,12.05425546469525
7729-102255-0033_61-70968-0010__T2__61-61-70968-0010__HSIMV3__8230-8230-279154-0029__SIRm3,61,8230,15,0.0,0.0,0.0,0.0,0.0,29.977785692563657,11.600603451406348
8555-284449-0019_5142-33396-0054__T1__8555-8555-284449-0019__HSIMV3__4970-4970-29095-0038__SIRm3,8555,4970,14,0.0,0.0,0.0,0.0,0.0,39.07814310435959,13.091208215738735
8555-284449-0019_5142-33396-0054__T2__5142-5142-33396-0054__HSIMV3__4970-4970-29095-0002__SIRm3,5142,4970,9,0.0,0.0,0.0,0.0,0.0,34.38317179516987,13.30723345040792
6930-81414-0021_61-70968-0032__T1__6930-6930-81414-0021__HSIMV3__260-260-123288-0018__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,32.089205713982636,12.556891018834577
6930-81414-0021_61-70968-0032__T2__61-61-70968-0032__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,30.03027765128207,11.85839190348642
8230-279154-0027_7127-75946-0021__T1__8230-8230-279154-0027__HSIMV3__61-61-70970-0004__SIRm3,8230,61,20,0.0,0.0,0.0,0.0,0.0,29.81196521163593,11.698702230360468
8230-279154-0027_7127-75946-0021__T2__7127-7127-75946-0021__HSIMV3__8455-8455-210777-0012__SIRm3,7127,8455,5,0.0,0.2,0.0,0.0,0.0,31.193242726390974,13.993641808864902
7729-102255-0039_121-127105-0006__T1__7729-7729-102255-0039__HSIMV3__7176-7176-88083-0010__SIRm3,7729,7176,12,0.0,0.0,0.0,0.0,0.0,26.992564499386948,11.008987351932811
7729-102255-0039_121-127105-0006__T2__121-121-127105-0006__HSIMV3__237-237-126133-0022__SIRm3,121,237,8,0.0,0.0,0.0,0.0,0.0,38.49544972658448,15.479850521472104
1089-134686-0024_1995-1836-0013__T1__1089-1089-134686-0024__HSIMV3__8230-8230-279154-0031__SIRm3,1089,8230,22,0.09090909090909091,0.0,0.0,0.0,0.0,28.393401113304375,8.444572010144402
1089-134686-0024_1995-1836-0013__T2__1995-1995-1836-0013__HSIMV3__2094-2094-142345-0021__SIRm3,1995,2094,9,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,36.46005034699866,14.987265245539442
5142-33396-0057_7729-102255-0010__T1__5142-5142-33396-0057__HSIMV3__4970-4970-29095-0008__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,32.747347802092634,12.130085539750716
5142-33396-0057_7729-102255-0010__T2__7729-7729-102255-0010__HSIMV3__7176-7176-88083-0024__SIRm3,7729,7176,15,0.0,0.0,0.0,0.0,0.0,26.292094002458313,10.96526567059316
4446-2271-0005_1320-122617-0041__T1__4446-4446-2271-0005__HSIMV3__1284-1284-1180-0027__SIRm3,4446,1284,5,0.0,0.0,0.0,0.0,0.0,37.442534526486824,13.540245649688265
4446-2271-0005_1320-122617-0041__T2__1320-1320-122617-0041__HSIMV3__5105-5105-28233-0000__SIRm3,1320,5105,7,0.0,0.0,0.0,0.0,0.0,39.04856600933005,14.643656373353654
3570-5694-0020_4446-2273-0000__T1__3570-3570-5694-0020__HSIMV3__4507-4507-16021-0030__SIRm3,3570,4507,27,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,40.599207489849306,14.44343501048548
3570-5694-0020_4446-2273-0000__T2__4446-4446-2273-0000__HSIMV3__1284-1284-1180-0025__SIRm3,4446,1284,16,0.9375,1.0,0.9375,1.0,0.9375,-34.487441405765125,-17.310542035403294
237-134493-0016_7176-92135-0005__T1__237-237-134493-0016__HSIMV3__5683-5683-32866-0013__SIRm3,237,5683,18,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,26.67534302594786,7.053012837708962
237-134493-0016_7176-92135-0005__T2__7176-7176-92135-0005__HSIMV3__61-61-70970-0026__SIRm3,7176,61,9,0.0,0.0,0.0,0.0,0.0,17.154193726348744,8.42029850514929
672-122797-0018_8230-279154-0041__T1__672-672-122797-0018__HSIMV3__260-260-123288-0006__SIRm3,672,260,8,0.25,0.0,0.0,0.0,0.0,33.216651074251565,13.838736981542848
672-122797-0018_8230-279154-0041__T2__8230-8230-279154-0041__HSIMV3__61-61-70970-0004__SIRm3,8230,61,20,0.05,0.0,0.0,0.0,0.0,30.508313407359886,11.775992604775062
4507-16021-0053_260-123286-0004__T1__4507-4507-16021-0053__HSIMV3__3729-3729-6852-0023__SIRm3,4507,3729,15,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,24.87456188945039,8.351182628539355
4507-16021-0053_260-123286-0004__T2__260-260-123286-0004__HSIMV3__672-672-122797-0039__SIRm3,260,672,5,0.0,0.2,0.0,0.0,0.0,35.506577041396156,14.22224636005281
1089-134691-0014_237-134500-0012__T1__1089-1089-134691-0014__HSIMV3__8230-8230-279154-0039__SIRm3,1089,8230,8,0.125,0.0,0.0,0.0,0.0,25.700447561424294,11.72660426228881
1089-134691-0014_237-134500-0012__T2__237-237-134500-0012__HSIMV3__5683-5683-32879-0002__SIRm3,237,5683,20,0.3,0.35,0.2,0.15,0.05,12.425131943636977,3.260814625065713
2830-3979-0000_1188-133604-0015__T1__2830-2830-3979-0000__HSIMV3__1188-1188-133604-0010__SIRm3,2830,1188,11,0.0,0.09090909090909091,0.0,0.0,0.0,26.54598737606615,11.9392093657468
2830-3979-0000_1188-133604-0015__T2__1188-1188-133604-0015__HSIMV3__2830-2830-3979-0001__SIRm3,1188,2830,29,0.0,0.0,0.0,0.0,0.0,32.11175378186823,12.58081379627028
1089-134686-0023_6829-68771-0020__T1__1089-1089-134686-0023__HSIMV3__8230-8230-279154-0031__SIRm3,1089,8230,24,0.041666666666666664,0.0,0.0,0.0,0.0,31.03080576888137,12.415457204044795
1089-134686-0023_6829-68771-0020__T2__6829-6829-68771-0020__HSIMV3__4970-4970-29095-0030__SIRm3,6829,4970,8,0.0,0.0,0.0,0.0,0.0,28.699365585527147,9.019564541258978
4992-41806-0014_1580-141083-0004__T1__4992-4992-41806-0014__HSIMV3__4446-4446-2271-0004__SIRm3,4992,4446,23,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.0,30.775966060991767,11.982669278831018
4992-41806-0014_1580-141083-0004__T2__1580-1580-141083-0004__HSIMV3__237-237-126133-0012__SIRm3,1580,237,7,0.0,0.0,0.0,0.0,0.0,28.987682410934287,11.564406706149644
1320-122617-0004_7127-75946-0003__T1__1320-1320-122617-0004__HSIMV3__5105-5105-28241-0017__SIRm3,1320,5105,23,0.0,0.043478260869565216,0.0,0.0,0.0,41.99933078875243,15.44597776471182
1320-122617-0004_7127-75946-0003__T2__7127-7127-75946-0003__HSIMV3__8455-8455-210777-0042__SIRm3,7127,8455,8,0.0,0.125,0.0,0.0,0.0,27.935834986560206,10.8484314131837
237-134493-0000_260-123286-0017__T1__237-237-134493-0000__HSIMV3__5683-5683-32866-0006__SIRm3,237,5683,7,0.0,0.0,0.0,0.0,0.0,31.638329358489493,12.052513802678972
237-134493-0000_260-123286-0017__T2__260-260-123286-0017__HSIMV3__672-672-122797-0031__SIRm3,260,672,6,0.0,0.3333333333333333,0.0,0.0,0.0,35.605086043191584,15.848794357936914
61-70970-0023_3570-5696-0007__T1__61-61-70970-0023__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,22.721276587643416,6.904863114768883
61-70970-0023_3570-5696-0007__T2__3570-3570-5696-0007__HSIMV3__4507-4507-16021-0017__SIRm3,3570,4507,17,0.0,0.0,0.0,0.0,0.0,43.96643011546303,17.482766524778693
7127-75947-0035_1320-122617-0031__T1__7127-7127-75947-0035__HSIMV3__8455-8455-210777-0049__SIRm3,7127,8455,7,0.0,0.0,0.0,0.0,0.0,32.017114658133465,13.639033602491187
7127-75947-0035_1320-122617-0031__T2__1320-1320-122617-0031__HSIMV3__5105-5105-28240-0019__SIRm3,1320,5105,11,0.45454545454545453,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,9.11090131123561,6.347054271908291
6930-81414-0020_260-123286-0002__T1__6930-6930-81414-0020__HSIMV3__260-260-123286-0031__SIRm3,6930,260,9,0.0,0.0,0.0,0.0,0.0,41.50289426763839,15.527924272097769
6930-81414-0020_260-123286-0002__T2__260-260-123286-0002__HSIMV3__672-672-122797-0004__SIRm3,260,672,18,0.05555555555555555,0.3888888888888889,0.05555555555555555,0.0,0.0,35.90791000240596,12.968883189556642
8224-274384-0005_5639-40744-0021__T1__8224-8224-274384-0005__HSIMV3__8455-8455-210777-0000__SIRm3,8224,8455,16,0.0,0.0625,0.0,0.0,0.0,31.838646030612196,11.706139973384666
8224-274384-0005_5639-40744-0021__T2__5639-5639-40744-0021__HSIMV3__1089-1089-134686-0024__SIRm3,5639,1089,20,0.0,0.05,0.0,0.0,0.0,33.250747440792125,13.230629004120264
8555-284447-0006_908-31957-0021__T1__8555-8555-284447-0006__HSIMV3__4970-4970-29095-0001__SIRm3,8555,4970,24,0.08333333333333333,0.0,0.0,0.0,0.0,38.100214742521445,11.579099450210204
8555-284447-0006_908-31957-0021__T2__908-908-31957-0021__HSIMV3__7176-7176-88083-0018__SIRm3,908,7176,19,0.15789473684210525,0.0,0.0,0.0,0.0,30.525705741132487,12.462851941694838
6829-68769-0040_237-126133-0007__T1__6829-6829-68769-0040__HSIMV3__4970-4970-29095-0012__SIRm3,6829,4970,8,0.0,0.0,0.0,0.0,0.0,37.192545623085245,13.736804845795374
6829-68769-0040_237-126133-0007__T2__237-237-126133-0007__HSIMV3__5683-5683-32865-0009__SIRm3,237,5683,16,0.0625,0.0,0.0,0.0,0.0,26.65624626916023,11.571742424228688
4970-29093-0015_2961-961-0016__T1__4970-4970-29093-0015__HSIMV3__6829-6829-68769-0028__SIRm3,4970,6829,5,0.0,0.0,0.0,0.0,0.0,34.45166769751614,12.93184613222942
4970-29093-0015_2961-961-0016__T2__2961-2961-961-0016__HSIMV3__3570-3570-5694-0005__SIRm3,2961,3570,14,0.0,0.0,0.0,0.0,0.0,35.7831721271534,13.91457896115546
7127-75947-0016_7176-92135-0017__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIRm3,7127,8455,13,0.0,0.0,0.0,0.0,0.0,32.127336527130694,12.871892225100597
7127-75947-0016_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm3,7176,61,13,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.15384615384615385,10.887601577363219,2.261728744368824
8463-294825-0005_1089-134691-0019__T1__8463-8463-294825-0005__HSIMV3__4992-4992-41806-0011__SIRm3,8463,4992,14,0.0,0.0,0.0,0.0,0.0,35.96250437992593,12.810636192661905
8463-294825-0005_1089-134691-0019__T2__1089-1089-134691-0019__HSIMV3__8230-8230-279154-0003__SIRm3,1089,8230,5,0.0,0.0,0.0,0.0,0.0,26.974220822016896,10.169080456548356
4446-2273-0025_1284-1181-0010__T1__4446-4446-2273-0025__HSIMV3__1284-1284-1180-0012__SIRm3,4446,1284,8,0.125,0.0,0.0,0.0,0.0,32.545387424623115,14.65406199309762
4446-2273-0025_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV3__4446-4446-2271-0001__SIRm3,1284,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,26.71086720398538,10.966636750974883
3575-170457-0005_7127-75947-0024__T1__3575-3575-170457-0005__HSIMV3__237-237-134500-0036__SIRm3,3575,237,12,0.0,0.16666666666666666,0.0,0.0,0.0,33.69334368813167,12.358843622387225
3575-170457-0005_7127-75947-0024__T2__7127-7127-75947-0024__HSIMV3__8455-8455-210777-0058__SIRm3,7127,8455,13,0.0,0.07692307692307693,0.0,0.0,0.0,29.128550489067017,12.476838003434032
3729-6852-0013_4992-41797-0014__T1__3729-3729-6852-0013__HSIMV3__4507-4507-16021-0058__SIRm3,3729,4507,4,0.0,0.0,0.0,0.0,0.0,18.61061652864175,8.128646429128143
