key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
2300-131720-0024_7021-85628-0008__T1__SCV3FIX__VOICE-2300_CONTENT-7021-7021-85628-0008,2300,7021,,16.89507028577406,8,0.0,0.0,0.0,0.1686894525269073,0.10733206210303958,63.67815838911425,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0024_7021-85628-0008__T2__SCV3FIX__VOICE-7021_CONTENT-2300-2300-131720-0024,7021,2300,,19.06955033499225,8,0.0,0.0,0.0,0.13049006135747743,0.04811323641327614,57.903379602284055,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0024_7176-92135-0003__T1__SCV3FIX__VOICE-2300_CONTENT-7176-7176-92135-0003,2300,7176,,14.346605658430455,6,0.0,0.0,0.0,0.14188014598520474,0.07703393543670778,54.25066524717238,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0024_7176-92135-0003__T2__SCV3FIX__VOICE-7176_CONTENT-2300-2300-131720-0024,7176,2300,,16.01148054425864,6,0.0,0.0,0.0,0.13261149945731712,0.06564819681478262,50.72043818796425,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0024_8555-284447-0010__T1__SCV3FIX__VOICE-2300_CONTENT-8555-8555-284447-0010,2300,8555,,18.396978176661825,8,0.0,0.0,0.0,0.17717282069237844,0.08187437443530698,57.325309708340654,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0024_8555-284447-0010__T2__SCV3FIX__VOICE-8555_CONTENT-2300-2300-131720-0024,8555,2300,,23.871969107191383,8,0.0,0.0,0.0,0.15787660364673012,0.06699019536506068,44.89303419696455,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0026_4446-2273-0008__T1__SCV3FIX__VOICE-2300_CONTENT-4446-4446-2273-0008,2300,4446,,12.410076312180404,14,0.0,0.0,0.0,0.1418388635706189,0.05912638025482897,58.576140355875175,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0029_1580-141083-0010__T1__SCV3FIX__VOICE-2300_CONTENT-1580-1580-141083-0010,2300,1580,,13.632700373800482,9,0.0,0.0,0.0,0.14988141320170228,0.10575210836622007,58.96331169407236,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0029_1580-141083-0010__T2__SCV3FIX__VOICE-1580_CONTENT-2300-2300-131720-0029,1580,2300,,21.03759205203012,9,0.0,0.0,0.0,0.14576547113425192,0.09086644467772731,49.324724625571605,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0029_2830-3980-0067__T1__SCV3FIX__VOICE-2300_CONTENT-2830-2830-3980-0067,2300,2830,,15.64265123025283,11,0.0,0.0,0.0,0.15985873897066094,0.06922143971887695,50.87269673676291,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0029_2830-3980-0067__T2__SCV3FIX__VOICE-2830_CONTENT-2300-2300-131720-0029,2830,2300,,17.10084171769064,11,0.0,0.0,0.0,0.1532723809611212,0.060292123542387555,46.01627849380452,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0030_1089-134686-0025__T1__SCV3FIX__VOICE-2300_CONTENT-1089-1089-134686-0025,2300,1089,,11.645809160263433,12,0.0,0.0,0.0,0.14725592417275857,0.08338075709474446,54.559786682351955,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0030_1089-134686-0025__T2__SCV3FIX__VOICE-1089_CONTENT-2300-2300-131720-0030,1089,2300,,19.94503007924932,12,0.0,0.0,0.0,0.1079259038958789,0.028645336055053483,47.657103683435246,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0031_7176-88083-0020__T1__SCV3FIX__VOICE-2300_CONTENT-7176-7176-88083-0020,2300,7176,,17.79584969773256,9,0.0,0.0,0.0,0.14309551573345972,0.07900112709353091,46.71721278741566,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0031_7176-88083-0020__T2__SCV3FIX__VOICE-7176_CONTENT-2300-2300-131720-0031,7176,2300,,15.425854151153496,9,0.0,0.0,0.0,0.15813723777654745,0.07793850015322445,49.69963764558085,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0034_260-123286-0023__T1__SCV3FIX__VOICE-2300_CONTENT-260-260-123286-0023,2300,260,,13.40834435140629,10,0.0,0.0,0.0,0.1597109833871572,0.09205794150295743,54.432714046919784,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0034_260-123286-0023__T2__SCV3FIX__VOICE-260_CONTENT-2300-2300-131720-0034,260,2300,,20.15178290813416,10,0.0,0.0,0.0,0.13606826257857402,0.07731581040459456,49.2657536224274,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0036_2094-142345-0039__T1__SCV3FIX__VOICE-2300_CONTENT-2094-2094-142345-0039,2300,2094,,15.44237818696068,11,0.0,0.0,0.0,0.13347175753965776,0.08008068639811161,59.05834221248414,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0036_2094-142345-0039__T2__SCV3FIX__VOICE-2094_CONTENT-2300-2300-131720-0036,2094,2300,,21.496145794815853,11,0.0,0.0,0.0,0.1357649210812257,0.08547741003743059,56.27398553291911,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0036_4507-16021-0009__T1__SCV3FIX__VOICE-2300_CONTENT-4507-4507-16021-0009,2300,4507,,19.354129716955264,13,0.0,0.0,0.0,0.15211230764057726,0.0599166142878127,59.966957818512014,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0036_4507-16021-0009__T2__SCV3FIX__VOICE-4507_CONTENT-2300-2300-131720-0036,4507,2300,,23.679399348261803,13,0.0,0.0,0.0,0.14389808135023446,0.06992095497914896,57.46127640242291,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0036_7176-92135-0006__T1__SCV3FIX__VOICE-2300_CONTENT-7176-7176-92135-0006,2300,7176,,16.20093444223452,13,0.0,0.0,0.0,0.13012108382579224,0.06845140320250509,55.94346942828797,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0036_7176-92135-0006__T2__SCV3FIX__VOICE-7176_CONTENT-2300-2300-131720-0036,7176,2300,,18.86189900698524,13,0.0,0.0,0.0,0.12507761928380962,0.05247360675730628,48.81695545205359,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0037_4077-13751-0002__T1__SCV3FIX__VOICE-2300_CONTENT-4077-4077-13751-0002,2300,4077,,19.20624871530956,14,0.0,0.0,0.0,0.14221772647283923,0.058267830637011575,56.33845730527192,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0037_4077-13751-0002__T2__SCV3FIX__VOICE-4077_CONTENT-2300-2300-131720-0037,4077,2300,,17.118713724594425,14,0.0,0.0,0.0,0.1530116124207635,0.07856709076192081,62.10457689470238,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0037_4970-29095-0001__T1__SCV3FIX__VOICE-2300_CONTENT-4970-4970-29095-0001,2300,4970,,20.62836576535701,14,0.0,0.0,0.0,0.13152788845649566,0.042513671244949314,60.97389670609072,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0037_4970-29095-0001__T2__SCV3FIX__VOICE-4970_CONTENT-2300-2300-131720-0037,4970,2300,,20.046598954797066,14,0.0,0.0,0.0,0.13792605603953334,0.05896961884984864,65.45822981106413,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0037_7021-79740-0013__T1__SCV3FIX__VOICE-2300_CONTENT-7021-7021-79740-0013,2300,7021,,21.233002413377097,13,0.0,0.0,0.0,0.10260816221491958,0.049351874794364536,50.10467519338186,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0037_7021-79740-0013__T2__SCV3FIX__VOICE-7021_CONTENT-2300-2300-131720-0037,7021,2300,,16.19542244490119,13,0.0,0.0,0.0,0.10001556324743686,0.06114983938935947,59.12599693108186,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0038_6829-68771-0000__T2__SCV3FIX__VOICE-6829_CONTENT-2300-2300-131720-0038,6829,2300,,18.425493445649625,10,0.0,0.0,0.0,0.13613663343565682,0.07587510195616132,52.87394016280774,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0038_8224-274381-0015__T1__SCV3FIX__VOICE-2300_CONTENT-8224-8224-274381-0015,2300,8224,,16.646813239383317,10,0.0,0.0,0.0,0.1466931557553062,0.09766078438450876,49.31853406460442,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0038_8224-274381-0015__T2__SCV3FIX__VOICE-8224_CONTENT-2300-2300-131720-0038,8224,2300,,-1.869454477760744,10,0.4,0.3,0.3,0.053002320775961634,-0.13986003119175205,6.007976327218722,1,1.0,1.0,0.0,HUBERT_BASE,6
2300-131720-0040_1320-122612-0001__T1__SCV3FIX__VOICE-2300_CONTENT-1320-1320-122612-0001,2300,1320,,18.631502761302706,9,0.0,0.0,0.0,0.14562752424614722,0.0769223555439198,46.22491978694907,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0040_1320-122612-0001__T2__SCV3FIX__VOICE-1320_CONTENT-2300-2300-131720-0040,1320,2300,,11.811684777436476,9,0.0,0.0,0.0,0.12140809346230913,0.06967365602382425,33.55329853914609,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0040_5142-36586-0000__T1__SCV3FIX__VOICE-2300_CONTENT-5142-5142-36586-0000,2300,5142,,15.81407888979066,6,0.0,0.0,0.0,0.159820022977953,0.10985023218337364,58.81966721198754,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0040_5142-36586-0000__T2__SCV3FIX__VOICE-5142_CONTENT-2300-2300-131720-0040,5142,2300,,20.066084150754232,6,0.0,0.0,0.0,0.15115337742038265,0.09741723101475397,59.07234324319103,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0041_1284-1180-0023__T1__SCV3FIX__VOICE-2300_CONTENT-1284-1284-1180-0023,2300,1284,,21.75753778161114,6,0.0,0.0,0.0,0.1211578045148584,0.06539446428965767,54.679684896694404,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0041_1284-1180-0023__T2__SCV3FIX__VOICE-1284_CONTENT-2300-2300-131720-0041,1284,2300,,14.936372781972588,6,0.0,0.0,0.0,0.17082207356681603,0.08585053495962292,64.7265148725238,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0041_1320-122617-0006__T1__SCV3FIX__VOICE-2300_CONTENT-1320-1320-122617-0006,2300,1320,,-4.054168678531034,6,0.8333333333333334,1.0,0.8333333333333334,-0.07181035991259538,-0.21495168971265444,-16.80486242416997,1,2.0,2.0,1.0,HUBERT_BASE,6
2300-131720-0041_1320-122617-0006__T2__SCV3FIX__VOICE-1320_CONTENT-2300-2300-131720-0041,1320,2300,,-35.25089889319445,6,1.0,1.0,1.0,-0.09967034247728501,-0.16809886357756743,-45.93134176695744,1,3.0,3.0,0.0,HUBERT_BASE,6
2300-131720-0041_1995-1836-0011__T1__SCV3FIX__VOICE-2300_CONTENT-1995-1995-1836-0011,2300,1995,,19.21693277454073,6,0.0,0.0,0.0,0.1522440959086902,0.09166306640725397,58.97492342044359,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0041_1995-1836-0011__T2__SCV3FIX__VOICE-1995_CONTENT-2300-2300-131720-0041,1995,2300,,21.607161483709227,6,0.0,0.0,0.0,0.1553946827774085,0.07434540765293218,56.70124912028377,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0001_7729-102255-0000__T1__SCV3FIX__VOICE-237_CONTENT-7729-7729-102255-0000,237,7729,,17.914079501557044,5,0.0,0.0,0.0,0.13739583851664988,0.11415923093877733,55.23094805765578,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0002_2961-960-0019__T2__SCV3FIX__VOICE-2961_CONTENT-237-237-126133-0002,2961,237,,18.803227133771223,16,0.0,0.0,0.0,0.08131800627944284,0.042930547181279644,53.70674475699633,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0003_2830-3980-0028__T2__SCV3FIX__VOICE-2830_CONTENT-237-237-126133-0003,2830,237,,20.963511733564307,6,0.0,0.0,0.0,0.11247743731397962,0.0555157667494649,41.889886222078246,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0003_7176-92135-0024__T2__SCV3FIX__VOICE-7176_CONTENT-237-237-126133-0003,7176,237,,19.79601728740045,7,0.0,0.0,0.0,0.09741261162889049,0.07202875899433603,55.49321095371935,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0003_7176-92135-0044__T2__SCV3FIX__VOICE-7176_CONTENT-237-237-126133-0003,7176,237,,15.387881491722528,9,0.0,0.0,0.0,0.10225253260039974,0.06397420421290534,61.292105560326895,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0004_672-122797-0000__T2__SCV3FIX__VOICE-672_CONTENT-237-237-126133-0004,672,237,,20.62347623065238,5,0.0,0.0,0.0,0.1600287613398683,0.10024267832081424,49.0265263865099,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0004_8230-279154-0035__T2__SCV3FIX__VOICE-8230_CONTENT-237-237-126133-0004,8230,237,,18.06797369478696,5,0.0,0.0,0.0,0.17363898720236698,0.11493144621482454,57.78056432302029,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0004_8455-210777-0033__T2__SCV3FIX__VOICE-8455_CONTENT-237-237-126133-0004,8455,237,,20.23625293053984,5,0.0,0.0,0.0,0.10571419066699139,0.08186650743814239,52.799310996914855,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0005_1580-141083-0050__T2__SCV3FIX__VOICE-1580_CONTENT-237-237-126133-0005,1580,237,,-18.96702121491064,5,0.8,1.0,0.8,-0.04628447219347842,-0.12352305267655972,-32.44164433598382,1,2.0,2.0,0.0,HUBERT_BASE,6
237-126133-0005_4970-29093-0013__T2__SCV3FIX__VOICE-4970_CONTENT-237-237-126133-0005,4970,237,,19.63263113002834,12,0.0,0.0,0.0,0.08696536365691206,0.04010410018909272,50.931667131791905,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0005_7176-92135-0005__T2__SCV3FIX__VOICE-7176_CONTENT-237-237-126133-0005,7176,237,,21.31435267795572,9,0.0,0.0,0.0,0.10336024407782268,0.057551025193278815,59.84304996227198,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0006_1221-135767-0005__T2__SCV3FIX__VOICE-1221_CONTENT-237-237-126133-0006,1221,237,,17.295421684053977,10,0.0,0.0,0.0,0.13876610604079756,0.039095641730864106,61.61860561483165,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0006_5639-40744-0018__T2__SCV3FIX__VOICE-5639_CONTENT-237-237-126133-0006,5639,237,,18.683496865424207,11,0.0,0.0,0.0,0.17329273707197215,0.08683788602721931,56.723330974600415,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0006_8463-294828-0033__T2__SCV3FIX__VOICE-8463_CONTENT-237-237-126133-0006,8463,237,,17.723694917390922,11,0.0,0.0,0.0,0.15031207905104627,0.04528838239022481,52.1096475014299,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0007_5683-32865-0004__T2__SCV3FIX__VOICE-5683_CONTENT-237-237-126133-0007,5683,237,,-27.518198676141715,13,1.0,1.0,1.0,-0.08749098265969088,-0.1847081147445584,-46.5588161210035,1,6.5,6.5,0.0,HUBERT_BASE,6
237-126133-0008_2830-3979-0002__T2__SCV3FIX__VOICE-2830_CONTENT-237-237-126133-0008,2830,237,,17.762863772532203,6,0.0,0.0,0.0,0.07274220797732106,0.023901938914051124,53.20530979690249,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0010_6829-68769-0003__T2__SCV3FIX__VOICE-6829_CONTENT-237-237-126133-0010,6829,237,,19.5313569569246,7,0.0,0.0,0.0,0.1012351333443496,0.04613912013282062,64.27991941111523,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0013_8224-274381-0011__T2__SCV3FIX__VOICE-8224_CONTENT-237-237-126133-0013,8224,237,,23.70662885494745,11,0.0,0.0,0.0,0.0962683990681612,0.05915767541321071,57.34294755762353,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0013_908-157963-0010__T2__SCV3FIX__VOICE-908_CONTENT-237-237-126133-0013,908,237,,18.85561403867557,11,0.0,0.0,0.0,0.1756518218637009,0.13426853630816238,65.47931138649871,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0014_3729-6852-0037__T1__SCV3FIX__VOICE-237_CONTENT-3729-3729-6852-0037,237,3729,,18.13669450369991,10,0.0,0.0,0.0,0.10877640453697501,0.05766224745820525,57.2205601264276,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0014_3729-6852-0037__T2__SCV3FIX__VOICE-3729_CONTENT-237-237-126133-0014,3729,237,,17.497984335111855,10,0.0,0.0,0.0,0.11732107158689356,0.06820398432699093,53.22883780812526,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0015_1320-122612-0008__T2__SCV3FIX__VOICE-1320_CONTENT-237-237-126133-0015,1320,237,,21.670897964925786,14,0.0,0.0,0.0,0.1259602159047391,0.059426907668252094,57.220363040464235,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0016_7127-75947-0022__T2__SCV3FIX__VOICE-7127_CONTENT-237-237-126133-0016,7127,237,,17.16441286150488,7,0.0,0.0,0.0,0.15499513423700353,0.07793635502322127,65.55786990851148,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0018_2830-3980-0018__T2__SCV3FIX__VOICE-2830_CONTENT-237-237-126133-0018,2830,237,,4.576303003529537,5,0.0,0.0,0.0,0.0954600461894614,0.03157359298501372,42.903463949969606,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0019_2830-3980-0035__T2__SCV3FIX__VOICE-2830_CONTENT-237-237-126133-0019,2830,237,,13.028270676905509,5,0.0,0.0,0.0,0.11023994835969178,0.053177537639982564,56.733017154926664,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0019_5639-40744-0024__T2__SCV3FIX__VOICE-5639_CONTENT-237-237-126133-0019,5639,237,,17.79512056226813,13,0.0,0.0,0.0,0.11817064524587516,0.014368295382189755,57.880531592801084,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0019_6829-68771-0016__T2__SCV3FIX__VOICE-6829_CONTENT-237-237-126133-0019,6829,237,,14.980579483882828,12,0.0,0.0,0.0,0.0884803044840402,0.03932154356450712,57.05545811978965,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0021_1284-1181-0018__T1__SCV3FIX__VOICE-237_CONTENT-1284-1284-1181-0018,237,1284,,19.78230357186222,5,0.0,0.0,0.0,0.10151083505328924,0.07314711662864093,49.00902425019157,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0021_1284-1181-0018__T2__SCV3FIX__VOICE-1284_CONTENT-237-237-126133-0021,1284,237,,-24.515087810638374,5,1.0,1.0,1.0,-0.08946041090872592,-0.11548012194575619,-39.93300136830222,1,2.5,2.5,0.0,HUBERT_BASE,6
237-126133-0022_3575-170457-0054__T2__SCV3FIX__VOICE-3575_CONTENT-237-237-126133-0022,3575,237,,19.84987330549277,9,0.0,0.0,0.0,0.07333397051539375,0.03169816385995983,62.43026391025938,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0023_121-121726-0014__T2__SCV3FIX__VOICE-121_CONTENT-237-237-126133-0023,121,237,,-32.62601635588163,5,1.0,1.0,1.0,-0.19128399462275142,-0.2956274864930728,-55.10962626106677,1,2.5,2.5,0.0,HUBERT_BASE,6
237-126133-0023_672-122797-0005__T2__SCV3FIX__VOICE-672_CONTENT-237-237-126133-0023,672,237,,18.74779631111278,5,0.0,0.0,0.0,0.13022106656258642,0.0808844002332747,42.989550661457706,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0024_121-127105-0019__T2__SCV3FIX__VOICE-121_CONTENT-237-237-126133-0024,121,237,,-36.49886589259626,6,1.0,1.0,1.0,-0.09794426950107717,-0.14172667941683803,-56.9079670411159,1,3.0,3.0,0.0,HUBERT_BASE,6
237-126133-0024_8555-284449-0003__T2__SCV3FIX__VOICE-8555_CONTENT-237-237-126133-0024,8555,237,,15.636788433386366,16,0.125,0.0,0.0,0.058558230127252545,-0.02010917743215901,40.213450548527796,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-126133-0025_1284-1180-0023__T2__SCV3FIX__VOICE-1284_CONTENT-237-237-126133-0025,1284,237,,-33.736159917197035,6,1.0,1.0,1.0,-0.06644988015859754,-0.09297078273007209,-42.63766642510017,1,3.0,3.0,0.0,HUBERT_BASE,6
237-126133-0025_1995-1826-0016__T2__SCV3FIX__VOICE-1995_CONTENT-237-237-126133-0025,1995,237,,21.1635971065744,6,0.0,0.0,0.0,0.07272213084113116,0.04480129657795884,59.43565161841753,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0000_260-123286-0017__T2__SCV3FIX__VOICE-260_CONTENT-237-237-134493-0000,260,237,,17.06710791806396,6,0.0,0.0,0.0,0.1364298411431826,0.08316576632773542,62.64360881127254,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0000_2961-960-0004__T2__SCV3FIX__VOICE-2961_CONTENT-237-237-134493-0000,2961,237,,16.51297280386801,7,0.0,0.0,0.0,0.10636321423905207,0.04926317766478305,50.997045570783676,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0000_7729-102255-0042__T2__SCV3FIX__VOICE-7729_CONTENT-237-237-134493-0000,7729,237,,16.61672650216783,7,0.0,0.0,0.0,0.11899015128236815,0.0442556773952808,63.422377360375684,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0002_4992-41797-0002__T2__SCV3FIX__VOICE-4992_CONTENT-237-237-134493-0002,4992,237,,17.223976289361005,10,0.0,0.0,0.0,0.09832886828712596,0.03629428075681096,68.60398910035417,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0004_1320-122617-0039__T1__SCV3FIX__VOICE-237_CONTENT-1320-1320-122617-0039,237,1320,,17.97673354969674,12,0.0,0.0,0.0,0.12757538499938742,0.08318978901125873,62.72034726838775,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0004_1320-122617-0039__T2__SCV3FIX__VOICE-1320_CONTENT-237-237-134493-0004,1320,237,,22.286123126415063,12,0.0,0.0,0.0,0.11107500404268868,0.062230350212758356,53.261020532100865,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0005_5105-28241-0017__T2__SCV3FIX__VOICE-5105_CONTENT-237-237-134493-0005,5105,237,,21.176402049989576,20,0.0,0.0,0.0,0.11029616933289584,0.049903211512345336,52.704464044272925,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0006_2961-961-0008__T2__SCV3FIX__VOICE-2961_CONTENT-237-237-134493-0006,2961,237,,11.83733814994342,7,0.0,0.0,0.0,0.11943318579442389,0.07667440545756954,57.407851534680745,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0006_4446-2271-0008__T2__SCV3FIX__VOICE-4446_CONTENT-237-237-134493-0006,4446,237,,18.27334366065861,7,0.0,0.0,0.0,0.1077732715605352,0.037940382198650924,62.459530250526306,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0011_672-122797-0012__T2__SCV3FIX__VOICE-672_CONTENT-237-237-134493-0011,672,237,,-6.5659927767345705,9,0.8888888888888888,1.0,0.8888888888888888,-0.07593662541779646,-0.13075814566246946,-21.38107161580616,1,4.0,4.0,0.0,HUBERT_BASE,6
237-134493-0011_8224-274384-0013__T2__SCV3FIX__VOICE-8224_CONTENT-237-237-134493-0011,8224,237,,17.338818234391212,9,0.0,0.0,0.0,0.13912920034814039,0.11629767621098297,59.401091146765026,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0013_4992-23283-0009__T2__SCV3FIX__VOICE-4992_CONTENT-237-237-134493-0013,4992,237,,18.46404246562306,7,0.0,0.0,0.0,0.07701815373567009,0.05383205627018306,50.76514318383666,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0013_8463-294825-0015__T2__SCV3FIX__VOICE-8463_CONTENT-237-237-134493-0013,8463,237,,19.353478936414835,5,0.0,0.0,0.0,0.09308360734061594,0.06542438477599188,48.20471832347449,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0013_908-31957-0018__T2__SCV3FIX__VOICE-908_CONTENT-237-237-134493-0013,908,237,,16.94080794994713,6,0.0,0.0,0.0,0.11310087653815558,0.04104590398659225,59.98181910260885,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0014_3570-5694-0009__T2__SCV3FIX__VOICE-3570_CONTENT-237-237-134493-0014,3570,237,,21.681389850872225,6,0.0,0.0,0.0,0.12394509802126341,0.06421947350809099,53.062970735715645,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0015_3570-5694-0002__T2__SCV3FIX__VOICE-3570_CONTENT-237-237-134493-0015,3570,237,,16.65430876036585,12,0.0,0.0,0.0,0.10878186538024409,0.05106002555705147,60.709848528185184,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0015_5105-28240-0008__T2__SCV3FIX__VOICE-5105_CONTENT-237-237-134493-0015,5105,237,,17.604702001815593,12,0.0,0.0,0.0,0.14931970209754009,0.07657349252266732,50.13166945108159,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0016_4446-2275-0031__T2__SCV3FIX__VOICE-4446_CONTENT-237-237-134493-0016,4446,237,,-29.037756402665565,5,1.0,1.0,1.0,-0.08026234042559748,-0.127702070030834,-50.66275873434993,1,2.5,2.5,0.0,HUBERT_BASE,6
237-134493-0016_7176-92135-0005__T2__SCV3FIX__VOICE-7176_CONTENT-237-237-134493-0016,7176,237,,17.44571149854888,9,0.0,0.0,0.0,0.08659145982891141,0.06329083819540171,65.86330569100738,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0016_908-31957-0012__T2__SCV3FIX__VOICE-908_CONTENT-237-237-134493-0016,908,237,,20.939928822923363,14,0.0,0.0,0.0,0.12993023249293664,0.05791955725228015,59.9698127980338,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0017_1089-134686-0025__T2__SCV3FIX__VOICE-1089_CONTENT-237-237-134493-0017,1089,237,,15.145865491453096,12,0.0,0.0,0.0,0.15436231587176166,0.08754950586696031,59.106720726942115,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0017_4077-13754-0009__T2__SCV3FIX__VOICE-4077_CONTENT-237-237-134493-0017,4077,237,,22.0590725073514,14,0.0,0.0,0.0,0.13795965220784118,0.09226918585948851,47.41787180848106,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0017_4446-2275-0000__T2__SCV3FIX__VOICE-4446_CONTENT-237-237-134493-0017,4446,237,,-39.61661090066912,11,1.0,1.0,1.0,-0.09950035974117345,-0.1408237274629549,-51.37165641848258,1,5.5,5.5,0.0,HUBERT_BASE,6
237-134493-0018_1284-1181-0019__T2__SCV3FIX__VOICE-1284_CONTENT-237-237-134493-0018,1284,237,,16.045382401835774,5,0.0,0.0,0.0,0.11217995032163304,0.07857698020140336,47.688648048658195,0,0.0,0.0,-1.0,HUBERT_BASE,6
