key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7127-75947-0016_7176-92135-0017__T1__SCV3FIX__VOICE-7127_CONTENT-7176-7176-92135-0017,7127,7176,,6.34,13,0.15384615384615385,0.0,0.0,0.1516961311901832,-0.07052356704374274,20.45443152347317,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0000_3570-5696-0008__T1__SCV3FIX__VOICE-1284_CONTENT-3570-3570-5696-0008,1284,3570,,5.41,6,0.3333333333333333,0.0,0.0,0.026577994318396175,-0.2484211136657778,32.05301232714547,1,1.0,1.0,0.5,WAVLM_BASE_PLUS,9
61-70968-0051_4507-16021-0014__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70968-0051,4507,61,,11.35,5,0.2,0.0,0.0,0.16817057671835917,-0.007531456409084258,29.252775113596034,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0056_237-134493-0002__T1__SCV3FIX__VOICE-3575_CONTENT-237-237-134493-0002,3575,237,,-4.0,5,0.8,0.8,0.6,-0.05995370445227268,-0.14640319054575213,-6.2388833243123925,1,1.5,1.5,1.0,WAVLM_BASE_PLUS,9
1284-1180-0011_3570-5695-0007__T2__SCV3FIX__VOICE-3570_CONTENT-1284-1284-1180-0011,3570,1284,,11.41,7,0.0,0.0,0.0,0.15364200744812662,0.07227980945986034,31.64490994109188,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0008_5683-32865-0011__T1__SCV3FIX__VOICE-1221_CONTENT-5683-5683-32865-0011,1221,5683,,-7.12,5,0.8,1.0,0.8,-0.003897650101479444,-0.0631719164227299,-17.104730981381614,1,2.0,2.0,0.0,WAVLM_BASE_PLUS,9
2094-142345-0053_3575-170457-0041__T2__SCV3FIX__VOICE-3575_CONTENT-2094-2094-142345-0053,3575,2094,,1.81,5,0.0,0.0,0.0,0.05613376177480343,0.006090760109202842,18.447531792359136,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0023_4970-29095-0029__T1__SCV3FIX__VOICE-3575_CONTENT-4970-4970-29095-0029,3575,4970,,9.48,6,0.5,0.0,0.0,0.017182842941667553,-0.12131568048653296,20.1339117635257,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
2961-960-0019_1320-122612-0007__T1__SCV3FIX__VOICE-2961_CONTENT-1320-1320-122612-0007,2961,1320,,-4.62,10,0.7,1.0,0.7,-0.07621441402866905,-0.3363535878932685,-10.856596994591872,2,2.5,1.75,0.0,WAVLM_BASE_PLUS,9
121-127105-0020_5683-32866-0030__T1__SCV3FIX__VOICE-121_CONTENT-5683-5683-32866-0030,121,5683,,-11.51,8,0.875,1.0,0.875,-0.10960839994649273,-0.23510562117160794,-28.468464631708496,2,2.5,1.75,0.0,WAVLM_BASE_PLUS,9
672-122797-0016_8463-294828-0006__T1__SCV3FIX__VOICE-672_CONTENT-8463-8463-294828-0006,672,8463,,2.19,12,0.3333333333333333,0.5,0.25,0.06021997703612534,-0.4361042868281858,1.7196307133617648,1,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
2300-131720-0041_1284-1180-0023__T1__SCV3FIX__VOICE-2300_CONTENT-1284-1284-1180-0023,2300,1284,,16.65,6,0.3333333333333333,0.0,0.0,0.03805280299755017,-0.03914993001101463,36.98221278387364,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
8555-284447-0022_3575-170457-0047__T2__SCV3FIX__VOICE-3575_CONTENT-8555-8555-284447-0022,3575,8555,,7.91,6,0.3333333333333333,0.0,0.0,0.04360598345115171,-0.05584537871249917,26.202007790716248,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
7176-88083-0009_5105-28241-0002__T1__SCV3FIX__VOICE-7176_CONTENT-5105-5105-28241-0002,7176,5105,,12.4,7,0.0,0.0,0.0,0.2793572573277083,0.14656806572604086,40.75498722354653,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32879-0019_260-123286-0025__T1__SCV3FIX__VOICE-5683_CONTENT-260-260-123286-0025,5683,260,,3.58,11,0.2727272727272727,0.18181818181818182,0.0,0.09219823516752675,-0.04134523785870314,4.36373777744511,1,1.0,1.0,2.5,WAVLM_BASE_PLUS,9
1188-133604-0001_1995-1826-0012__T1__SCV3FIX__VOICE-1188_CONTENT-1995-1995-1826-0012,1188,1995,,12.8,10,0.0,0.0,0.0,0.21587682856163998,0.04777878427315352,31.03095225278785,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8555-292519-0003_4446-2271-0010__T1__SCV3FIX__VOICE-8555_CONTENT-4446-4446-2271-0010,8555,4446,,-3.6,5,0.8,0.8,0.6,-0.18261985370388797,-0.3418750047034803,-7.6989465871141105,2,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
2830-3980-0044_5639-40744-0028__T2__SCV3FIX__VOICE-5639_CONTENT-2830-2830-3980-0044,5639,2830,,-9.79,5,0.8,1.0,0.8,-0.10295300961586132,-0.23763039916990836,-9.897669182996562,1,1.5,1.5,1.0,WAVLM_BASE_PLUS,9
3575-170457-0005_7127-75947-0024__T2__SCV3FIX__VOICE-7127_CONTENT-3575-3575-170457-0005,7127,3575,,14.62,13,0.0,0.0,0.0,0.14558297172520554,0.007422740068681377,38.00671576126902,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0006_6829-68771-0014__T1__SCV3FIX__VOICE-1580_CONTENT-6829-6829-68771-0014,1580,6829,,-12.03,8,1.0,1.0,1.0,-0.08866021346084096,-0.14796676485404736,-24.264044859595565,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
908-157963-0018_7127-75947-0026__T1__SCV3FIX__VOICE-908_CONTENT-7127-7127-75947-0026,908,7127,,8.86,7,0.0,0.0,0.0,0.2963807408111877,0.13901156333908304,40.55946365780694,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28241-0012_4507-16021-0017__T1__SCV3FIX__VOICE-5105_CONTENT-4507-4507-16021-0017,5105,4507,,19.32,12,0.0,0.0,0.0,0.2010552456691683,0.09313762001682524,42.5539497817775,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0020_61-70968-0009__T2__SCV3FIX__VOICE-61_CONTENT-1221-1221-135767-0020,61,1221,,9.09,5,0.0,0.0,0.0,0.12553429674230182,0.05653089508785458,32.52192660239429,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32879-0022_6829-68769-0016__T2__SCV3FIX__VOICE-6829_CONTENT-5683-5683-32879-0022,6829,5683,,-6.76,7,0.8571428571428571,1.0,0.8571428571428571,-0.1702252255745353,-0.34323614149266857,-24.415488369208642,2,2.0,1.5,0.0,WAVLM_BASE_PLUS,9
3570-5694-0017_4970-29095-0012__T1__SCV3FIX__VOICE-3570_CONTENT-4970-4970-29095-0012,3570,4970,,9.03,8,0.125,0.0,0.0,0.1746167854204147,-0.0009073120845238813,25.677535714523103,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1826-0003_8230-279154-0036__T1__SCV3FIX__VOICE-1995_CONTENT-8230-8230-279154-0036,1995,8230,,14.65,5,0.0,0.0,0.0,0.2342998977520044,0.10811538576801205,31.869793660771016,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4970-29095-0002_8463-294825-0005__T1__SCV3FIX__VOICE-4970_CONTENT-8463-8463-294825-0005,4970,8463,,8.72,9,0.1111111111111111,0.0,0.0,0.12218503169316561,-0.03333866728258528,35.85774081176719,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0072_3575-170457-0021__T2__SCV3FIX__VOICE-3575_CONTENT-2830-2830-3980-0072,3575,2830,,-16.68,7,0.7142857142857143,1.0,0.7142857142857143,-0.11813684803593216,-0.3922914123928702,-21.760886175449773,2,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
1580-141084-0047_8230-279154-0006__T1__SCV3FIX__VOICE-1580_CONTENT-8230-8230-279154-0006,1580,8230,,14.78,9,0.0,0.0,0.0,0.21288374290730358,0.12690233539578022,35.37694186558682,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0055_672-122797-0070__T2__SCV3FIX__VOICE-672_CONTENT-8455-8455-210777-0055,672,8455,,0.01,11,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.09154686094995695,-0.19207304331964148,-1.2754113006948786,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
8555-284447-0009_4507-16021-0048__T2__SCV3FIX__VOICE-4507_CONTENT-8555-8555-284447-0009,4507,8555,,-14.82,5,1.0,1.0,1.0,-0.1000865729260653,-0.2053220353381272,-22.443610914870955,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
2300-131720-0024_8555-284447-0010__T2__SCV3FIX__VOICE-8555_CONTENT-2300-2300-131720-0024,8555,2300,,-23.94,8,1.0,1.0,1.0,-0.3666940792211367,-0.6471047955735005,-47.31618564538288,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
3575-170457-0025_4992-23283-0005__T1__SCV3FIX__VOICE-3575_CONTENT-4992-4992-23283-0005,3575,4992,,-4.86,17,0.7647058823529411,0.7058823529411765,0.5882352941176471,-0.0912474232054298,-0.25892239041012477,-9.84304301691592,2,3.0,2.75,0.0,WAVLM_BASE_PLUS,9
5105-28240-0017_6930-81414-0015__T1__SCV3FIX__VOICE-5105_CONTENT-6930-6930-81414-0015,5105,6930,,10.39,6,0.0,0.0,0.0,0.20523606405287928,0.13395598231373562,29.034303689281483,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0031_8230-279154-0021__T2__SCV3FIX__VOICE-8230_CONTENT-1284-1284-1180-0031,8230,1284,,16.18,8,0.0,0.0,0.0,0.10042882644646761,0.017194331373266647,33.07530806463778,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0019_8224-274384-0008__T1__SCV3FIX__VOICE-1188_CONTENT-8224-8224-274384-0008,1188,8224,,-7.53,23,0.34782608695652173,0.6521739130434783,0.30434782608695654,0.04087517700124524,-0.5106529717672477,-2.13599032628046,3,1.5,1.1666666666666667,2.0,WAVLM_BASE_PLUS,9
6930-75918-0007_61-70970-0026__T1__SCV3FIX__VOICE-6930_CONTENT-61-61-70970-0026,6930,61,,14.61,5,0.0,0.0,0.0,0.10454205328889628,0.024699270231264836,30.54966599025297,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0001_61-70970-0015__T2__SCV3FIX__VOICE-61_CONTENT-1580-1580-141084-0001,61,1580,,14.21,5,0.0,0.0,0.0,0.19662968494623492,0.049894868329647735,39.71804469572605,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0019_4507-16021-0033__T2__SCV3FIX__VOICE-4507_CONTENT-672-672-122797-0019,4507,672,,-2.84,7,0.7142857142857143,0.7142857142857143,0.42857142857142855,-0.03291515869751861,-0.10812246583224061,-5.197348372644603,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
8455-210777-0062_2830-3980-0018__T2__SCV3FIX__VOICE-2830_CONTENT-8455-8455-210777-0062,2830,8455,,-4.77,5,0.2,0.4,0.2,0.057899922411205076,-0.03585220543873091,3.3817116811798345,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0049_7176-92135-0036__T1__SCV3FIX__VOICE-1580_CONTENT-7176-7176-92135-0036,1580,7176,,17.07,6,0.3333333333333333,0.0,0.0,0.12813624181780006,-0.08238501174010027,29.771345290457372,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0009_5105-28241-0002__T2__SCV3FIX__VOICE-5105_CONTENT-7176-7176-88083-0009,5105,7176,,14.65,7,0.14285714285714285,0.0,0.0,0.08653568470990414,-0.3541102433078305,40.8507544485936,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4992-23283-0010_6829-68769-0033__T1__SCV3FIX__VOICE-4992_CONTENT-6829-6829-68769-0033,4992,6829,,-1.04,7,0.5714285714285714,1.0,0.5714285714285714,0.048747883113709096,-0.22483720625827053,-7.275033229253923,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
2830-3980-0032_4507-16021-0022__T2__SCV3FIX__VOICE-4507_CONTENT-2830-2830-3980-0032,4507,2830,,-19.18,11,1.0,1.0,1.0,-0.23655448358885156,-0.32460837907072915,-39.86845650787782,1,5.5,5.5,0.0,WAVLM_BASE_PLUS,9
3575-170457-0007_61-70970-0018__T1__SCV3FIX__VOICE-3575_CONTENT-61-61-70970-0018,3575,61,,0.83,8,0.5,0.5,0.375,-0.09236804331728862,-0.41008200830637825,-1.6250357422574158,1,1.5,1.5,0.5,WAVLM_BASE_PLUS,9
2830-3980-0056_2961-961-0012__T1__SCV3FIX__VOICE-2830_CONTENT-2961-2961-961-0012,2830,2961,,12.98,9,0.2222222222222222,0.0,0.0,0.16010984915001406,-0.06558847296191217,37.34040002887583,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
672-122797-0019_2830-3980-0001__T2__SCV3FIX__VOICE-2830_CONTENT-672-672-122797-0019,2830,672,,8.23,6,0.16666666666666666,0.0,0.0,0.0663714341913437,-0.10548895386479978,18.572052916047003,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70970-0021_8230-279154-0035__T2__SCV3FIX__VOICE-8230_CONTENT-61-61-70970-0021,8230,61,,-4.04,9,0.7777777777777778,0.3333333333333333,0.3333333333333333,-0.08227162992405092,-0.2170159773338748,2.18583831068111,3,1.5,1.1666666666666667,0.0,WAVLM_BASE_PLUS,9
1284-1180-0014_1320-122612-0003__T1__SCV3FIX__VOICE-1284_CONTENT-1320-1320-122612-0003,1284,1320,,-23.22,6,1.0,1.0,1.0,-0.2117736738167836,-0.29959032146646236,-40.60688251453824,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
8455-210777-0055_7127-75946-0025__T1__SCV3FIX__VOICE-8455_CONTENT-7127-7127-75946-0025,8455,7127,,7.46,6,0.0,0.0,0.0,0.19498817180380956,0.0798574670078922,24.51920253865603,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-79740-0006_2830-3980-0019__T1__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0019,7021,2830,,-0.17,10,0.4,0.2,0.2,0.0395997974051098,-0.20010683172619448,6.195797271209446,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
672-122797-0048_61-70968-0020__T1__SCV3FIX__VOICE-672_CONTENT-61-61-70968-0020,672,61,,4.54,8,0.75,0.5,0.5,-0.0917222446293182,-0.38035900907109416,2.644867023885432,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
2094-142345-0050_5142-33396-0049__T2__SCV3FIX__VOICE-5142_CONTENT-2094-2094-142345-0050,5142,2094,,13.32,5,0.0,0.0,0.0,0.19079416645618902,0.07526204572970441,30.610530949613555,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68771-0004_121-127105-0029__T1__SCV3FIX__VOICE-6829_CONTENT-121-121-127105-0029,6829,121,,-11.98,13,0.6923076923076923,0.8461538461538461,0.6153846153846154,-0.055278341662425144,-0.2521945187674499,-13.311660291036985,2,3.0,2.25,0.0,WAVLM_BASE_PLUS,9
5105-28240-0003_61-70970-0023__T2__SCV3FIX__VOICE-61_CONTENT-5105-5105-28240-0003,61,5105,,2.33,6,0.16666666666666666,0.3333333333333333,0.0,0.07146927228943324,-0.023741244794950433,3.3973088651879646,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0053_3570-5696-0000__T1__SCV3FIX__VOICE-61_CONTENT-3570-3570-5696-0000,61,3570,,-14.27,7,1.0,1.0,1.0,-0.0939462912267558,-0.1616301004526639,-24.2594934199051,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
1089-134686-0023_6829-68771-0020__T1__SCV3FIX__VOICE-1089_CONTENT-6829-6829-68771-0020,1089,6829,,12.51,8,0.0,0.0,0.0,0.20854206240543546,0.09442388822535275,39.68550426005119,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-960-0017_6829-68769-0004__T1__SCV3FIX__VOICE-2961_CONTENT-6829-6829-68769-0004,2961,6829,,6.7,13,0.23076923076923078,0.0,0.0,0.08009282034898879,-0.11900286614651212,16.5003462276212,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0022_3570-5696-0009__T2__SCV3FIX__VOICE-3570_CONTENT-5142-5142-33396-0022,3570,5142,,14.12,8,0.0,0.0,0.0,0.1630934439636178,0.06399329299810042,41.36853075600028,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32865-0006_5142-33396-0043__T1__SCV3FIX__VOICE-5683_CONTENT-5142-5142-33396-0043,5683,5142,,-0.91,5,0.2,0.6,0.2,0.027205989061546386,-0.23613525372155986,-1.0615469996750568,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0035_1320-122617-0041__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0035,1320,7729,,-20.91,7,0.7142857142857143,1.0,0.7142857142857143,-0.18509260870924255,-0.3033075702565614,-19.793192057925406,2,1.5,1.25,0.5,WAVLM_BASE_PLUS,9
2961-961-0001_61-70968-0016__T2__SCV3FIX__VOICE-61_CONTENT-2961-2961-961-0001,61,2961,,8.62,6,0.0,0.0,0.0,0.25356667702566377,0.13969993311908724,27.062653055137286,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0047_5683-32879-0012__T1__SCV3FIX__VOICE-61_CONTENT-5683-5683-32879-0012,61,5683,,10.76,7,0.0,0.0,0.0,0.17098050259050876,0.017997255830305647,26.850212962708138,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0032_8224-274384-0000__T1__SCV3FIX__VOICE-1188_CONTENT-8224-8224-274384-0000,1188,8224,,11.65,13,0.0,0.0,0.0,0.20550092046734875,0.03499599422556654,32.481093476632935,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0008_61-70970-0035__T2__SCV3FIX__VOICE-61_CONTENT-8224-8224-274384-0008,61,8224,,-22.26,13,0.7692307692307693,1.0,0.7692307692307693,-0.07416605504314147,-0.33736616018346244,-24.90452571146109,2,3.0,2.25,0.5,WAVLM_BASE_PLUS,9
1221-135766-0014_61-70968-0049__T2__SCV3FIX__VOICE-61_CONTENT-1221-1221-135766-0014,61,1221,,6.4,8,0.0,0.0,0.0,0.2561789210312097,0.16907596249982837,30.24911546056407,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0017_5142-36586-0004__T2__SCV3FIX__VOICE-5142_CONTENT-1089-1089-134691-0017,5142,1089,,-5.88,6,1.0,1.0,1.0,-0.16609964627191867,-0.37987899020515464,-23.58436916702273,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
4992-41797-0022_3729-6852-0000__T2__SCV3FIX__VOICE-3729_CONTENT-4992-4992-41797-0022,3729,4992,,-4.58,11,0.8181818181818182,0.9090909090909091,0.8181818181818182,-0.12550115797969072,-0.33936470068264624,-10.145319259679091,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
121-121726-0005_8455-210777-0005__T1__SCV3FIX__VOICE-121_CONTENT-8455-8455-210777-0005,121,8455,,6.5,5,0.6,0.0,0.0,-0.09844373595574299,-0.32926449112369544,14.125624585105248,1,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
6829-68769-0012_8463-294828-0001__T2__SCV3FIX__VOICE-8463_CONTENT-6829-6829-68769-0012,8463,6829,,15.08,7,0.0,0.0,0.0,0.17786161784971613,0.03149551090191971,30.042038190044142,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0023_5142-36377-0013__T1__SCV3FIX__VOICE-1284_CONTENT-5142-5142-36377-0013,1284,5142,,-24.27,10,0.8,1.0,0.8,-0.08873813602239537,-0.24739050370392335,-35.688928817784955,2,2.5,1.75,1.0,WAVLM_BASE_PLUS,9
908-31957-0005_2830-3979-0012__T1__SCV3FIX__VOICE-908_CONTENT-2830-2830-3979-0012,908,2830,,4.13,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.04537215585353712,-0.36058653653424916,17.842752825053463,1,1.0,1.0,0.5,WAVLM_BASE_PLUS,9
7021-79740-0011_3575-170457-0014__T2__SCV3FIX__VOICE-3575_CONTENT-7021-7021-79740-0011,3575,7021,,-8.49,12,0.5833333333333334,0.75,0.5,-0.023098374358928263,-0.2022106727576275,-13.946964401284184,2,2.0,1.75,0.5,WAVLM_BASE_PLUS,9
4992-41797-0014_3575-170457-0014__T1__SCV3FIX__VOICE-4992_CONTENT-3575-3575-170457-0014,4992,3575,,6.53,12,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.11863715360259974,-0.03330081833165399,20.25146448665679,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0024_5105-28240-0007__T1__SCV3FIX__VOICE-5142_CONTENT-5105-5105-28240-0007,5142,5105,,-23.08,8,1.0,1.0,1.0,-0.18816211207076383,-0.31664103479816097,-27.107802426839758,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
3575-170457-0009_8555-284447-0023__T2__SCV3FIX__VOICE-8555_CONTENT-3575-3575-170457-0009,8555,3575,,-12.09,12,0.9166666666666666,1.0,0.9166666666666666,-0.11652382135419947,-0.30142761827794784,-24.850424929184243,2,3.5,2.75,0.0,WAVLM_BASE_PLUS,9
4970-29093-0009_672-122797-0007__T1__SCV3FIX__VOICE-4970_CONTENT-672-672-122797-0007,4970,672,,-31.2,11,1.0,1.0,1.0,-0.2515730127973355,-0.43848396850093035,-39.68718678993832,1,5.5,5.5,0.0,WAVLM_BASE_PLUS,9
6930-76324-0009_1089-134686-0034__T2__SCV3FIX__VOICE-1089_CONTENT-6930-6930-76324-0009,1089,6930,,11.98,5,0.0,0.0,0.0,0.18984389043789393,0.09928960001310949,34.0192647270806,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0014_3729-6852-0037__T1__SCV3FIX__VOICE-237_CONTENT-3729-3729-6852-0037,237,3729,,5.18,10,0.3,0.0,0.0,0.0740747468512364,-0.026229263390790458,10.183839487456051,1,1.0,1.0,0.5,WAVLM_BASE_PLUS,9
3575-170457-0030_672-122797-0036__T1__SCV3FIX__VOICE-3575_CONTENT-672-672-122797-0036,3575,672,,7.6,9,0.0,0.0,0.0,0.13607471308816177,0.008865595215010291,33.64606426950384,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0030_6930-76324-0009__T1__SCV3FIX__VOICE-672_CONTENT-6930-6930-76324-0009,672,6930,,-14.78,5,0.4,0.6,0.4,0.04319213967977757,-0.09129380997221959,-0.4778646022926923,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0002_4992-41797-0004__T2__SCV3FIX__VOICE-4992_CONTENT-1580-1580-141084-0002,4992,1580,,6.09,10,0.0,0.1,0.0,0.15659010976851204,0.07825362525835278,30.191259935357714,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32879-0006_6829-68771-0035__T2__SCV3FIX__VOICE-6829_CONTENT-5683-5683-32879-0006,6829,5683,,-14.68,7,0.42857142857142855,1.0,0.42857142857142855,0.06027546663772957,-0.17676926359268086,-14.01612133367225,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32879-0013_4992-41797-0011__T1__SCV3FIX__VOICE-5683_CONTENT-4992-4992-41797-0011,5683,4992,,2.32,9,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.06564186894476816,-0.021483899013703955,10.126968626313543,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75946-0029_4992-23283-0009__T1__SCV3FIX__VOICE-7127_CONTENT-4992-4992-23283-0009,7127,4992,,-7.35,15,0.8,0.9333333333333333,0.8,-0.19781660486931382,-0.4364473396539639,-23.718154357870915,2,3.5,2.75,0.0,WAVLM_BASE_PLUS,9
5105-28240-0004_2961-960-0021__T2__SCV3FIX__VOICE-2961_CONTENT-5105-5105-28240-0004,2961,5105,,-10.26,11,0.8181818181818182,1.0,0.8181818181818182,-0.14533803570221823,-0.45584030645841955,-17.522431357328305,2,3.0,2.25,0.0,WAVLM_BASE_PLUS,9
6930-75918-0016_7021-85628-0013__T1__SCV3FIX__VOICE-6930_CONTENT-7021-7021-85628-0013,6930,7021,,11.15,19,0.0,0.0,0.0,0.24007384574274085,0.049053836027028064,38.54892985895615,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0016_672-122797-0004__T2__SCV3FIX__VOICE-672_CONTENT-1089-1089-134686-0016,672,1089,,-1.04,5,0.2,0.6,0.2,0.12462608062841625,-0.09054663218059866,-0.4882248789486077,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70970-0039_5105-28240-0000__T2__SCV3FIX__VOICE-5105_CONTENT-61-61-70970-0039,5105,61,,6.93,9,0.2222222222222222,0.0,0.0,0.10201961221000715,-0.12163651471269576,25.870150485004395,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0028_5683-32879-0001__T2__SCV3FIX__VOICE-5683_CONTENT-1284-1284-1180-0028,5683,1284,,10.74,6,0.0,0.0,0.0,0.13258102670203128,0.026948093829019082,21.888275406463148,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0017_4970-29093-0009__T1__SCV3FIX__VOICE-7729_CONTENT-4970-4970-29093-0009,7729,4970,,10.68,17,0.0,0.0,0.0,0.21347934705146468,0.03804777713739205,44.74453950111571,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
908-31957-0022_1221-135766-0007__T2__SCV3FIX__VOICE-1221_CONTENT-908-908-31957-0022,1221,908,,-22.67,16,1.0,1.0,1.0,-0.2487701252879617,-0.4609652963474819,-36.13008433669242,1,8.0,8.0,0.0,WAVLM_BASE_PLUS,9
2830-3979-0002_260-123288-0017__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123288-0017,2830,260,,-4.67,7,0.8571428571428571,0.8571428571428571,0.7142857142857143,-0.1676298485641427,-0.3466524981183172,-12.529034030037115,1,2.5,2.5,1.0,WAVLM_BASE_PLUS,9
2300-131720-0008_5683-32866-0021__T1__SCV3FIX__VOICE-2300_CONTENT-5683-5683-32866-0021,2300,5683,,9.07,14,0.0,0.0,0.0,0.34091277427017913,0.1783790552703095,47.8725647483863,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0029_8463-294825-0012__T2__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0029,8463,61,,-19.8,5,1.0,1.0,1.0,-0.13678622746348082,-0.22167886181448582,-31.263627149052297,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
6930-76324-0026_5683-32865-0003__T2__SCV3FIX__VOICE-5683_CONTENT-6930-6930-76324-0026,5683,6930,,7.73,5,0.0,0.0,0.0,0.23219606081475233,0.07571899739461663,38.96472309456573,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70970-0003_1995-1836-0003__T2__SCV3FIX__VOICE-1995_CONTENT-61-61-70970-0003,1995,61,,0.42,6,0.3333333333333333,0.0,0.0,0.03522742970865369,-0.1906674097685277,21.68350781951399,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
