key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
121-127105-0002_4446-2273-0036__T1__NBASIC__121,121,4446,normal_basic,-16.83,5,1.0,1.0,1.0,-0.21137236049339192,-0.32121305711090986,-26.154007965489665,1,2.5,2.5,0.0,HUBERT_BASE,6
121-127105-0002_4446-2273-0036__T2__NBASIC__4446,4446,121,normal_basic,9.78,5,0.0,0.0,0.0,0.2572295236252634,0.15682708903417364,32.36181791099865,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0005_4507-16021-0046__T1__NBASIC__121,121,4507,normal_basic,13.09,8,0.0,0.0,0.0,0.27957359525324493,0.14484393306961307,42.04547959249496,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0005_4507-16021-0046__T2__NBASIC__4507,4507,121,normal_basic,11.46,8,0.0,0.0,0.0,0.2394523013441009,0.09997433819940793,44.03163103443905,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0019_4446-2275-0029__T1__NBASIC__121,121,4446,normal_basic,3.54,6,0.16666666666666666,0.3333333333333333,0.0,0.07389554496834305,-0.07673176273642968,7.354773242433665,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0019_4446-2275-0029__T2__NBASIC__4446,4446,121,normal_basic,7.47,6,0.0,0.0,0.0,0.16070215490862802,0.0891432342009284,27.580051761962157,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0020_5683-32866-0030__T1__NBASIC__121,121,5683,normal_basic,2.85,8,0.25,0.625,0.25,0.05076410535645079,-0.17989177764067588,-0.5905863060439374,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0020_5683-32866-0030__T2__NBASIC__5683,5683,121,normal_basic,-11.8,8,0.875,0.625,0.625,-0.07399681067108968,-0.24320299656309363,-8.424657541419165,1,3.5,3.5,0.5,HUBERT_BASE,6
121-127105-0023_1580-141083-0021__T1__NBASIC__121,121,1580,normal_basic,11.61,6,0.0,0.0,0.0,0.2515407954973969,0.17216723812998902,30.0511625181113,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0023_1580-141083-0021__T2__NBASIC__1580,1580,121,normal_basic,9.35,6,0.0,0.0,0.0,0.29350821332373944,0.24668403927055838,33.56367883217167,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0026_7127-75946-0017__T1__NBASIC__121,121,7127,normal_basic,8.02,14,0.0,0.0,0.0,0.3026003892483628,0.1505159463941662,32.42098811757709,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0026_7127-75946-0017__T2__NBASIC__7127,7127,121,normal_basic,11.15,14,0.0,0.0,0.0,0.2530700296882917,0.12975482311580466,31.331786107971848,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0035_1995-1826-0013__T1__NBASIC__121,121,1995,normal_basic,8.58,16,0.0625,0.0,0.0,0.19262840072604356,-0.3467840613904839,35.30243303640123,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0035_1995-1826-0013__T2__NBASIC__1995,1995,121,normal_basic,14.24,16,0.0,0.0,0.0,0.20648676417738587,0.08490544893836427,38.75707117053816,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0036_5683-32865-0005__T1__NBASIC__121,121,5683,normal_basic,14.76,7,0.14285714285714285,0.0,0.0,0.22347219793243994,-0.03149348434403787,28.10757215026238,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0036_5683-32865-0005__T2__NBASIC__5683,5683,121,normal_basic,-8.82,7,0.42857142857142855,0.42857142857142855,0.2857142857142857,-0.02635713023925596,-0.25954881866765367,-0.32783828269885823,1,1.0,1.0,0.5,HUBERT_BASE,6
1221-135766-0003_908-31957-0002__T1__NBASIC__1221,1221,908,normal_basic,8.7,8,0.0,0.0,0.0,0.3632972057112063,0.2495644042646934,33.28351176928995,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0003_908-31957-0002__T2__NBASIC__908,908,1221,normal_basic,12.59,8,0.0,0.0,0.0,0.2596989888585355,0.1013157347443151,31.971537713737305,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0006_7176-92135-0040__T1__NBASIC__1221,1221,7176,normal_basic,15.56,19,0.0,0.0,0.0,0.3020340891120339,0.18900435784939895,42.32716674002974,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0006_7176-92135-0040__T2__NBASIC__7176,7176,1221,normal_basic,12.36,19,0.0,0.0,0.0,0.2520684877944215,0.11102263810230095,41.37066645747342,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0009_5142-33396-0058__T1__NBASIC__1221,1221,5142,normal_basic,10.49,5,0.0,0.0,0.0,0.3550235451324629,0.3103278813285376,36.23527529280145,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0009_5142-33396-0058__T2__NBASIC__5142,5142,1221,normal_basic,12.44,5,0.0,0.0,0.0,0.27206815571598886,0.21191107124562125,35.828024982298864,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0012_6930-76324-0003__T1__NBASIC__1221,1221,6930,normal_basic,9.91,5,0.0,0.0,0.0,0.2866511793745353,0.21323734515022685,35.64560707014116,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0012_6930-76324-0003__T2__NBASIC__6930,6930,1221,normal_basic,13.63,5,0.0,0.0,0.0,0.259556116308302,0.20565229243007555,36.32332478892861,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0013_1284-1181-0013__T1__NBASIC__1221,1221,1284,normal_basic,13.66,6,0.0,0.0,0.0,0.31409745539348294,0.198065872999437,39.22066661391216,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0013_1284-1181-0013__T2__NBASIC__1284,1284,1221,normal_basic,13.2,6,0.0,0.0,0.0,0.20995921588289265,0.12123752120476727,41.082286092226845,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0014_3729-6852-0011__T1__NBASIC__1221,1221,3729,normal_basic,13.62,8,0.0,0.0,0.0,0.258459021125129,0.07984555083834122,26.773386057613614,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0014_3729-6852-0011__T2__NBASIC__3729,3729,1221,normal_basic,9.39,8,0.0,0.0,0.0,0.33405736675363573,0.22338025456462285,35.15136124830595,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0001_7127-75947-0008__T1__NBASIC__1221,1221,7127,normal_basic,8.55,7,0.0,0.0,0.0,0.3457044509923123,0.1782784549244132,38.29067402414962,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0001_7127-75947-0008__T2__NBASIC__7127,7127,1221,normal_basic,15.71,7,0.0,0.0,0.0,0.23517774317064039,0.07067476745592705,34.869457347014695,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0008_260-123286-0027__T1__NBASIC__1221,1221,260,normal_basic,13.89,5,0.0,0.0,0.0,0.2569958586591784,0.13830512485459445,36.47479361953755,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0008_260-123286-0027__T2__NBASIC__260,260,1221,normal_basic,12.12,5,0.0,0.0,0.0,0.28546513441763965,0.19180821988820085,41.10615537994457,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0010_1995-1837-0021__T1__NBASIC__1221,1221,1995,normal_basic,15.35,5,0.0,0.0,0.0,0.33152049991957466,0.27383789347591636,42.40954546203919,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0010_1995-1837-0021__T2__NBASIC__1995,1995,1221,normal_basic,14.51,5,0.0,0.0,0.0,0.20246474068190706,0.12093697340954157,46.28530852162836,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0014_2300-131720-0034__T1__NBASIC__1221,1221,2300,normal_basic,14.18,13,0.0,0.0,0.0,0.28521833287868353,0.17520207860553372,38.04927211646345,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0014_2300-131720-0034__T2__NBASIC__2300,2300,1221,normal_basic,10.79,13,0.0,0.0,0.0,0.25853366885354057,0.12731760485644938,39.32527053164328,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0016_4970-29093-0012__T1__NBASIC__1221,1221,4970,normal_basic,9.02,16,0.0625,0.0,0.0,0.22958814623238027,-0.008385817182210542,25.99165441954313,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0016_4970-29093-0012__T2__NBASIC__4970,4970,1221,normal_basic,12.49,16,0.0,0.0,0.0,0.23068391834726082,0.04965310309766979,33.62448108636154,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0020_61-70968-0009__T1__NBASIC__1221,1221,61,normal_basic,11.99,5,0.0,0.0,0.0,0.2735358331101191,0.08628154957382417,32.08910949138183,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0020_61-70968-0009__T2__NBASIC__61,61,1221,normal_basic,9.96,5,0.0,0.0,0.0,0.259014951496846,0.1965621154041256,35.33377569183132,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0024_8555-284449-0015__T1__NBASIC__1221,1221,8555,normal_basic,2.6,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.12059973347211311,-0.0720529221658216,10.1464219778407,1,1.0,1.0,0.0,HUBERT_BASE,6
1221-135767-0024_8555-284449-0015__T2__NBASIC__8555,8555,1221,normal_basic,13.44,9,0.0,0.0,0.0,0.25155857147200433,0.13841473779414426,35.01154123009448,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0002_61-70970-0009__T1__NBASIC__1284,1284,61,normal_basic,9.42,5,0.0,0.0,0.0,0.24459786492575888,0.15243372261558674,34.497960644291425,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0002_61-70970-0009__T2__NBASIC__61,61,1284,normal_basic,11.92,5,0.0,0.0,0.0,0.26687971975157154,0.16592698488236424,34.86733770434954,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0004_8455-210777-0031__T1__NBASIC__1284,1284,8455,normal_basic,10.29,7,0.0,0.0,0.0,0.2641863642137613,0.2313737364850995,33.16291256128502,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0004_8455-210777-0031__T2__NBASIC__8455,8455,1284,normal_basic,9.75,7,0.0,0.0,0.0,0.24867998608212022,0.12457465866941564,28.583942084476018,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0005_6829-68771-0000__T1__NBASIC__1284,1284,6829,normal_basic,9.64,12,0.0,0.0,0.0,0.2644802877994107,0.15774257430181293,37.41881926096749,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0005_6829-68771-0000__T2__NBASIC__6829,6829,1284,normal_basic,12.66,12,0.0,0.0,0.0,0.2890909090466609,0.20915037829279692,35.22340596477622,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0006_121-127105-0022__T2__NBASIC__121,121,1284,normal_basic,17.23,9,0.0,0.0,0.0,0.26057972258423967,0.13678427946761873,31.47634509168796,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0006_121-127105-0022__T1__NBASIC__1284,1284,121,normal_basic,9.98,9,0.0,0.0,0.0,0.33187145075699004,0.14950781393781498,45.44404626931911,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0007_2094-142345-0002__T1__NBASIC__1284,1284,2094,normal_basic,12.67,11,0.0,0.0,0.0,0.3028032638759349,0.19409502567388714,48.24427818110732,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0007_2094-142345-0002__T2__NBASIC__2094,2094,1284,normal_basic,-20.67,11,1.0,1.0,1.0,-0.2935063148747744,-0.37986620154950035,-44.2277579378404,1,5.5,5.5,0.0,HUBERT_BASE,6
1284-1180-0009_1580-141083-0045__T1__NBASIC__1284,1284,1580,normal_basic,11.81,7,0.0,0.0,0.0,0.24871345848043944,0.13249230909557752,45.505077093528314,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0009_1580-141083-0045__T2__NBASIC__1580,1580,1284,normal_basic,16.83,7,0.0,0.0,0.0,0.20736247478676176,0.11984749673668937,39.10278746092122,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_1580-141084-0008__T1__NBASIC__1284,1284,1580,normal_basic,15.28,12,0.0,0.0,0.0,0.17273402329304724,0.014565229124588908,43.44348118793295,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_1580-141084-0008__T2__NBASIC__1580,1580,1284,normal_basic,13.93,12,0.0,0.0,0.0,0.31177154758474274,0.22249622034066197,44.459618965270714,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_4507-16021-0024__T1__NBASIC__1284,1284,4507,normal_basic,11.67,9,0.0,0.0,0.0,0.298105920503611,0.08006972391621969,43.5510045119635,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_4507-16021-0024__T2__NBASIC__4507,4507,1284,normal_basic,11.92,9,0.0,0.0,0.0,0.29003467559674656,0.14084411225227544,36.11903907988969,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0011_3570-5695-0007__T1__NBASIC__1284,1284,3570,normal_basic,13.01,7,0.0,0.0,0.0,0.31151862639043804,0.12243021019395883,36.61974457931114,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0011_3570-5695-0007__T2__NBASIC__3570,3570,1284,normal_basic,12.46,7,0.0,0.0,0.0,0.2702119254945622,0.18089313031408005,34.889999260913086,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0014_4077-13754-0002__T1__NBASIC__1284,1284,4077,normal_basic,12.49,6,0.0,0.0,0.0,0.14857214056127918,0.05526460094750374,39.28296295534593,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0014_4077-13754-0002__T2__NBASIC__4077,4077,1284,normal_basic,12.07,6,0.0,0.0,0.0,0.2839649534085708,0.21895790967272688,39.06182263205371,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0015_260-123288-0001__T1__NBASIC__1284,1284,260,normal_basic,15.98,8,0.0,0.0,0.0,0.34431454534307615,0.14977680444517472,45.59462453145784,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0015_260-123288-0001__T2__NBASIC__260,260,1284,normal_basic,15.91,8,0.125,0.0,0.0,0.21403702229515698,-0.03961993412524156,47.766803162502896,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0017_1580-141084-0031__T1__NBASIC__1284,1284,1580,normal_basic,10.89,11,0.0,0.0,0.0,0.2499653077673572,0.14386797847651833,45.79432540537175,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0017_1580-141084-0031__T2__NBASIC__1580,1580,1284,normal_basic,16.12,11,0.0,0.0,0.0,0.2979233284588426,0.12975021761027794,37.485111154118755,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0018_1320-122617-0019__T1__NBASIC__1284,1284,1320,normal_basic,12.25,15,0.0,0.0,0.0,0.339440945274621,0.2709056084811188,46.514431373902994,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0018_1320-122617-0019__T2__NBASIC__1320,1320,1284,normal_basic,15.66,15,0.0,0.0,0.0,0.25969279804328393,0.1898927547860917,41.40415778020565,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0019_672-122797-0057__T1__NBASIC__1284,1284,672,normal_basic,8.09,12,0.08333333333333333,0.0,0.0,0.22566959605521597,-0.0465741148216916,29.155905330034397,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0019_672-122797-0057__T2__NBASIC__672,672,1284,normal_basic,-9.1,12,0.5833333333333334,0.75,0.5833333333333334,-0.1051756557569243,-0.37501972163702624,-8.75607203121664,1,3.5,3.5,1.0,HUBERT_BASE,6
1284-1180-0020_3570-5696-0005__T1__NBASIC__1284,1284,3570,normal_basic,12.66,10,0.0,0.0,0.0,0.2656637551494369,0.20066578850522832,35.122738713593904,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0020_3570-5696-0005__T2__NBASIC__3570,3570,1284,normal_basic,9.99,10,0.0,0.0,0.0,0.24378220657126676,0.16261750252464868,36.3681757747787,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0026_1580-141084-0009__T1__NBASIC__1284,1284,1580,normal_basic,11.45,8,0.0,0.0,0.0,0.24973370628042954,0.08831352871620357,34.8849850125061,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0026_1580-141084-0009__T2__NBASIC__1580,1580,1284,normal_basic,11.13,8,0.0,0.0,0.0,0.24413386820677557,0.13435394103957654,30.890039542680583,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0028_3570-5696-0000__T1__NBASIC__1284,1284,3570,normal_basic,14.51,11,0.0,0.0,0.0,0.18208685449884052,0.006538866827561107,32.8211473872893,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0028_3570-5696-0000__T2__NBASIC__3570,3570,1284,normal_basic,8.76,11,0.0,0.0,0.0,0.29936593429706426,0.21663237476006836,43.8150820885536,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0031_7127-75947-0007__T1__NBASIC__1284,1284,7127,normal_basic,9.12,8,0.0,0.0,0.0,0.2750579376631884,0.1359046670435644,32.17921740783527,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0031_7127-75947-0007__T2__NBASIC__7127,7127,1284,normal_basic,11.37,8,0.0,0.0,0.0,0.30384323245715594,0.11583293609221801,31.15694395305352,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0032_260-123440-0008__T1__NBASIC__1284,1284,260,normal_basic,12.12,6,0.0,0.0,0.0,0.2038981589890867,0.08050328332111722,26.915151938980898,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0032_260-123440-0008__T2__NBASIC__260,260,1284,normal_basic,7.36,6,0.0,0.0,0.0,0.29821725429994866,0.13975441176332237,33.525951283309304,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_121-121726-0008__T2__NBASIC__121,121,1284,normal_basic,18.36,5,0.2,0.0,0.0,0.2511890123376233,-0.036352693307522554,39.311821085917515,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_121-121726-0008__T1__NBASIC__1284,1284,121,normal_basic,12.2,5,0.0,0.0,0.0,0.3599006011884235,0.18668746574867257,55.277677057851555,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0002_3570-5694-0002__T1__NBASIC__1284,1284,3570,normal_basic,8.87,6,0.0,0.0,0.0,0.19884505789706056,0.07226272703613235,29.425313955523993,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0002_3570-5694-0002__T2__NBASIC__3570,3570,1284,normal_basic,8.12,6,0.0,0.0,0.0,0.2620420234401562,0.1897502448930687,25.209999751090077,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0004_61-70970-0038__T1__NBASIC__1284,1284,61,normal_basic,11.12,13,0.0,0.0,0.0,0.21714213847608357,0.033310956143581705,31.09364510728395,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0004_61-70970-0038__T2__NBASIC__61,61,1284,normal_basic,10.14,13,0.0,0.0,0.0,0.2922668454155714,0.10528874527743382,31.173436999174633,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0007_1580-141084-0045__T1__NBASIC__1284,1284,1580,normal_basic,12.7,6,0.0,0.0,0.0,0.24419044082871663,0.15495664495002182,42.85654812973075,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0007_1580-141084-0045__T2__NBASIC__1580,1580,1284,normal_basic,14.33,6,0.0,0.0,0.0,0.32987143975507355,0.24437911659888323,41.40218910049627,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0011_6829-68769-0031__T1__NBASIC__1284,1284,6829,normal_basic,8.43,10,0.0,0.0,0.0,0.24461086278580607,0.1293769406378661,36.803155437341545,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0011_6829-68769-0031__T2__NBASIC__6829,6829,1284,normal_basic,11.69,10,0.0,0.0,0.0,0.21105815652556062,0.0681079961575467,27.895486004832048,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0012_3729-6852-0023__T1__NBASIC__1284,1284,3729,normal_basic,9.46,15,0.0,0.0,0.0,0.21543796051723352,0.06960141519580132,33.04277902101305,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0012_3729-6852-0023__T2__NBASIC__3729,3729,1284,normal_basic,13.76,15,0.0,0.0,0.0,0.249277488199492,0.10511720596824448,35.08398792950369,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0016_1188-133604-0031__T2__NBASIC__1188,1188,1284,normal_basic,11.45,7,0.0,0.0,0.0,0.2188224735319107,0.12017476318335785,38.11403864814878,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0016_1188-133604-0031__T1__NBASIC__1284,1284,1188,normal_basic,13.11,7,0.0,0.0,0.0,0.28129069629042724,0.18457711473961558,38.79142652938502,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0017_7176-88083-0012__T1__NBASIC__1284,1284,7176,normal_basic,6.2,9,0.0,0.0,0.0,0.3296351447529389,0.1984858591488039,37.21243259083178,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0017_7176-88083-0012__T2__NBASIC__7176,7176,1284,normal_basic,12.91,9,0.0,0.0,0.0,0.22230414513712196,0.09094328590459011,24.335988975142996,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0018_8555-284447-0008__T1__NBASIC__1284,1284,8555,normal_basic,17.29,5,0.0,0.0,0.0,0.24473563978617568,0.18623542413173688,38.88310287861377,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0018_8555-284447-0008__T2__NBASIC__8555,8555,1284,normal_basic,15.06,5,0.0,0.0,0.0,0.23201676531585624,0.09028141433857406,61.68919233291115,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-134647-0001_2961-960-0015__T1__NBASIC__1284,1284,2961,normal_basic,11.0,14,0.0,0.0,0.0,0.23034864626340337,0.07377410798686634,43.43350697134348,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-134647-0001_2961-960-0015__T2__NBASIC__2961,2961,1284,normal_basic,15.45,14,0.0,0.0,0.0,0.2744958856124985,0.12992850544285528,36.96442525933777,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0000_6829-68769-0000__T1__NBASIC__1320,1320,6829,normal_basic,12.72,22,0.0,0.0,0.0,0.3015121188862691,0.20466153646551055,40.817560259474654,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0000_6829-68769-0000__T2__NBASIC__6829,6829,1320,normal_basic,13.9,22,0.0,0.0,0.0,0.32857819655976034,0.2149038867885007,39.8380793626447,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0002_4507-16021-0038__T1__NBASIC__1320,1320,4507,normal_basic,14.32,6,0.0,0.0,0.0,0.35129235279562304,0.28645580052727093,55.45674278155837,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0002_4507-16021-0038__T2__NBASIC__4507,4507,1320,normal_basic,22.79,6,0.0,0.0,0.0,0.24118474099948448,0.17769233385551664,45.35494150854404,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0003_7176-88083-0025__T1__NBASIC__1320,1320,7176,normal_basic,13.61,13,0.0,0.0,0.0,0.17015277656177447,0.06811706576784471,27.81809033848993,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0003_7176-88083-0025__T2__NBASIC__7176,7176,1320,normal_basic,7.04,13,0.0,0.0,0.0,0.3042452826073634,0.18072736979039483,36.35421568929,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0006_4446-2271-0018__T1__NBASIC__1320,1320,4446,normal_basic,14.84,8,0.0,0.0,0.0,0.3635042688953922,0.24139214518036745,40.255885074010905,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0006_4446-2271-0018__T2__NBASIC__4446,4446,1320,normal_basic,14.58,8,0.0,0.0,0.0,0.27926276310080167,0.1412894185710286,39.59830790656132,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0007_2300-131720-0005__T1__NBASIC__1320,1320,2300,normal_basic,-7.55,10,0.6,0.8,0.6,-0.04461433481598581,-0.3125488695577384,-6.5881595731009215,2,1.5,1.5,0.5,HUBERT_BASE,6
1320-122612-0007_2300-131720-0005__T2__NBASIC__2300,2300,1320,normal_basic,8.29,10,0.3,0.1,0.1,0.14455704228611718,-0.053096770178298947,15.857754252162195,1,1.0,1.0,2.5,HUBERT_BASE,6
1320-122612-0010_3570-5695-0003__T1__NBASIC__1320,1320,3570,normal_basic,13.85,9,0.0,0.0,0.0,0.26724573670592067,0.16895734925909767,38.62664430689042,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0010_3570-5695-0003__T2__NBASIC__3570,3570,1320,normal_basic,13.21,9,0.0,0.0,0.0,0.2700930613107874,0.21690770993989317,44.31448505351667,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0013_908-157963-0025__T1__NBASIC__1320,1320,908,normal_basic,6.32,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.2409033280359101,-0.0716341391150429,16.25344489370868,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0013_908-157963-0025__T2__NBASIC__908,908,1320,normal_basic,5.03,12,0.25,0.08333333333333333,0.08333333333333333,0.11430977945359966,-0.3050891007048324,16.69427126156363,1,1.0,1.0,2.5,HUBERT_BASE,6
1320-122612-0014_908-31957-0016__T1__NBASIC__1320,1320,908,normal_basic,12.32,6,0.16666666666666666,0.0,0.0,0.2519122946739492,-0.08702925642539361,31.424900700199647,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0014_908-31957-0016__T2__NBASIC__908,908,1320,normal_basic,8.05,6,0.0,0.0,0.0,0.36626682847953923,0.1400157268663792,36.00692805752157,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0015_6829-68771-0018__T1__NBASIC__1320,1320,6829,normal_basic,14.73,11,0.0,0.0,0.0,0.22490346786311896,0.169146306061162,40.679620451891985,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0015_6829-68771-0018__T2__NBASIC__6829,6829,1320,normal_basic,12.12,11,0.0,0.0,0.0,0.34312399777929303,0.20893485181498228,47.95165016782496,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0003_1580-141084-0014__T1__NBASIC__1320,1320,1580,normal_basic,9.47,6,0.0,0.0,0.0,0.3134967348937414,0.23506827093317806,45.30983369308709,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0003_1580-141084-0014__T2__NBASIC__1580,1580,1320,normal_basic,17.02,6,0.0,0.0,0.0,0.29816036207261437,0.12155592198446996,36.27942922825874,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0004_7127-75946-0003__T1__NBASIC__1320,1320,7127,normal_basic,8.28,8,0.0,0.0,0.0,0.2290908146156887,0.02899116392513179,34.91558868020239,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0004_7127-75946-0003__T2__NBASIC__7127,7127,1320,normal_basic,12.15,8,0.0,0.0,0.0,0.25811669294499806,0.14755153360902795,29.428802530453464,0,0.0,0.0,-1.0,HUBERT_BASE,6
