key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7176-88083-0010_121-127105-0022__T1__7176-7176-88083-0010__HSIMV2__61-61-70968-0025__SIRm3,7176,61,7,0.0,0.14285714285714285,0.0,0.0,0.0,37.344418907814465,17.34664160735095
3570-5695-0010_672-122797-0058__T1__3570-3570-5695-0010__HSIMV2__4507-4507-16021-0040__SIRm3,3570,4507,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,46.19226463043561,20.46806740478216
6829-68771-0004_672-122797-0047__T1__6829-6829-68771-0004__HSIMV2__4446-4446-2273-0009__SIRm3,6829,4446,7,0.0,0.0,0.0,0.0,0.0,53.358721670814326,21.81638765220379
8230-279154-0021_1995-1826-0011__T1__8230-8230-279154-0021__HSIMV2__1089-1089-134691-0022__SIRm3,8230,1089,10,0.0,0.0,0.0,0.0,0.0,54.21271784686387,23.845477331478783
1995-1837-0011_4446-2275-0013__T1__1995-1995-1837-0011__HSIMV2__2094-2094-142345-0002__SIRm3,1995,2094,5,0.0,0.2,0.0,0.0,0.0,57.93292666439878,25.06505130296281
5142-33396-0014_7176-88083-0014__T1__5142-5142-33396-0014__HSIMV2__4970-4970-29095-0014__SIRm3,5142,4970,5,0.2,0.0,0.0,0.0,0.0,61.66770546872111,25.05947207051681
2830-3980-0048_8555-292519-0007__T1__2830-2830-3980-0048__HSIMV2__1188-1188-133604-0005__SIRm3,2830,1188,16,0.0625,0.0625,0.0,0.0,0.0,47.63649496947745,17.369180601642366
7127-75946-0018_1580-141084-0041__T1__7127-7127-75946-0018__HSIMV2__8455-8455-210777-0044__SIRm3,7127,8455,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,52.72466192261717,18.231761792175867
672-122797-0017_260-123286-0020__T1__672-672-122797-0017__HSIMV2__1320-1320-122617-0021__SIRm3,672,1320,8,1.0,1.0,1.0,1.0,1.0,-35.54275819325556,-22.13679456376496
1995-1837-0010_5639-40744-0033__T1__1995-1995-1837-0010__HSIMV2__2094-2094-142345-0029__SIRm3,1995,2094,5,0.0,0.0,0.0,0.0,0.0,34.39477827934242,8.39141593637104
4970-29093-0009_672-122797-0007__T1__4970-4970-29093-0009__HSIMV2__8555-8555-292519-0011__SIRm3,4970,8555,5,0.2,0.2,0.2,0.0,0.0,43.19941044109544,22.44431847766908
1284-1181-0007_1089-134686-0007__T1__1284-1284-1181-0007__HSIMV2__1580-1580-141083-0016__SIRm3,1284,1580,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,62.35645404920937,22.71746133096668
4446-2275-0005_7176-92135-0016__T1__4446-4446-2275-0005__HSIMV2__4992-4992-23283-0005__SIRm3,4446,4992,7,0.0,0.0,0.0,0.0,0.0,41.18058394439749,19.42765513024
1580-141083-0013_237-134493-0004__T1__1580-1580-141083-0013__HSIMV2__237-237-134500-0016__SIRm3,1580,237,5,0.2,0.0,0.0,0.0,0.0,54.61939482966212,22.927465377062905
4507-16021-0048_2300-131720-0012__T1__4507-4507-16021-0048__HSIMV2__3729-3729-6852-0024__SIRm3,4507,3729,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,39.77623812625214,15.462460121140891
5142-36586-0003_260-123288-0002__T1__5142-5142-36586-0003__HSIMV2__4970-4970-29095-0037__SIRm3,5142,4970,9,0.0,0.0,0.0,0.0,0.0,60.520219214138734,22.016511684859346
8230-279154-0005_5683-32866-0002__T1__8230-8230-279154-0005__HSIMV2__1089-1089-134691-0015__SIRm3,8230,1089,4,0.0,0.0,0.0,0.0,0.0,40.68784103372556,23.31014136312065
3729-6852-0040_908-31957-0013__T1__3729-3729-6852-0040__HSIMV2__4507-4507-16021-0043__SIRm3,3729,4507,6,0.0,0.3333333333333333,0.0,0.0,0.0,37.98171892783323,13.828483768749292
260-123286-0022_4507-16021-0036__T1__260-260-123286-0022__HSIMV2__6930-6930-81414-0026__SIRm3,260,6930,5,0.0,0.2,0.0,0.0,0.0,47.782458567764316,15.804006681533927
121-127105-0029_8455-210777-0048__T1__121-121-127105-0029__HSIMV2__237-237-134500-0014__SIRm3,121,237,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,67.1572533315174,23.662928794098868
6930-76324-0014_1284-1181-0012__T1__6930-6930-76324-0014__HSIMV2__260-260-123440-0004__SIRm3,6930,260,8,0.125,0.125,0.0,0.0,0.0,53.910801490777914,18.08563795538443
1221-135766-0004_237-126133-0022__T1__1221-1221-135766-0004__HSIMV2__4992-4992-23283-0008__SIRm3,1221,4992,8,0.0,0.0,0.0,0.0,0.0,46.23652985127163,18.577635492699976
7176-92135-0015_4992-23283-0007__T1__7176-7176-92135-0015__HSIMV2__61-61-70968-0037__SIRm3,7176,61,7,0.0,0.0,0.0,0.0,0.0,31.86732322275414,12.49199415036454
2094-142345-0032_672-122797-0046__T1__2094-2094-142345-0032__HSIMV2__3729-3729-6852-0023__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,49.346649541425855,17.30810638052734
2961-961-0009_1580-141083-0015__T1__2961-2961-961-0009__HSIMV2__3570-3570-5695-0015__SIRm3,2961,3570,10,0.4,0.1,0.0,0.0,0.0,59.6217532275467,20.939597581917887
4507-16021-0056_7021-85628-0002__T1__4507-4507-16021-0056__HSIMV2__3729-3729-6852-0004__SIRm3,4507,3729,11,0.0,0.36363636363636365,0.0,0.0,0.0,37.7073170720286,16.79229125626696
237-126133-0023_121-121726-0014__T1__237-237-126133-0023__HSIMV2__1580-1580-141084-0040__SIRm3,237,1580,10,0.0,0.0,0.0,0.0,0.0,52.33749500844162,16.081067879219898
6829-68769-0004_908-31957-0006__T1__6829-6829-68769-0004__HSIMV2__4446-4446-2275-0038__SIRm3,6829,4446,8,0.0,0.0,0.0,0.0,0.0,47.10371450420743,19.52886014303332
1221-135767-0014_672-122797-0074__T1__1221-1221-135767-0014__HSIMV2__4992-4992-41797-0008__SIRm3,1221,4992,13,0.23076923076923078,0.0,0.0,0.0,0.0,56.695747698771484,20.3378523127456
4970-29093-0007_3570-5694-0011__T1__4970-4970-29093-0007__HSIMV2__8555-8555-284447-0008__SIRm3,4970,8555,12,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0,52.95962798955395,24.84042755866989
2961-960-0007_4446-2271-0020__T1__2961-2961-960-0007__HSIMV2__3570-3570-5695-0014__SIRm3,2961,3570,14,0.35714285714285715,0.0,0.0,0.0,0.0,62.741553736074245,22.40334464685368
2961-961-0013_8455-210777-0018__T1__2961-2961-961-0013__HSIMV2__3570-3570-5694-0001__SIRm3,2961,3570,9,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,51.410056876173115,19.103379420289432
7127-75947-0003_4970-29095-0030__T1__7127-7127-75947-0003__HSIMV2__8455-8455-210777-0065__SIRm3,7127,8455,6,0.0,0.0,0.0,0.0,0.0,41.07452305095625,18.200935211517525
8555-284447-0008_7176-92135-0017__T1__8555-8555-284447-0008__HSIMV2__4970-4970-29095-0009__SIRm3,8555,4970,10,0.9,0.5,0.4,1.0,0.4,-59.97069474017337,-45.06833600363399
672-122797-0005_260-123440-0018__T1__672-672-122797-0005__HSIMV2__1320-1320-122617-0018__SIRm3,672,1320,5,1.0,1.0,1.0,1.0,1.0,-53.82732618237558,-32.68874426775901
4446-2273-0018_61-70968-0043__T1__4446-4446-2273-0018__HSIMV2__4992-4992-41806-0016__SIRm3,4446,4992,5,0.2,0.2,0.2,0.0,0.0,65.7431652449695,24.34197452433893
1580-141084-0014_4992-23283-0015__T1__1580-1580-141084-0014__HSIMV2__237-237-126133-0000__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,61.58260190376254,24.176721217491675
2300-131720-0023_5142-33396-0042__T1__2300-2300-131720-0023__HSIMV2__61-61-70968-0003__SIRm3,2300,61,7,0.0,0.14285714285714285,0.0,0.0,0.0,52.54678758732597,19.724401659463805
8230-279154-0039_1320-122617-0031__T1__8230-8230-279154-0039__HSIMV2__1089-1089-134686-0002__SIRm3,8230,1089,8,0.0,0.0,0.0,0.0,0.0,58.056595210094244,24.171735733840386
5683-32879-0009_7729-102255-0014__T1__5683-5683-32879-0009__HSIMV2__1221-1221-135766-0012__SIRm3,5683,1221,9,0.2222222222222222,0.0,0.0,0.0,0.0,40.15262831358103,19.89697770641806
121-121726-0011_4507-16021-0038__T1__121-121-121726-0011__HSIMV2__237-237-134493-0001__SIRm3,121,237,7,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,63.164454079373776,21.081508955420848
672-122797-0040_1089-134686-0036__T1__672-672-122797-0040__HSIMV2__1320-1320-122617-0012__SIRm3,672,1320,9,0.0,0.0,0.0,0.0,0.0,47.08338515305939,20.242849769165428
6829-68769-0027_1221-135766-0009__T1__6829-6829-68769-0027__HSIMV2__4446-4446-2271-0024__SIRm3,6829,4446,5,0.0,0.0,0.0,0.0,0.0,33.693475300471995,6.512397531158332
2094-142345-0057_3570-5694-0004__T1__2094-2094-142345-0057__HSIMV2__3729-3729-6852-0014__SIRm3,2094,3729,10,0.0,0.2,0.0,0.0,0.0,49.8491964063034,17.37268352806047
5142-33396-0022_3570-5696-0009__T1__5142-5142-33396-0022__HSIMV2__4970-4970-29093-0018__SIRm3,5142,4970,8,0.125,0.25,0.0,0.0,0.0,68.95406810804883,25.217878256158336
5142-33396-0033_8455-210777-0011__T1__5142-5142-33396-0033__HSIMV2__4970-4970-29093-0019__SIRm3,5142,4970,9,0.1111111111111111,0.0,0.0,0.0,0.0,68.49830163165001,23.602341403836267
4992-41797-0011_5142-36377-0010__T1__4992-4992-41797-0011__HSIMV2__4446-4446-2273-0015__SIRm3,4992,4446,8,0.25,0.125,0.125,0.0,0.0,62.78959668935458,21.50002241574292
4507-16021-0055_1089-134691-0007__T1__4507-4507-16021-0055__HSIMV2__3729-3729-6852-0025__SIRm3,4507,3729,5,0.0,0.0,0.0,0.0,0.0,38.66667053605139,16.076884147275134
1089-134686-0022_1580-141083-0044__T1__1089-1089-134686-0022__HSIMV2__8230-8230-279154-0012__SIRm3,1089,8230,6,0.0,0.0,0.0,0.0,0.0,49.578890744894856,23.64076142662082
5105-28240-0014_1284-1180-0026__T1__5105-5105-28240-0014__HSIMV2__1320-1320-122617-0033__SIRm3,5105,1320,5,0.2,0.0,0.0,0.0,0.0,49.18225532375361,19.998141240236706
1320-122617-0018_1995-1826-0004__T1__1320-1320-122617-0018__HSIMV2__5105-5105-28241-0011__SIRm3,1320,5105,18,0.16666666666666666,0.0,0.0,0.0,0.0,60.78994697305538,23.208400630779984
8555-284449-0000_3575-170457-0024__T1__8555-8555-284449-0000__HSIMV2__4970-4970-29093-0010__SIRm3,8555,4970,23,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.0,55.55403002907808,21.23490961635978
7176-92135-0035_4992-23283-0003__T1__7176-7176-92135-0035__HSIMV2__61-61-70968-0039__SIRm3,7176,61,5,0.0,0.2,0.0,0.0,0.0,52.894575216420115,20.43105451180236
3570-5695-0002_8230-279154-0000__T1__3570-3570-5695-0002__HSIMV2__4507-4507-16021-0042__SIRm3,3570,4507,14,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,43.897449953691144,19.012544805088368
3570-5695-0000_5105-28233-0006__T1__3570-3570-5695-0000__HSIMV2__4507-4507-16021-0017__SIRm3,3570,4507,8,0.0,0.25,0.0,0.0,0.0,49.94607452974707,18.378715983928725
1284-1180-0028_5683-32879-0001__T1__1284-1284-1180-0028__HSIMV2__1580-1580-141084-0049__SIRm3,1284,1580,11,0.0,0.09090909090909091,0.0,0.0,0.0,60.697581163363886,21.534499781268387
1221-135766-0007_121-121726-0005__T1__1221-1221-135766-0007__HSIMV2__4992-4992-41806-0013__SIRm3,1221,4992,11,0.0,0.0,0.0,0.0,0.0,50.94982093519827,20.14934201685783
6829-68769-0028_4446-2273-0010__T1__6829-6829-68769-0028__HSIMV2__4446-4446-2275-0032__SIRm3,6829,4446,5,0.0,0.0,0.0,0.0,0.0,45.342903201038084,22.15657011038848
1580-141084-0003_3729-6852-0041__T1__1580-1580-141084-0003__HSIMV2__237-237-134500-0037__SIRm3,1580,237,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,50.20560608670737,22.77228510784966
7176-92135-0013_672-122797-0059__T1__7176-7176-92135-0013__HSIMV2__61-61-70968-0020__SIRm3,7176,61,5,0.0,0.0,0.0,0.0,0.0,58.6048112312536,7.344793526587067
7127-75946-0010_260-123286-0030__T1__7127-7127-75946-0010__HSIMV2__8455-8455-210777-0061__SIRm3,7127,8455,6,0.0,0.0,0.0,0.0,0.0,46.42591323200779,18.447579157321453
5683-32866-0027_2830-3980-0030__T1__5683-5683-32866-0027__HSIMV2__1221-1221-135767-0002__SIRm3,5683,1221,8,0.125,0.125,0.0,0.0,0.0,48.82507701902928,17.386854899128245
2094-142345-0043_1580-141084-0040__T1__2094-2094-142345-0043__HSIMV2__3729-3729-6852-0011__SIRm3,2094,3729,13,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,52.528591666202594,14.338801349724424
3575-170457-0032_8455-210777-0058__T1__3575-3575-170457-0032__HSIMV2__237-237-134493-0015__SIRm3,3575,237,5,0.2,0.0,0.0,0.0,0.0,49.350365107218714,24.715408662726155
5142-36377-0005_6930-81414-0019__T1__5142-5142-36377-0005__HSIMV2__4970-4970-29095-0002__SIRm3,5142,4970,9,0.1111111111111111,0.0,0.0,0.0,0.0,48.73284251499319,21.33255809616288
3570-5694-0015_8463-294828-0028__T1__3570-3570-5694-0015__HSIMV2__4507-4507-16021-0033__SIRm3,3570,4507,10,0.0,0.1,0.0,0.0,0.0,44.56182453959109,19.06255865363485
1995-1837-0016_3575-170457-0038__T1__1995-1995-1837-0016__HSIMV2__2094-2094-142345-0028__SIRm3,1995,2094,12,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,50.62057407389776,10.586899698148729
4446-2273-0016_7176-88083-0009__T1__4446-4446-2273-0016__HSIMV2__4992-4992-41797-0021__SIRm3,4446,4992,15,0.13333333333333333,0.0,0.0,0.0,0.0,56.66644706261572,21.88479063182416
1320-122612-0014_1995-1826-0003__T1__1320-1320-122612-0014__HSIMV2__5105-5105-28240-0004__SIRm3,1320,5105,6,0.0,0.0,0.0,0.0,0.0,65.74276426583474,22.76470774215933
4507-16021-0013_5142-33396-0012__T1__4507-4507-16021-0013__HSIMV2__3729-3729-6852-0016__SIRm3,4507,3729,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,49.86309729660412,19.299968840467788
237-134493-0011_672-122797-0012__T1__237-237-134493-0011__HSIMV2__1580-1580-141084-0011__SIRm3,237,1580,9,0.1111111111111111,0.0,0.0,0.0,0.0,52.47516812847815,22.72304982627469
1580-141083-0049_7176-92135-0036__T1__1580-1580-141083-0049__HSIMV2__237-237-134493-0001__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,58.14220188264543,24.71870287684361
6930-75918-0008_4970-29093-0013__T1__6930-6930-75918-0008__HSIMV2__260-260-123288-0009__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,58.055641336593325,12.945463455334426
1580-141083-0041_5142-36377-0024__T1__1580-1580-141083-0041__HSIMV2__237-237-126133-0003__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,49.818826970594806,23.094098846183773
3575-170457-0005_6829-68769-0006__T1__3575-3575-170457-0005__HSIMV2__237-237-134500-0033__SIRm3,3575,237,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,54.773595428368566,24.17565044926801
3575-170457-0052_8463-287645-0008__T1__3575-3575-170457-0052__HSIMV2__237-237-126133-0005__SIRm3,3575,237,5,0.0,0.4,0.0,0.0,0.0,55.93770155181026,25.744078272993768
4970-29095-0033_2094-142345-0058__T1__4970-4970-29095-0033__HSIMV2__8555-8555-284449-0002__SIRm3,4970,8555,20,0.25,0.05,0.0,0.0,0.0,55.36987469648525,23.55742134669284
8455-210777-0040_1995-1826-0020__T1__8455-8455-210777-0040__HSIMV2__1320-1320-122612-0016__SIRm3,8455,1320,5,0.0,0.0,0.0,0.0,0.0,59.91612108964705,21.26820337065808
8455-210777-0069_2300-131720-0034__T1__8455-8455-210777-0069__HSIMV2__1320-1320-122617-0037__SIRm3,8455,1320,13,0.23076923076923078,0.0,0.0,0.0,0.0,47.73327418013871,21.298448967626125
1580-141083-0023_121-127105-0012__T1__1580-1580-141083-0023__HSIMV2__237-237-134500-0040__SIRm3,1580,237,5,0.2,0.0,0.0,0.0,0.0,53.912887307726066,24.079625748799494
3575-170457-0044_4446-2273-0004__T1__3575-3575-170457-0044__HSIMV2__237-237-126133-0004__SIRm3,3575,237,5,0.0,0.4,0.0,0.0,0.0,43.05843611196207,25.74188628915404
4446-2273-0000_7127-75947-0025__T1__4446-4446-2273-0000__HSIMV2__4992-4992-41806-0008__SIRm3,4446,4992,16,0.0625,0.0,0.0,0.0,0.0,49.54049801777098,22.832536914798663
1580-141084-0011_7176-92135-0001__T1__1580-1580-141084-0011__HSIMV2__237-237-126133-0025__SIRm3,1580,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,58.14127666774838,24.56813459668041
7127-75947-0028_2300-131720-0014__T1__7127-7127-75947-0028__HSIMV2__8455-8455-210777-0009__SIRm3,7127,8455,8,0.125,0.0,0.0,0.0,0.0,53.01507430084991,20.374542012944136
3729-6852-0002_61-70968-0019__T1__3729-3729-6852-0002__HSIMV2__4507-4507-16021-0025__SIRm3,3729,4507,16,0.0,0.0,0.0,0.0,0.0,40.498195380525885,16.958026221835738
2830-3979-0006_237-126133-0014__T1__2830-2830-3979-0006__HSIMV2__1188-1188-133604-0039__SIRm3,2830,1188,8,0.0,0.0,0.0,0.0,0.0,46.351320163095735,22.990991122920217
61-70970-0000_7729-102255-0018__T1__61-61-70970-0000__HSIMV2__7176-7176-88083-0004__SIRm3,61,7176,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,51.09779052163139,18.81889773457821
6829-68771-0019_4992-41806-0001__T1__6829-6829-68771-0019__HSIMV2__4446-4446-2273-0033__SIRm3,6829,4446,5,0.0,0.0,0.0,0.0,0.0,57.97688503393406,21.43860984000021
4992-23283-0016_61-70968-0004__T1__4992-4992-23283-0016__HSIMV2__4446-4446-2273-0023__SIRm3,4992,4446,7,0.0,0.0,0.0,0.0,0.0,56.211238154433765,17.62436503510343
6930-75918-0019_1580-141083-0033__T1__6930-6930-75918-0019__HSIMV2__260-260-123440-0004__SIRm3,6930,260,22,0.045454545454545456,0.0,0.0,0.0,0.0,59.572699308070675,19.19344881029141
7021-85628-0015_61-70968-0035__T1__7021-7021-85628-0015__HSIMV2__5105-5105-28240-0000__SIRm3,7021,5105,9,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0,49.20570980991004,20.755673806924417
237-134493-0013_672-122797-0025__T1__237-237-134493-0013__HSIMV2__1580-1580-141083-0031__SIRm3,237,1580,7,0.0,0.0,0.0,0.0,0.0,63.53947948768961,24.69343825104628
1089-134691-0016_260-123286-0009__T1__1089-1089-134691-0016__HSIMV2__8230-8230-279154-0028__SIRm3,1089,8230,17,0.0,0.0,0.0,0.0,0.0,55.9431607135922,24.807281416013574
8463-294828-0031_7729-102255-0021__T1__8463-8463-294828-0031__HSIMV2__4992-4992-23283-0007__SIRm3,8463,4992,7,0.0,0.0,0.0,0.0,0.0,41.379270947011165,18.083094622603923
6829-68771-0002_5142-33396-0048__T1__6829-6829-68771-0002__HSIMV2__4446-4446-2271-0021__SIRm3,6829,4446,6,0.16666666666666666,0.0,0.0,0.0,0.0,36.34339358706786,16.505507265758503
6930-81414-0021_1320-122617-0003__T1__6930-6930-81414-0021__HSIMV2__260-260-123286-0013__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,51.73295726345049,17.391526410403028
2094-142345-0056_1320-122612-0015__T1__2094-2094-142345-0056__HSIMV2__3729-3729-6852-0002__SIRm3,2094,3729,6,0.16666666666666666,0.0,0.0,0.0,0.0,48.256949952746005,17.740561521875264
5639-40744-0010_61-70968-0050__T1__5639-5639-40744-0010__HSIMV2__1089-1089-134691-0018__SIRm3,5639,1089,5,0.0,0.0,0.0,0.0,0.0,69.52781812931843,25.126717537926616
260-123288-0004_908-157963-0025__T1__260-260-123288-0004__HSIMV2__6930-6930-76324-0004__SIRm3,260,6930,7,0.0,0.0,0.0,0.0,0.0,49.98889565772675,18.538571681587285
4970-29093-0019_121-121726-0000__T1__4970-4970-29093-0019__HSIMV2__8555-8555-284447-0020__SIRm3,4970,8555,7,0.14285714285714285,0.0,0.0,0.0,0.0,53.15212771514344,24.86267226584764
1995-1837-0021_4970-29095-0026__T1__1995-1995-1837-0021__HSIMV2__2094-2094-142345-0030__SIRm3,1995,2094,5,0.2,0.0,0.0,0.0,0.0,46.48433371089681,15.193216979553917
5105-28240-0009_61-70970-0034__T1__5105-5105-28240-0009__HSIMV2__1320-1320-122617-0035__SIRm3,5105,1320,22,0.0,0.0,0.0,0.0,0.0,46.711042139307395,22.20424408233732
8224-274384-0007_6930-76324-0002__T1__8224-8224-274384-0007__HSIMV2__8455-8455-210777-0061__SIRm3,8224,8455,11,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,45.35161133063636,17.324549795758738
1320-122612-0010_2094-142345-0048__T1__1320-1320-122612-0010__HSIMV2__5105-5105-28241-0016__SIRm3,1320,5105,11,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,49.617693097170786,22.137274669455326
5142-33396-0007_672-122797-0004__T1__5142-5142-33396-0007__HSIMV2__4970-4970-29093-0013__SIRm3,5142,4970,8,0.375,0.0,0.0,0.0,0.0,55.98590641385675,24.82482522010181
5683-32865-0010_7176-92135-0024__T1__5683-5683-32865-0010__HSIMV2__1221-1221-135766-0004__SIRm3,5683,1221,11,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.0,56.34588437598155,20.41689660869807
61-70970-0001_1221-135766-0013__T1__61-61-70970-0001__HSIMV2__7176-7176-92135-0013__SIRm3,61,7176,5,0.0,0.0,0.0,0.0,0.0,44.14509399709793,18.90195188670097
7021-85628-0006_8555-284449-0013__T1__7021-7021-85628-0006__HSIMV2__5105-5105-28233-0004__SIRm3,7021,5105,6,0.3333333333333333,0.0,0.0,0.0,0.0,52.17879509682147,20.274118355981944
61-70970-0018_2300-131720-0010__T1__61-61-70970-0018__HSIMV2__7176-7176-92135-0000__SIRm3,61,7176,8,0.0,0.0,0.0,0.0,0.0,47.163328916108625,20.1692077648406
260-123440-0019_8455-210777-0044__T1__260-260-123440-0019__HSIMV2__6930-6930-76324-0012__SIRm3,260,6930,8,0.0,0.0,0.0,0.0,0.0,37.86567522630257,15.462812648844425
2094-142345-0050_1580-141083-0042__T1__2094-2094-142345-0050__HSIMV2__3729-3729-6852-0022__SIRm3,2094,3729,7,0.0,0.5714285714285714,0.0,0.0,0.0,42.93528773346271,16.567739618808645
1320-122617-0011_61-70968-0000__T1__1320-1320-122617-0011__HSIMV2__5105-5105-28240-0021__SIRm3,1320,5105,18,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,55.118422624522196,20.34638550510617
5683-32865-0006_61-70970-0027__T1__5683-5683-32865-0006__HSIMV2__1221-1221-135766-0009__SIRm3,5683,1221,5,0.6,0.6,0.6,1.0,0.6,-30.178311899188895,-12.00031424977007
260-123288-0012_4446-2273-0025__T1__260-260-123288-0012__HSIMV2__6930-6930-75918-0005__SIRm3,260,6930,6,0.0,0.0,0.0,0.0,0.0,60.02463286320616,20.700536877793823
672-122797-0021_4446-2273-0032__T1__672-672-122797-0021__HSIMV2__1320-1320-122612-0000__SIRm3,672,1320,7,0.2857142857142857,0.0,0.0,0.0,0.0,56.29051652291823,22.74626652197288
1284-134647-0006_8455-210777-0067__T1__1284-1284-134647-0006__HSIMV2__1580-1580-141083-0012__SIRm3,1284,1580,13,0.07692307692307693,0.0,0.0,0.0,0.0,55.286675428052106,21.229976874414177
5105-28233-0005_5683-32865-0003__T1__5105-5105-28233-0005__HSIMV2__1320-1320-122612-0005__SIRm3,5105,1320,10,0.0,0.0,0.0,0.0,0.0,55.492415298368634,22.325391834952622
8463-287645-0010_8555-284447-0009__T1__8463-8463-287645-0010__HSIMV2__4992-4992-41806-0004__SIRm3,8463,4992,6,1.0,1.0,1.0,1.0,1.0,-45.113913033368014,-49.54958203194833
8224-274384-0002_4446-2275-0019__T1__8224-8224-274384-0002__HSIMV2__8455-8455-210777-0022__SIRm3,8224,8455,18,0.0,0.0,0.0,0.0,0.0,39.866292519695214,17.439314738880697
1580-141084-0049_4507-16021-0008__T1__1580-1580-141084-0049__HSIMV2__237-237-134500-0032__SIRm3,1580,237,9,0.0,0.1111111111111111,0.0,0.0,0.0,54.73263137959925,22.6538721010349
908-157963-0018_7127-75947-0026__T1__908-908-157963-0018__HSIMV2__7176-7176-92135-0045__SIRm3,908,7176,7,0.0,0.14285714285714285,0.0,0.0,0.0,56.71564855599612,20.993743791564818
2300-131720-0021_260-123286-0003__T1__2300-2300-131720-0021__HSIMV2__61-61-70968-0048__SIRm3,2300,61,5,0.0,0.0,0.0,0.0,0.0,43.1621577690435,17.143972293844623
6829-68769-0049_1284-1181-0001__T1__6829-6829-68769-0049__HSIMV2__4446-4446-2275-0032__SIRm3,6829,4446,5,0.0,0.0,0.0,0.0,0.0,59.57972659146069,20.97208060813887
2094-142345-0018_1284-1181-0000__T1__2094-2094-142345-0018__HSIMV2__3729-3729-6852-0002__SIRm3,2094,3729,5,0.2,0.0,0.0,0.0,0.0,34.382468094398995,12.186515847653164
2300-131720-0006_6930-81414-0015__T1__2300-2300-131720-0006__HSIMV2__61-61-70968-0049__SIRm3,2300,61,7,0.14285714285714285,0.0,0.0,0.0,0.0,42.44761058890949,15.532400903980909
1320-122617-0030_8455-210777-0014__T1__1320-1320-122617-0030__HSIMV2__5105-5105-28241-0012__SIRm3,1320,5105,6,0.0,0.0,0.0,0.0,0.0,53.38023517760081,24.186910200034344
908-157963-0020_5683-32879-0007__T1__908-908-157963-0020__HSIMV2__7176-7176-88083-0021__SIRm3,908,7176,18,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,42.64788307566782,20.415585456079288
4992-41806-0011_4077-13751-0010__T1__4992-4992-41806-0011__HSIMV2__4446-4446-2273-0008__SIRm3,4992,4446,14,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,58.1716167716881,22.7949603469194
1320-122617-0008_4970-29095-0014__T1__1320-1320-122617-0008__HSIMV2__5105-5105-28240-0021__SIRm3,1320,5105,7,0.0,0.0,0.0,0.0,0.0,48.060475881023144,18.911233603373653
7176-92135-0032_4970-29093-0011__T1__7176-7176-92135-0032__HSIMV2__61-61-70968-0011__SIRm3,7176,61,5,0.0,0.0,0.0,0.0,0.0,55.71331714404242,19.216158403301232
8555-284447-0003_1320-122617-0029__T1__8555-8555-284447-0003__HSIMV2__4970-4970-29093-0020__SIRm3,8555,4970,7,0.0,0.0,0.0,0.0,0.0,60.577374422803636,25.11121472109015
6829-68771-0013_8224-274384-0006__T1__6829-6829-68771-0013__HSIMV2__4446-4446-2275-0029__SIRm3,6829,4446,11,0.18181818181818182,0.0,0.0,0.0,0.0,52.734231493724195,14.612730797592643
3729-6852-0013_1580-141083-0039__T1__3729-3729-6852-0013__HSIMV2__4507-4507-16021-0045__SIRm3,3729,4507,4,0.0,0.0,0.0,0.0,0.0,37.281864085483406,15.497836491311729
