key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7127-75947-0027_260-123440-0016__T1__SCV3FIX__VOICE-7127_CONTENT-260-260-123440-0016,7127,260,,14.03,8,0.25,0.0,0.0,0.09794418289358127,-0.06915318827605499,28.27657712916603,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0004_672-122797-0017__T2__SCV3FIX__VOICE-672_CONTENT-1188-1188-133604-0004,672,1188,,-17.11,8,1.0,1.0,1.0,-0.19404064403746568,-0.3545131823753298,-32.89791786090283,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
7729-102255-0027_8555-284449-0015__T2__SCV3FIX__VOICE-8555_CONTENT-7729-7729-102255-0027,8555,7729,,-24.42,9,1.0,1.0,1.0,-0.270007364805181,-0.38715758145400725,-38.86071857448571,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
260-123286-0028_5683-32866-0014__T2__SCV3FIX__VOICE-5683_CONTENT-260-260-123286-0028,5683,260,,-12.84,6,0.8333333333333334,1.0,0.8333333333333334,-0.08078129954095516,-0.18928533413925053,-25.459706056713046,1,2.5,2.5,0.5,WAVLM_BASE_PLUS,9
4077-13754-0009_7127-75947-0010__T1__SCV3FIX__VOICE-4077_CONTENT-7127-7127-75947-0010,4077,7127,,-8.28,14,0.7857142857142857,1.0,0.7857142857142857,-0.137661984758402,-0.4424337656226077,-14.41495042261783,3,2.5,1.8333333333333333,0.5,WAVLM_BASE_PLUS,9
237-126133-0021_1284-1181-0018__T1__SCV3FIX__VOICE-237_CONTENT-1284-1284-1181-0018,237,1284,,-19.29,5,1.0,1.0,1.0,-0.11637493395912586,-0.22718722342411568,-27.505348445256164,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
260-123288-0011_6829-68769-0011__T2__SCV3FIX__VOICE-6829_CONTENT-260-260-123288-0011,6829,260,,-24.91,8,1.0,1.0,1.0,-0.2539965265855849,-0.4490307479697636,-44.877166496908984,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
672-122797-0000_8455-210777-0019__T1__SCV3FIX__VOICE-672_CONTENT-8455-8455-210777-0019,672,8455,,-4.39,6,0.8333333333333334,1.0,0.8333333333333334,-0.05963572376290727,-0.11783225451007262,-11.193791479933099,1,2.0,2.0,0.0,WAVLM_BASE_PLUS,9
4446-2275-0000_8555-284447-0013__T2__SCV3FIX__VOICE-8555_CONTENT-4446-4446-2275-0000,8555,4446,,4.3,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.11080913567536879,-0.04694681340923379,32.5101499597477,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4992-23283-0003_1995-1837-0029__T2__SCV3FIX__VOICE-1995_CONTENT-4992-4992-23283-0003,1995,4992,,-22.15,8,0.875,1.0,0.875,-0.1352969292581092,-0.25337715604887356,-32.97619078692395,1,3.5,3.5,0.5,WAVLM_BASE_PLUS,9
121-127105-0026_5683-32879-0020__T2__SCV3FIX__VOICE-5683_CONTENT-121-121-127105-0026,5683,121,,10.12,12,0.0,0.0,0.0,0.15663310274791264,0.04425537761484011,33.05609226659435,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0023_6829-68769-0002__T1__SCV3FIX__VOICE-4446_CONTENT-6829-6829-68769-0002,4446,6829,,-23.48,5,0.6,1.0,0.6,-0.0420219873520163,-0.21179627948599822,-26.091540219148072,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
1580-141084-0018_5142-33396-0068__T1__SCV3FIX__VOICE-1580_CONTENT-5142-5142-33396-0068,1580,5142,,9.32,5,0.6,0.0,0.0,0.024547521928664072,-0.11217069401513113,14.130492793068266,1,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
5683-32879-0010_8463-294828-0036__T1__SCV3FIX__VOICE-5683_CONTENT-8463-8463-294828-0036,5683,8463,,12.68,12,0.0,0.0,0.0,0.14919019366304717,0.07102179385239127,28.211679690600263,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-85628-0006_8555-284449-0013__T1__SCV3FIX__VOICE-7021_CONTENT-8555-8555-284449-0013,7021,8555,,13.39,6,0.16666666666666666,0.0,0.0,0.14633460819859417,-0.016074181239639662,36.685533745521084,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4077-13754-0000_6930-76324-0025__T1__SCV3FIX__VOICE-4077_CONTENT-6930-6930-76324-0025,4077,6930,,9.84,7,0.14285714285714285,0.0,0.0,0.14552137513542668,-0.006621897088173623,28.97409500581121,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0012_8555-292519-0011__T2__SCV3FIX__VOICE-8555_CONTENT-5639-5639-40744-0012,8555,5639,,-29.88,5,1.0,1.0,1.0,-0.2086523742478553,-0.40512364292520664,-44.14264728140769,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
1188-133604-0031_5142-33396-0054__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0054,1188,5142,,14.12,7,0.0,0.0,0.0,0.16357117929722062,0.028821578446562746,43.52891502465339,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0049_260-123286-0028__T2__SCV3FIX__VOICE-260_CONTENT-6829-6829-68769-0049,260,6829,,9.92,13,0.0,0.0,0.0,0.22401293163830743,0.13675176823817015,38.469782411585065,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-36377-0004_61-70968-0055__T2__SCV3FIX__VOICE-61_CONTENT-5142-5142-36377-0004,61,5142,,13.57,6,0.0,0.0,0.0,0.13213428477149755,0.05295635651214792,38.728666994574986,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0005_6829-68769-0006__T1__SCV3FIX__VOICE-3575_CONTENT-6829-6829-68769-0006,3575,6829,,-15.96,13,0.8461538461538461,1.0,0.8461538461538461,-0.1225452067011723,-0.23442610815092502,-30.021927496359865,3,2.0,1.8333333333333333,0.0,WAVLM_BASE_PLUS,9
7729-102255-0025_5639-40744-0026__T2__SCV3FIX__VOICE-5639_CONTENT-7729-7729-102255-0025,5639,7729,,13.78,9,0.1111111111111111,0.0,0.0,0.1412255144612661,-0.12165283913493641,31.650822737336664,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0007_260-123286-0015__T1__SCV3FIX__VOICE-1284_CONTENT-260-260-123286-0015,1284,260,,-18.64,9,0.8888888888888888,1.0,0.8888888888888888,-0.17717932359079955,-0.3540070765223836,-29.760551849965104,2,3.0,2.0,0.0,WAVLM_BASE_PLUS,9
1580-141084-0033_8463-294828-0028__T1__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294828-0028,1580,8463,,0.1,13,0.6153846153846154,0.6923076923076923,0.5384615384615384,-0.05517405784155482,-0.3011692106094589,-8.945160864457266,2,2.0,1.75,2.5,WAVLM_BASE_PLUS,9
1995-1836-0007_5683-32865-0010__T2__SCV3FIX__VOICE-5683_CONTENT-1995-1995-1836-0007,5683,1995,,7.15,5,0.0,0.0,0.0,0.12338079104740582,0.01538640413343828,29.61743391377424,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0039_3729-6852-0025__T2__SCV3FIX__VOICE-3729_CONTENT-2094-2094-142345-0039,3729,2094,,-7.04,5,0.8,0.6,0.6,-0.02892649450410716,-0.11284965827675764,-5.5568121160475314,1,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
4992-41797-0008_6930-76324-0009__T1__SCV3FIX__VOICE-4992_CONTENT-6930-6930-76324-0009,4992,6930,,12.83,5,0.0,0.0,0.0,0.19475847693121554,0.037119879414291734,43.726441310597274,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-36377-0009_4446-2273-0018__T2__SCV3FIX__VOICE-4446_CONTENT-5142-5142-36377-0009,4446,5142,,4.98,5,0.2,0.0,0.0,0.0847331219079996,-0.03613710331168174,22.469431235376025,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0033_1580-141083-0023__T2__SCV3FIX__VOICE-1580_CONTENT-61-61-70968-0033,1580,61,,8.66,5,0.0,0.0,0.0,0.11034251907733092,0.06070918085208887,20.867145811368854,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0031_7176-88083-0020__T1__SCV3FIX__VOICE-2300_CONTENT-7176-7176-88083-0020,2300,7176,,5.34,9,0.4444444444444444,0.1111111111111111,0.1111111111111111,-0.03880988407708087,-0.2739818041364529,14.455075095204032,1,1.0,1.0,3.5,WAVLM_BASE_PLUS,9
1284-1181-0015_8555-284447-0007__T2__SCV3FIX__VOICE-8555_CONTENT-1284-1284-1181-0015,8555,1284,,-18.9,9,0.8888888888888888,1.0,0.8888888888888888,-0.1704610221560795,-0.34388221672144503,-25.5505512832463,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
2961-960-0008_7176-92135-0015__T1__SCV3FIX__VOICE-2961_CONTENT-7176-7176-92135-0015,2961,7176,,15.03,12,0.0,0.0,0.0,0.29396220473085877,0.13394855603612166,39.00374180128176,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0014_7176-92135-0009__T1__SCV3FIX__VOICE-61_CONTENT-7176-7176-92135-0009,61,7176,,1.97,7,0.0,0.0,0.0,0.20819682483923405,0.021928366946299516,10.560151041407595,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0009_5683-32865-0003__T1__SCV3FIX__VOICE-2961_CONTENT-5683-5683-32865-0003,2961,5683,,-7.83,6,0.6666666666666666,0.8333333333333334,0.6666666666666666,-0.03559053405490903,-0.163839287094113,-4.6558272125550415,2,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
2094-142345-0057_3570-5694-0004__T2__SCV3FIX__VOICE-3570_CONTENT-2094-2094-142345-0057,3570,2094,,9.3,9,0.3333333333333333,0.0,0.0,0.0938950292760342,-0.11496394642737506,20.69217039279689,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0016_2830-3980-0065__T2__SCV3FIX__VOICE-2830_CONTENT-1580-1580-141083-0016,2830,1580,,10.82,7,0.0,0.0,0.0,0.2989831912090531,0.08360815379344899,43.94621360630047,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0051_672-122797-0060__T1__SCV3FIX__VOICE-5142_CONTENT-672-672-122797-0060,5142,672,,-14.77,5,1.0,1.0,1.0,-0.21997639239894573,-0.3931335004778666,-27.15799109065033,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
8555-284447-0003_7021-79740-0011__T1__SCV3FIX__VOICE-8555_CONTENT-7021-7021-79740-0011,8555,7021,,-23.39,7,1.0,1.0,1.0,-0.28088104487202525,-0.40492864633372383,-43.19416573524988,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
1221-135766-0007_121-121726-0005__T2__SCV3FIX__VOICE-121_CONTENT-1221-1221-135766-0007,121,1221,,19.4,5,0.4,0.0,0.0,0.0052350655882614115,-0.1683437142785701,45.51381630499934,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
672-122797-0040_1089-134686-0036__T2__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0040,1089,672,,-19.35,5,0.8,1.0,0.8,-0.06797463037627807,-0.21055895924014445,-22.778371728118422,2,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
5683-32879-0009_7176-88083-0020__T1__SCV3FIX__VOICE-5683_CONTENT-7176-7176-88083-0020,5683,7176,,14.79,9,0.0,0.0,0.0,0.2018433639787269,0.08689790611874304,40.235554705051555,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0035_672-122797-0025__T1__SCV3FIX__VOICE-61_CONTENT-672-672-122797-0025,61,672,,-18.26,14,0.8571428571428571,0.9285714285714286,0.7857142857142857,-0.08177783247231608,-0.21724497837452184,-11.336149376877175,3,3.0,2.0,0.0,WAVLM_BASE_PLUS,9
4446-2275-0028_7021-79740-0000__T1__SCV3FIX__VOICE-4446_CONTENT-7021-7021-79740-0000,4446,7021,,-28.69,6,0.5,1.0,0.5,-0.02403662837050959,-0.13480502097409608,-36.68147228568717,1,1.0,1.0,0.5,WAVLM_BASE_PLUS,9
2300-131720-0036_4507-16021-0009__T1__SCV3FIX__VOICE-2300_CONTENT-4507-4507-16021-0009,2300,4507,,13.76,13,0.0,0.0,0.0,0.30605892993598227,0.16976631360067085,46.601463042881406,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0025_8555-292519-0008__T2__SCV3FIX__VOICE-8555_CONTENT-8455-8455-210777-0025,8555,8455,,-24.72,6,1.0,1.0,1.0,-0.18968299438353384,-0.32254715899981257,-33.21400321335057,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
672-122797-0020_5105-28233-0006__T2__SCV3FIX__VOICE-5105_CONTENT-672-672-122797-0020,5105,672,,14.82,10,0.1,0.0,0.0,0.24020328912140884,-0.02427442883074571,35.52499855431897,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0016_2830-3980-0030__T1__SCV3FIX__VOICE-8455_CONTENT-2830-2830-3980-0030,8455,2830,,-7.99,9,0.7777777777777778,0.7777777777777778,0.5555555555555556,-0.11082172468305927,-0.326578426769386,-6.5908322421567975,2,2.5,1.75,0.0,WAVLM_BASE_PLUS,9
2094-142345-0053_1284-1180-0003__T2__SCV3FIX__VOICE-1284_CONTENT-2094-2094-142345-0053,1284,2094,,-0.47,5,0.4,0.0,0.0,0.04856448090196901,-0.12176176031211472,14.08587623925099,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
7176-92135-0040_1089-134686-0005__T2__SCV3FIX__VOICE-1089_CONTENT-7176-7176-92135-0040,1089,7176,,8.65,18,0.1111111111111111,0.0,0.0,0.12740601988312977,-0.024917586064240993,23.3199285633282,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0013_3570-5694-0008__T1__SCV3FIX__VOICE-1995_CONTENT-3570-3570-5694-0008,1995,3570,,-6.58,5,0.8,1.0,0.8,-0.0501901162627237,-0.15661447927051197,-17.644263529240508,1,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
7021-79740-0012_2830-3980-0057__T2__SCV3FIX__VOICE-2830_CONTENT-7021-7021-79740-0012,2830,7021,,-15.16,5,0.8,1.0,0.8,-0.14472169920987404,-0.4409191485030196,-22.11361169758949,1,1.5,1.5,1.0,WAVLM_BASE_PLUS,9
6930-75918-0011_1580-141083-0042__T2__SCV3FIX__VOICE-1580_CONTENT-6930-6930-75918-0011,1580,6930,,-30.59,5,0.6,1.0,0.6,-0.037704769886543,-0.13927746370695254,-17.418781617309897,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
121-123852-0004_7176-92135-0002__T1__SCV3FIX__VOICE-121_CONTENT-7176-7176-92135-0002,121,7176,,14.51,5,0.0,0.0,0.0,0.18868427739246113,0.015771639869189502,29.851949715859483,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75947-0001_260-123286-0008__T1__SCV3FIX__VOICE-7127_CONTENT-260-260-123286-0008,7127,260,,2.42,6,0.0,0.0,0.0,0.16894378768365614,0.08579480987828081,20.379387464549616,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0054_1995-1836-0001__T1__SCV3FIX__VOICE-5142_CONTENT-1995-1995-1836-0001,5142,1995,,-24.0,10,1.0,1.0,1.0,-0.14426341409399898,-0.27611523187952325,-45.3486412716545,1,5.0,5.0,0.0,WAVLM_BASE_PLUS,9
61-70970-0026_6829-68769-0028__T1__SCV3FIX__VOICE-61_CONTENT-6829-6829-68769-0028,61,6829,,9.84,5,0.0,0.0,0.0,0.11700585339920207,0.08300276293893782,31.701097258851963,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0018_260-123286-0006__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123286-0006,2830,260,,0.05,5,0.2,0.2,0.2,0.07703175489143954,-0.027733010555936466,10.087895805946347,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0043_1284-1180-0003__T1__SCV3FIX__VOICE-7729_CONTENT-1284-1284-1180-0003,7729,1284,,9.0,8,0.0,0.0,0.0,0.25598073011123096,0.10000981766086492,35.544365754195915,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0042_1580-141084-0015__T1__SCV3FIX__VOICE-7176_CONTENT-1580-1580-141084-0015,7176,1580,,15.88,5,0.0,0.0,0.0,0.10866299539382647,0.06024951340452711,43.06378242635668,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0007_1320-122612-0009__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122612-0009,7729,1320,,-21.25,6,0.8333333333333334,1.0,0.8333333333333334,-0.10223964682604146,-0.258934388878967,-23.62777356987512,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
7729-102255-0025_2830-3980-0029__T1__SCV3FIX__VOICE-7729_CONTENT-2830-2830-3980-0029,7729,2830,,12.4,9,0.0,0.0,0.0,0.20470168506209363,0.02435353303787291,26.208603555584148,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5694-0001_1089-134691-0022__T2__SCV3FIX__VOICE-1089_CONTENT-3570-3570-5694-0001,1089,3570,,12.81,10,0.0,0.0,0.0,0.15600940191978352,0.03799054942531921,38.348957697464954,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4077-13751-0017_4446-2275-0008__T2__SCV3FIX__VOICE-4446_CONTENT-4077-4077-13751-0017,4446,4077,,-18.92,7,1.0,1.0,1.0,-0.18526677615169287,-0.2400149202036428,-37.5609107368086,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
61-70968-0046_4970-29093-0008__T1__SCV3FIX__VOICE-61_CONTENT-4970-4970-29093-0008,61,4970,,10.91,6,0.0,0.0,0.0,0.1855591215518002,0.005039632219611456,41.69471913501582,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2275-0006_61-70968-0039__T2__SCV3FIX__VOICE-61_CONTENT-4446-4446-2275-0006,61,4446,,11.77,6,0.16666666666666666,0.0,0.0,0.08455966055941978,-0.01432317552072504,26.8176027144183,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-960-0016_6829-68769-0005__T1__SCV3FIX__VOICE-2961_CONTENT-6829-6829-68769-0005,2961,6829,,6.84,12,0.08333333333333333,0.0,0.0,0.16050689672866245,-0.03486420095851783,25.73426478002706,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0019_672-122797-0057__T1__SCV3FIX__VOICE-1284_CONTENT-672-672-122797-0057,1284,672,,-10.87,11,0.8181818181818182,1.0,0.8181818181818182,-0.1393500897280844,-0.3765110543208393,-17.311100260372715,3,2.5,1.5,0.0,WAVLM_BASE_PLUS,9
4507-16021-0059_260-123288-0006__T2__SCV3FIX__VOICE-260_CONTENT-4507-4507-16021-0059,260,4507,,13.0,7,0.14285714285714285,0.0,0.0,0.16897601370230783,-0.23340308199423077,43.1425728167554,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0015_672-122797-0051__T2__SCV3FIX__VOICE-672_CONTENT-1320-1320-122617-0015,672,1320,,-17.62,8,0.875,1.0,0.875,-0.10059508741745576,-0.24744492274351482,-24.68237933824755,2,2.0,1.75,0.0,WAVLM_BASE_PLUS,9
4507-16021-0048_2300-131720-0012__T1__SCV3FIX__VOICE-4507_CONTENT-2300-2300-131720-0012,4507,2300,,-25.78,9,1.0,1.0,1.0,-0.2474132757191526,-0.43369325128058756,-35.79351372388285,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
1320-122617-0012_4446-2273-0029__T2__SCV3FIX__VOICE-4446_CONTENT-1320-1320-122617-0012,4446,1320,,-21.72,5,1.0,1.0,1.0,-0.14763813464557587,-0.25967162328175675,-38.91392349935459,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
7127-75947-0022_1284-1181-0005__T2__SCV3FIX__VOICE-1284_CONTENT-7127-7127-75947-0022,1284,7127,,-15.74,6,0.6666666666666666,1.0,0.6666666666666666,-0.07736679318851003,-0.21688037676972283,-25.96115960257774,1,2.0,2.0,1.0,WAVLM_BASE_PLUS,9
61-70968-0040_4970-29093-0004__T1__SCV3FIX__VOICE-61_CONTENT-4970-4970-29093-0004,61,4970,,6.55,6,0.0,0.0,0.0,0.2258653567407525,0.15167444525991247,37.0640691600417,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0026_2961-961-0000__T1__SCV3FIX__VOICE-7729_CONTENT-2961-2961-961-0000,7729,2961,,15.49,8,0.0,0.0,0.0,0.17600702106557942,0.08210766151244886,33.934011730633244,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0037_1221-135767-0018__T2__SCV3FIX__VOICE-1221_CONTENT-1320-1320-122617-0037,1221,1320,,-19.02,13,0.8461538461538461,1.0,0.8461538461538461,-0.14429419388323222,-0.3325394325505664,-33.83317822822726,3,2.5,1.8333333333333333,0.0,WAVLM_BASE_PLUS,9
8463-287645-0011_1284-1181-0010__T1__SCV3FIX__VOICE-8463_CONTENT-1284-1284-1181-0010,8463,1284,,14.01,11,0.0,0.0,0.0,0.15619069641198527,0.07841266814349057,36.82988789524919,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0004_8463-294828-0016__T2__SCV3FIX__VOICE-8463_CONTENT-1089-1089-134686-0004,8463,1089,,-29.58,5,1.0,1.0,1.0,-0.18670620735088791,-0.2400926446635081,-43.89524728961568,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
6829-68769-0020_3570-5696-0010__T2__SCV3FIX__VOICE-3570_CONTENT-6829-6829-68769-0020,3570,6829,,-15.34,9,1.0,1.0,1.0,-0.1926706508232467,-0.367725088854851,-34.88239620280255,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
7176-88083-0026_121-127105-0003__T1__SCV3FIX__VOICE-7176_CONTENT-121-121-127105-0003,7176,121,,11.25,10,0.1,0.0,0.0,0.24163688054811222,-0.01055603237499425,39.90188130833648,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0003_1089-134686-0026__T2__SCV3FIX__VOICE-1089_CONTENT-260-260-123288-0003,1089,260,,9.27,7,0.0,0.0,0.0,0.14539977517245536,0.06860685211297035,35.77338134181253,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5696-0008_4446-2271-0005__T1__SCV3FIX__VOICE-3570_CONTENT-4446-4446-2271-0005,3570,4446,,-21.4,5,1.0,1.0,1.0,-0.06761565508671832,-0.10122667333964208,-21.416187583295574,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0018_2094-142345-0005__T2__SCV3FIX__VOICE-2094_CONTENT-4446-4446-2273-0018,2094,4446,,2.33,5,0.0,0.0,0.0,0.024983026859655234,0.01545774997895899,21.35279279587807,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0008_7127-75946-0003__T2__SCV3FIX__VOICE-7127_CONTENT-1221-1221-135766-0008,7127,1221,,11.54,7,0.0,0.0,0.0,0.2693507415211841,0.09943866530859002,40.82898158498569,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0030_8463-294825-0004__T2__SCV3FIX__VOICE-8463_CONTENT-8455-8455-210777-0030,8463,8455,,13.71,6,0.0,0.0,0.0,0.2915025964716991,0.13622856679665118,37.07109330583039,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3729-6852-0014_7021-85628-0016__T1__SCV3FIX__VOICE-3729_CONTENT-7021-7021-85628-0016,3729,7021,,-21.0,7,1.0,1.0,1.0,-0.21038006427133865,-0.401082838124657,-36.052487171694686,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
7176-92135-0036_1320-122617-0026__T1__SCV3FIX__VOICE-7176_CONTENT-1320-1320-122617-0026,7176,1320,,-9.69,9,0.4444444444444444,0.7777777777777778,0.4444444444444444,-0.03578213108993779,-0.2595546348370644,-11.905391805578668,1,2.0,2.0,0.5,WAVLM_BASE_PLUS,9
61-70970-0015_4446-2275-0019__T1__SCV3FIX__VOICE-61_CONTENT-4446-4446-2275-0019,61,4446,,9.32,8,0.0,0.0,0.0,0.16555493693423495,0.05731018316144476,34.529586332567376,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0031_6829-68769-0051__T1__SCV3FIX__VOICE-8463_CONTENT-6829-6829-68769-0051,8463,6829,,8.79,6,0.0,0.0,0.0,0.16767221105177965,0.10041147868150346,34.766329889801746,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68771-0032_7729-102255-0019__T1__SCV3FIX__VOICE-6829_CONTENT-7729-7729-102255-0019,6829,7729,,-14.65,12,1.0,1.0,1.0,-0.20630972986389348,-0.33962193406848196,-30.514626278098167,1,6.0,6.0,0.0,WAVLM_BASE_PLUS,9
7176-88083-0002_8455-210777-0023__T1__SCV3FIX__VOICE-7176_CONTENT-8455-8455-210777-0023,7176,8455,,6.21,8,0.125,0.0,0.0,0.0869040717882633,-0.03552708819225636,14.418765170571929,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0003_8230-279154-0014__T1__SCV3FIX__VOICE-1188_CONTENT-8230-8230-279154-0014,1188,8230,,8.96,13,0.15384615384615385,0.0,0.0,0.12056371730665741,-0.13100065100459934,18.957311996953884,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2275-0001_4077-13754-0001__T1__SCV3FIX__VOICE-4446_CONTENT-4077-4077-13754-0001,4446,4077,,-22.21,6,1.0,1.0,1.0,-0.12121030399516243,-0.2530853101658024,-31.64659300853386,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
5683-32865-0006_5142-33396-0043__T2__SCV3FIX__VOICE-5142_CONTENT-5683-5683-32865-0006,5142,5683,,-4.08,5,0.8,0.4,0.2,-0.01959651486771776,-0.12920725188171134,0.04703932418776811,1,2.0,2.0,0.5,WAVLM_BASE_PLUS,9
2830-3980-0012_6930-81414-0010__T2__SCV3FIX__VOICE-6930_CONTENT-2830-2830-3980-0012,6930,2830,,12.83,5,0.0,0.0,0.0,0.12132107672293849,0.04433627238953053,32.27012240083351,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0005_61-70968-0040__T1__SCV3FIX__VOICE-260_CONTENT-61-61-70968-0040,260,61,,-10.34,6,1.0,0.8333333333333334,0.8333333333333334,-0.17472023460797717,-0.3255991382200336,-11.022544458718414,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
260-123286-0031_2094-142345-0036__T1__SCV3FIX__VOICE-260_CONTENT-2094-2094-142345-0036,260,2094,,12.75,9,0.0,0.0,0.0,0.21898252509403257,0.023708345857947566,41.08393918400199,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0010_4507-16021-0024__T1__SCV3FIX__VOICE-1284_CONTENT-4507-4507-16021-0024,1284,4507,,9.64,9,0.0,0.0,0.0,0.18537315846742597,0.07898582895353756,29.13299321891207,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0011_4446-2275-0043__T2__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1180-0011,4446,1284,,-15.92,7,0.8571428571428571,1.0,0.8571428571428571,-0.16353152173602617,-0.44314791527105285,-25.592421800242587,1,2.5,2.5,1.0,WAVLM_BASE_PLUS,9
