key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
2961-961-0004_7729-102255-0040__T2__SCV3FIX__VOICE-7729_CONTENT-2961-2961-961-0004,7729,2961,,-15.357135148131125,21,0.9047619047619048,1.0,0.9047619047619048,-0.18387945579290946,-0.3361205093393727,-25.966292089058253,2,7.5,4.5,0.0
2961-961-0005_1995-1837-0026__T1__SCV3FIX__VOICE-2961_CONTENT-1995-1995-1837-0026,2961,1995,,19.80489070752712,6,0.16666666666666666,0.0,0.0,0.20584414421934846,-0.05413424860450988,56.684757183778764,0,0.0,0.0,-1.0
2961-961-0005_1995-1837-0026__T2__SCV3FIX__VOICE-1995_CONTENT-2961-2961-961-0005,1995,2961,,16.73734937556619,6,0.0,0.0,0.0,0.2056401488753029,0.103601811244309,64.47178009322398,0,0.0,0.0,-1.0
2961-961-0005_4507-16021-0005__T1__SCV3FIX__VOICE-2961_CONTENT-4507-4507-16021-0005,2961,4507,,1.4376963823415445,6,0.0,0.0,0.0,0.12559675525901223,0.018984198190567403,19.685317671326946,0,0.0,0.0,-1.0
2961-961-0005_4507-16021-0005__T2__SCV3FIX__VOICE-4507_CONTENT-2961-2961-961-0005,4507,2961,,15.802214803487894,6,0.16666666666666666,0.0,0.0,0.12077614658056408,-0.00721858297867517,37.78929325386343,0,0.0,0.0,-1.0
2961-961-0006_1995-1837-0029__T1__SCV3FIX__VOICE-2961_CONTENT-1995-1995-1837-0029,2961,1995,,16.354686575931403,8,0.125,0.0,0.0,0.25499971033657354,-0.07129669046859743,51.37602120790118,0,0.0,0.0,-1.0
2961-961-0006_1995-1837-0029__T2__SCV3FIX__VOICE-1995_CONTENT-2961-2961-961-0006,1995,2961,,18.79141196324314,8,0.0,0.0,0.0,0.24635647813001182,0.02028393704854481,49.29469194823797,0,0.0,0.0,-1.0
2961-961-0006_8555-292519-0005__T1__SCV3FIX__VOICE-2961_CONTENT-8555-8555-292519-0005,2961,8555,,21.515963737332164,8,0.0,0.0,0.0,0.26435421432172856,0.07260668132527115,54.60566897416983,0,0.0,0.0,-1.0
2961-961-0006_8555-292519-0005__T2__SCV3FIX__VOICE-8555_CONTENT-2961-2961-961-0006,8555,2961,,17.091292600612583,8,0.0,0.0,0.0,0.2911719840747973,0.12759792549522175,54.945240953502946,0,0.0,0.0,-1.0
2961-961-0007_6930-76324-0016__T1__SCV3FIX__VOICE-2961_CONTENT-6930-6930-76324-0016,2961,6930,,11.343220975272342,16,0.0,0.0,0.0,0.234444562731924,0.036146289449414004,42.60289387367044,0,0.0,0.0,-1.0
2961-961-0007_6930-76324-0016__T2__SCV3FIX__VOICE-6930_CONTENT-2961-2961-961-0007,6930,2961,,15.681625580341464,16,0.1875,0.0,0.0,0.1535114334306668,-0.050890845308314,43.14564473327697,1,1.0,1.0,6.5
2961-961-0007_7127-75947-0023__T1__SCV3FIX__VOICE-2961_CONTENT-7127-7127-75947-0023,2961,7127,,18.225381341578707,9,0.0,0.0,0.0,0.19824837516499993,0.06307798873856829,50.0640696174367,0,0.0,0.0,-1.0
2961-961-0007_7127-75947-0023__T2__SCV3FIX__VOICE-7127_CONTENT-2961-2961-961-0007,7127,2961,,20.51493434009795,9,0.1111111111111111,0.0,0.0,0.2322581231639011,-0.08936917603091477,51.508698445822766,0,0.0,0.0,-1.0
2961-961-0008_4992-23283-0002__T1__SCV3FIX__VOICE-2961_CONTENT-4992-4992-23283-0002,2961,4992,,13.245749990241654,5,0.0,0.0,0.0,0.2566228832562573,0.19749296493681212,42.01507626765449,0,0.0,0.0,-1.0
2961-961-0008_4992-23283-0002__T2__SCV3FIX__VOICE-4992_CONTENT-2961-2961-961-0008,4992,2961,,10.617868607299116,5,0.0,0.0,0.0,0.13043635379253124,0.05263632430661802,41.39579045039311,0,0.0,0.0,-1.0
2961-961-0009_1580-141083-0015__T1__SCV3FIX__VOICE-2961_CONTENT-1580-1580-141083-0015,2961,1580,,16.22601815758772,8,0.0,0.0,0.0,0.19772896561548725,0.056596708240395976,56.881896587580634,0,0.0,0.0,-1.0
2961-961-0009_1580-141083-0015__T2__SCV3FIX__VOICE-1580_CONTENT-2961-2961-961-0009,1580,2961,,16.730369136764484,8,0.0,0.0,0.0,0.25999550350165435,0.09725718324883947,51.985021787136546,0,0.0,0.0,-1.0
2961-961-0009_4446-2275-0005__T1__SCV3FIX__VOICE-2961_CONTENT-4446-4446-2275-0005,2961,4446,,20.428002730878877,7,0.0,0.0,0.0,0.1950935005680492,0.08327102990924773,62.76451719203531,0,0.0,0.0,-1.0
2961-961-0009_4446-2275-0005__T2__SCV3FIX__VOICE-4446_CONTENT-2961-2961-961-0009,4446,2961,,-50.34684323975816,7,1.0,1.0,1.0,-0.19151337975894472,-0.2676545596416857,-63.27660586372014,1,3.5,3.5,0.0
2961-961-0009_5683-32865-0003__T1__SCV3FIX__VOICE-2961_CONTENT-5683-5683-32865-0003,2961,5683,,-15.684286915578328,6,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.049903560028746984,-0.27791511456651474,-14.002244619373855,1,1.0,1.0,2.0
2961-961-0009_5683-32865-0003__T2__SCV3FIX__VOICE-5683_CONTENT-2961-2961-961-0009,5683,2961,,-25.0105909498073,6,1.0,1.0,1.0,-0.24650844269568364,-0.30596201999999184,-44.02863627544294,1,3.0,3.0,0.0
2961-961-0010_4992-41797-0015__T1__SCV3FIX__VOICE-2961_CONTENT-4992-4992-41797-0015,2961,4992,,13.900153425406195,14,0.0,0.0,0.0,0.22615074343342895,0.01622277562494967,48.03629427853576,0,0.0,0.0,-1.0
2961-961-0010_4992-41797-0015__T2__SCV3FIX__VOICE-4992_CONTENT-2961-2961-961-0010,4992,2961,,18.35073817843959,14,0.0,0.0,0.0,0.18447722448251055,0.019117772196837635,47.065415638112775,0,0.0,0.0,-1.0
2961-961-0010_7127-75946-0007__T1__SCV3FIX__VOICE-2961_CONTENT-7127-7127-75946-0007,2961,7127,,13.382662516600243,8,0.0,0.0,0.0,0.26607234775985783,0.11157106147112605,51.458880899923415,0,0.0,0.0,-1.0
2961-961-0010_7127-75946-0007__T2__SCV3FIX__VOICE-7127_CONTENT-2961-2961-961-0010,7127,2961,,1.780186216758611,8,0.25,0.375,0.125,0.015200519696411036,-0.2946132538174064,0.3654680076620793,1,1.0,1.0,2.5
2961-961-0011_3729-6852-0043__T1__SCV3FIX__VOICE-2961_CONTENT-3729-3729-6852-0043,2961,3729,,16.34865036792904,7,0.14285714285714285,0.0,0.0,0.08657018335529353,-0.0594846033766796,32.1223861355121,0,0.0,0.0,-1.0
2961-961-0011_3729-6852-0043__T2__SCV3FIX__VOICE-3729_CONTENT-2961-2961-961-0011,3729,2961,,12.65365435197624,7,0.0,0.0,0.0,0.307525112916659,0.1968381365509082,49.48587844752991,0,0.0,0.0,-1.0
2961-961-0011_5142-36377-0015__T1__SCV3FIX__VOICE-2961_CONTENT-5142-5142-36377-0015,2961,5142,,16.616669062039357,7,0.0,0.0,0.0,0.21444213991189157,0.11139076560539385,52.70999167068487,0,0.0,0.0,-1.0
2961-961-0011_5142-36377-0015__T2__SCV3FIX__VOICE-5142_CONTENT-2961-2961-961-0011,5142,2961,,16.63373067146432,7,0.0,0.0,0.0,0.19920050418133006,0.020732403622613083,50.230816458340655,0,0.0,0.0,-1.0
2961-961-0012_4992-41797-0016__T1__SCV3FIX__VOICE-2961_CONTENT-4992-4992-41797-0016,2961,4992,,-27.123341402339094,5,0.8,1.0,0.8,-0.15409187753359668,-0.24428402888964906,-30.24154289207663,1,2.0,2.0,0.0
2961-961-0012_4992-41797-0016__T2__SCV3FIX__VOICE-4992_CONTENT-2961-2961-961-0012,4992,2961,,15.496873611162616,5,0.2,0.0,0.0,0.16613548308691858,-0.013088327004996403,31.902342843603513,0,0.0,0.0,-1.0
2961-961-0013_4077-13751-0007__T2__SCV3FIX__VOICE-4077_CONTENT-2961-2961-961-0013,4077,2961,,14.03024946910121,9,0.0,0.0,0.0,0.3038641065038268,0.2202567414101423,50.94229319856243,0,0.0,0.0,-1.0
2961-961-0013_5105-28241-0017__T1__SCV3FIX__VOICE-2961_CONTENT-5105-5105-28241-0017,2961,5105,,19.300355622351677,9,0.0,0.0,0.0,0.25535135408984644,0.10741866700611191,61.45533528938644,0,0.0,0.0,-1.0
2961-961-0013_5105-28241-0017__T2__SCV3FIX__VOICE-5105_CONTENT-2961-2961-961-0013,5105,2961,,17.848005840481903,9,0.1111111111111111,0.0,0.0,0.19666440008514638,-0.1299080822712232,47.95473837038982,0,0.0,0.0,-1.0
2961-961-0013_8455-210777-0018__T1__SCV3FIX__VOICE-2961_CONTENT-8455-8455-210777-0018,2961,8455,,17.66775103450044,8,0.125,0.0,0.0,0.17985918391543781,-0.07824076464587704,53.415481664802776,0,0.0,0.0,-1.0
2961-961-0013_8455-210777-0018__T2__SCV3FIX__VOICE-8455_CONTENT-2961-2961-961-0013,8455,2961,,17.537956762702713,8,0.0,0.0,0.0,0.2630431323223936,0.09104399168146371,56.97679056604859,0,0.0,0.0,-1.0
2961-961-0014_237-126133-0008__T1__SCV3FIX__VOICE-2961_CONTENT-237-237-126133-0008,2961,237,,18.802884945077047,6,0.0,0.0,0.0,0.22379445806876178,0.009709238811857701,62.97610475790717,0,0.0,0.0,-1.0
2961-961-0015_5683-32865-0015__T1__SCV3FIX__VOICE-2961_CONTENT-5683-5683-32865-0015,2961,5683,,19.862735544072947,6,0.0,0.0,0.0,0.14405481194018893,0.054106890073105096,47.00486711180485,0,0.0,0.0,-1.0
2961-961-0015_5683-32865-0015__T2__SCV3FIX__VOICE-5683_CONTENT-2961-2961-961-0015,5683,2961,,-17.370057444774474,6,0.8333333333333334,1.0,0.8333333333333334,-0.09792960694071264,-0.26494850081905474,-25.791752942676826,2,1.5,1.25,0.0
2961-961-0016_237-134500-0012__T1__SCV3FIX__VOICE-2961_CONTENT-237-237-134500-0012,2961,237,,20.305239311665296,14,0.0,0.0,0.0,0.2328326856410635,0.07752573772065785,54.4038663929278,0,0.0,0.0,-1.0
2961-961-0018_8555-284447-0004__T1__SCV3FIX__VOICE-2961_CONTENT-8555-8555-284447-0004,2961,8555,,13.889330424774965,9,0.1111111111111111,0.0,0.0,0.20972286417254649,-0.08503769260120886,48.70905084491326,0,0.0,0.0,-1.0
2961-961-0018_8555-284447-0004__T2__SCV3FIX__VOICE-8555_CONTENT-2961-2961-961-0018,8555,2961,,16.94583033446949,9,0.0,0.0,0.0,0.21601043055132804,0.12639620578657473,47.81114181927306,0,0.0,0.0,-1.0
2961-961-0020_4446-2275-0012__T1__SCV3FIX__VOICE-2961_CONTENT-4446-4446-2275-0012,2961,4446,,15.796959139606228,11,0.0,0.0,0.0,0.22851374571097557,0.06775775924048288,51.64784973744158,0,0.0,0.0,-1.0
2961-961-0020_4446-2275-0012__T2__SCV3FIX__VOICE-4446_CONTENT-2961-2961-961-0020,4446,2961,,-30.51889219206414,11,1.0,1.0,1.0,-0.21939860860063834,-0.3384493521711375,-50.905813526625316,1,5.5,5.5,0.0
2961-961-0020_5142-33396-0003__T1__SCV3FIX__VOICE-2961_CONTENT-5142-5142-33396-0003,2961,5142,,22.89519566345613,5,0.0,0.0,0.0,0.24562481971169087,0.10099144544140948,57.440842626551714,0,0.0,0.0,-1.0
2961-961-0020_5142-33396-0003__T2__SCV3FIX__VOICE-5142_CONTENT-2961-2961-961-0020,5142,2961,,19.526438166799934,5,0.0,0.0,0.0,0.24438319506140135,0.12395598163507182,52.681942023021726,0,0.0,0.0,-1.0
3570-5694-0000_7176-88083-0002__T1__SCV3FIX__VOICE-3570_CONTENT-7176-7176-88083-0002,3570,7176,,21.012484770757965,14,0.0,0.0,0.0,0.34523514765956825,0.2126419194055028,59.3635446639803,0,0.0,0.0,-1.0
3570-5694-0001_1089-134691-0022__T1__SCV3FIX__VOICE-3570_CONTENT-1089-1089-134691-0022,3570,1089,,23.248529008831227,10,0.0,0.0,0.0,0.2588662542312689,0.010760558026283618,59.62033435169866,0,0.0,0.0,-1.0
3570-5694-0001_1089-134691-0022__T2__SCV3FIX__VOICE-1089_CONTENT-3570-3570-5694-0001,1089,3570,,23.008547891301912,10,0.0,0.0,0.0,0.2794769286951529,0.08167046145176526,55.04750138367748,0,0.0,0.0,-1.0
3570-5694-0001_908-31957-0012__T1__SCV3FIX__VOICE-3570_CONTENT-908-908-31957-0012,3570,908,,22.926428570111607,10,0.1,0.0,0.0,0.23136021139994317,-0.03744984939587148,54.31322232735308,0,0.0,0.0,-1.0
3570-5694-0001_908-31957-0012__T2__SCV3FIX__VOICE-908_CONTENT-3570-3570-5694-0001,908,3570,,17.501818001597762,10,0.0,0.0,0.0,0.2544645727118577,0.05505181233186185,56.94482862639787,0,0.0,0.0,-1.0
3570-5694-0002_61-70968-0032__T1__SCV3FIX__VOICE-3570_CONTENT-61-61-70968-0032,3570,61,,18.73549000941817,7,0.0,0.0,0.0,0.3341576578796993,0.2052305207911741,63.029435217526455,0,0.0,0.0,-1.0
3570-5694-0002_61-70968-0032__T2__SCV3FIX__VOICE-61_CONTENT-3570-3570-5694-0002,61,3570,,22.55492494920342,7,0.0,0.0,0.0,0.3255525063700025,0.24585844989336014,53.001587769960985,0,0.0,0.0,-1.0
3570-5694-0004_4992-23283-0020__T1__SCV3FIX__VOICE-3570_CONTENT-4992-4992-23283-0020,3570,4992,,16.627313847301394,9,0.0,0.0,0.0,0.17453373743868672,0.12980686427814436,53.37256208467544,0,0.0,0.0,-1.0
3570-5694-0004_4992-23283-0020__T2__SCV3FIX__VOICE-4992_CONTENT-3570-3570-5694-0004,4992,3570,,19.218038786879596,9,0.0,0.0,0.0,0.18619539445088146,0.06436354176799786,50.29678027406643,0,0.0,0.0,-1.0
3570-5694-0007_2300-131720-0027__T1__SCV3FIX__VOICE-3570_CONTENT-2300-2300-131720-0027,3570,2300,,21.901229708692963,16,0.0,0.0,0.0,0.34033799993811104,0.2070045429790498,57.64520285295467,0,0.0,0.0,-1.0
3570-5694-0007_2300-131720-0027__T2__SCV3FIX__VOICE-2300_CONTENT-3570-3570-5694-0007,2300,3570,,21.25126477810423,16,0.0,0.0,0.0,0.328475492448022,0.17905522101964122,58.67212116407494,0,0.0,0.0,-1.0
3570-5694-0007_5142-36377-0003__T1__SCV3FIX__VOICE-3570_CONTENT-5142-5142-36377-0003,3570,5142,,17.390506581610268,6,0.0,0.0,0.0,0.20962894534197973,0.13144558405245432,60.103192496366226,0,0.0,0.0,-1.0
3570-5694-0007_5142-36377-0003__T2__SCV3FIX__VOICE-5142_CONTENT-3570-3570-5694-0007,5142,3570,,24.074590585361264,6,0.0,0.0,0.0,0.22606994973873373,0.14353745888691072,61.86250440071143,0,0.0,0.0,-1.0
3570-5694-0007_672-122797-0059__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0059,3570,672,,16.242796164238612,6,0.0,0.0,0.0,0.27192188944104306,0.19261953229985607,63.898208848060754,0,0.0,0.0,-1.0
3570-5694-0007_672-122797-0059__T2__SCV3FIX__VOICE-672_CONTENT-3570-3570-5694-0007,672,3570,,23.425883902236876,6,0.16666666666666666,0.0,0.0,0.17417433834615126,-0.06762611730745083,58.62871362976762,0,0.0,0.0,-1.0
3570-5694-0008_237-126133-0023__T1__SCV3FIX__VOICE-3570_CONTENT-237-237-126133-0023,3570,237,,20.719194447894587,12,0.0,0.0,0.0,0.2571396826966613,0.17275804965436858,64.18290333844698,0,0.0,0.0,-1.0
3570-5694-0008_7021-79740-0002__T1__SCV3FIX__VOICE-3570_CONTENT-7021-7021-79740-0002,3570,7021,,18.65754629451119,17,0.0,0.0,0.0,0.26921510471229354,0.15331661394569174,58.45481190070304,0,0.0,0.0,-1.0
3570-5694-0008_7021-79740-0002__T2__SCV3FIX__VOICE-7021_CONTENT-3570-3570-5694-0008,7021,3570,,22.31654231545613,17,0.058823529411764705,0.0,0.0,0.17296996254278313,-0.11236423029284603,55.681916733692816,0,0.0,0.0,-1.0
3570-5694-0010_5142-33396-0011__T1__SCV3FIX__VOICE-3570_CONTENT-5142-5142-33396-0011,3570,5142,,18.83207881974729,6,0.0,0.0,0.0,0.22000272120242145,0.11128604189506774,65.22898961711421,0,0.0,0.0,-1.0
3570-5694-0010_7176-92135-0002__T1__SCV3FIX__VOICE-3570_CONTENT-7176-7176-92135-0002,3570,7176,,20.02284157296717,5,0.0,0.0,0.0,0.25133879372093737,0.17451955158510912,61.99916230922539,0,0.0,0.0,-1.0
3570-5694-0010_908-31957-0012__T1__SCV3FIX__VOICE-3570_CONTENT-908-908-31957-0012,3570,908,,21.92253201809676,14,0.0,0.0,0.0,0.3029527077536391,0.0927215043185664,56.338078927519675,0,0.0,0.0,-1.0
3570-5694-0011_672-122797-0074__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0074,3570,672,,20.244013119084457,15,0.0,0.0,0.0,0.34896204602693015,0.15325316507764453,57.73995649454,0,0.0,0.0,-1.0
3570-5694-0011_672-122797-0074__T2__SCV3FIX__VOICE-672_CONTENT-3570-3570-5694-0011,672,3570,,19.555985632891375,15,0.0,0.0,0.0,0.30938451846901144,0.1789461551814041,57.413318695625364,0,0.0,0.0,-1.0
3570-5694-0013_3575-170457-0017__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0017,3570,3575,,25.717184211315686,10,0.0,0.0,0.0,0.19991696158763153,0.10275941494183849,60.070118364909035,0,0.0,0.0,-1.0
3570-5694-0013_3575-170457-0017__T2__SCV3FIX__VOICE-3575_CONTENT-3570-3570-5694-0013,3575,3570,,19.76182863293546,10,0.0,0.0,0.0,0.19847666902620978,0.11890031379292876,56.81751819899388,0,0.0,0.0,-1.0
3570-5694-0013_3575-170457-0030__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0030,3570,3575,,24.47917990868413,10,0.0,0.0,0.0,0.1868965639909041,0.1347989573697379,64.21689777780948,0,0.0,0.0,-1.0
3570-5694-0013_3575-170457-0030__T2__SCV3FIX__VOICE-3575_CONTENT-3570-3570-5694-0013,3575,3570,,21.25960892668386,10,0.0,0.0,0.0,0.21766625377899768,0.15406239642904018,63.088619876224264,0,0.0,0.0,-1.0
3570-5694-0014_4507-16021-0052__T1__SCV3FIX__VOICE-3570_CONTENT-4507-4507-16021-0052,3570,4507,,19.94265588554666,11,0.0,0.0,0.0,0.2661554829364059,0.1509572923364897,49.2276952864873,0,0.0,0.0,-1.0
3570-5694-0015_6829-68771-0010__T1__SCV3FIX__VOICE-3570_CONTENT-6829-6829-68771-0010,3570,6829,,19.65106394487259,15,0.06666666666666667,0.0,0.0,0.2237110930826425,-0.1060981973936258,56.05115795795383,0,0.0,0.0,-1.0
3570-5694-0015_6829-68771-0010__T2__SCV3FIX__VOICE-6829_CONTENT-3570-3570-5694-0015,6829,3570,,22.282887038029163,15,0.06666666666666667,0.0,0.0,0.20464909917605875,-0.00015512137696105377,55.500214542926436,0,0.0,0.0,-1.0
3570-5694-0015_8463-294828-0028__T1__SCV3FIX__VOICE-3570_CONTENT-8463-8463-294828-0028,3570,8463,,20.72669591262427,14,0.0,0.0,0.0,0.25261833669835065,0.033490838440914605,64.24495441730225,0,0.0,0.0,-1.0
3570-5694-0015_8463-294828-0028__T2__SCV3FIX__VOICE-8463_CONTENT-3570-3570-5694-0015,8463,3570,,24.91855172845175,14,0.0,0.0,0.0,0.22388928936243319,0.01663756436436925,61.916389469876016,0,0.0,0.0,-1.0
3570-5694-0017_1221-135766-0013__T1__SCV3FIX__VOICE-3570_CONTENT-1221-1221-135766-0013,3570,1221,,-11.820034541140632,6,1.0,1.0,1.0,-0.153609179852794,-0.23663585904825812,-36.699718004898294,1,3.0,3.0,0.0
3570-5694-0017_1221-135766-0013__T2__SCV3FIX__VOICE-1221_CONTENT-3570-3570-5694-0017,1221,3570,,14.23604727706355,6,0.0,0.0,0.0,0.16480653838826237,0.11253394103824621,50.10995266105283,0,0.0,0.0,-1.0
3570-5694-0017_4970-29095-0012__T1__SCV3FIX__VOICE-3570_CONTENT-4970-4970-29095-0012,3570,4970,,22.65914065571469,8,0.0,0.0,0.0,0.24817643047097943,0.0736490944817556,66.70058854656754,0,0.0,0.0,-1.0
3570-5694-0017_4970-29095-0012__T2__SCV3FIX__VOICE-4970_CONTENT-3570-3570-5694-0017,4970,3570,,24.904623104768177,8,0.0,0.0,0.0,0.2209827416806357,0.1382937257611272,70.14301820351321,0,0.0,0.0,-1.0
3570-5694-0017_61-70970-0016__T1__SCV3FIX__VOICE-3570_CONTENT-61-61-70970-0016,3570,61,,21.631905882069866,7,0.0,0.0,0.0,0.27709036740499904,0.2029668502623576,58.72384860967308,0,0.0,0.0,-1.0
3570-5694-0017_61-70970-0016__T2__SCV3FIX__VOICE-61_CONTENT-3570-3570-5694-0017,61,3570,,18.12398185881983,7,0.0,0.0,0.0,0.3292753172977138,0.2522985812709231,52.37902676552849,0,0.0,0.0,-1.0
3570-5694-0018_1188-133604-0041__T1__SCV3FIX__VOICE-3570_CONTENT-1188-1188-133604-0041,3570,1188,,25.91733287712614,14,0.07142857142857142,0.0,0.0,0.31956356781130296,-0.00044151617228405104,61.57770443944908,0,0.0,0.0,-1.0
3570-5694-0018_1188-133604-0041__T2__SCV3FIX__VOICE-1188_CONTENT-3570-3570-5694-0018,1188,3570,,21.401447411993946,14,0.0,0.0,0.0,0.3601563528658135,0.1862147603551193,62.552781231255175,0,0.0,0.0,-1.0
3570-5694-0018_121-127105-0036__T1__SCV3FIX__VOICE-3570_CONTENT-121-121-127105-0036,3570,121,,19.15371715033744,7,0.0,0.0,0.0,0.27214083290549124,0.006856918197822526,61.22003346781779,0,0.0,0.0,-1.0
3570-5694-0018_121-127105-0036__T2__SCV3FIX__VOICE-121_CONTENT-3570-3570-5694-0018,121,3570,,-36.9338779077291,7,1.0,1.0,1.0,-0.3103632711775336,-0.45517243223111215,-66.77116299879415,1,3.5,3.5,0.0
3570-5694-0018_8555-284447-0010__T1__SCV3FIX__VOICE-3570_CONTENT-8555-8555-284447-0010,3570,8555,,20.975747501539463,14,0.0,0.0,0.0,0.28311482177751934,0.14190185621467166,59.038663352097174,0,0.0,0.0,-1.0
3570-5694-0018_8555-284447-0010__T2__SCV3FIX__VOICE-8555_CONTENT-3570-3570-5694-0018,8555,3570,,-50.21977541471873,14,1.0,1.0,1.0,-0.28217028819776035,-0.5560167691401947,-59.5598665963541,1,7.0,7.0,0.0
3570-5694-0019_5105-28240-0024__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28240-0024,3570,5105,,21.999416499052305,6,0.0,0.0,0.0,0.28885917358862184,0.19545126169344318,59.29384277659452,0,0.0,0.0,-1.0
3570-5694-0019_5105-28240-0024__T2__SCV3FIX__VOICE-5105_CONTENT-3570-3570-5694-0019,5105,3570,,22.46983488513104,6,0.3333333333333333,0.0,0.0,0.14657342711798865,-0.1651796069487883,52.253713388293555,1,1.0,1.0,2.0
3570-5694-0019_6930-75918-0006__T1__SCV3FIX__VOICE-3570_CONTENT-6930-6930-75918-0006,3570,6930,,16.770127557508875,6,0.0,0.0,0.0,0.18824214918113916,0.08115579081238145,56.43966878629967,0,0.0,0.0,-1.0
3570-5694-0019_6930-75918-0006__T2__SCV3FIX__VOICE-6930_CONTENT-3570-3570-5694-0019,6930,3570,,19.51211842134525,6,0.0,0.0,0.0,0.1913079638051088,0.11816300431151594,61.76913553567946,0,0.0,0.0,-1.0
3570-5694-0020_4446-2273-0000__T1__SCV3FIX__VOICE-3570_CONTENT-4446-4446-2273-0000,3570,4446,,21.42453570745459,16,0.0,0.0,0.0,0.2453250505939567,0.10586268128997456,65.48679669685117,0,0.0,0.0,-1.0
3570-5694-0021_237-134500-0014__T1__SCV3FIX__VOICE-3570_CONTENT-237-237-134500-0014,3570,237,,23.63103617009881,7,0.0,0.0,0.0,0.1784319494061107,0.039104582427934576,57.38534614185494,0,0.0,0.0,-1.0
3570-5695-0000_5105-28233-0006__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28233-0006,3570,5105,,19.67740778197957,8,0.0,0.0,0.0,0.32506191058603284,0.21204269772130113,67.79534562388275,0,0.0,0.0,-1.0
3570-5695-0000_5105-28233-0006__T2__SCV3FIX__VOICE-5105_CONTENT-3570-3570-5695-0000,5105,3570,,-2.086372863391958,8,0.25,0.375,0.25,0.08733740533071258,-0.24265611073555693,10.626800186433325,1,1.0,1.0,3.0
3570-5695-0001_672-122797-0050__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0050,3570,672,,10.81534246325043,8,0.0,0.0,0.0,0.31331726105568314,0.17267512929796236,49.28192762369552,0,0.0,0.0,-1.0
3570-5695-0002_8230-279154-0000__T1__SCV3FIX__VOICE-3570_CONTENT-8230-8230-279154-0000,3570,8230,,26.60071707800104,14,0.0,0.0,0.0,0.23858301867954904,0.0676591021786509,58.03817963233229,0,0.0,0.0,-1.0
3570-5695-0002_8230-279154-0000__T2__SCV3FIX__VOICE-8230_CONTENT-3570-3570-5695-0002,8230,3570,,18.69657964766116,14,0.0,0.0,0.0,0.3020436203166855,0.19756926524651197,56.28838778233193,0,0.0,0.0,-1.0
3570-5695-0003_3575-170457-0032__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0032,3570,3575,,22.09192874105072,5,0.0,0.0,0.0,0.2181256797903583,0.13106725902883942,57.30297658444488,0,0.0,0.0,-1.0
3570-5695-0003_3575-170457-0032__T2__SCV3FIX__VOICE-3575_CONTENT-3570-3570-5695-0003,3575,3570,,-38.61644495284531,5,1.0,1.0,1.0,-0.21398277254079154,-0.29331528553841846,-55.16155804770424,1,2.5,2.5,0.0
3570-5695-0003_8455-210777-0024__T1__SCV3FIX__VOICE-3570_CONTENT-8455-8455-210777-0024,3570,8455,,20.05865558948676,9,0.0,0.0,0.0,0.3858350439915669,0.13022726513761174,62.40429357003653,0,0.0,0.0,-1.0
3570-5695-0003_8455-210777-0024__T2__SCV3FIX__VOICE-8455_CONTENT-3570-3570-5695-0003,8455,3570,,19.8727973890226,9,0.0,0.0,0.0,0.28292573247801606,0.13162918921756372,61.09105802956924,0,0.0,0.0,-1.0
3570-5695-0004_237-126133-0015__T1__SCV3FIX__VOICE-3570_CONTENT-237-237-126133-0015,3570,237,,26.137405748942943,17,0.0,0.0,0.0,0.19790291502061796,0.03486718835745095,61.520473929921145,0,0.0,0.0,-1.0
3570-5695-0004_8455-210777-0010__T1__SCV3FIX__VOICE-3570_CONTENT-8455-8455-210777-0010,3570,8455,,15.10590716313082,5,0.0,0.0,0.0,0.2772209978071029,0.07677157913666088,56.95646688563993,0,0.0,0.0,-1.0
3570-5695-0006_1284-1181-0015__T1__SCV3FIX__VOICE-3570_CONTENT-1284-1284-1181-0015,3570,1284,,21.123213400718328,9,0.0,0.0,0.0,0.1926160524525368,0.10545254171303153,59.73061487349244,0,0.0,0.0,-1.0
3570-5695-0006_1284-1181-0015__T2__SCV3FIX__VOICE-1284_CONTENT-3570-3570-5695-0006,1284,3570,,-39.25903853420181,9,1.0,1.0,1.0,-0.22373078903162494,-0.43838997431342075,-53.50753084666843,1,4.5,4.5,0.0
3570-5695-0006_3575-170457-0053__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0053,3570,3575,,21.20132685026905,13,0.0,0.0,0.0,0.17906006386274734,0.07026290753028874,53.36239189902798,0,0.0,0.0,-1.0
