key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
1284-1180-0017_7127-75947-0016__T1__1284-1284-1180-0017__HSIMV2__1580-1580-141083-0020__SIR0,1284,1580,9,0.1111111111111111,0.0,0.0,0.0,0.0,61.07473392789697,19.61760260230864
1284-1180-0017_7127-75947-0016__T2__7127-7127-75947-0016__HSIMV2__8455-8455-210777-0052__SIR0,7127,8455,8,0.375,0.25,0.25,0.0,0.0,49.806725535612344,20.406623197142306
237-134493-0016_4446-2275-0031__T1__237-237-134493-0016__HSIMV2__1580-1580-141084-0032__SIR0,237,1580,8,0.0,0.0,0.0,0.0,0.0,51.31511855887632,23.09388155479105
237-134493-0016_4446-2275-0031__T2__4446-4446-2275-0031__HSIMV2__4992-4992-41806-0001__SIR0,4446,4992,5,0.0,0.0,0.0,0.0,0.0,46.165585262661146,19.65440989746572
7127-75947-0033_908-157963-0030__T1__7127-7127-75947-0033__HSIMV2__8455-8455-210777-0018__SIR0,7127,8455,9,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,51.52580900686709,20.735100968651885
7127-75947-0033_908-157963-0030__T2__908-908-157963-0030__HSIMV2__7176-7176-88083-0025__SIR0,908,7176,8,0.0,0.0,0.0,0.0,0.0,44.58303883028263,19.44017122880218
1580-141084-0027_5639-40744-0005__T1__1580-1580-141084-0027__HSIMV2__237-237-134500-0041__SIR0,1580,237,5,0.2,0.0,0.0,0.0,0.0,71.02798301211882,22.61042257285761
1580-141084-0027_5639-40744-0005__T2__5639-5639-40744-0005__HSIMV2__1089-1089-134686-0011__SIR0,5639,1089,9,0.0,0.0,0.0,0.0,0.0,57.78527762607402,21.40858094615725
8463-294825-0019_8555-284449-0016__T1__8463-8463-294825-0019__HSIMV2__4992-4992-41797-0022__SIR0,8463,4992,5,0.0,0.2,0.0,0.0,0.0,44.98658395285098,19.083057023801054
8463-294825-0019_8555-284449-0016__T2__8555-8555-284449-0016__HSIMV2__4970-4970-29095-0035__SIR0,8555,4970,8,0.625,0.5,0.375,1.0,0.375,-41.386009406039435,-29.20731006072228
908-31957-0007_5105-28233-0000__T1__908-908-31957-0007__HSIMV2__7176-7176-92135-0001__SIR0,908,7176,10,0.1,0.0,0.0,0.0,0.0,60.5943565919732,19.464108788214
908-31957-0007_5105-28233-0000__T2__5105-5105-28233-0000__HSIMV2__1320-1320-122617-0002__SIR0,5105,1320,8,0.125,0.0,0.0,0.0,0.0,55.018342257513005,21.99822619080557
61-70970-0024_2961-961-0018__T1__61-61-70970-0024__HSIMV2__7176-7176-88083-0024__SIR0,61,7176,13,0.0,0.0,0.0,0.0,0.0,47.8254751624604,18.53344326080928
61-70970-0024_2961-961-0018__T2__2961-2961-961-0018__HSIMV2__3570-3570-5694-0008__SIR0,2961,3570,9,0.0,0.0,0.0,0.0,0.0,54.20181192644858,17.35492297141888
7021-85628-0016_3729-6852-0039__T1__7021-7021-85628-0016__HSIMV2__5105-5105-28240-0003__SIR0,7021,5105,7,0.0,0.0,0.0,0.0,0.0,52.58314351798642,18.17969292485155
7021-85628-0016_3729-6852-0039__T2__3729-3729-6852-0039__HSIMV2__4507-4507-16021-0051__SIR0,3729,4507,11,0.18181818181818182,0.0,0.0,0.0,0.0,41.8528037622185,15.644305031245002
4507-16021-0002_4077-13751-0001__T1__4507-4507-16021-0002__HSIMV2__3729-3729-6852-0027__SIR0,4507,3729,5,0.0,0.2,0.0,0.0,0.0,56.85429077331317,17.233365109014372
4507-16021-0002_4077-13751-0001__T2__4077-4077-13751-0001__HSIMV2__8455-8455-210777-0039__SIR0,4077,8455,10,0.1,0.0,0.0,0.0,0.0,48.804675170255486,17.088370995399462
4970-29095-0004_908-31957-0020__T1__4970-4970-29095-0004__HSIMV2__8555-8555-284449-0013__SIR0,4970,8555,10,0.1,0.1,0.1,0.0,0.0,55.688599710782434,21.249227591908465
4970-29095-0004_908-31957-0020__T2__908-908-31957-0020__HSIMV2__7176-7176-92135-0044__SIR0,908,7176,9,0.0,0.0,0.0,0.0,0.0,50.05491879915577,18.14943260746437
672-122797-0060_7729-102255-0035__T1__672-672-122797-0060__HSIMV2__1320-1320-122617-0019__SIR0,672,1320,5,1.0,1.0,1.0,1.0,1.0,-52.289392160264995,-36.891461002925226
672-122797-0060_7729-102255-0035__T2__7729-7729-102255-0035__HSIMV2__7176-7176-92135-0035__SIR0,7729,7176,5,0.0,0.0,0.0,0.0,0.0,50.96440798586387,16.874826052753594
4970-29095-0038_5105-28240-0011__T1__4970-4970-29095-0038__HSIMV2__8555-8555-292519-0013__SIR0,4970,8555,7,0.14285714285714285,0.0,0.0,0.0,0.0,56.46154541283783,20.37347916129238
4970-29095-0038_5105-28240-0011__T2__5105-5105-28240-0011__HSIMV2__1320-1320-122612-0001__SIR0,5105,1320,11,0.0,0.0,0.0,0.0,0.0,42.57341882283131,20.394307024254964
1320-122617-0027_4507-16021-0054__T1__1320-1320-122617-0027__HSIMV2__5105-5105-28241-0002__SIR0,1320,5105,10,0.0,0.1,0.0,0.0,0.0,60.153555575275504,22.946477273354027
1320-122617-0027_4507-16021-0054__T2__4507-4507-16021-0054__HSIMV2__3729-3729-6852-0026__SIR0,4507,3729,7,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,42.93618397368188,15.66406200143886
237-126133-0006_8463-294828-0033__T1__237-237-126133-0006__HSIMV2__1580-1580-141084-0010__SIR0,237,1580,7,0.14285714285714285,0.0,0.0,0.0,0.0,72.0261072796205,26.086955639106083
237-126133-0006_8463-294828-0033__T2__8463-8463-294828-0033__HSIMV2__4992-4992-41797-0018__SIR0,8463,4992,11,0.0,0.0,0.0,0.0,0.0,52.762597070373864,19.899381933538823
1580-141083-0025_672-122797-0013__T1__1580-1580-141083-0025__HSIMV2__237-237-126133-0021__SIR0,1580,237,6,0.0,0.0,0.0,0.0,0.0,54.88535125124273,21.504836375509576
1580-141083-0025_672-122797-0013__T2__672-672-122797-0013__HSIMV2__1320-1320-122617-0027__SIR0,672,1320,10,1.0,1.0,1.0,1.0,1.0,-51.82320132766139,-32.78639084397421
3575-170457-0033_1320-122617-0016__T1__3575-3575-170457-0033__HSIMV2__237-237-134500-0023__SIR0,3575,237,5,0.0,0.2,0.0,0.0,0.0,51.20485707174868,23.427916310404985
3575-170457-0033_1320-122617-0016__T2__1320-1320-122617-0016__HSIMV2__5105-5105-28241-0018__SIR0,1320,5105,19,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,58.13433038685891,22.58578471405368
8455-210777-0060_8463-287645-0006__T1__8455-8455-210777-0060__HSIMV2__1320-1320-122617-0011__SIR0,8455,1320,13,0.07692307692307693,0.0,0.0,0.0,0.0,45.68391351421148,17.16010984578375
8455-210777-0060_8463-287645-0006__T2__8463-8463-287645-0006__HSIMV2__4992-4992-41797-0006__SIR0,8463,4992,8,0.75,1.0,0.75,1.0,0.75,-48.610894310429046,-34.906425276201055
61-70970-0023_908-31957-0009__T1__61-61-70970-0023__HSIMV2__7176-7176-92135-0036__SIR0,61,7176,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,5.913012565960799,1.3938751540646022
61-70970-0023_908-31957-0009__T2__908-908-31957-0009__HSIMV2__7176-7176-92135-0000__SIR0,908,7176,14,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,47.117786238159866,17.789765042279146
1284-1180-0023_5142-36377-0013__T1__1284-1284-1180-0023__HSIMV2__1580-1580-141083-0003__SIR0,1284,1580,10,0.0,0.0,0.0,0.0,0.0,58.108511063590484,20.16666954736037
1284-1180-0023_5142-36377-0013__T2__5142-5142-36377-0013__HSIMV2__4970-4970-29095-0025__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,53.77100818235537,21.30261954573832
260-123288-0018_3575-170457-0047__T1__260-260-123288-0018__HSIMV2__6930-6930-81414-0006__SIR0,260,6930,5,0.0,0.0,0.0,0.0,0.0,46.4384153262748,16.128042711470897
260-123288-0018_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV2__237-237-134500-0032__SIR0,3575,237,9,0.0,0.5555555555555556,0.0,0.0,0.0,55.146781735760456,22.37966134410938
4077-13751-0008_4446-2275-0012__T1__4077-4077-13751-0008__HSIMV2__8455-8455-210777-0025__SIR0,4077,8455,6,0.0,0.0,0.0,0.0,0.0,55.378418099704554,16.66423667856181
4077-13751-0008_4446-2275-0012__T2__4446-4446-2275-0012__HSIMV2__4992-4992-23283-0007__SIR0,4446,4992,7,0.0,0.0,0.0,0.0,0.0,50.124048137231185,17.441741065210394
4446-2273-0023_260-123288-0011__T1__4446-4446-2273-0023__HSIMV2__4992-4992-23283-0002__SIR0,4446,4992,5,0.2,0.0,0.0,0.0,0.0,54.022294805272374,21.23227863787999
4446-2273-0023_260-123288-0011__T2__260-260-123288-0011__HSIMV2__6930-6930-76324-0009__SIR0,260,6930,5,0.0,0.2,0.0,0.0,0.0,52.525666388493185,14.561220786350573
237-134500-0032_2830-3980-0055__T1__237-237-134500-0032__HSIMV2__1580-1580-141083-0001__SIR0,237,1580,9,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.0,31.443209918054542,3.896758701530665
237-134500-0032_2830-3980-0055__T2__2830-2830-3980-0055__HSIMV2__1188-1188-133604-0014__SIR0,2830,1188,7,0.0,0.0,0.0,0.0,0.0,44.630317959381976,16.088265569309602
8455-210777-0012_61-70970-0033__T1__8455-8455-210777-0012__HSIMV2__1320-1320-122612-0014__SIR0,8455,1320,6,0.0,0.0,0.0,0.0,0.0,41.75092099906781,17.89859036651052
8455-210777-0012_61-70970-0033__T2__61-61-70970-0033__HSIMV2__7176-7176-88083-0006__SIR0,61,7176,5,0.0,0.0,0.0,0.0,0.0,49.002816152928254,16.0965214817816
1089-134691-0019_2830-3980-0011__T1__1089-1089-134691-0019__HSIMV2__8230-8230-279154-0012__SIR0,1089,8230,5,0.0,0.0,0.0,0.0,0.0,53.70958256950151,22.2118041285825
1089-134691-0019_2830-3980-0011__T2__2830-2830-3980-0011__HSIMV2__1188-1188-133604-0014__SIR0,2830,1188,7,1.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,-27.402112570093607,-15.368775769991176
4507-16021-0029_8455-210777-0070__T1__4507-4507-16021-0029__HSIMV2__3729-3729-6852-0046__SIR0,4507,3729,6,0.3333333333333333,0.0,0.0,0.0,0.0,47.268106856428325,14.256034487029972
4507-16021-0029_8455-210777-0070__T2__8455-8455-210777-0070__HSIMV2__1320-1320-122617-0035__SIR0,8455,1320,10,0.2,0.0,0.0,0.0,0.0,45.435592441207305,18.131246815630693
8230-279154-0016_1188-133604-0004__T1__8230-8230-279154-0016__HSIMV2__1089-1089-134686-0006__SIR0,8230,1089,20,0.05,0.0,0.0,0.0,0.0,50.980947821568925,21.962122008862814
8230-279154-0016_1188-133604-0004__T2__1188-1188-133604-0004__HSIMV2__2830-2830-3979-0010__SIR0,1188,2830,5,0.0,0.0,0.0,0.0,0.0,48.93653424133079,18.84848940306236
8455-210777-0003_237-126133-0025__T1__8455-8455-210777-0003__HSIMV2__1320-1320-122612-0016__SIR0,8455,1320,5,0.0,0.0,0.0,0.0,0.0,43.96460548257408,20.02099503668041
8455-210777-0003_237-126133-0025__T2__237-237-126133-0025__HSIMV2__1580-1580-141084-0001__SIR0,237,1580,5,0.2,0.6,0.2,0.0,0.0,45.48506993915153,8.786052846957388
5683-32866-0016_8555-284449-0019__T1__5683-5683-32866-0016__HSIMV2__1221-1221-135766-0013__SIR0,5683,1221,6,0.0,0.0,0.0,0.0,0.0,46.08352865070475,16.34303305264158
5683-32866-0016_8555-284449-0019__T2__8555-8555-284449-0019__HSIMV2__4970-4970-29093-0000__SIR0,8555,4970,5,0.0,0.0,0.0,0.0,0.0,57.91171834726903,22.55848353761694
672-122797-0063_4446-2275-0042__T1__672-672-122797-0063__HSIMV2__1320-1320-122617-0022__SIR0,672,1320,6,0.0,0.0,0.0,0.0,0.0,48.25062974669686,19.92938294923726
672-122797-0063_4446-2275-0042__T2__4446-4446-2275-0042__HSIMV2__4992-4992-41806-0016__SIR0,4446,4992,9,0.0,0.0,0.0,0.0,0.0,58.28412256176008,21.433806250982588
3570-5695-0004_8455-210777-0010__T1__3570-3570-5695-0004__HSIMV2__4507-4507-16021-0053__SIR0,3570,4507,15,0.06666666666666667,0.0,0.0,0.0,0.0,51.99945514877904,20.19042479910861
3570-5695-0004_8455-210777-0010__T2__8455-8455-210777-0010__HSIMV2__1320-1320-122617-0030__SIR0,8455,1320,5,0.0,0.0,0.0,0.0,0.0,57.68872796774724,21.063101305215447
260-123288-0007_6930-75918-0010__T1__260-260-123288-0007__HSIMV2__6930-6930-75918-0015__SIR0,260,6930,11,0.18181818181818182,0.0,0.0,0.0,0.0,39.05833633904899,13.289459552017217
260-123288-0007_6930-75918-0010__T2__6930-6930-75918-0010__HSIMV2__260-260-123286-0011__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,59.5054453409884,17.798979921618738
3575-170457-0012_1580-141083-0003__T1__3575-3575-170457-0012__HSIMV2__237-237-126133-0025__SIR0,3575,237,6,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,63.03387480955886,23.85561804074664
3575-170457-0012_1580-141083-0003__T2__1580-1580-141083-0003__HSIMV2__237-237-126133-0025__SIR0,1580,237,6,0.5,0.0,0.0,0.0,0.0,59.720044090408635,21.23894735580772
8455-210777-0015_61-70970-0011__T1__8455-8455-210777-0015__HSIMV2__1320-1320-122617-0021__SIR0,8455,1320,9,0.5555555555555556,0.0,0.0,0.0,0.0,46.48377116540384,20.3930124137986
8455-210777-0015_61-70970-0011__T2__61-61-70970-0011__HSIMV2__7176-7176-88083-0023__SIR0,61,7176,11,0.09090909090909091,0.0,0.0,0.0,0.0,50.60718532125959,18.3185147081546
1580-141084-0001_61-70970-0015__T1__1580-1580-141084-0001__HSIMV2__237-237-134493-0015__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,56.74646220757883,21.349663125885183
1580-141084-0001_61-70970-0015__T2__61-61-70970-0015__HSIMV2__7176-7176-92135-0001__SIR0,61,7176,14,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,44.37941199096694,16.734970582669753
1995-1826-0018_6930-75918-0018__T1__1995-1995-1826-0018__HSIMV2__2094-2094-142345-0005__SIR0,1995,2094,9,0.0,0.0,0.0,0.0,0.0,59.89802592553676,19.86767565962183
1995-1826-0018_6930-75918-0018__T2__6930-6930-75918-0018__HSIMV2__260-260-123288-0018__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,58.61239727083478,17.363919195985936
4970-29093-0022_3729-6852-0038__T1__4970-4970-29093-0022__HSIMV2__8555-8555-284447-0018__SIR0,4970,8555,9,0.0,0.1111111111111111,0.0,0.0,0.0,60.00092040792411,23.40496769651808
4970-29093-0022_3729-6852-0038__T2__3729-3729-6852-0038__HSIMV2__4507-4507-16021-0029__SIR0,3729,4507,6,0.0,0.0,0.0,0.0,0.0,41.82528271395076,14.199767566237556
8463-287645-0014_1320-122617-0041__T1__8463-8463-287645-0014__HSIMV2__4992-4992-41806-0005__SIR0,8463,4992,5,0.8,1.0,0.8,1.0,0.8,-44.10773638511246,-32.46249975302971
8463-287645-0014_1320-122617-0041__T2__1320-1320-122617-0041__HSIMV2__5105-5105-28240-0007__SIR0,1320,5105,7,0.14285714285714285,0.0,0.0,0.0,0.0,44.30208486553511,20.214713987109004
2830-3980-0005_5142-33396-0003__T1__2830-2830-3980-0005__HSIMV2__1188-1188-133604-0041__SIR0,2830,1188,11,0.09090909090909091,0.0,0.0,0.0,0.0,44.0775281738881,17.826480689484036
2830-3980-0005_5142-33396-0003__T2__5142-5142-33396-0003__HSIMV2__4970-4970-29093-0018__SIR0,5142,4970,5,0.0,0.0,0.0,0.0,0.0,49.148890297954885,21.856651388302904
1188-133604-0005_1580-141083-0020__T1__1188-1188-133604-0005__HSIMV2__2830-2830-3979-0011__SIR0,1188,2830,16,0.0625,0.0,0.0,0.0,0.0,63.951057462587464,21.14877943636329
1188-133604-0005_1580-141083-0020__T2__1580-1580-141083-0020__HSIMV2__237-237-134500-0006__SIR0,1580,237,7,0.0,0.0,0.0,0.0,0.0,54.35768050684652,13.143717092477168
6829-68769-0008_2961-961-0014__T1__6829-6829-68769-0008__HSIMV2__4446-4446-2275-0042__SIR0,6829,4446,8,0.0,0.0,0.0,0.0,0.0,62.49558441495454,16.623416504397614
6829-68769-0008_2961-961-0014__T2__2961-2961-961-0014__HSIMV2__3570-3570-5695-0003__SIR0,2961,3570,9,0.2222222222222222,0.0,0.0,0.0,0.0,60.424463964137594,19.10620775950037
1995-1826-0015_908-157963-0005__T1__1995-1995-1826-0015__HSIMV2__2094-2094-142345-0014__SIR0,1995,2094,6,0.0,0.0,0.0,0.0,0.0,51.391098124568835,18.67891596133668
1995-1826-0015_908-157963-0005__T2__908-908-157963-0005__HSIMV2__7176-7176-92135-0005__SIR0,908,7176,9,0.1111111111111111,0.0,0.0,0.0,0.0,45.01695626896579,18.79913479293723
8455-210777-0005_2830-3980-0074__T1__8455-8455-210777-0005__HSIMV2__1320-1320-122612-0011__SIR0,8455,1320,10,0.0,0.2,0.0,0.0,0.0,48.209291041608076,20.83257241884022
8455-210777-0005_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV2__1188-1188-133604-0011__SIR0,2830,1188,10,0.0,0.0,0.0,0.0,0.0,46.7254142593584,16.77932919000967
3575-170457-0010_8455-210777-0029__T1__3575-3575-170457-0010__HSIMV2__237-237-126133-0004__SIR0,3575,237,5,0.0,0.2,0.0,0.0,0.0,54.87993941709503,22.416452591825507
3575-170457-0010_8455-210777-0029__T2__8455-8455-210777-0029__HSIMV2__1320-1320-122617-0004__SIR0,8455,1320,5,0.2,0.0,0.0,0.0,0.0,51.22697818456919,21.179100690733204
3575-170457-0014_4507-16021-0042__T1__3575-3575-170457-0014__HSIMV2__237-237-134493-0001__SIR0,3575,237,12,0.08333333333333333,0.0,0.0,0.0,0.0,61.112704287737564,24.2774137621103
3575-170457-0014_4507-16021-0042__T2__4507-4507-16021-0042__HSIMV2__3729-3729-6852-0022__SIR0,4507,3729,15,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,47.0853197355953,15.153332558337588
61-70968-0013_6829-68771-0028__T1__61-61-70968-0013__HSIMV2__7176-7176-92135-0036__SIR0,61,7176,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,11.942146462051946,-0.0182872872481957
61-70968-0013_6829-68771-0028__T2__6829-6829-68771-0028__HSIMV2__4446-4446-2271-0018__SIR0,6829,4446,6,0.0,0.0,0.0,0.0,0.0,45.402681464561574,16.985202941505815
1995-1837-0009_5683-32879-0016__T1__1995-1995-1837-0009__HSIMV2__2094-2094-142345-0058__SIR0,1995,2094,6,0.0,0.0,0.0,0.0,0.0,49.123474822257464,18.520076444918104
1995-1837-0009_5683-32879-0016__T2__5683-5683-32879-0016__HSIMV2__1221-1221-135766-0012__SIR0,5683,1221,19,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.0,0.0,48.62558503539305,18.25544769977221
7021-85628-0022_61-70968-0001__T1__7021-7021-85628-0022__HSIMV2__5105-5105-28240-0014__SIR0,7021,5105,5,0.0,0.2,0.0,0.0,0.0,53.699093176809434,18.11371954311938
7021-85628-0022_61-70968-0001__T2__61-61-70968-0001__HSIMV2__7176-7176-88083-0010__SIR0,61,7176,6,0.0,0.0,0.0,0.0,0.0,52.48610793743813,15.490876057081614
1284-1181-0014_2094-142345-0001__T1__1284-1284-1181-0014__HSIMV2__1580-1580-141083-0038__SIR0,1284,1580,14,0.0,0.07142857142857142,0.0,0.0,0.0,61.164910351715605,19.45939015641435
1284-1181-0014_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV2__3729-3729-6852-0009__SIR0,2094,3729,15,0.0,0.0,0.0,0.0,0.0,50.43914434040708,12.955853642662824
4970-29093-0014_4992-41797-0019__T1__4970-4970-29093-0014__HSIMV2__8555-8555-284447-0005__SIR0,4970,8555,7,0.0,0.0,0.0,0.0,0.0,57.02718839211724,23.77588035462474
4970-29093-0014_4992-41797-0019__T2__4992-4992-41797-0019__HSIMV2__4446-4446-2273-0029__SIR0,4992,4446,5,0.0,0.0,0.0,0.0,0.0,64.01606962731735,19.974325928254427
5142-33396-0015_7729-102255-0036__T1__5142-5142-33396-0015__HSIMV2__4970-4970-29093-0002__SIR0,5142,4970,7,0.14285714285714285,0.0,0.0,0.0,0.0,51.359341364064996,20.940986937822384
5142-33396-0015_7729-102255-0036__T2__7729-7729-102255-0036__HSIMV2__7176-7176-92135-0041__SIR0,7729,7176,8,0.0,0.0,0.0,0.0,0.0,49.9474080714421,17.537324379707808
7176-92135-0041_6829-68771-0032__T1__7176-7176-92135-0041__HSIMV2__61-61-70968-0046__SIR0,7176,61,6,0.0,0.0,0.0,0.0,0.0,47.64167552500903,18.806494198394127
7176-92135-0041_6829-68771-0032__T2__6829-6829-68771-0032__HSIMV2__4446-4446-2275-0026__SIR0,6829,4446,9,0.1111111111111111,0.0,0.0,0.0,0.0,51.36032608559235,17.848348643089736
1221-135767-0010_2830-3980-0039__T1__1221-1221-135767-0010__HSIMV2__4992-4992-23283-0019__SIR0,1221,4992,12,0.0,0.0,0.0,0.0,0.0,50.96268501673756,18.07308372755152
1221-135767-0010_2830-3980-0039__T2__2830-2830-3980-0039__HSIMV2__8230-8230-279154-0001__SIR0,2830,8230,9,0.1111111111111111,0.0,0.0,0.0,0.0,48.279930638520646,16.24271249569271
1580-141084-0019_3729-6852-0016__T1__1580-1580-141084-0019__HSIMV2__237-237-134500-0041__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,57.382072909265865,22.39236265732851
1580-141084-0019_3729-6852-0016__T2__3729-3729-6852-0016__HSIMV2__4507-4507-16021-0022__SIR0,3729,4507,7,0.14285714285714285,0.0,0.0,0.0,0.0,51.546069967291146,17.228651993045542
3570-5694-0019_6930-75918-0006__T1__3570-3570-5694-0019__HSIMV2__4507-4507-16021-0046__SIR0,3570,4507,6,0.3333333333333333,0.0,0.0,0.0,0.0,39.11208201863026,16.087240739143756
3570-5694-0019_6930-75918-0006__T2__6930-6930-75918-0006__HSIMV2__260-260-123286-0002__SIR0,6930,260,10,0.0,0.0,0.0,0.0,0.0,54.435923357418666,16.59750411691484
1580-141083-0006_6829-68771-0014__T1__1580-1580-141083-0006__HSIMV2__237-237-134500-0039__SIR0,1580,237,8,0.0,0.0,0.0,0.0,0.0,47.673114503440075,7.068986696776742
1580-141083-0006_6829-68771-0014__T2__6829-6829-68771-0014__HSIMV2__4446-4446-2273-0016__SIR0,6829,4446,8,0.375,0.0,0.0,0.0,0.0,54.76464921968348,19.31612155705994
2830-3980-0031_1089-134686-0025__T1__2830-2830-3980-0031__HSIMV2__8230-8230-279154-0010__SIR0,2830,8230,15,0.0,0.0,0.0,0.0,0.0,48.91577149850805,16.03589302649829
2830-3980-0031_1089-134686-0025__T2__1089-1089-134686-0025__HSIMV2__8230-8230-279154-0011__SIR0,1089,8230,11,0.0,0.0,0.0,0.0,0.0,53.822958046451525,17.76717421217127
6829-68769-0007_5142-33396-0031__T1__6829-6829-68769-0007__HSIMV2__4446-4446-2273-0007__SIR0,6829,4446,5,0.0,0.0,0.0,0.0,0.0,52.06691408440563,22.4315295083956
6829-68769-0007_5142-33396-0031__T2__5142-5142-33396-0031__HSIMV2__4970-4970-29095-0003__SIR0,5142,4970,14,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,61.63930523413889,23.69151009108249
2094-142345-0051_260-123440-0017__T1__2094-2094-142345-0051__HSIMV2__3729-3729-6852-0001__SIR0,2094,3729,9,0.0,0.5555555555555556,0.0,0.0,0.0,50.57606413483242,16.64892313809539
2094-142345-0051_260-123440-0017__T2__260-260-123440-0017__HSIMV2__6930-6930-81414-0020__SIR0,260,6930,5,0.0,0.0,0.0,0.0,0.0,50.66864279968079,15.396458573372994
237-126133-0018_2830-3980-0018__T1__237-237-126133-0018__HSIMV2__1580-1580-141083-0022__SIR0,237,1580,5,1.0,1.0,1.0,1.0,1.0,-55.738448522860004,-42.322220433113735
237-126133-0018_2830-3980-0018__T2__2830-2830-3980-0018__HSIMV2__8230-8230-279154-0024__SIR0,2830,8230,5,0.2,0.0,0.0,0.0,0.0,45.02267280884304,12.811906392689457
8555-292519-0010_1089-134686-0013__T1__8555-8555-292519-0010__HSIMV2__4970-4970-29095-0033__SIR0,8555,4970,10,0.5,0.7,0.4,1.0,0.4,-32.86392678518729,-15.305092285190488
8555-292519-0010_1089-134686-0013__T2__1089-1089-134686-0013__HSIMV2__8230-8230-279154-0016__SIR0,1089,8230,14,0.0,0.07142857142857142,0.0,0.0,0.0,52.38164491906915,20.90181293631964
4446-2273-0005_4992-23283-0009__T1__4446-4446-2273-0005__HSIMV2__4992-4992-41806-0007__SIR0,4446,4992,7,0.0,0.0,0.0,0.0,0.0,58.83961325388321,20.27542811127182
4446-2273-0005_4992-23283-0009__T2__4992-4992-23283-0009__HSIMV2__4446-4446-2271-0018__SIR0,4992,4446,10,0.2,0.0,0.0,0.0,0.0,49.158698638811515,16.146097999846155
6829-68769-0010_1320-122612-0013__T1__6829-6829-68769-0010__HSIMV2__4446-4446-2273-0029__SIR0,6829,4446,5,0.0,0.0,0.0,0.0,0.0,47.54490040432002,12.069546837612004
6829-68769-0010_1320-122612-0013__T2__1320-1320-122612-0013__HSIMV2__5105-5105-28241-0019__SIR0,1320,5105,9,0.0,0.0,0.0,0.0,0.0,65.5767857340352,21.29264317602425
1320-122612-0006_2830-3979-0010__T1__1320-1320-122612-0006__HSIMV2__5105-5105-28241-0005__SIR0,1320,5105,8,0.0,0.125,0.0,0.0,0.0,59.204923539663156,21.736185746483724
1320-122612-0006_2830-3979-0010__T2__2830-2830-3979-0010__HSIMV2__8230-8230-279154-0001__SIR0,2830,8230,5,0.2,0.0,0.0,0.0,0.0,52.74801407577779,18.47952905381128
908-157963-0014_8555-284449-0020__T1__908-908-157963-0014__HSIMV2__7176-7176-88083-0018__SIR0,908,7176,8,0.0,0.0,0.0,0.0,0.0,43.56161707263418,17.87621400748934
908-157963-0014_8555-284449-0020__T2__8555-8555-284449-0020__HSIMV2__4970-4970-29093-0011__SIR0,8555,4970,9,1.0,0.7777777777777778,0.7777777777777778,1.0,0.7777777777777778,-55.7937761263433,-77.58162766062868
4970-29095-0009_5639-40744-0014__T1__4970-4970-29095-0009__HSIMV2__8555-8555-284449-0002__SIR0,4970,8555,10,0.2,0.8,0.1,0.0,0.0,55.04545305592728,23.34618771723489
4970-29095-0009_5639-40744-0014__T2__5639-5639-40744-0014__HSIMV2__1089-1089-134691-0018__SIR0,5639,1089,5,0.0,0.0,0.0,0.0,0.0,59.839617879546566,22.65794385203495
61-70968-0011_4992-41806-0004__T1__61-61-70968-0011__HSIMV2__7176-7176-88083-0011__SIR0,61,7176,11,0.2727272727272727,0.0,0.0,0.0,0.0,46.41596572712329,13.837883896085753
61-70968-0011_4992-41806-0004__T2__4992-4992-41806-0004__HSIMV2__4446-4446-2275-0041__SIR0,4992,4446,6,0.0,0.3333333333333333,0.0,0.0,0.0,52.44689802967458,20.05893003742121
237-134493-0017_4077-13754-0009__T1__237-237-134493-0017__HSIMV2__1580-1580-141083-0032__SIR0,237,1580,7,0.0,0.14285714285714285,0.0,0.0,0.0,53.47723045988206,22.937953688137465
