key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
8230-279154-0029_61-70968-0025__T2__61-61-70968-0025__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,7,0.0,0.0,0.0,0.0,0.0,45.042905777740465,15.429018601160257
8230-279154-0029_61-70970-0032__T1__8230-8230-279154-0029__HSIMV3__61-61-70970-0015__SIR0,8230,61,15,0.0,0.0,0.0,0.0,0.0,42.37398616965506,12.906916485434852
8230-279154-0029_61-70970-0032__T2__61-61-70970-0032__HSIMV3__8230-8230-279154-0003__SIR0,61,8230,5,0.0,0.0,0.0,0.0,0.0,42.3483999041107,13.536739686527984
8230-279154-0030_121-127105-0001__T1__8230-8230-279154-0030__HSIMV3__1089-1089-134686-0028__SIR0,8230,121,13,0.0,0.0,0.0,0.0,0.0,51.000838158660265,17.9787531348409
8230-279154-0030_121-127105-0001__T2__121-121-127105-0001__HSIMV3__237-237-126133-0022__SIR0,121,8230,9,1.0,1.0,1.0,1.0,1.0,-44.38007970476347,-30.172043615757115
8230-279154-0030_61-70970-0030__T1__8230-8230-279154-0030__HSIMV3__61-61-70968-0014__SIR0,8230,61,13,0.0,0.0,0.0,0.0,0.0,40.67227240420968,13.311718249593316
8230-279154-0030_61-70970-0030__T2__61-61-70970-0030__HSIMV3__8230-8230-279154-0003__SIR0,61,8230,5,0.0,0.0,0.0,0.0,0.0,34.74189896245042,12.872221490633684
8230-279154-0030_6829-68769-0018__T1__8230-8230-279154-0030__HSIMV3__61-61-70968-0014__SIR0,8230,6829,13,0.0,0.0,0.0,0.0,0.0,40.69690587251076,13.32035668240646
8230-279154-0030_6829-68769-0018__T2__6829-6829-68769-0018__HSIMV3__4970-4970-29095-0032__SIR0,6829,8230,12,0.0,0.0,0.0,0.0,0.0,49.61727700253647,17.88612491123774
8230-279154-0031_121-123859-0003__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIR0,8230,121,19,0.0,0.0,0.0,0.0,0.0,43.46475489595799,14.206185538708665
8230-279154-0031_121-123859-0003__T2__121-121-123859-0003__HSIMV3__237-237-126133-0024__SIR0,121,8230,17,1.0,1.0,1.0,1.0,1.0,-62.32638527153861,-39.81594865901455
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIR0,8230,237,19,0.0,0.0,0.0,0.0,0.0,43.41969224019712,14.196947007691808
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV3__5683-5683-32865-0015__SIR0,237,8230,6,0.0,0.0,0.0,0.0,0.0,55.59398715936646,19.07470500521921
8230-279154-0032_2830-3980-0028__T1__8230-8230-279154-0032__HSIMV3__1089-1089-134686-0010__SIR0,8230,2830,6,0.0,0.0,0.0,0.0,0.0,49.480352435999606,17.895459578688143
8230-279154-0032_2830-3980-0028__T2__2830-2830-3980-0028__HSIMV3__1188-1188-133604-0040__SIR0,2830,8230,5,0.0,0.0,0.0,0.0,0.0,51.72090963889161,16.390790371317056
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIR0,8230,3570,6,0.0,0.0,0.0,0.0,0.0,49.778449193077414,14.092873375937572
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIR0,3570,8230,8,0.0,0.0,0.0,0.0,0.0,49.57359350602664,20.04119357214509
8230-279154-0032_61-70968-0008__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIR0,8230,61,6,0.0,0.0,0.0,0.0,0.0,49.76570923809973,14.093646534905584
8230-279154-0032_61-70968-0008__T2__61-61-70968-0008__HSIMV3__8230-8230-279154-0008__SIR0,61,8230,6,0.0,0.0,0.0,0.0,0.0,33.92403674691462,14.156257945536984
8230-279154-0032_8555-284447-0020__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIR0,8230,8555,6,0.0,0.0,0.0,0.0,0.0,49.78501111529108,14.095762241736836
8230-279154-0032_8555-284447-0020__T2__8555-8555-284447-0020__HSIMV3__4970-4970-29095-0017__SIR0,8555,8230,6,1.0,1.0,1.0,1.0,1.0,-46.193659805653645,-27.436142864667108
8230-279154-0034_5142-33396-0014__T1__8230-8230-279154-0034__HSIMV3__61-61-70970-0004__SIR0,8230,5142,20,0.0,0.0,0.0,0.0,0.0,45.08122757930566,15.524934147157872
8230-279154-0034_5142-33396-0014__T2__5142-5142-33396-0014__HSIMV3__4970-4970-29095-0008__SIR0,5142,8230,5,0.0,0.0,0.0,0.0,0.0,49.86985337499991,17.590578644417583
8230-279154-0035_1188-133604-0036__T1__8230-8230-279154-0035__HSIMV3__61-61-70968-0014__SIR0,8230,1188,13,0.0,0.0,0.0,0.0,0.0,37.692218351610286,8.13734105847875
8230-279154-0035_1188-133604-0036__T2__1188-1188-133604-0036__HSIMV3__2830-2830-3980-0047__SIR0,1188,8230,14,0.0,0.0,0.0,0.0,0.0,39.133693432054244,14.458168580061097
8230-279154-0035_1580-141084-0047__T1__8230-8230-279154-0035__HSIMV3__61-61-70968-0014__SIR0,8230,1580,13,0.0,0.0,0.0,0.0,0.0,37.65588314703101,8.11686701008965
8230-279154-0035_1580-141084-0047__T2__1580-1580-141084-0047__HSIMV3__237-237-134500-0021__SIR0,1580,8230,9,0.0,0.0,0.0,0.0,0.0,55.23314874847536,18.74408456808679
8230-279154-0036_2961-960-0005__T1__8230-8230-279154-0036__HSIMV3__61-61-70970-0030__SIR0,8230,2961,5,0.0,0.0,0.0,0.0,0.0,48.61395847102984,16.299702693964274
8230-279154-0036_2961-960-0005__T2__2961-2961-960-0005__HSIMV3__3570-3570-5694-0002__SIR0,2961,8230,19,0.0,0.0,0.0,0.0,0.0,57.596451756319716,17.749823978808205
8230-279154-0036_5142-33396-0034__T1__8230-8230-279154-0036__HSIMV3__1089-1089-134686-0035__SIR0,8230,5142,5,0.0,0.0,0.0,0.0,0.0,46.24788227239817,14.353183668402467
8230-279154-0036_5142-33396-0034__T2__5142-5142-33396-0034__HSIMV3__4970-4970-29095-0032__SIR0,5142,8230,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,46.33213080660908,7.4662656025729905
8230-279154-0039_1320-122617-0031__T1__8230-8230-279154-0039__HSIMV3__61-61-70968-0025__SIR0,8230,1320,7,0.0,0.0,0.0,0.0,0.0,54.54672467733118,16.401146580899482
8230-279154-0039_1320-122617-0031__T2__1320-1320-122617-0031__HSIMV3__5105-5105-28240-0019__SIR0,1320,8230,11,0.0,0.0,0.0,0.0,0.0,55.860714399131126,16.685921728091333
8230-279154-0039_4446-2273-0007__T1__8230-8230-279154-0039__HSIMV3__61-61-70968-0025__SIR0,8230,4446,7,0.0,0.0,0.0,0.0,0.0,54.37359186292089,16.399440320421707
8230-279154-0039_4446-2273-0007__T2__4446-4446-2273-0007__HSIMV3__1284-1284-1181-0018__SIR0,4446,8230,5,0.0,0.0,0.0,0.0,0.0,63.18759369059287,19.731582899512745
8455-210777-0000_5142-33396-0051__T1__8455-8455-210777-0000__HSIMV3__1320-1320-122617-0020__SIR0,8455,5142,16,0.0,0.0,0.0,0.0,0.0,55.486799820447914,18.58060218627276
8455-210777-0000_5142-33396-0051__T2__5142-5142-33396-0051__HSIMV3__4970-4970-29095-0034__SIR0,5142,8455,10,0.0,0.0,0.0,0.0,0.0,48.62620687791235,13.996768776373235
8455-210777-0000_61-70968-0011__T1__8455-8455-210777-0000__HSIMV3__1320-1320-122617-0020__SIR0,8455,61,16,0.0,0.0,0.0,0.0,0.0,55.45826011140182,18.580745937166835
8455-210777-0000_61-70968-0011__T2__61-61-70968-0011__HSIMV3__8230-8230-279154-0022__SIR0,61,8455,11,0.0,0.0,0.0,0.0,0.0,40.93080500491572,13.776953697892544
8455-210777-0001_237-126133-0021__T1__8455-8455-210777-0001__HSIMV3__1320-1320-122617-0035__SIR0,8455,237,35,0.02857142857142857,0.0,0.0,0.0,0.0,52.55916015514817,17.708522380092038
8455-210777-0001_237-126133-0021__T2__237-237-126133-0021__HSIMV3__5683-5683-32865-0015__SIR0,237,8455,6,0.0,0.0,0.0,0.0,0.0,53.76460397437507,16.97558692278696
8455-210777-0002_8230-279154-0015__T1__8455-8455-210777-0002__HSIMV3__1320-1320-122617-0031__SIR0,8455,8230,11,0.0,0.0,0.0,0.0,0.0,49.811336351833376,16.823696124796935
8455-210777-0002_8230-279154-0015__T2__8230-8230-279154-0015__HSIMV3__61-61-70968-0054__SIR0,8230,8455,14,0.0,0.07142857142857142,0.0,0.0,0.0,39.19464709014583,13.628060915391222
8455-210777-0003_237-126133-0025__T1__8455-8455-210777-0003__HSIMV3__1320-1320-122612-0010__SIR0,8455,237,19,0.05263157894736842,0.0,0.0,0.0,0.0,48.806487363143866,16.615500947672505
8455-210777-0003_237-126133-0025__T2__237-237-126133-0025__HSIMV3__1580-1580-141083-0049__SIR0,237,8455,6,0.0,0.0,0.0,0.0,0.0,51.06081197510372,17.11735283665771
8455-210777-0003_908-157963-0011__T1__8455-8455-210777-0003__HSIMV3__1320-1320-122612-0010__SIR0,8455,908,19,0.05263157894736842,0.0,0.0,0.0,0.0,48.78189802179671,16.613137580434522
8455-210777-0003_908-157963-0011__T2__908-908-157963-0011__HSIMV3__7176-7176-88083-0011__SIR0,908,8455,19,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,35.28513013958623,13.624745455501715
8455-210777-0004_4507-16021-0034__T1__8455-8455-210777-0004__HSIMV3__1320-1320-122617-0040__SIR0,8455,4507,14,0.0,0.0,0.0,0.0,0.0,50.43060977032768,16.28249383358802
8455-210777-0004_4507-16021-0034__T2__4507-4507-16021-0034__HSIMV3__3729-3729-6852-0000__SIR0,4507,8455,21,0.0,0.0,0.0,0.0,0.0,54.93834041229845,17.043004347575327
8455-210777-0005_2830-3980-0074__T1__8455-8455-210777-0005__HSIMV3__1320-1320-122617-0006__SIR0,8455,2830,10,0.0,0.1,0.0,0.0,0.0,51.344054633709426,17.66698303302608
8455-210777-0005_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV3__1188-1188-133604-0038__SIR0,2830,8455,9,0.0,0.0,0.0,0.0,0.0,49.91006731002383,16.348939504627996
8455-210777-0006_1995-1826-0022__T1__8455-8455-210777-0006__HSIMV3__1320-1320-122617-0005__SIR0,8455,1995,7,0.0,0.0,0.0,0.0,0.0,52.34365873489246,14.461388974146006
8455-210777-0006_1995-1826-0022__T2__1995-1995-1826-0022__HSIMV3__2094-2094-142345-0058__SIR0,1995,8455,8,0.0,0.0,0.0,0.0,0.0,65.31373045437542,19.84421831854729
8455-210777-0006_2830-3979-0007__T1__8455-8455-210777-0006__HSIMV3__1320-1320-122617-0005__SIR0,8455,2830,7,0.0,0.0,0.0,0.0,0.0,52.32604101715075,14.462064362084677
8455-210777-0006_2830-3979-0007__T2__2830-2830-3979-0007__HSIMV3__1188-1188-133604-0037__SIR0,2830,8455,28,0.0,0.0,0.0,0.0,0.0,54.504214883640195,17.08942921680881
8455-210777-0008_8555-292519-0000__T1__8455-8455-210777-0008__HSIMV3__1320-1320-122617-0032__SIR0,8455,8555,21,0.0,0.0,0.0,0.0,0.0,50.120904499191,16.830224695153778
8455-210777-0008_8555-292519-0000__T2__8555-8555-292519-0000__HSIMV3__4970-4970-29095-0031__SIR0,8555,8455,28,0.0,0.0,0.0,0.0,0.0,61.8983269299812,21.60502070152473
8455-210777-0009_2830-3980-0068__T1__8455-8455-210777-0009__HSIMV3__1320-1320-122617-0005__SIR0,8455,2830,7,0.0,0.0,0.0,0.0,0.0,59.117166301222845,16.55016096080563
8455-210777-0009_2830-3980-0068__T2__2830-2830-3980-0068__HSIMV3__1188-1188-133604-0038__SIR0,2830,8455,9,0.0,0.0,0.0,0.0,0.0,48.05537552303608,16.710644363134133
8455-210777-0009_4970-29093-0004__T1__8455-8455-210777-0009__HSIMV3__1320-1320-122617-0005__SIR0,8455,4970,7,0.0,0.0,0.0,0.0,0.0,59.13316388056486,16.550287033621576
8455-210777-0009_4970-29093-0004__T2__4970-4970-29093-0004__HSIMV3__6829-6829-68769-0007__SIR0,4970,8455,6,0.0,0.16666666666666666,0.0,0.0,0.0,47.86960802386822,16.484980174222258
8455-210777-0010_1995-1826-0024__T1__8455-8455-210777-0010__HSIMV3__1320-1320-122612-0016__SIR0,8455,1995,5,0.0,0.0,0.0,0.0,0.0,54.53201620498332,16.744997372692577
8455-210777-0010_1995-1826-0024__T2__1995-1995-1826-0024__HSIMV3__2094-2094-142345-0023__SIR0,1995,8455,9,0.0,0.0,0.0,0.0,0.0,57.94935788207291,20.83189036398447
8455-210777-0012_61-70970-0033__T1__8455-8455-210777-0012__HSIMV3__1320-1320-122612-0014__SIR0,8455,61,6,0.0,0.0,0.0,0.0,0.0,45.213737930345765,15.329453694190532
8455-210777-0012_61-70970-0033__T2__61-61-70970-0033__HSIMV3__8230-8230-279154-0012__SIR0,61,8455,5,0.0,0.0,0.0,0.0,0.0,32.206832506227926,11.23487690796929
8455-210777-0013_1221-135766-0007__T1__8455-8455-210777-0013__HSIMV3__1320-1320-122617-0024__SIR0,8455,1221,13,0.0,0.0,0.0,0.0,0.0,50.566106249233044,17.204303859486192
8455-210777-0013_1221-135766-0007__T2__1221-1221-135766-0007__HSIMV3__4992-4992-41797-0008__SIR0,1221,8455,16,0.0,0.0,0.0,0.0,0.0,50.923947429274406,17.85985667510223
8455-210777-0013_4446-2275-0023__T1__8455-8455-210777-0013__HSIMV3__1320-1320-122617-0024__SIR0,8455,4446,13,0.0,0.0,0.0,0.0,0.0,50.55415202917369,17.20474927674793
8455-210777-0013_4446-2275-0023__T2__4446-4446-2275-0023__HSIMV3__1284-1284-1181-0002__SIR0,4446,8455,6,0.0,0.0,0.0,0.0,0.0,51.33268695764915,18.607795145148017
8455-210777-0015_1284-1180-0021__T1__8455-8455-210777-0015__HSIMV3__1320-1320-122617-0020__SIR0,8455,1284,16,0.0,0.0,0.0,0.0,0.0,51.56738542759754,17.652095783867978
8455-210777-0015_1284-1180-0021__T2__1284-1284-1180-0021__HSIMV3__4446-4446-2271-0016__SIR0,1284,8455,18,0.0,0.0,0.0,0.0,0.0,55.13379067748633,17.46405572706964
8455-210777-0015_61-70968-0030__T1__8455-8455-210777-0015__HSIMV3__1320-1320-122617-0020__SIR0,8455,61,16,0.0,0.0,0.0,0.0,0.0,51.571304521677064,17.650920919048012
8455-210777-0015_61-70968-0030__T2__61-61-70968-0030__HSIMV3__8230-8230-279154-0023__SIR0,61,8455,10,0.0,0.0,0.0,0.0,0.0,45.99428070031346,14.476949327291017
8455-210777-0015_61-70970-0011__T1__8455-8455-210777-0015__HSIMV3__1320-1320-122617-0020__SIR0,8455,61,16,0.0,0.0,0.0,0.0,0.0,51.57121221050068,17.652275153502703
8455-210777-0015_61-70970-0011__T2__61-61-70970-0011__HSIMV3__8230-8230-279154-0021__SIR0,61,8455,11,0.0,0.0,0.0,0.0,0.0,48.243153693001204,15.16221763960959
8455-210777-0016_2830-3980-0030__T1__8455-8455-210777-0016__HSIMV3__1320-1320-122617-0035__SIR0,8455,2830,31,0.0,0.03225806451612903,0.0,0.0,0.0,52.21960859645883,17.223730879037724
8455-210777-0016_2830-3980-0030__T2__2830-2830-3980-0030__HSIMV3__1188-1188-133604-0038__SIR0,2830,8455,9,0.0,0.0,0.0,0.0,0.0,47.64424959016678,15.960205242046824
8455-210777-0017_260-123286-0013__T1__8455-8455-210777-0017__HSIMV3__1320-1320-122617-0021__SIR0,8455,260,9,0.2222222222222222,0.0,0.0,0.0,0.0,57.171367761833494,18.217266450909623
8455-210777-0017_260-123286-0013__T2__260-260-123286-0013__HSIMV3__672-672-122797-0017__SIR0,260,8455,8,0.0,0.0,0.0,0.0,0.0,48.174484420732554,15.920000878654555
8455-210777-0017_672-122797-0038__T1__8455-8455-210777-0017__HSIMV3__1320-1320-122617-0021__SIR0,8455,672,9,0.2222222222222222,0.0,0.0,0.0,0.0,57.164230741856564,18.21690070763017
8455-210777-0017_672-122797-0038__T2__672-672-122797-0038__HSIMV3__260-260-123288-0003__SIR0,672,8455,16,0.0,0.0,0.0,0.0,0.0,43.03948252745196,16.29217164640784
8455-210777-0018_1995-1836-0001__T1__8455-8455-210777-0018__HSIMV3__1320-1320-122612-0005__SIR0,8455,1995,9,0.0,0.0,0.0,0.0,0.0,57.71375387133602,18.262652942851805
8455-210777-0018_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV3__2094-2094-142345-0049__SIR0,1995,8455,11,0.0,0.0,0.0,0.0,0.0,49.02972541399456,18.253311058091896
8455-210777-0018_5142-36377-0015__T1__8455-8455-210777-0018__HSIMV3__1320-1320-122612-0005__SIR0,8455,5142,9,0.0,0.0,0.0,0.0,0.0,57.139634319514215,18.2666253809205
8455-210777-0018_5142-36377-0015__T2__5142-5142-36377-0015__HSIMV3__4970-4970-29095-0035__SIR0,5142,8455,7,0.0,0.0,0.0,0.0,0.0,50.352844721277336,17.238139848208558
8455-210777-0019_2094-142345-0059__T1__8455-8455-210777-0019__HSIMV3__1320-1320-122617-0040__SIR0,8455,2094,14,0.0,0.0,0.0,0.0,0.0,51.05693471300986,11.773976852128648
8455-210777-0019_2094-142345-0059__T2__2094-2094-142345-0059__HSIMV3__3729-3729-6852-0041__SIR0,2094,8455,19,0.0,0.0,0.0,0.0,0.0,52.35341672859863,17.420523863356998
8455-210777-0019_61-70968-0051__T1__8455-8455-210777-0019__HSIMV3__1320-1320-122617-0040__SIR0,8455,61,14,0.0,0.0,0.0,0.0,0.0,51.04931044405058,11.765457485985902
8455-210777-0019_61-70968-0051__T2__61-61-70968-0051__HSIMV3__8230-8230-279154-0003__SIR0,61,8455,5,0.0,0.0,0.0,0.0,0.0,42.58880100356809,13.43929438690782
8455-210777-0020_61-70968-0054__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIR0,8455,61,5,0.0,0.0,0.0,0.0,0.0,43.05063077128651,17.037190527517375
8455-210777-0020_61-70968-0054__T2__61-61-70968-0054__HSIMV3__8230-8230-279154-0015__SIR0,61,8455,14,0.07142857142857142,0.0,0.0,0.0,0.0,44.479757543710626,14.531677844087069
8455-210777-0020_6930-81414-0013__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIR0,8455,6930,5,0.0,0.0,0.0,0.0,0.0,43.04902383406728,17.036577564424192
8455-210777-0020_6930-81414-0013__T2__6930-6930-81414-0013__HSIMV3__260-260-123286-0003__SIR0,6930,8455,13,0.0,0.0,0.0,0.0,0.0,45.946697701087786,14.92957698801778
8455-210777-0020_8463-294828-0036__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIR0,8455,8463,5,0.0,0.0,0.0,0.0,0.0,43.055342435612985,17.03712648057046
8455-210777-0020_8463-294828-0036__T2__8463-8463-294828-0036__HSIMV3__4992-4992-41797-0007__SIR0,8463,8455,12,0.0,0.0,0.0,0.0,0.0,48.843508166617646,17.39082948863156
8455-210777-0022_121-127105-0011__T1__8455-8455-210777-0022__HSIMV3__1320-1320-122617-0002__SIR0,8455,121,26,0.038461538461538464,0.0,0.0,0.0,0.0,56.83252248518141,17.063043823873873
8455-210777-0022_121-127105-0011__T2__121-121-127105-0011__HSIMV3__237-237-126133-0017__SIR0,121,8455,10,1.0,1.0,1.0,1.0,1.0,-45.5045035559619,-29.724330184542968
8455-210777-0025_6930-75918-0009__T1__8455-8455-210777-0025__HSIMV3__1320-1320-122617-0022__SIR0,8455,6930,6,0.0,0.0,0.0,0.0,0.0,52.48980373510295,16.814029027900247
8455-210777-0025_6930-75918-0009__T2__6930-6930-75918-0009__HSIMV3__260-260-123286-0003__SIR0,6930,8455,13,0.0,0.0,0.0,0.0,0.0,45.95001705434135,14.78435695543982
8455-210777-0025_8555-292519-0008__T1__8455-8455-210777-0025__HSIMV3__1320-1320-122617-0022__SIR0,8455,8555,6,0.0,0.0,0.0,0.0,0.0,52.48689596597172,16.815573799529535
8455-210777-0025_8555-292519-0008__T2__8555-8555-292519-0008__HSIMV3__4970-4970-29095-0009__SIR0,8555,8455,10,0.0,0.0,0.0,0.0,0.0,51.73525210672433,18.72719951204477
8455-210777-0026_4077-13754-0014__T1__8455-8455-210777-0026__HSIMV3__1320-1320-122612-0014__SIR0,8455,4077,5,0.0,0.0,0.0,0.0,0.0,37.4400411716232,14.682271794762848
8455-210777-0026_4077-13754-0014__T2__4077-4077-13754-0014__HSIMV3__8455-8455-210777-0057__SIR0,4077,8455,20,0.0,0.0,0.0,0.0,0.0,47.6994955213627,14.734421372015722
8455-210777-0026_4992-41806-0007__T1__8455-8455-210777-0026__HSIMV3__1320-1320-122612-0014__SIR0,8455,4992,5,0.0,0.0,0.0,0.0,0.0,37.83967437166008,14.752904355659494
8455-210777-0026_4992-41806-0007__T2__4992-4992-41806-0007__HSIMV3__4446-4446-2271-0017__SIR0,4992,8455,21,0.0,0.09523809523809523,0.0,0.0,0.0,55.14582863683483,17.801442036549933
8455-210777-0027_6930-76324-0021__T1__8455-8455-210777-0027__HSIMV3__1320-1320-122617-0004__SIR0,8455,6930,23,0.0,0.0,0.0,0.0,0.0,54.81227834522384,17.995977438670007
8455-210777-0027_6930-76324-0021__T2__6930-6930-76324-0021__HSIMV3__260-260-123286-0003__SIR0,6930,8455,13,0.0,0.0,0.0,0.0,0.0,50.06301996388514,16.016779303720835
8455-210777-0028_6930-76324-0024__T1__8455-8455-210777-0028__HSIMV3__1320-1320-122617-0009__SIR0,8455,6930,14,0.0,0.07142857142857142,0.0,0.0,0.0,52.1564941777246,18.90147971544452
8455-210777-0028_6930-76324-0024__T2__6930-6930-76324-0024__HSIMV3__260-260-123286-0017__SIR0,6930,8455,6,0.0,0.0,0.0,0.0,0.0,41.31542066179062,14.091305070917096
8455-210777-0029_1089-134686-0020__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIR0,8455,1089,5,0.0,0.0,0.0,0.0,0.0,49.8706343699233,17.895470148664934
8455-210777-0029_1089-134686-0020__T2__1089-1089-134686-0020__HSIMV3__8230-8230-279154-0040__SIR0,1089,8455,32,0.0,0.03125,0.0,0.0,0.0,49.29216032117995,11.687847781596467
8455-210777-0029_1580-141083-0035__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIR0,8455,1580,5,0.0,0.0,0.0,0.0,0.0,49.97589921530273,17.896254837842317
8455-210777-0029_1580-141083-0035__T2__1580-1580-141083-0035__HSIMV3__237-237-134500-0021__SIR0,1580,8455,8,0.0,0.0,0.0,0.0,0.0,56.12171748676236,18.983166561514
8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIR0,8455,7176,5,0.0,0.0,0.0,0.0,0.0,49.89171729831868,17.895528590324453
8455-210777-0029_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIR0,7176,8455,13,0.0,0.0,0.0,0.0,0.0,31.77586101379907,11.338167710637777
8455-210777-0030_8463-294825-0004__T1__8455-8455-210777-0030__HSIMV3__1320-1320-122617-0036__SIR0,8455,8463,23,0.0,0.0,0.0,0.0,0.0,50.6283919505588,18.13545750150344
8455-210777-0030_8463-294825-0004__T2__8463-8463-294825-0004__HSIMV3__4992-4992-23283-0015__SIR0,8463,8455,6,0.0,0.0,0.0,0.0,0.0,47.70944896148245,16.6767265849778
8455-210777-0031_121-127105-0028__T1__8455-8455-210777-0031__HSIMV3__1320-1320-122612-0002__SIR0,8455,121,13,0.0,0.07692307692307693,0.0,0.0,0.0,51.87460026023902,16.89021391780172
8455-210777-0031_121-127105-0028__T2__121-121-127105-0028__HSIMV3__237-237-134500-0036__SIR0,121,8455,12,1.0,1.0,1.0,1.0,1.0,-41.91960096668388,-24.484710971160634
8455-210777-0031_6829-68769-0030__T1__8455-8455-210777-0031__HSIMV3__1320-1320-122612-0002__SIR0,8455,6829,13,0.0,0.07692307692307693,0.0,0.0,0.0,51.868558833374394,16.890185700659273
8455-210777-0031_6829-68769-0030__T2__6829-6829-68769-0030__HSIMV3__4970-4970-29095-0012__SIR0,6829,8455,8,0.0,0.125,0.0,0.0,0.0,17.178329320323762,5.809206246957566
8455-210777-0033_1284-1180-0008__T1__8455-8455-210777-0033__HSIMV3__1320-1320-122612-0002__SIR0,8455,1284,13,0.0,0.07692307692307693,0.0,0.0,0.0,46.84541349639548,16.978240961667403
8455-210777-0033_1284-1180-0008__T2__1284-1284-1180-0008__HSIMV3__4446-4446-2271-0016__SIR0,1284,8455,19,0.0,0.0,0.0,0.0,0.0,55.323515626288255,17.95337403190895
8455-210777-0033_1580-141084-0016__T1__8455-8455-210777-0033__HSIMV3__1320-1320-122612-0002__SIR0,8455,1580,13,0.0,0.07692307692307693,0.0,0.0,0.0,46.845233417463035,16.978306303121418
8455-210777-0033_1580-141084-0016__T2__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIR0,1580,8455,10,0.0,0.0,0.0,0.0,0.0,52.36348845807335,16.057665392316324
8455-210777-0034_4970-29095-0008__T1__8455-8455-210777-0034__HSIMV3__1320-1320-122617-0009__SIR0,8455,4970,14,0.0,0.0,0.0,0.0,0.0,52.44398459906357,17.81080481772727
8455-210777-0034_4970-29095-0008__T2__4970-4970-29095-0008__HSIMV3__6829-6829-68769-0002__SIR0,4970,8455,5,0.0,0.6,0.0,0.0,0.0,52.330753221420856,15.855556085510848
8455-210777-0034_5639-40744-0023__T1__8455-8455-210777-0034__HSIMV3__1320-1320-122617-0009__SIR0,8455,5639,14,0.0,0.0,0.0,0.0,0.0,52.45653927801893,17.81138047032925
8455-210777-0034_5639-40744-0023__T2__5639-5639-40744-0023__HSIMV3__1089-1089-134686-0019__SIR0,5639,8455,26,0.0,0.0,0.0,0.0,0.0,56.12001736726548,18.882096045636004
8455-210777-0034_8555-284449-0004__T1__8455-8455-210777-0034__HSIMV3__1320-1320-122617-0009__SIR0,8455,8555,14,0.0,0.0,0.0,0.0,0.0,52.42703447148339,17.81097192906419
8455-210777-0034_8555-284449-0004__T2__8555-8555-284449-0004__HSIMV3__4970-4970-29095-0001__SIR0,8555,8455,26,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8846153846153846,-49.17814122839321,-19.02398875313078
8455-210777-0035_7176-92135-0008__T1__8455-8455-210777-0035__HSIMV3__1320-1320-122612-0006__SIR0,8455,7176,8,0.0,0.0,0.0,0.0,0.0,58.87762565308597,18.87696722591462
8455-210777-0035_7176-92135-0008__T2__7176-7176-92135-0008__HSIMV3__61-61-70968-0025__SIR0,7176,8455,7,0.0,0.0,0.0,0.0,0.0,43.92899875711169,9.53542902120353
8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIR0,8455,8463,8,0.0,0.0,0.0,0.0,0.0,60.23438895212753,16.9926490211727
8455-210777-0037_8463-294828-0009__T2__8463-8463-294828-0009__HSIMV3__4992-4992-23283-0011__SIR0,8463,8455,7,0.0,0.0,0.0,0.0,0.0,54.964306622919295,17.290849268120002
8455-210777-0039_1580-141083-0033__T1__8455-8455-210777-0039__HSIMV3__1320-1320-122617-0021__SIR0,8455,1580,9,0.0,0.1111111111111111,0.0,0.0,0.0,51.4870902813744,17.859722338580628
8455-210777-0039_1580-141083-0033__T2__1580-1580-141083-0033__HSIMV3__237-237-134493-0001__SIR0,1580,8455,13,0.0,0.0,0.0,0.0,0.0,46.512096647717996,16.41309851372205
