key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
2830-3980-0061_5639-40744-0019__T1__NBASIC__2830,2830,5639,normal_basic,4.23,13,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.02544776918489135,-0.33685677569923533,9.182601100454702,2,1.5,1.25,0.0,HUBERT_BASE,6
2830-3980-0061_5639-40744-0019__T2__NBASIC__5639,5639,2830,normal_basic,3.13,13,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.13797588835585659,-0.11954217910100828,12.554131146561316,1,1.5,1.5,3.0,HUBERT_BASE,6
2830-3980-0062_7021-79730-0009__T1__NBASIC__2830,2830,7021,normal_basic,2.23,9,0.0,0.0,0.0,0.23029632543818965,0.05489993640056312,23.531354842812885,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0062_7021-79730-0009__T2__NBASIC__7021,7021,2830,normal_basic,8.03,9,0.6666666666666666,0.1111111111111111,0.1111111111111111,-0.030597737562813414,-0.12220799678527117,11.85519418665479,1,3.0,3.0,1.5,HUBERT_BASE,6
2830-3980-0065_1320-122612-0011__T2__NBASIC__1320,1320,2830,normal_basic,10.17,12,0.0,0.0,0.0,0.13923281942907884,0.06799487624180345,20.82455428597159,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0065_1320-122612-0011__T1__NBASIC__2830,2830,1320,normal_basic,5.75,12,0.0,0.0,0.0,0.29772700597699336,0.19892061544501394,27.628182705962683,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0066_260-123286-0009__T2__NBASIC__260,260,2830,normal_basic,0.7,10,1.0,0.9,0.9,-0.13149130403445844,-0.23318041294443914,-7.83264399440924,1,5.0,5.0,0.0,HUBERT_BASE,6
2830-3980-0066_260-123286-0009__T1__NBASIC__2830,2830,260,normal_basic,1.46,10,0.0,0.0,0.0,0.18266101848357588,0.09667936761148277,15.094807489930123,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0070_3570-5694-0005__T1__NBASIC__2830,2830,3570,normal_basic,13.07,6,0.0,0.0,0.0,0.18679264875509935,0.024931919292232707,31.08073868918416,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0070_3570-5694-0005__T2__NBASIC__3570,3570,2830,normal_basic,8.62,6,0.0,0.0,0.0,0.27683107888379604,0.17744705026352736,30.131852477118077,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0071_5142-33396-0024__T1__NBASIC__2830,2830,5142,normal_basic,13.79,6,0.0,0.0,0.0,0.20130600530449258,0.08497381040379526,38.318159649893424,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0071_5142-33396-0024__T2__NBASIC__5142,5142,2830,normal_basic,10.38,6,0.0,0.0,0.0,0.23307836059933607,0.1115844198619953,36.1089534703503,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0072_3575-170457-0021__T1__NBASIC__2830,2830,3575,normal_basic,13.2,7,0.0,0.0,0.0,0.22922377074618178,0.06577796342722775,34.23605290089369,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0072_3575-170457-0021__T2__NBASIC__3575,3575,2830,normal_basic,11.38,7,0.0,0.0,0.0,0.2355926430317643,0.07211750238124726,34.428555460463606,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0073_2300-131720-0015__T2__NBASIC__2300,2300,2830,normal_basic,11.17,16,0.0,0.0,0.0,0.13158551801154658,0.029687344434176755,17.76562297933671,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0073_2300-131720-0015__T1__NBASIC__2830,2830,2300,normal_basic,6.4,16,0.0,0.0,0.0,0.27681500474859305,0.026411893603886627,28.739324715608866,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0076_237-126133-0009__T2__NBASIC__237,237,2830,normal_basic,11.81,6,0.0,0.0,0.0,0.32453886623138684,0.18001955087453592,34.058342726212494,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0076_237-126133-0009__T1__NBASIC__2830,2830,237,normal_basic,12.11,6,0.0,0.0,0.0,0.2976279235479938,0.14362791488098148,30.996807334510994,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0006_5683-32866-0028__T1__NBASIC__2961,2961,5683,normal_basic,9.25,10,0.0,0.0,0.0,0.21241856332715842,0.09913503925417666,38.335228359561945,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0006_5683-32866-0028__T2__NBASIC__5683,5683,2961,normal_basic,15.19,10,0.1,0.0,0.0,0.16217113597352484,-0.0004584789184427507,35.77437732059232,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0008_7176-92135-0015__T1__NBASIC__2961,2961,7176,normal_basic,14.59,12,0.0,0.0,0.0,0.25497378000755316,0.07078802865955292,38.89209638047712,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0008_7176-92135-0015__T2__NBASIC__7176,7176,2961,normal_basic,13.18,12,0.0,0.0,0.0,0.2702797416133506,0.10857172283110827,41.467548236833146,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0012_6829-68771-0015__T1__NBASIC__2961,2961,6829,normal_basic,-12.06,8,1.0,1.0,1.0,-0.3023625279325445,-0.3776547833252003,-35.50390176294805,1,4.0,4.0,0.0,HUBERT_BASE,6
2961-960-0012_6829-68771-0015__T2__NBASIC__6829,6829,2961,normal_basic,9.87,8,0.0,0.0,0.0,0.3315875551640775,0.28733813187988533,41.06767598816393,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0014_7176-92135-0000__T1__NBASIC__2961,2961,7176,normal_basic,12.99,16,0.0,0.0,0.0,0.314524328884167,0.23158233369197512,34.38676281728904,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0014_7176-92135-0000__T2__NBASIC__7176,7176,2961,normal_basic,11.38,16,0.0,0.0,0.0,0.25410367562193237,0.15095298626529163,39.373637728886905,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0016_6829-68769-0005__T1__NBASIC__2961,2961,6829,normal_basic,4.17,12,0.0,0.0,0.0,0.22220395296383608,0.07592606845197136,23.310307357656338,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0016_6829-68769-0005__T2__NBASIC__6829,6829,2961,normal_basic,8.12,12,0.0,0.08333333333333333,0.0,0.156013685668979,0.045055287373312214,23.50024100546847,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0017_6829-68769-0004__T1__NBASIC__2961,2961,6829,normal_basic,5.97,13,0.0,0.0,0.0,0.09326002613390279,0.0048614739399409634,18.315426179640642,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0017_6829-68769-0004__T2__NBASIC__6829,6829,2961,normal_basic,10.97,13,0.0,0.0,0.0,0.2591508249972531,0.10184222863135628,30.43006732240378,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0020_2094-142345-0006__T2__NBASIC__2094,2094,2961,normal_basic,8.22,18,0.0,0.0,0.0,0.22196462972590908,0.057048621052878,33.05202988650254,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0020_2094-142345-0006__T1__NBASIC__2961,2961,2094,normal_basic,10.64,18,0.0,0.0,0.0,0.26707718817835274,0.08228690167324226,32.379899619375614,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0001_61-70968-0016__T1__NBASIC__2961,2961,61,normal_basic,10.85,6,0.0,0.0,0.0,0.1926747948093849,0.03305661612200983,26.806367671037766,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0001_61-70968-0016__T2__NBASIC__61,61,2961,normal_basic,8.73,6,0.0,0.0,0.0,0.22313953975606138,0.06729007033772882,27.050419118372663,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0004_7729-102255-0040__T1__NBASIC__2961,2961,7729,normal_basic,10.19,21,0.0,0.0,0.0,0.2803170616376413,0.04928719898831613,31.31595026736307,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0004_7729-102255-0040__T2__NBASIC__7729,7729,2961,normal_basic,9.94,21,0.0,0.0,0.0,0.25656047429625833,0.07593983712545971,31.00989822113535,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0005_1995-1837-0026__T2__NBASIC__1995,1995,2961,normal_basic,10.66,6,0.0,0.0,0.0,0.17821385994915376,0.1379482204711724,38.640311642918114,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0005_1995-1837-0026__T1__NBASIC__2961,2961,1995,normal_basic,12.9,6,0.0,0.0,0.0,0.28128685540120274,0.18831323782048925,32.60468147556516,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0006_8555-292519-0005__T1__NBASIC__2961,2961,8555,normal_basic,17.22,8,0.0,0.0,0.0,0.28953683910377237,0.14084864220545779,36.37043434382437,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0006_8555-292519-0005__T2__NBASIC__8555,8555,2961,normal_basic,12.02,8,0.0,0.0,0.0,0.23035991388916577,0.046936513852312234,37.58993618801988,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0007_6930-76324-0016__T1__NBASIC__2961,2961,6930,normal_basic,8.39,16,0.0,0.0,0.0,0.24821045594423907,0.11952167510361567,33.89519253519242,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0007_6930-76324-0016__T2__NBASIC__6930,6930,2961,normal_basic,13.05,16,0.0,0.0,0.0,0.2132300773477152,0.08174151018691667,27.181224826858056,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0009_4446-2275-0005__T1__NBASIC__2961,2961,4446,normal_basic,13.1,7,0.0,0.0,0.0,0.19634687213423416,0.05842437502497744,28.22482839836897,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0009_4446-2275-0005__T2__NBASIC__4446,4446,2961,normal_basic,8.52,7,0.0,0.0,0.0,0.35299399435686024,0.2413776004752637,36.094395019042985,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0011_3729-6852-0043__T1__NBASIC__2961,2961,3729,normal_basic,12.8,7,0.0,0.0,0.0,0.10476601029938955,0.023668514508434213,22.897367451655956,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0011_3729-6852-0043__T2__NBASIC__3729,3729,2961,normal_basic,8.81,7,0.0,0.0,0.0,0.2648645211635042,0.08293636273675531,35.48623086988898,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0013_4077-13751-0007__T1__NBASIC__2961,2961,4077,normal_basic,11.94,9,0.0,0.0,0.0,0.26321658810579857,0.1551760310398942,32.699490396593866,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0013_4077-13751-0007__T2__NBASIC__4077,4077,2961,normal_basic,9.75,9,0.0,0.0,0.0,0.24386169069972594,0.09681874319988615,30.80788381903801,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0014_237-126133-0008__T2__NBASIC__237,237,2961,normal_basic,-0.31,6,0.3333333333333333,0.5,0.16666666666666666,0.020716056769765605,-0.13609206404299024,0.9298607938994463,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0014_237-126133-0008__T1__NBASIC__2961,2961,237,normal_basic,7.74,6,0.0,0.0,0.0,0.1846042506350323,0.05446017004170245,24.994675713366533,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0015_5683-32865-0015__T1__NBASIC__2961,2961,5683,normal_basic,8.29,6,0.0,0.0,0.0,0.06872841829639058,0.006009478397211887,17.270354846696655,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0015_5683-32865-0015__T2__NBASIC__5683,5683,2961,normal_basic,4.26,6,0.0,0.0,0.0,0.31403781252722723,0.1968101535014145,30.247047833820385,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0020_5142-33396-0003__T1__NBASIC__2961,2961,5142,normal_basic,11.09,5,0.0,0.0,0.0,0.17098458587669724,0.0814158304143775,22.941073629120353,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-961-0020_5142-33396-0003__T2__NBASIC__5142,5142,2961,normal_basic,4.77,5,0.2,0.0,0.0,0.17938073225019913,-0.037356258918141094,29.203414727422587,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0007_5142-36377-0003__T1__NBASIC__3570,3570,5142,normal_basic,7.34,6,0.0,0.0,0.0,0.1687388964018286,0.056140373641224484,33.185528274763634,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0007_5142-36377-0003__T2__NBASIC__5142,5142,3570,normal_basic,12.79,6,0.0,0.0,0.0,0.24713976997780743,0.1804107466228887,29.76153937319666,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0008_7021-79740-0002__T1__NBASIC__3570,3570,7021,normal_basic,10.13,17,0.0,0.0,0.0,0.317621261606488,0.14400547123694452,42.00585213928034,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0008_7021-79740-0002__T2__NBASIC__7021,7021,3570,normal_basic,13.1,17,0.0,0.0,0.0,0.23198133636251034,0.08524240732218247,38.202497247572275,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0010_908-31957-0012__T1__NBASIC__3570,3570,908,normal_basic,14.91,14,0.0,0.0,0.0,0.2838231641055855,0.1244704629793647,33.606631646634845,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0010_908-31957-0012__T2__NBASIC__908,908,3570,normal_basic,9.14,14,0.0,0.0,0.0,0.32251299780745574,0.2260984001808124,39.33745410067558,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0011_672-122797-0074__T1__NBASIC__3570,3570,672,normal_basic,15.63,15,0.0,0.0,0.0,0.26103183482461134,0.10192971232755133,54.510044967432854,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0011_672-122797-0074__T2__NBASIC__672,672,3570,normal_basic,17.46,15,0.0,0.0,0.0,0.342104446795745,0.1954468139175315,46.89783315328311,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0017_61-70970-0016__T1__NBASIC__3570,3570,61,normal_basic,14.89,7,0.0,0.0,0.0,0.1900989513431801,0.11924448218720407,38.4177155947767,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0017_61-70970-0016__T2__NBASIC__61,61,3570,normal_basic,11.53,7,0.0,0.0,0.0,0.317267203478136,0.2644988229915901,42.54492354008788,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0018_1188-133604-0041__T2__NBASIC__1188,1188,3570,normal_basic,11.35,14,0.0,0.0,0.0,0.33567258351529,0.16082507050252326,42.430071724778315,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0018_1188-133604-0041__T1__NBASIC__3570,3570,1188,normal_basic,15.62,14,0.0,0.0,0.0,0.24103964576504847,0.14011049533965125,38.760773776713044,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0020_4446-2273-0000__T1__NBASIC__3570,3570,4446,normal_basic,12.26,16,0.0,0.0,0.0,0.20671645616672435,0.07278501841887242,39.39590538199586,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0020_4446-2273-0000__T2__NBASIC__4446,4446,3570,normal_basic,13.53,16,0.0,0.0,0.0,0.28273351915803563,0.16966497558771865,38.43601394523437,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0021_237-134500-0014__T2__NBASIC__237,237,3570,normal_basic,7.32,7,0.0,0.0,0.0,0.28640401680876487,0.2082333499358071,34.97251776929962,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0021_237-134500-0014__T1__NBASIC__3570,3570,237,normal_basic,2.08,7,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.045149107692785906,-0.2137065054593813,9.244619630464046,1,2.0,2.0,0.0,HUBERT_BASE,6
3570-5695-0001_672-122797-0050__T1__NBASIC__3570,3570,672,normal_basic,6.81,8,0.0,0.0,0.0,0.26239902017564176,0.12851483138754427,40.930655312939564,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0001_672-122797-0050__T2__NBASIC__672,672,3570,normal_basic,13.58,8,0.0,0.0,0.0,0.20545170134630186,0.10043185748461847,36.91188167445386,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0011_4507-16021-0056__T1__NBASIC__3570,3570,4507,normal_basic,10.09,11,0.0,0.0,0.0,0.3057368372073066,0.1259056145388039,44.6837078978848,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0011_4507-16021-0056__T2__NBASIC__4507,4507,3570,normal_basic,16.91,11,0.0,0.0,0.0,0.22071368658001403,0.09731402031319492,31.62725828286199,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0012_5142-33396-0022__T1__NBASIC__3570,3570,5142,normal_basic,16.65,8,0.0,0.0,0.0,0.19791230218765948,0.07971989949050196,48.810052827834156,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0012_5142-33396-0022__T2__NBASIC__5142,5142,3570,normal_basic,15.24,8,0.0,0.0,0.0,0.34167223573165306,0.25715039182513233,46.324517954509986,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0015_1580-141084-0000__T2__NBASIC__1580,1580,3570,normal_basic,18.48,8,0.0,0.0,0.0,0.32788976920328683,0.161764737708614,49.14777324369753,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0015_1580-141084-0000__T1__NBASIC__3570,3570,1580,normal_basic,13.12,8,0.0,0.0,0.0,0.20321488699942913,0.11764716866756442,43.77435498084391,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0002_237-134500-0016__T2__NBASIC__237,237,3570,normal_basic,16.6,5,0.0,0.0,0.0,0.31882398201247675,0.24979035785138126,54.48221074148044,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0002_237-134500-0016__T1__NBASIC__3570,3570,237,normal_basic,13.98,5,0.0,0.0,0.0,0.256598203773709,0.19013946868179932,39.89570634243722,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0006_4507-16021-0021__T1__NBASIC__3570,3570,4507,normal_basic,12.81,7,0.0,0.0,0.0,0.3128834995541529,0.2044114673277032,43.53809133577658,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0006_4507-16021-0021__T2__NBASIC__4507,4507,3570,normal_basic,16.35,7,0.0,0.0,0.0,0.25201027569890194,0.17884499542919252,41.438876197348876,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0006_8555-284449-0008__T1__NBASIC__3570,3570,8555,normal_basic,13.79,7,0.0,0.0,0.0,0.1465733836789625,0.006653129921411316,30.965562688156332,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0006_8555-284449-0008__T2__NBASIC__8555,8555,3570,normal_basic,-25.98,7,0.8571428571428571,1.0,0.8571428571428571,-0.12084718278601267,-0.21559118793365972,-28.947327963863106,2,1.5,1.5,0.0,HUBERT_BASE,6
3575-170457-0003_7127-75947-0025__T1__NBASIC__3575,3575,7127,normal_basic,10.16,10,0.0,0.0,0.0,0.3006058277661943,0.19846924128194132,40.068500058079536,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0003_7127-75947-0025__T2__NBASIC__7127,7127,3575,normal_basic,12.58,10,0.0,0.0,0.0,0.30086354912381397,0.0941718314137957,31.933789442954925,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0005_7127-75947-0024__T1__NBASIC__3575,3575,7127,normal_basic,10.93,13,0.0,0.0,0.0,0.25469968178395114,0.16957164773878086,37.84493189527686,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0005_7127-75947-0024__T2__NBASIC__7127,7127,3575,normal_basic,13.56,13,0.0,0.0,0.0,0.22938570297415126,0.0797859932072933,35.215663185970286,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0006_5639-40744-0025__T1__NBASIC__3575,3575,5639,normal_basic,14.1,15,0.0,0.0,0.0,0.28864585433578394,0.13386463851228247,40.81695648008628,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0006_5639-40744-0025__T2__NBASIC__5639,5639,3575,normal_basic,13.93,15,0.0,0.0,0.0,0.26910232865431993,0.1218559717602683,40.61978288287358,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0007_61-70970-0018__T1__NBASIC__3575,3575,61,normal_basic,12.08,8,0.0,0.0,0.0,0.19544053459119745,0.05021687311034262,31.18738093676692,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0007_61-70970-0018__T2__NBASIC__61,61,3575,normal_basic,11.99,8,0.0,0.0,0.0,0.25459693814629286,0.13926667526582093,34.18660052994754,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0008_1089-134691-0017__T2__NBASIC__1089,1089,3575,normal_basic,10.29,22,0.0,0.0,0.0,0.30532598324540366,0.12256020615496233,36.53911550330109,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0008_1089-134691-0017__T1__NBASIC__3575,3575,1089,normal_basic,14.24,22,0.0,0.0,0.0,0.25184574584197095,0.05039114509784215,36.147893801223525,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0009_8555-284447-0023__T1__NBASIC__3575,3575,8555,normal_basic,6.91,12,0.08333333333333333,0.0,0.0,0.1908347271539845,-0.044551447187957116,24.093899016014447,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0009_8555-284447-0023__T2__NBASIC__8555,8555,3575,normal_basic,-11.45,12,0.9166666666666666,1.0,0.9166666666666666,-0.17941174974708662,-0.2998722356302498,-21.621071048034235,1,5.5,5.5,0.5,HUBERT_BASE,6
3575-170457-0011_121-127105-0027__T2__NBASIC__121,121,3575,normal_basic,7.53,13,0.0,0.0,0.0,0.25334359120638594,0.18986411345961174,29.08454554089673,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0011_121-127105-0027__T1__NBASIC__3575,3575,121,normal_basic,7.1,13,0.07692307692307693,0.0,0.0,0.1271390912026286,-0.15321971837587334,25.555299243297704,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0012_2830-3980-0031__T2__NBASIC__2830,2830,3575,normal_basic,12.49,10,0.0,0.0,0.0,0.280988706528701,0.04323668028191996,37.96763210611694,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0012_2830-3980-0031__T1__NBASIC__3575,3575,2830,normal_basic,12.43,10,0.0,0.0,0.0,0.22237808583376562,0.11186701125478571,34.51010172568275,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0013_908-31957-0014__T1__NBASIC__3575,3575,908,normal_basic,11.67,14,0.0,0.0,0.0,0.22928539468491235,0.12364362686088504,36.2362745305401,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0013_908-31957-0014__T2__NBASIC__908,908,3575,normal_basic,11.85,14,0.0,0.0,0.0,0.2461619420141883,0.1100481130524863,36.803033595012096,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0017_237-126133-0011__T2__NBASIC__237,237,3575,normal_basic,14.75,12,0.0,0.0,0.0,0.24223763065974388,0.08830618255320422,35.278966774482676,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0017_237-126133-0011__T1__NBASIC__3575,3575,237,normal_basic,12.4,12,0.0,0.0,0.0,0.2569250782644385,0.07619315233432178,41.366377743084215,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0019_2961-960-0018__T2__NBASIC__2961,2961,3575,normal_basic,10.92,11,0.0,0.0,0.0,0.2552017083799095,0.14197074542598453,35.16804157426122,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0019_2961-960-0018__T1__NBASIC__3575,3575,2961,normal_basic,12.01,11,0.0,0.0,0.0,0.24518423142907667,0.11796842601677471,33.64788598774272,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0022_2094-142345-0045__T2__NBASIC__2094,2094,3575,normal_basic,10.49,5,0.0,0.0,0.0,0.25668901569101077,0.20613839287210756,33.136825543240505,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0022_2094-142345-0045__T1__NBASIC__3575,3575,2094,normal_basic,9.44,5,0.0,0.0,0.0,0.1931377700555752,0.04134357139295164,28.45074799787792,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0023_4970-29095-0029__T1__NBASIC__3575,3575,4970,normal_basic,9.11,6,0.0,0.0,0.0,0.09433005092235315,0.048063396446263784,22.200462756490122,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0023_4970-29095-0029__T2__NBASIC__4970,4970,3575,normal_basic,-1.4,6,0.0,0.0,0.0,0.06919993132861131,0.049204749482113064,4.028932591931998,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0024_61-70968-0041__T1__NBASIC__3575,3575,61,normal_basic,8.08,12,0.0,0.0,0.0,0.22487740057425312,0.025533556427500215,27.46313578309095,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0024_61-70968-0041__T2__NBASIC__61,61,3575,normal_basic,8.86,12,0.0,0.0,0.0,0.20762735454378187,0.08765442048888805,24.482309100531108,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0026_1995-1826-0018__T2__NBASIC__1995,1995,3575,normal_basic,7.36,9,0.0,0.0,0.0,0.19674623235690772,0.07693302477512132,24.189087289695664,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0026_1995-1826-0018__T1__NBASIC__3575,3575,1995,normal_basic,8.24,9,0.0,0.0,0.0,0.1693626627993448,0.017480551846891568,23.36704684676193,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0027_61-70970-0021__T1__NBASIC__3575,3575,61,normal_basic,9.91,8,0.0,0.0,0.0,0.2633268141863613,0.17462315881652635,31.804838285572266,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0027_61-70970-0021__T2__NBASIC__61,61,3575,normal_basic,10.93,8,0.0,0.0,0.0,0.27214423586540815,0.23020714060993808,30.524482553374416,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0029_8463-287645-0004__T1__NBASIC__3575,3575,8463,normal_basic,13.3,11,0.0,0.0,0.0,0.2508546312120044,0.13971297100606084,31.292855838858056,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0029_8463-287645-0004__T2__NBASIC__8463,8463,3575,normal_basic,-22.02,11,1.0,1.0,1.0,-0.2173410744426918,-0.3320233359661565,-27.38089791641463,1,5.5,5.5,0.0,HUBERT_BASE,6
3575-170457-0030_672-122797-0036__T1__NBASIC__3575,3575,672,normal_basic,5.97,9,0.0,0.0,0.0,0.1850782160823613,0.009761677033719107,30.32816864873172,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0030_672-122797-0036__T2__NBASIC__672,672,3575,normal_basic,10.7,9,0.1111111111111111,0.0,0.0,0.1870532979428775,-0.004658818429444933,20.482739514805846,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0031_7729-102255-0045__T1__NBASIC__3575,3575,7729,normal_basic,8.9,7,0.0,0.0,0.0,0.3182222509047552,0.22138809714999697,38.00658412853415,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0031_7729-102255-0045__T2__NBASIC__7729,7729,3575,normal_basic,13.05,7,0.0,0.0,0.0,0.1759568574081527,0.03218764002320884,32.14681174280396,0,0.0,0.0,-1.0,HUBERT_BASE,6
