key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
8224-274384-0013_1995-1826-0000__T1__SCV3FIX__VOICE-8224_CONTENT-1995-1995-1826-0000,8224,1995,,13.96,9,0.0,0.0,0.0,0.24018091382686432,0.1135319134191699,40.19461934885755,0,0.0,0.0,-1.0
672-122797-0058_2300-131720-0029__T2__SCV3FIX__VOICE-2300_CONTENT-672-672-122797-0058,2300,672,,1.93,7,0.42857142857142855,0.0,0.0,0.1393827383222199,-0.06483343500369454,17.877626630411633,1,1.0,1.0,0.0
61-70970-0020_4507-16021-0031__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0031,61,4507,,9.39,9,0.0,0.0,0.0,0.3470729806085528,0.19002437211503986,43.081494796589986,0,0.0,0.0,-1.0
260-123286-0020_4992-23283-0013__T1__SCV3FIX__VOICE-260_CONTENT-4992-4992-23283-0013,260,4992,,9.15,5,0.0,0.0,0.0,0.12929281938878837,0.0429780500267154,45.649595429693555,0,0.0,0.0,-1.0
4992-41806-0016_8230-279154-0023__T1__SCV3FIX__VOICE-4992_CONTENT-8230-8230-279154-0023,4992,8230,,-29.6,11,1.0,1.0,1.0,-0.18056856053847997,-0.361563020504904,-32.77251587023531,1,5.5,5.5,0.0
3570-5695-0010_5105-28240-0015__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28240-0015,3570,5105,,-10.27,8,1.0,0.75,0.75,-0.13524317189972723,-0.2352133065635822,-19.335029051590606,1,4.0,4.0,0.0
7729-102255-0030_672-122797-0057__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0057,7729,672,,11.24,12,0.0,0.0,0.0,0.35829009291920105,0.1895161511889737,40.70278762989593,0,0.0,0.0,-1.0
7729-102255-0042_121-121726-0005__T2__SCV3FIX__VOICE-121_CONTENT-7729-7729-102255-0042,121,7729,,15.11,5,0.4,0.0,0.0,0.00282370722577282,-0.21003187534552065,27.235775249369436,1,1.0,1.0,0.0
4507-16021-0005_8463-294825-0006__T1__SCV3FIX__VOICE-4507_CONTENT-8463-8463-294825-0006,4507,8463,,8.67,7,0.14285714285714285,0.0,0.0,0.07245427576128168,-0.04113495267614131,18.245780321545624,0,0.0,0.0,-1.0
5683-32866-0025_2830-3980-0063__T1__SCV3FIX__VOICE-5683_CONTENT-2830-2830-3980-0063,5683,2830,,-24.52,5,1.0,1.0,1.0,-0.18337076196763458,-0.3160749014581956,-43.25711266541283,1,2.5,2.5,0.0
908-31957-0009_2094-142345-0024__T2__SCV3FIX__VOICE-2094_CONTENT-908-908-31957-0009,2094,908,,-32.78,9,1.0,1.0,1.0,-0.23672214817598258,-0.3975047985684588,-39.58765534351669,1,4.5,4.5,0.0
5683-32879-0007_6829-68771-0011__T1__SCV3FIX__VOICE-5683_CONTENT-6829-6829-68771-0011,5683,6829,,4.61,10,0.1,0.0,0.0,0.0746659237127551,-0.008064329462889486,21.862191115095158,0,0.0,0.0,-1.0
4970-29095-0011_2830-3980-0024__T1__SCV3FIX__VOICE-4970_CONTENT-2830-2830-3980-0024,4970,2830,,-28.76,5,0.8,1.0,0.8,-0.15552975156876134,-0.3219020898334731,-42.83899159852984,1,2.0,2.0,0.0
8230-279154-0029_4446-2275-0022__T2__SCV3FIX__VOICE-4446_CONTENT-8230-8230-279154-0029,4446,8230,,-25.09,5,1.0,1.0,1.0,-0.2340766912000364,-0.2640895194641508,-36.737645954796676,1,2.5,2.5,0.0
61-70970-0030_1320-122617-0020__T1__SCV3FIX__VOICE-61_CONTENT-1320-1320-122617-0020,61,1320,,2.59,5,0.0,0.0,0.0,0.13400423683639745,0.039570019867390616,9.353597072753336,0,0.0,0.0,-1.0
1320-122617-0018_672-122797-0007__T2__SCV3FIX__VOICE-672_CONTENT-1320-1320-122617-0018,672,1320,,-8.24,11,0.8181818181818182,0.9090909090909091,0.8181818181818182,-0.14993398813190173,-0.4142593658565059,-20.265920155763716,2,2.5,2.25,0.0
61-70968-0016_2961-961-0015__T2__SCV3FIX__VOICE-2961_CONTENT-61-61-70968-0016,2961,61,,-23.68,6,1.0,1.0,1.0,-0.2850608855094913,-0.3787103074995595,-44.26772491124202,1,3.0,3.0,0.0
908-157963-0022_3570-5694-0005__T2__SCV3FIX__VOICE-3570_CONTENT-908-908-157963-0022,3570,908,,7.42,8,0.0,0.125,0.0,0.12981472597256982,0.007042407848653731,14.622527887944894,0,0.0,0.0,-1.0
6930-76324-0025_4970-29095-0038__T1__SCV3FIX__VOICE-6930_CONTENT-4970-4970-29095-0038,6930,4970,,2.26,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1619881435284258,-0.006051938750549102,23.273604870858513,0,0.0,0.0,-1.0
672-122797-0063_1580-141084-0002__T1__SCV3FIX__VOICE-672_CONTENT-1580-1580-141084-0002,672,1580,,11.81,8,0.0,0.0,0.0,0.1751523116798536,0.07443141788393026,27.615586500953157,0,0.0,0.0,-1.0
8463-294825-0010_61-70968-0054__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0054,8463,61,,-24.62,8,1.0,1.0,1.0,-0.2291304582601559,-0.3841453575726096,-36.39084365192522,1,4.0,4.0,0.0
7127-75947-0039_7021-79740-0000__T1__SCV3FIX__VOICE-7127_CONTENT-7021-7021-79740-0000,7127,7021,,-21.05,19,0.8947368421052632,1.0,0.8947368421052632,-0.09840537528314035,-0.25419018474624155,-26.309851464439028,2,7.0,4.0,0.0
8555-284447-0018_5683-32879-0001__T1__SCV3FIX__VOICE-8555_CONTENT-5683-5683-32879-0001,8555,5683,,-10.36,6,0.8333333333333334,0.6666666666666666,0.6666666666666666,-0.02391105807845643,-0.09104078826020834,-6.966057666865647,2,1.5,1.25,0.0
5683-32879-0018_2961-961-0013__T2__SCV3FIX__VOICE-2961_CONTENT-5683-5683-32879-0018,2961,5683,,-11.45,9,0.8888888888888888,1.0,0.8888888888888888,-0.044532417366170605,-0.162412621642834,-12.433015231061686,1,3.5,3.5,0.0
1580-141084-0018_4446-2273-0019__T1__SCV3FIX__VOICE-1580_CONTENT-4446-4446-2273-0019,1580,4446,,-4.09,5,0.2,0.2,0.0,0.121355030233899,-0.07561631939359426,13.773496425762096,0,0.0,0.0,-1.0
5105-28233-0006_7021-85628-0012__T1__SCV3FIX__VOICE-5105_CONTENT-7021-7021-85628-0012,5105,7021,,10.71,9,0.0,0.0,0.0,0.2216262657742449,0.07859639961168419,40.59826961320796,0,0.0,0.0,-1.0
4446-2275-0006_2300-131720-0005__T1__SCV3FIX__VOICE-4446_CONTENT-2300-2300-131720-0005,4446,2300,,-22.77,6,1.0,1.0,1.0,-0.1518643195591112,-0.2427652109044296,-41.0684629701966,1,3.0,3.0,0.0
8230-279154-0030_6829-68769-0018__T2__SCV3FIX__VOICE-6829_CONTENT-8230-8230-279154-0030,6829,8230,,-20.86,13,0.9230769230769231,1.0,0.9230769230769231,-0.16786911809635957,-0.37460120015775544,-35.93406167870958,1,5.5,5.5,1.0
8224-274381-0013_1320-122617-0013__T2__SCV3FIX__VOICE-1320_CONTENT-8224-8224-274381-0013,1320,8224,,0.22,20,0.55,0.7,0.45,-0.02471287000065221,-0.2643786486632785,-5.9588954154384,3,2.0,1.5,1.5
61-70968-0020_1089-134691-0012__T2__SCV3FIX__VOICE-1089_CONTENT-61-61-70968-0020,1089,61,,-14.59,9,0.5555555555555556,1.0,0.5555555555555556,0.05211862553969561,-0.32996304582686775,-15.401190136741016,1,1.5,1.5,3.0
8463-294828-0033_1995-1837-0017__T2__SCV3FIX__VOICE-1995_CONTENT-8463-8463-294828-0033,1995,8463,,15.41,5,0.4,0.0,0.0,0.07283899542119496,-0.07702246027986348,35.50171128742299,0,0.0,0.0,-1.0
3729-6852-0026_3570-5696-0006__T1__SCV3FIX__VOICE-3729_CONTENT-3570-3570-5696-0006,3729,3570,,-5.8,7,0.8571428571428571,1.0,0.8571428571428571,-0.08131896857162062,-0.16927438635831715,-9.292485466519901,2,1.5,1.5,0.0
1580-141083-0032_61-70968-0033__T2__SCV3FIX__VOICE-61_CONTENT-1580-1580-141083-0032,61,1580,,11.14,7,0.0,0.0,0.0,0.2671942526912788,0.1917767853794583,39.352877909341366,0,0.0,0.0,-1.0
1284-1181-0016_3729-6852-0044__T1__SCV3FIX__VOICE-1284_CONTENT-3729-3729-6852-0044,1284,3729,,11.43,12,0.08333333333333333,0.0,0.0,0.16926423332974735,-0.045518698110887934,36.960968727742475,0,0.0,0.0,-1.0
260-123286-0018_5105-28240-0019__T1__SCV3FIX__VOICE-260_CONTENT-5105-5105-28240-0019,260,5105,,1.84,10,0.6,0.3,0.3,0.013298535943345392,-0.16914373297958263,6.600693787467715,1,2.0,2.0,0.0
1089-134691-0023_8224-274381-0011__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0023,8224,1089,,-0.69,11,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.04690893363967748,-0.11484836356406025,11.693105499800009,1,2.0,2.0,0.0
3575-170457-0055_3570-5695-0008__T1__SCV3FIX__VOICE-3575_CONTENT-3570-3570-5695-0008,3575,3570,,12.47,12,0.08333333333333333,0.0,0.0,0.10842363388816872,-0.03562045238424616,29.7847012621709,0,0.0,0.0,-1.0
672-122797-0013_908-31957-0001__T1__SCV3FIX__VOICE-672_CONTENT-908-908-31957-0001,672,908,,-17.78,16,1.0,1.0,1.0,-0.2235626114247139,-0.4045027413529994,-29.71165454329839,1,8.0,8.0,0.0
7021-79740-0007_4507-16021-0051__T2__SCV3FIX__VOICE-4507_CONTENT-7021-7021-79740-0007,4507,7021,,-33.06,11,0.9090909090909091,1.0,0.9090909090909091,-0.1775956880113198,-0.3217612653083979,-46.58260330362563,1,4.5,4.5,1.0
121-127105-0032_7127-75947-0037__T2__SCV3FIX__VOICE-7127_CONTENT-121-121-127105-0032,7127,121,,8.16,5,0.2,0.0,0.0,0.11870845835597102,-0.06490802639182086,22.047633222534074,0,0.0,0.0,-1.0
908-31957-0007_5105-28233-0000__T1__SCV3FIX__VOICE-908_CONTENT-5105-5105-28233-0000,908,5105,,13.61,8,0.125,0.0,0.0,0.18502016799603163,-0.017091066388865706,46.40091032556307,0,0.0,0.0,-1.0
121-121726-0001_672-122797-0015__T2__SCV3FIX__VOICE-672_CONTENT-121-121-121726-0001,672,121,,-0.22,6,0.0,0.0,0.0,0.3060515637506565,0.06221437700621468,9.127751345274033,0,0.0,0.0,-1.0
7021-79740-0012_1580-141084-0004__T1__SCV3FIX__VOICE-7021_CONTENT-1580-1580-141084-0004,7021,1580,,15.56,5,0.0,0.0,0.0,0.2929554301549992,0.16212668992642376,52.774932834334685,0,0.0,0.0,-1.0
1221-135767-0016_4970-29093-0012__T1__SCV3FIX__VOICE-1221_CONTENT-4970-4970-29093-0012,1221,4970,,2.44,16,0.0625,0.125,0.0,0.13807839517285697,-0.0028552262203586087,10.08035086458787,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T1__SCV3FIX__VOICE-7729_CONTENT-4446-4446-2271-0011,7729,4446,,6.67,6,0.0,0.0,0.0,0.322106261528522,0.22754169411607816,35.074108817676176,0,0.0,0.0,-1.0
7127-75947-0029_3570-5695-0014__T1__SCV3FIX__VOICE-7127_CONTENT-3570-3570-5695-0014,7127,3570,,14.84,9,0.1111111111111111,0.0,0.0,0.20419381325921504,-0.24647154432405616,46.87612277606635,0,0.0,0.0,-1.0
61-70968-0027_3570-5695-0013__T1__SCV3FIX__VOICE-61_CONTENT-3570-3570-5695-0013,61,3570,,13.72,8,0.0,0.0,0.0,0.3637556512802467,0.2548927812357127,38.53187014533886,0,0.0,0.0,-1.0
260-123440-0003_7729-102255-0045__T2__SCV3FIX__VOICE-7729_CONTENT-260-260-123440-0003,7729,260,,0.8,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.07386030951451755,-0.1554864203214794,5.618169350166064,1,1.0,1.0,1.0
3575-170457-0008_1089-134691-0017__T1__SCV3FIX__VOICE-3575_CONTENT-1089-1089-134691-0017,3575,1089,,-20.88,22,1.0,1.0,1.0,-0.33682427889286026,-0.4588466468383827,-37.93589824647916,1,11.0,11.0,0.0
7127-75946-0018_1580-141084-0041__T1__SCV3FIX__VOICE-7127_CONTENT-1580-1580-141084-0041,7127,1580,,8.4,14,0.07142857142857142,0.0,0.0,0.2480452392133959,-0.031932593067996895,39.58713343255105,0,0.0,0.0,-1.0
1089-134691-0025_5105-28233-0004__T2__SCV3FIX__VOICE-5105_CONTENT-1089-1089-134691-0025,5105,1089,,-17.0,8,0.875,1.0,0.875,-0.17619202474971365,-0.32684564756196266,-38.99318624290559,2,2.5,1.75,0.0
1580-141083-0046_908-157963-0012__T2__SCV3FIX__VOICE-908_CONTENT-1580-1580-141083-0046,908,1580,,9.85,6,0.0,0.0,0.0,0.23297536097440497,0.14992332158649457,38.31311307037564,0,0.0,0.0,-1.0
5683-32866-0001_5105-28241-0016__T1__SCV3FIX__VOICE-5683_CONTENT-5105-5105-28241-0016,5683,5105,,-24.03,5,1.0,1.0,1.0,-0.18331850261549582,-0.44291468228680964,-24.503719835836826,1,2.5,2.5,0.0
908-157963-0016_2830-3980-0039__T2__SCV3FIX__VOICE-2830_CONTENT-908-908-157963-0016,2830,908,,-9.04,9,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.04718639504479008,-0.166506247350113,-3.8259630818061123,0,0.0,0.0,-1.0
5142-33396-0021_61-70970-0027__T1__SCV3FIX__VOICE-5142_CONTENT-61-61-70970-0027,5142,61,,4.74,6,0.8333333333333334,0.0,0.0,-0.04409224978966394,-0.18423319644301217,3.9150768076876523,1,2.0,2.0,1.0
1995-1837-0004_3575-170457-0034__T2__SCV3FIX__VOICE-3575_CONTENT-1995-1995-1837-0004,3575,1995,,-12.35,5,0.8,1.0,0.8,-0.07978005330381317,-0.3118026318898831,-25.53271514952913,1,1.5,1.5,1.0
2300-131720-0015_3575-170457-0006__T2__SCV3FIX__VOICE-3575_CONTENT-2300-2300-131720-0015,3575,2300,,-17.08,15,1.0,1.0,1.0,-0.21783510117517507,-0.41474465397617405,-35.63617064456667,1,7.5,7.5,0.0
2094-142345-0032_672-122797-0046__T2__SCV3FIX__VOICE-672_CONTENT-2094-2094-142345-0032,672,2094,,-14.22,5,0.6,1.0,0.6,-0.069115899825652,-0.20149111344759474,-16.233058783531067,1,1.5,1.5,0.0
1188-133604-0029_1284-1180-0013__T2__SCV3FIX__VOICE-1284_CONTENT-1188-1188-133604-0029,1284,1188,,-24.3,6,1.0,1.0,1.0,-0.2984730471677205,-0.46075680167833993,-41.33709015568616,1,3.0,3.0,0.0
8463-287645-0010_3575-170457-0039__T1__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0039,8463,3575,,5.97,7,0.0,0.0,0.0,0.24860566126621592,0.14286340622466642,37.78617276543893,0,0.0,0.0,-1.0
7176-92135-0043_1284-1181-0010__T1__SCV3FIX__VOICE-7176_CONTENT-1284-1284-1181-0010,7176,1284,,12.95,11,0.18181818181818182,0.0,0.0,0.13698540600079692,-0.11315483302988849,37.70907404105282,0,0.0,0.0,-1.0
7729-102255-0001_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-7729-7729-102255-0001,260,7729,,-2.11,5,0.6,0.6,0.6,-0.08744801009182428,-0.24994658923934954,0.2520072151281564,1,1.0,1.0,0.5
6930-75918-0016_4446-2271-0020__T2__SCV3FIX__VOICE-4446_CONTENT-6930-6930-75918-0016,4446,6930,,10.24,14,0.0,0.0,0.0,0.20621726701275808,0.11196113743509928,44.10818998915884,0,0.0,0.0,-1.0
5105-28241-0008_1284-1180-0004__T2__SCV3FIX__VOICE-1284_CONTENT-5105-5105-28241-0008,1284,5105,,-20.17,7,1.0,1.0,1.0,-0.10301461486536033,-0.15976569856400114,-27.51966825643865,1,3.5,3.5,0.0
1580-141083-0052_2961-960-0004__T1__SCV3FIX__VOICE-1580_CONTENT-2961-2961-960-0004,1580,2961,,-21.82,5,1.0,1.0,1.0,-0.17500481798587225,-0.29555194978888166,-36.629669520953236,1,2.5,2.5,0.0
7127-75947-0018_5142-36377-0002__T2__SCV3FIX__VOICE-5142_CONTENT-7127-7127-75947-0018,5142,7127,,-19.98,7,1.0,1.0,1.0,-0.19309120588143575,-0.2402466630717075,-31.556307439326954,1,3.5,3.5,0.0
7127-75946-0015_4446-2273-0035__T2__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75946-0015,4446,7127,,-6.24,11,0.6363636363636364,0.9090909090909091,0.6363636363636364,-0.08865017084758717,-0.42903476095436954,-14.856429178283298,2,2.0,1.75,1.5
6829-68769-0032_8224-274384-0000__T1__SCV3FIX__VOICE-6829_CONTENT-8224-8224-274384-0000,6829,8224,,-24.23,10,0.8,1.0,0.8,-0.0766038050127516,-0.21557434104690243,-28.454189936344456,2,2.0,1.75,0.0
8455-210777-0000_5142-33396-0051__T1__SCV3FIX__VOICE-8455_CONTENT-5142-5142-33396-0051,8455,5142,,10.57,10,0.0,0.0,0.0,0.23842230267636927,0.014487200562232405,42.158110116390276,0,0.0,0.0,-1.0
1221-135766-0014_7127-75946-0004__T2__SCV3FIX__VOICE-7127_CONTENT-1221-1221-135766-0014,7127,1221,,13.17,7,0.0,0.0,0.0,0.14702313439404005,0.02248042776923298,36.616994795591594,0,0.0,0.0,-1.0
908-31957-0018_5683-32879-0022__T2__SCV3FIX__VOICE-5683_CONTENT-908-908-31957-0018,5683,908,,12.02,6,0.3333333333333333,0.0,0.0,0.064310877229026,-0.36696457128924864,26.64507524682995,0,0.0,0.0,-1.0
1995-1837-0016_3575-170457-0038__T2__SCV3FIX__VOICE-3575_CONTENT-1995-1995-1837-0016,3575,1995,,9.34,13,0.0,0.0,0.0,0.1858369846501105,0.0888720136987865,25.638551162940875,0,0.0,0.0,-1.0
8463-294828-0031_908-157963-0023__T1__SCV3FIX__VOICE-8463_CONTENT-908-908-157963-0023,8463,908,,-17.98,14,1.0,1.0,1.0,-0.22254349581059504,-0.3166153556333109,-38.92263078839328,1,7.0,7.0,0.0
5683-32866-0020_8463-294828-0032__T2__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32866-0020,8463,5683,,-25.63,6,1.0,1.0,1.0,-0.20974024853184567,-0.33043028869195157,-32.352400347924416,1,3.0,3.0,0.0
8555-284449-0019_4992-41797-0000__T1__SCV3FIX__VOICE-8555_CONTENT-4992-4992-41797-0000,8555,4992,,-10.17,9,0.6666666666666666,0.7777777777777778,0.5555555555555556,-0.030393781200950314,-0.2178828750979963,-15.939234504052584,1,2.5,2.5,2.0
2300-131720-0036_2094-142345-0039__T2__SCV3FIX__VOICE-2094_CONTENT-2300-2300-131720-0036,2094,2300,,3.99,11,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.10910737238868466,-0.14169519856303825,4.706227037339696,1,1.0,1.0,4.5
1188-133604-0022_1320-122617-0034__T1__SCV3FIX__VOICE-1188_CONTENT-1320-1320-122617-0034,1188,1320,,11.96,17,0.29411764705882354,0.0,0.0,0.04924287024015491,-0.14194692881969329,19.878231069211523,1,1.5,1.5,1.5
4446-2273-0019_8555-284447-0022__T1__SCV3FIX__VOICE-4446_CONTENT-8555-8555-284447-0022,4446,8555,,-10.37,5,0.6,0.8,0.6,-0.039279198871269516,-0.2601487545838752,-7.050626696079801,1,1.5,1.5,0.0
8555-284447-0017_1284-1180-0005__T1__SCV3FIX__VOICE-8555_CONTENT-1284-1284-1180-0005,8555,1284,,5.54,12,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08560509708878061,-0.14307730337951008,23.360573733729023,0,0.0,0.0,-1.0
1284-1181-0004_7176-92135-0016__T1__SCV3FIX__VOICE-1284_CONTENT-7176-7176-92135-0016,1284,7176,,-23.96,13,0.9230769230769231,1.0,0.9230769230769231,-0.15170709307258431,-0.5010741445843223,-31.69585755733872,2,4.0,3.0,0.0
6930-76324-0025_2094-142345-0034__T1__SCV3FIX__VOICE-6930_CONTENT-2094-2094-142345-0034,6930,2094,,13.06,7,0.0,0.0,0.0,0.189270857385337,0.06029720103725289,28.832768327328882,0,0.0,0.0,-1.0
260-123288-0007_6930-75918-0010__T2__SCV3FIX__VOICE-6930_CONTENT-260-260-123288-0007,6930,260,,7.43,5,0.2,0.0,0.0,0.13495113650036114,-0.01694512333358289,27.2285287733525,0,0.0,0.0,-1.0
8463-294828-0029_2961-961-0017__T1__SCV3FIX__VOICE-8463_CONTENT-2961-2961-961-0017,8463,2961,,-5.72,9,0.7777777777777778,0.8888888888888888,0.7777777777777778,-0.0351434390641546,-0.2517420453283489,-9.015572420618945,1,3.5,3.5,0.5
6930-76324-0013_5142-33396-0031__T1__SCV3FIX__VOICE-6930_CONTENT-5142-5142-33396-0031,6930,5142,,11.92,7,0.0,0.0,0.0,0.20654725249620798,0.05389231335620526,33.020703112454434,0,0.0,0.0,-1.0
8455-210777-0018_1995-1836-0001__T2__SCV3FIX__VOICE-1995_CONTENT-8455-8455-210777-0018,1995,8455,,-13.0,9,0.7777777777777778,0.7777777777777778,0.6666666666666666,-0.11861579373863769,-0.2815087044851746,-19.054686215505594,2,2.0,1.75,0.0
1284-1180-0020_8555-284447-0005__T2__SCV3FIX__VOICE-8555_CONTENT-1284-1284-1180-0020,8555,1284,,5.24,10,0.2,0.0,0.0,0.08664321756966828,-0.06178194529124292,26.090942991268115,1,1.0,1.0,4.0
908-31957-0005_5105-28233-0004__T2__SCV3FIX__VOICE-5105_CONTENT-908-908-31957-0005,5105,908,,-19.1,7,1.0,1.0,1.0,-0.2379993382371585,-0.344558317313054,-38.91071816294835,1,3.5,3.5,0.0
61-70970-0011_4077-13751-0002__T1__SCV3FIX__VOICE-61_CONTENT-4077-4077-13751-0002,61,4077,,5.58,11,0.18181818181818182,0.0,0.0,0.09279684201941368,-0.3007410710046895,14.559320889880286,0,0.0,0.0,-1.0
5683-32866-0006_8463-294828-0027__T1__SCV3FIX__VOICE-5683_CONTENT-8463-8463-294828-0027,5683,8463,,12.42,7,0.0,0.0,0.0,0.167756631797888,0.07694097061531757,47.27834098367441,0,0.0,0.0,-1.0
8555-284449-0018_8455-210777-0057__T1__SCV3FIX__VOICE-8555_CONTENT-8455-8455-210777-0057,8555,8455,,-23.0,13,1.0,1.0,1.0,-0.25029234971120834,-0.4232641030097152,-46.228317909230995,1,6.5,6.5,0.0
1284-1180-0002_7021-79759-0003__T1__SCV3FIX__VOICE-1284_CONTENT-7021-7021-79759-0003,1284,7021,,-18.61,8,0.875,1.0,0.875,-0.10835437050079832,-0.22926244472198265,-28.074760639647213,1,3.0,3.0,0.0
1580-141084-0018_1995-1826-0022__T2__SCV3FIX__VOICE-1995_CONTENT-1580-1580-141084-0018,1995,1580,,11.17,5,0.0,0.0,0.0,0.24927837092264743,0.1319462853564488,41.796472648384736,0,0.0,0.0,-1.0
8555-284449-0006_1580-141083-0009__T1__SCV3FIX__VOICE-8555_CONTENT-1580-1580-141083-0009,8555,1580,,-8.73,6,1.0,0.5,0.5,-0.09916096940905605,-0.20089352926521586,-3.8253200224020323,1,3.0,3.0,0.0
7127-75946-0016_5639-40744-0002__T1__SCV3FIX__VOICE-7127_CONTENT-5639-5639-40744-0002,7127,5639,,12.16,16,0.0,0.0,0.0,0.2066819893773198,0.03783564250202376,26.046253664056678,0,0.0,0.0,-1.0
7021-85628-0022_61-70968-0001__T1__SCV3FIX__VOICE-7021_CONTENT-61-61-70968-0001,7021,61,,6.96,6,0.0,0.0,0.0,0.24133847628599017,0.04632214449947014,32.61370116502865,0,0.0,0.0,-1.0
8555-284447-0010_7729-102255-0005__T2__SCV3FIX__VOICE-7729_CONTENT-8555-8555-284447-0010,7729,8555,,11.93,9,0.0,0.0,0.0,0.33835879513952793,0.1536819720905388,43.199489260749466,0,0.0,0.0,-1.0
1580-141083-0027_4077-13751-0000__T1__SCV3FIX__VOICE-1580_CONTENT-4077-4077-13751-0000,1580,4077,,-23.48,9,1.0,1.0,1.0,-0.15450426814054852,-0.34470223691088697,-34.00033737442188,1,4.5,4.5,0.0
1188-133604-0017_6930-81414-0007__T1__SCV3FIX__VOICE-1188_CONTENT-6930-6930-81414-0007,1188,6930,,10.72,7,0.0,0.0,0.0,0.2708715635152081,0.1507541870685281,47.030193643600356,0,0.0,0.0,-1.0
1995-1837-0012_8463-287645-0009__T1__SCV3FIX__VOICE-1995_CONTENT-8463-8463-287645-0009,1995,8463,,-25.2,6,1.0,1.0,1.0,-0.17210346534601587,-0.2953182575837311,-33.56460581585726,1,3.0,3.0,0.0
3575-170457-0045_6829-68769-0040__T2__SCV3FIX__VOICE-6829_CONTENT-3575-3575-170457-0045,6829,3575,,11.79,8,0.0,0.0,0.0,0.159851468358429,0.06314200412959237,36.88751578162433,0,0.0,0.0,-1.0
8463-294825-0005_1580-141083-0031__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294825-0005,1580,8463,,-11.19,11,1.0,1.0,1.0,-0.17708948873903407,-0.2654065755714301,-35.30623961365642,1,5.5,5.5,0.0
1089-134691-0006_4446-2275-0012__T2__SCV3FIX__VOICE-4446_CONTENT-1089-1089-134691-0006,4446,1089,,-19.21,10,0.9,1.0,0.9,-0.19502138506611924,-0.29924696085389746,-35.19202668726596,2,2.5,2.25,0.0
4970-29095-0032_1580-141084-0026__T2__SCV3FIX__VOICE-1580_CONTENT-4970-4970-29095-0032,1580,4970,,-17.14,12,0.75,0.9166666666666666,0.6666666666666666,-0.07471201537437334,-0.2501608084114223,-23.83478109286139,2,3.0,2.25,1.0
7127-75947-0023_4077-13754-0007__T2__SCV3FIX__VOICE-4077_CONTENT-7127-7127-75947-0023,4077,7127,,-7.72,9,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.00395721159858244,-0.2078233915725971,-11.428970780689275,1,2.0,2.0,2.0
3575-170457-0052_260-123288-0016__T2__SCV3FIX__VOICE-260_CONTENT-3575-3575-170457-0052,260,3575,,8.42,5,0.0,0.0,0.0,0.2318416501682675,0.0876815467107982,47.496345547101484,0,0.0,0.0,-1.0
1580-141083-0039_3729-6852-0041__T2__SCV3FIX__VOICE-3729_CONTENT-1580-1580-141083-0039,3729,1580,,14.49,6,0.0,0.0,0.0,0.2476234326524889,0.15372382548783559,36.57500760551384,0,0.0,0.0,-1.0
6829-68769-0002_3729-6852-0016__T2__SCV3FIX__VOICE-3729_CONTENT-6829-6829-68769-0002,3729,6829,,-21.63,5,1.0,1.0,1.0,-0.09585400195373457,-0.15077763494297391,-30.95742866108945,1,2.5,2.5,0.0
5105-28240-0003_672-122797-0019__T2__SCV3FIX__VOICE-672_CONTENT-5105-5105-28240-0003,672,5105,,-12.98,7,1.0,1.0,1.0,-0.2087523702236547,-0.3172646655763295,-23.18598138780586,1,3.5,3.5,0.0
8463-294828-0031_7729-102255-0021__T1__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0021,8463,7729,,-22.91,14,0.7857142857142857,1.0,0.7857142857142857,-0.11211205224433937,-0.33136474423482676,-30.078314707601656,2,3.5,2.5,0.5
7127-75946-0025_7021-85628-0002__T1__SCV3FIX__VOICE-7127_CONTENT-7021-7021-85628-0002,7127,7021,,6.88,6,0.0,0.0,0.0,0.1760236481433489,0.0066020072695937015,17.63237363508991,0,0.0,0.0,-1.0
4992-23283-0002_2830-3980-0061__T1__SCV3FIX__VOICE-4992_CONTENT-2830-2830-3980-0061,4992,2830,,-20.74,5,1.0,1.0,1.0,-0.14829956659651028,-0.2066231551757609,-25.16517081213833,1,2.5,2.5,0.0
