key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
6829-68771-0002_61-70970-0040__T1__6829-6829-68771-0002__HSIMV3__4970-4970-29095-0004__SIRm5,6829,4970,16,0.1875,0.0625,0.0625,0.0,0.0,54.80893873052274,23.232611083666832
5683-32865-0003_2961-961-0018__T1__5683-5683-32865-0003__HSIMV3__237-237-126133-0004__SIRm5,5683,237,5,0.8,1.0,0.8,1.0,0.8,-57.66397812688964,-28.74491163332045
2300-131720-0003_672-122797-0055__T1__2300-2300-131720-0003__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.3,0.05,0.05,0.0,0.0,50.519927494108316,20.65660931587733
1995-1837-0004_5639-40744-0007__T1__1995-1995-1837-0004__HSIMV3__2094-2094-142345-0039__SIRm5,1995,2094,11,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,48.05010738316703,21.91574112568686
8463-287645-0003_5105-28233-0010__T1__8463-8463-287645-0003__HSIMV3__4992-4992-41806-0001__SIRm5,8463,4992,14,0.7142857142857143,0.8571428571428571,0.6428571428571429,1.0,0.6428571428571429,-50.34582186877448,-41.19649873621511
1284-1180-0028_3570-5696-0000__T1__1284-1284-1180-0028__HSIMV3__4446-4446-2271-0018__SIRm5,1284,4446,10,0.0,0.1,0.0,0.0,0.0,43.103434772958686,15.936253328398076
5105-28240-0007_61-70970-0035__T1__5105-5105-28240-0007__HSIMV3__1320-1320-122617-0005__SIRm5,5105,1320,7,0.0,0.0,0.0,0.0,0.0,52.07272928722099,21.874636505749464
1580-141083-0027_4077-13751-0000__T1__1580-1580-141083-0027__HSIMV3__237-237-134500-0021__SIRm5,1580,237,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,52.78403434421404,24.124892301897088
4992-41797-0008_6930-76324-0009__T1__4992-4992-41797-0008__HSIMV3__4446-4446-2275-0007__SIRm5,4992,4446,16,0.0,0.0,0.0,0.0,0.0,58.600253579355986,19.68734613620388
8455-210777-0064_6829-68769-0048__T1__8455-8455-210777-0064__HSIMV3__1320-1320-122617-0022__SIRm5,8455,1320,6,0.0,0.0,0.0,0.0,0.0,60.747449050321876,23.35890814871444
121-127105-0000_5142-33396-0044__T1__121-121-127105-0000__HSIMV3__237-237-126133-0024__SIRm5,121,237,18,0.05555555555555555,0.5,0.05555555555555555,0.0,0.0,55.71086533708916,23.083537978334
7021-85628-0020_5142-33396-0046__T1__7021-7021-85628-0020__HSIMV3__5105-5105-28240-0019__SIRm5,7021,5105,11,0.2727272727272727,0.0,0.0,0.0,0.0,50.69228630110917,20.625162843042144
2830-3980-0025_1995-1826-0001__T1__2830-2830-3980-0025__HSIMV3__1188-1188-133604-0025__SIRm5,2830,1188,13,0.15384615384615385,0.0,0.0,0.0,0.0,50.78216707300988,21.083287850831027
7176-88083-0016_121-127105-0013__T1__7176-7176-88083-0016__HSIMV3__61-61-70970-0003__SIRm5,7176,61,6,0.5,0.0,0.0,0.0,0.0,38.579453650948565,19.43737856828989
1284-1180-0007_2094-142345-0002__T1__1284-1284-1180-0007__HSIMV3__4446-4446-2271-0001__SIRm5,1284,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,40.28537172025548,17.38151452148597
1995-1826-0020_61-70970-0027__T1__1995-1995-1826-0020__HSIMV3__2094-2094-142345-0049__SIRm5,1995,2094,11,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.0,0.0,49.6421651953326,23.209968604506667
1995-1826-0024_6829-68769-0033__T1__1995-1995-1826-0024__HSIMV3__2094-2094-142345-0023__SIRm5,1995,2094,9,0.1111111111111111,0.0,0.0,0.0,0.0,50.823787901725154,20.58566005206552
61-70970-0011_1995-1826-0009__T1__61-61-70970-0011__HSIMV3__8230-8230-279154-0021__SIRm5,61,8230,11,0.09090909090909091,0.0,0.0,0.0,0.0,51.079914655570526,21.898499287165148
8463-294825-0016_3575-170457-0032__T1__8463-8463-294825-0016__HSIMV3__4992-4992-23283-0003__SIRm5,8463,4992,7,0.14285714285714285,0.0,0.0,0.0,0.0,50.611073580196475,21.629636186926227
8455-210777-0001_237-126133-0021__T1__8455-8455-210777-0001__HSIMV3__1320-1320-122617-0035__SIRm5,8455,1320,35,0.14285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.0,52.35007393178876,22.260342462769422
2094-142345-0009_8455-210777-0035__T1__2094-2094-142345-0009__HSIMV3__3729-3729-6852-0042__SIRm5,2094,3729,27,0.07407407407407407,0.3333333333333333,0.0,0.0,0.0,47.42972022222812,14.809401769587671
4077-13751-0013_1284-1181-0005__T1__4077-4077-13751-0013__HSIMV3__8455-8455-210777-0049__SIRm5,4077,8455,7,0.0,0.0,0.0,0.0,0.0,44.98220950365016,17.758486780440812
5639-40744-0006_672-122797-0026__T1__5639-5639-40744-0006__HSIMV3__1089-1089-134691-0025__SIRm5,5639,1089,15,0.0,0.0,0.0,0.0,0.0,52.76424208789793,22.20667754588719
6829-68771-0036_908-157963-0013__T1__6829-6829-68771-0036__HSIMV3__4970-4970-29095-0036__SIRm5,6829,4970,9,0.0,0.0,0.0,0.0,0.0,58.352507251070065,23.45738123977404
1995-1826-0011_8463-287645-0014__T1__1995-1995-1826-0011__HSIMV3__2094-2094-142345-0057__SIRm5,1995,2094,16,0.0,0.0625,0.0,0.0,0.0,45.84280406969617,20.635390386688563
121-121726-0010_260-123286-0031__T1__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIRm5,121,237,17,0.0,0.7058823529411765,0.0,0.0,0.0,51.337728138049776,24.904712119034613
1320-122617-0012_4446-2273-0007__T1__1320-1320-122617-0012__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,56.48172148226967,22.028948998595176
1089-134686-0004_1284-1180-0027__T1__1089-1089-134686-0004__HSIMV3__8230-8230-279154-0039__SIRm5,1089,8230,8,0.125,0.0,0.0,0.0,0.0,57.863666446864826,27.751440218771187
4992-41797-0007_5142-36377-0020__T1__4992-4992-41797-0007__HSIMV3__4446-4446-2275-0033__SIRm5,4992,4446,12,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,57.0324951288922,24.218074234687727
1320-122617-0035_121-121726-0009__T1__1320-1320-122617-0035__HSIMV3__5105-5105-28240-0001__SIRm5,1320,5105,31,0.06451612903225806,0.0967741935483871,0.0,0.0,0.0,51.2915101325412,22.864175143869662
2094-142345-0032_1284-1180-0025__T1__2094-2094-142345-0032__HSIMV3__3729-3729-6852-0027__SIRm5,2094,3729,5,0.0,0.0,0.0,0.0,0.0,49.340562051799175,19.383700088932013
2830-3979-0011_1580-141084-0010__T1__2830-2830-3979-0011__HSIMV3__1188-1188-133604-0022__SIRm5,2830,1188,17,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.0,0.0,56.49664654956627,24.8006073364838
8555-284447-0004_7176-92135-0001__T1__8555-8555-284447-0004__HSIMV3__4970-4970-29095-0009__SIRm5,8555,4970,9,0.6666666666666666,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,-48.87634119781768,-31.698101926737465
6829-68769-0024_672-122797-0013__T1__6829-6829-68769-0024__HSIMV3__4970-4970-29095-0012__SIRm5,6829,4970,8,0.0,0.0,0.0,0.0,0.0,62.072295853826446,24.805553352614968
4992-23283-0005_6829-68769-0034__T1__4992-4992-23283-0005__HSIMV3__4446-4446-2271-0016__SIRm5,4992,4446,19,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.0,0.0,46.08539286148395,17.655991525809526
237-134493-0006_2961-961-0008__T1__237-237-134493-0006__HSIMV3__5683-5683-32866-0007__SIRm5,237,5683,7,0.0,0.0,0.0,0.0,0.0,53.04056814622585,23.71675828211192
8455-210777-0046_3575-170457-0020__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIRm5,8455,1320,17,0.0,0.11764705882352941,0.0,0.0,0.0,44.887488700826495,20.27493374697515
8555-284449-0003_6930-81414-0027__T1__8555-8555-284449-0003__HSIMV3__4970-4970-29095-0038__SIRm5,8555,4970,16,0.75,0.875,0.625,1.0,0.625,-44.524120256921975,-21.11902925492216
4970-29093-0008_1995-1837-0003__T1__4970-4970-29093-0008__HSIMV3__6829-6829-68771-0028__SIRm5,4970,6829,6,0.0,0.0,0.0,0.0,0.0,55.35067714126975,23.646735427321968
8463-294825-0013_61-70970-0037__T1__8463-8463-294825-0013__HSIMV3__4992-4992-41806-0016__SIRm5,8463,4992,30,0.0,0.0,0.0,0.0,0.0,56.39747019430504,23.60647356477891
1188-133604-0012_5105-28241-0016__T1__1188-1188-133604-0012__HSIMV3__2830-2830-3979-0007__SIRm5,1188,2830,28,0.07142857142857142,0.25,0.03571428571428571,0.0,0.0,56.178218372206445,23.105054696078835
237-134500-0000_8463-294828-0029__T1__237-237-134500-0000__HSIMV3__5683-5683-32879-0019__SIRm5,237,5683,11,1.0,1.0,1.0,1.0,1.0,-55.764134219260036,-42.44360095804516
4970-29095-0004_1089-134686-0012__T1__4970-4970-29095-0004__HSIMV3__6829-6829-68769-0001__SIRm5,4970,6829,17,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.0,0.0,48.46783672760221,23.09937704032872
1188-133604-0019_8224-274384-0008__T1__1188-1188-133604-0019__HSIMV3__2830-2830-3979-0007__SIRm5,1188,2830,24,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,57.48015078750722,23.24157511891597
1089-134686-0019_5142-33396-0021__T1__1089-1089-134686-0019__HSIMV3__8230-8230-279154-0004__SIRm5,1089,8230,26,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.0,0.0,60.25428365223794,26.02338187155911
260-123440-0014_4970-29095-0030__T1__260-260-123440-0014__HSIMV3__672-672-122797-0031__SIRm5,260,672,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,-25.431849804634126,-7.527145407819697
6829-68769-0028_5105-28240-0002__T1__6829-6829-68769-0028__HSIMV3__4970-4970-29093-0015__SIRm5,6829,4970,5,0.0,0.0,0.0,0.0,0.0,51.0349721514945,23.09181989649614
237-134500-0028_2830-3980-0023__T1__237-237-134500-0028__HSIMV3__5683-5683-32879-0012__SIRm5,237,5683,7,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,15.077260071181517,1.156097430325886
2961-961-0004_7729-102255-0040__T1__2961-2961-961-0004__HSIMV3__3570-3570-5694-0014__SIRm5,2961,3570,21,0.0,0.0,0.0,0.0,0.0,53.257400691613554,22.55180089736988
2961-961-0013_4077-13751-0007__T1__2961-2961-961-0013__HSIMV3__3570-3570-5694-0004__SIRm5,2961,3570,9,0.1111111111111111,0.0,0.0,0.0,0.0,53.497300470735496,20.980729078623696
5142-36377-0018_4970-29093-0010__T1__5142-5142-36377-0018__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,49.34838995433352,23.27524639489605
1284-1180-0031_7127-75947-0007__T1__1284-1284-1180-0031__HSIMV3__4446-4446-2275-0019__SIRm5,1284,4446,8,0.125,0.0,0.0,0.0,0.0,49.4168064868541,23.6681476733891
6930-75918-0000_8463-294825-0008__T1__6930-6930-75918-0000__HSIMV3__260-260-123288-0022__SIRm5,6930,260,6,0.0,0.0,0.0,0.0,0.0,60.73227201737623,22.165478671456352
61-70968-0027_4446-2273-0018__T1__61-61-70968-0027__HSIMV3__8230-8230-279154-0021__SIRm5,61,8230,12,0.0,0.0,0.0,0.0,0.0,50.01350291981725,21.43339038317512
1995-1837-0020_5142-33396-0032__T1__1995-1995-1837-0020__HSIMV3__2094-2094-142345-0018__SIRm5,1995,2094,5,0.2,0.0,0.0,0.0,0.0,67.18461823957138,25.46776550373547
1580-141084-0016_61-70970-0026__T1__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.3,0.2,0.2,0.0,0.0,48.39341741843444,25.88478697672293
1089-134686-0006_1580-141083-0022__T1__1089-1089-134686-0006__HSIMV3__8230-8230-279154-0016__SIRm5,1089,8230,20,0.1,0.0,0.0,0.0,0.0,53.63620333183227,24.729999830023296
7729-102255-0002_1221-135766-0001__T1__7729-7729-102255-0002__HSIMV3__7176-7176-88083-0024__SIRm5,7729,7176,15,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,48.26531455432807,20.371097177349743
2961-960-0008_7176-92135-0015__T1__2961-2961-960-0008__HSIMV3__3570-3570-5694-0006__SIRm5,2961,3570,28,0.42857142857142855,0.03571428571428571,0.03571428571428571,0.0,0.0,51.301540768109284,22.24043006793876
8455-210777-0041_5683-32879-0019__T1__8455-8455-210777-0041__HSIMV3__1320-1320-122617-0003__SIRm5,8455,1320,11,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,43.89465581416506,20.559184989783915
3570-5695-0015_1580-141084-0000__T1__3570-3570-5695-0015__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,14,0.0,0.0,0.0,0.0,0.0,49.004162357083906,20.37220006746412
1089-134686-0031_61-70968-0026__T1__1089-1089-134686-0031__HSIMV3__8230-8230-279154-0021__SIRm5,1089,8230,12,0.0,0.0,0.0,0.0,0.0,53.181155538534234,24.145056737466632
1284-1180-0005_6829-68771-0000__T1__1284-1284-1180-0005__HSIMV3__4446-4446-2271-0001__SIRm5,1284,4446,11,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,44.65434539363945,17.769189060270897
5683-32879-0005_1995-1826-0000__T1__5683-5683-32879-0005__HSIMV3__237-237-134500-0033__SIRm5,5683,237,11,0.0,0.2727272727272727,0.0,0.0,0.0,51.09523722023284,25.174479457893483
3729-6852-0039_672-122797-0067__T1__3729-3729-6852-0039__HSIMV3__4507-4507-16021-0025__SIRm5,3729,4507,16,0.0,0.0625,0.0,0.0,0.0,37.59819406623397,15.668736729544747
1995-1836-0003_4992-41806-0011__T1__1995-1995-1836-0003__HSIMV3__2094-2094-142345-0034__SIRm5,1995,2094,14,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.0,0.0,54.034634131217615,24.86398302627206
2830-3980-0051_7176-92135-0032__T1__2830-2830-3980-0051__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,11,0.09090909090909091,0.0,0.0,0.0,0.0,45.98567653428823,19.74766958662169
7176-88083-0001_1221-135767-0009__T1__7176-7176-88083-0001__HSIMV3__61-61-70970-0004__SIRm5,7176,61,20,0.25,0.0,0.0,0.0,0.0,50.21408742254721,20.64675462627132
8555-284447-0010_7729-102255-0005__T1__8555-8555-284447-0010__HSIMV3__4970-4970-29095-0020__SIRm5,8555,4970,23,0.13043478260869565,0.0,0.0,0.0,0.0,55.7624074291853,23.39699898925513
2961-960-0014_7176-92135-0000__T1__2961-2961-960-0014__HSIMV3__3570-3570-5694-0005__SIRm5,2961,3570,15,0.06666666666666667,0.0,0.0,0.0,0.0,56.20002914507042,22.337836322960825
1320-122617-0040_8224-274381-0007__T1__1320-1320-122617-0040__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.0,0.07142857142857142,0.0,0.0,0.0,51.27868788796297,23.65624699700644
8230-279154-0003_2300-131720-0011__T1__8230-8230-279154-0003__HSIMV3__61-61-70970-0030__SIRm5,8230,61,5,0.0,0.0,0.0,0.0,0.0,39.47724253751906,19.1723284536616
260-123440-0003_2961-960-0009__T1__260-260-123440-0003__HSIMV3__672-672-122797-0039__SIRm5,260,672,6,0.0,0.0,0.0,0.0,0.0,21.10393624093474,7.32313677688192
4970-29093-0009_672-122797-0032__T1__4970-4970-29093-0009__HSIMV3__6829-6829-68771-0010__SIRm5,4970,6829,17,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.0,0.0,49.82588350942392,22.60890265823469
3575-170457-0030_672-122797-0036__T1__3575-3575-170457-0030__HSIMV3__237-237-134500-0041__SIRm5,3575,237,16,0.125,0.1875,0.0625,0.0,0.0,59.694117998214566,25.79517390568315
121-127105-0036_5683-32865-0005__T1__121-121-127105-0036__HSIMV3__237-237-126133-0016__SIRm5,121,237,7,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,56.56206334497988,23.06503686616142
3575-170457-0051_1284-1181-0006__T1__3575-3575-170457-0051__HSIMV3__237-237-134500-0032__SIRm5,3575,237,8,0.0,0.0,0.0,0.0,0.0,53.663701474819554,25.04939590158605
4446-2273-0023_6829-68769-0002__T1__4446-4446-2273-0023__HSIMV3__1284-1284-1180-0028__SIRm5,4446,1284,11,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,51.16553458935884,21.90585928874787
4992-41806-0009_3570-5696-0001__T1__4992-4992-41806-0009__HSIMV3__4446-4446-2273-0025__SIRm5,4992,4446,7,0.14285714285714285,0.0,0.0,0.0,0.0,65.6298343440341,24.06593030512809
8455-210777-0033_1284-1180-0008__T1__8455-8455-210777-0033__HSIMV3__1320-1320-122612-0002__SIRm5,8455,1320,13,0.0,0.0,0.0,0.0,0.0,45.06812821439016,21.54895882644827
8230-279154-0015_1221-135767-0002__T1__8230-8230-279154-0015__HSIMV3__61-61-70968-0054__SIRm5,8230,61,14,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,45.01604346953819,19.874687981011693
2830-3980-0035_6930-75918-0020__T1__2830-2830-3980-0035__HSIMV3__1188-1188-133604-0040__SIRm5,2830,1188,5,0.0,0.0,0.0,0.0,0.0,47.21486106181227,19.723590515789954
7021-79740-0013_7127-75946-0006__T1__7021-7021-79740-0013__HSIMV3__5105-5105-28240-0005__SIRm5,7021,5105,13,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.0,0.0,62.37077545824816,22.08578738287193
2094-142345-0018_1320-122617-0018__T1__2094-2094-142345-0018__HSIMV3__3729-3729-6852-0027__SIRm5,2094,3729,5,0.0,0.0,0.0,0.0,0.0,38.23807113541402,13.953215501140118
4446-2273-0024_7176-92135-0036__T1__4446-4446-2273-0024__HSIMV3__1284-1284-1180-0029__SIRm5,4446,1284,8,0.25,0.0,0.0,0.0,0.0,42.36271941510997,21.27132567890616
8230-279154-0018_1284-1181-0008__T1__8230-8230-279154-0018__HSIMV3__61-61-70970-0004__SIRm5,8230,61,20,0.4,0.05,0.05,0.0,0.0,50.80646116144446,20.499997068697265
7127-75947-0000_5683-32879-0009__T1__7127-7127-75947-0000__HSIMV3__8455-8455-210777-0001__SIRm5,7127,8455,34,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.0,0.0,45.424148306574004,20.311028018416387
908-157963-0009_61-70968-0013__T1__908-908-157963-0009__HSIMV3__7176-7176-88083-0016__SIRm5,908,7176,6,0.16666666666666666,0.0,0.0,0.0,0.0,50.134088203870114,20.13204948144488
1284-1180-0026_1580-141084-0009__T1__1284-1284-1180-0026__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.0,0.0,35.04020495782664,15.483582841206742
7127-75947-0040_237-126133-0002__T1__7127-7127-75947-0040__HSIMV3__8455-8455-210777-0051__SIRm5,7127,8455,26,0.3076923076923077,0.038461538461538464,0.0,0.0,0.0,48.34167975879014,19.389165521659194
4446-2273-0015_672-122797-0071__T1__4446-4446-2273-0015__HSIMV3__1284-1284-1180-0004__SIRm5,4446,1284,7,0.0,0.14285714285714285,0.0,0.0,0.0,51.76657153760325,20.877842350868264
1580-141084-0002_4992-41797-0004__T1__1580-1580-141084-0002__HSIMV3__237-237-126133-0006__SIRm5,1580,237,10,0.1,0.1,0.0,0.0,0.0,56.51374541855815,25.40879662009052
61-70968-0053_5683-32865-0008__T1__61-61-70968-0053__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.16666666666666666,0.0,0.0,0.0,0.0,52.938871091207574,20.137464508457533
8230-279154-0001_8555-284447-0005__T1__8230-8230-279154-0001__HSIMV3__61-61-70970-0004__SIRm5,8230,61,20,0.2,0.15,0.05,0.0,0.0,47.7796533472645,20.973895390154027
7127-75947-0018_5142-36377-0002__T1__7127-7127-75947-0018__HSIMV3__8455-8455-210777-0049__SIRm5,7127,8455,7,0.0,0.0,0.0,0.0,0.0,50.759045329699354,20.87703662244818
4970-29093-0000_4446-2273-0002__T1__4970-4970-29093-0000__HSIMV3__6829-6829-68769-0027__SIRm5,4970,6829,5,0.0,0.2,0.0,0.0,0.0,48.38095386955466,23.901283424396464
672-122797-0006_5683-32865-0017__T1__672-672-122797-0006__HSIMV3__260-260-123288-0025__SIRm5,672,260,25,0.24,0.04,0.04,0.0,0.0,42.490092868859094,17.898582696091403
8455-210777-0053_1580-141084-0041__T1__8455-8455-210777-0053__HSIMV3__1320-1320-122617-0039__SIRm5,8455,1320,12,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,46.23282819524595,19.995243035297687
7176-88083-0022_908-31957-0001__T1__7176-7176-88083-0022__HSIMV3__61-61-70970-0004__SIRm5,7176,61,17,0.35294117647058826,0.0,0.0,0.0,0.0,44.765514145480466,20.358235996569693
672-122797-0072_237-134493-0011__T1__672-672-122797-0072__HSIMV3__260-260-123286-0003__SIRm5,672,260,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,45.78075056890203,18.23094974328138
4970-29095-0031_237-134493-0003__T1__4970-4970-29095-0031__HSIMV3__6829-6829-68771-0000__SIRm5,4970,6829,25,0.2,0.08,0.08,0.0,0.0,57.11596986532235,23.697750712488883
908-31957-0005_2830-3979-0012__T1__908-908-31957-0005__HSIMV3__7176-7176-92135-0008__SIRm5,908,7176,7,0.0,0.14285714285714285,0.0,0.0,0.0,51.84940309588237,22.99910529347218
4446-2275-0002_8455-210777-0045__T1__4446-4446-2275-0002__HSIMV3__1284-1284-1181-0014__SIRm5,4446,1284,14,0.14285714285714285,0.0,0.0,0.0,0.0,49.64882732505398,22.13882662780479
6829-68771-0013_8455-210777-0011__T1__6829-6829-68771-0013__HSIMV3__4970-4970-29095-0016__SIRm5,6829,4970,12,0.08333333333333333,0.0,0.0,0.0,0.0,61.64594492926394,25.08679295670243
3575-170457-0009_8555-284447-0023__T1__3575-3575-170457-0009__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.25,0.0,0.0,0.0,0.0,59.19883248069541,19.383953881709544
7127-75946-0020_672-122797-0054__T1__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIRm5,7127,8455,11,0.0,0.09090909090909091,0.0,0.0,0.0,41.316726995558945,18.11012368982073
121-123852-0002_1188-133604-0003__T1__121-121-123852-0002__HSIMV3__237-237-126133-0000__SIRm5,121,237,25,0.92,1.0,0.92,1.0,0.92,-57.31754722649599,-48.69700235577535
237-126133-0022_3575-170457-0054__T1__237-237-126133-0022__HSIMV3__5683-5683-32866-0002__SIRm5,237,5683,9,1.0,1.0,1.0,1.0,1.0,-57.08267786279079,-27.035103701790693
8230-279154-0004_7127-75947-0023__T1__8230-8230-279154-0004__HSIMV3__61-61-70970-0038__SIRm5,8230,61,19,0.3157894736842105,0.05263157894736842,0.0,0.0,0.0,42.50175215226544,19.510126463434
8463-294828-0033_61-70968-0029__T1__8463-8463-294828-0033__HSIMV3__4992-4992-41797-0022__SIRm5,8463,4992,11,0.0,0.0,0.0,0.0,0.0,39.42813380686401,19.764092508188924
2961-961-0014_237-126133-0008__T1__2961-2961-961-0014__HSIMV3__3570-3570-5694-0008__SIRm5,2961,3570,17,0.17647058823529413,0.0,0.0,0.0,0.0,53.881347207787975,22.10145698910287
4446-2275-0028_3570-5696-0009__T1__4446-4446-2275-0028__HSIMV3__1284-1284-1180-0014__SIRm5,4446,1284,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,41.36078496366125,19.12393257538841
8555-292519-0003_4446-2271-0010__T1__8555-8555-292519-0003__HSIMV3__4970-4970-29095-0007__SIRm5,8555,4970,28,0.0,0.03571428571428571,0.0,0.0,0.0,52.1471440483568,18.228890654293487
7729-102255-0014_4446-2271-0011__T1__7729-7729-102255-0014__HSIMV3__7176-7176-88083-0020__SIRm5,7729,7176,9,0.0,0.0,0.0,0.0,0.0,49.76433110635233,19.79005792262704
8455-210777-0039_1580-141083-0033__T1__8455-8455-210777-0039__HSIMV3__1320-1320-122617-0021__SIRm5,8455,1320,9,0.2222222222222222,0.0,0.0,0.0,0.0,49.47732029897075,21.510766699995067
237-134500-0006_908-157963-0000__T1__237-237-134500-0006__HSIMV3__5683-5683-32866-0007__SIRm5,237,5683,7,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.0,37.84035060343071,13.747878146348944
4446-2273-0033_8230-279154-0028__T1__4446-4446-2273-0033__HSIMV3__1284-1284-1181-0019__SIRm5,4446,1284,5,0.0,0.0,0.0,0.0,0.0,59.71188079712185,22.551685539404296
3575-170457-0029_8463-287645-0004__T1__3575-3575-170457-0029__HSIMV3__237-237-134500-0000__SIRm5,3575,237,11,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,56.944901348682535,25.362807551309054
8463-294828-0031_6829-68769-0051__T1__8463-8463-294828-0031__HSIMV3__4992-4992-41806-0011__SIRm5,8463,4992,14,0.0,0.0,0.0,0.0,0.0,47.59749395697281,24.192686075275624
