key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
2961-961-0020_5142-33396-0003__T2__NBASIC__5142,5142,2961,normal_basic,11.09,5,0.0,0.0,0.0,0.22256993555229138,0.07438105639355874,34.62319085810664,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0007_5142-36377-0003__T1__NBASIC__3570,3570,5142,normal_basic,8.24,6,0.0,0.0,0.0,0.19981930857856142,0.08632064963886898,35.92667046463618,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0007_5142-36377-0003__T2__NBASIC__5142,5142,3570,normal_basic,13.88,6,0.0,0.0,0.0,0.2542069045681114,0.18488877277355253,31.155874254947616,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0008_7021-79740-0002__T1__NBASIC__3570,3570,7021,normal_basic,10.54,17,0.0,0.0,0.0,0.317615263844935,0.13845353688062756,44.73344041092292,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0008_7021-79740-0002__T2__NBASIC__7021,7021,3570,normal_basic,15.64,17,0.0,0.0,0.0,0.24273420532308757,0.10213692164278021,39.07672346917703,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0010_908-31957-0012__T1__NBASIC__3570,3570,908,normal_basic,15.45,14,0.0,0.0,0.0,0.2913928166788154,0.12345468094171475,36.974973157064895,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0010_908-31957-0012__T2__NBASIC__908,908,3570,normal_basic,10.27,14,0.0,0.0,0.0,0.33929659037792087,0.2316199817516894,42.97539366741569,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0011_672-122797-0074__T1__NBASIC__3570,3570,672,normal_basic,16.34,15,0.0,0.0,0.0,0.27413127614896216,0.07804363205318399,54.935545333625576,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0011_672-122797-0074__T2__NBASIC__672,672,3570,normal_basic,17.99,15,0.0,0.0,0.0,0.3356664831336209,0.17036153103904994,51.38493401097591,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0017_61-70970-0016__T1__NBASIC__3570,3570,61,normal_basic,15.1,7,0.0,0.0,0.0,0.18756305251411431,0.11720934045001852,39.7836573303228,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0017_61-70970-0016__T2__NBASIC__61,61,3570,normal_basic,12.65,7,0.0,0.0,0.0,0.3096160236335381,0.25589763396365983,52.40047680113133,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0018_1188-133604-0041__T2__NBASIC__1188,1188,3570,normal_basic,12.71,14,0.0,0.0,0.0,0.3280645119471862,0.17735939863253003,49.516558979801346,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0018_1188-133604-0041__T1__NBASIC__3570,3570,1188,normal_basic,16.12,14,0.0,0.0,0.0,0.23953571010699345,0.10599010405037856,41.03536381221361,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0020_4446-2273-0000__T1__NBASIC__3570,3570,4446,normal_basic,12.68,16,0.0,0.0,0.0,0.2220885256590409,0.05847346665737396,41.90290027475736,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0020_4446-2273-0000__T2__NBASIC__4446,4446,3570,normal_basic,14.22,16,0.0,0.0,0.0,0.29154643230343136,0.18882132324358236,40.2831763854457,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0021_237-134500-0014__T2__NBASIC__237,237,3570,normal_basic,8.73,7,0.0,0.0,0.0,0.2830122041638508,0.1842474900589467,41.752213208980336,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0021_237-134500-0014__T1__NBASIC__3570,3570,237,normal_basic,8.54,7,0.42857142857142855,0.0,0.0,0.03290407966291193,-0.1155882134815922,18.637780409383147,1,1.5,1.5,0.0,HUBERT_BASE,6
3570-5695-0001_672-122797-0050__T1__NBASIC__3570,3570,672,normal_basic,8.51,8,0.0,0.0,0.0,0.27361986650288855,0.14516842940199304,43.90848821311719,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0001_672-122797-0050__T2__NBASIC__672,672,3570,normal_basic,14.36,8,0.0,0.0,0.0,0.21287841802123103,0.13828034580716497,37.78948943321624,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0011_4507-16021-0056__T1__NBASIC__3570,3570,4507,normal_basic,10.93,11,0.0,0.0,0.0,0.3013486533416631,0.10876706634111744,49.19980991149061,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0011_4507-16021-0056__T2__NBASIC__4507,4507,3570,normal_basic,17.68,11,0.0,0.0,0.0,0.24017377293456424,0.11868746440753852,40.4936564251719,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0012_5142-33396-0022__T1__NBASIC__3570,3570,5142,normal_basic,16.91,8,0.0,0.0,0.0,0.229946425244688,0.13054258148311138,50.00429429033265,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0012_5142-33396-0022__T2__NBASIC__5142,5142,3570,normal_basic,15.6,8,0.0,0.0,0.0,0.3224886237156553,0.2090195776971605,48.56042573387273,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0015_1580-141084-0000__T2__NBASIC__1580,1580,3570,normal_basic,18.74,8,0.0,0.0,0.0,0.33441240120152665,0.18923592188972005,49.41637777874489,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0015_1580-141084-0000__T1__NBASIC__3570,3570,1580,normal_basic,15.02,8,0.0,0.0,0.0,0.22449528308602637,0.13131093716259967,49.643411259371206,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0002_237-134500-0016__T2__NBASIC__237,237,3570,normal_basic,17.05,5,0.0,0.0,0.0,0.340616565435434,0.25593243790895004,55.8430017067112,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0002_237-134500-0016__T1__NBASIC__3570,3570,237,normal_basic,17.13,5,0.0,0.0,0.0,0.2702945471546292,0.2020145018228997,48.871307450182194,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0006_4507-16021-0021__T1__NBASIC__3570,3570,4507,normal_basic,13.3,7,0.0,0.0,0.0,0.3047604559178123,0.19886316841834317,47.53026039679903,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0006_4507-16021-0021__T2__NBASIC__4507,4507,3570,normal_basic,16.88,7,0.0,0.0,0.0,0.2509029432499011,0.18358636629492076,46.75470412167464,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0006_8555-284449-0008__T1__NBASIC__3570,3570,8555,normal_basic,14.01,7,0.14285714285714285,0.0,0.0,0.13135660627759543,-0.001356482478668597,32.20692476720172,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5696-0006_8555-284449-0008__T2__NBASIC__8555,8555,3570,normal_basic,8.75,7,0.0,0.0,0.0,0.2516423549565765,0.19924779722923758,43.33630852515133,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0003_7127-75947-0025__T1__NBASIC__3575,3575,7127,normal_basic,10.0,10,0.0,0.0,0.0,0.2948346444148074,0.1664742198074175,40.28420682178363,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0003_7127-75947-0025__T2__NBASIC__7127,7127,3575,normal_basic,14.11,10,0.0,0.0,0.0,0.3157925000827212,0.18773318080546741,40.32066594033339,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0005_7127-75947-0024__T1__NBASIC__3575,3575,7127,normal_basic,10.45,13,0.0,0.0,0.0,0.2574876188314508,0.1616819599740711,39.939082597494306,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0005_7127-75947-0024__T2__NBASIC__7127,7127,3575,normal_basic,14.7,13,0.0,0.0,0.0,0.23775795283935672,0.05894206974488825,38.34878483925283,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0006_5639-40744-0025__T1__NBASIC__3575,3575,5639,normal_basic,14.47,15,0.0,0.0,0.0,0.27915035618076367,0.11290746701446419,44.25938045860281,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0006_5639-40744-0025__T2__NBASIC__5639,5639,3575,normal_basic,14.17,15,0.0,0.0,0.0,0.2751340630713445,0.1141514159260476,42.03733856521048,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0007_61-70970-0018__T1__NBASIC__3575,3575,61,normal_basic,12.48,8,0.0,0.0,0.0,0.2270723320098657,0.10825965012415784,33.26946939471733,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0007_61-70970-0018__T2__NBASIC__61,61,3575,normal_basic,13.08,8,0.0,0.0,0.0,0.262281139593588,0.14984358843612766,37.29204600318373,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0008_1089-134691-0017__T2__NBASIC__1089,1089,3575,normal_basic,11.47,22,0.0,0.0,0.0,0.30882992670368115,0.13526874384022647,41.09083753050846,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0008_1089-134691-0017__T1__NBASIC__3575,3575,1089,normal_basic,14.77,22,0.0,0.0,0.0,0.2546234403950893,0.061746485472612855,38.66456171656528,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0009_8555-284447-0023__T1__NBASIC__3575,3575,8555,normal_basic,9.12,12,0.0,0.0,0.0,0.22013387627073347,0.014811561712054222,31.12753614082173,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0009_8555-284447-0023__T2__NBASIC__8555,8555,3575,normal_basic,3.81,12,0.25,0.0,0.0,0.08411811272776538,-0.05451632086873037,10.281092086402941,1,1.0,1.0,0.5,HUBERT_BASE,6
3575-170457-0011_121-127105-0027__T2__NBASIC__121,121,3575,normal_basic,11.31,13,0.0,0.0,0.0,0.26693831744298113,0.15255587540545257,37.79614421619114,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0011_121-127105-0027__T1__NBASIC__3575,3575,121,normal_basic,11.65,13,0.0,0.0,0.0,0.18715589515113476,0.05587299257180156,31.546351372640984,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0012_2830-3980-0031__T2__NBASIC__2830,2830,3575,normal_basic,12.62,10,0.0,0.0,0.0,0.2896802890401201,0.060928352650781004,38.60864308344928,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0012_2830-3980-0031__T1__NBASIC__3575,3575,2830,normal_basic,13.1,10,0.0,0.0,0.0,0.24884217646660148,0.11978303828495085,41.79315227368204,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0013_908-31957-0014__T1__NBASIC__3575,3575,908,normal_basic,12.59,14,0.0,0.0,0.0,0.22145484401683915,0.06569965483665396,39.478582839752164,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0013_908-31957-0014__T2__NBASIC__908,908,3575,normal_basic,12.55,14,0.0,0.0,0.0,0.2538343069048165,0.14775585832723148,42.365546591631876,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0017_237-126133-0011__T2__NBASIC__237,237,3575,normal_basic,15.66,12,0.0,0.0,0.0,0.27359455336863764,0.09905224442527738,42.11698608977941,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0017_237-126133-0011__T1__NBASIC__3575,3575,237,normal_basic,13.68,12,0.0,0.0,0.0,0.26384874960711896,0.09230893665708673,46.16601761089017,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0019_2961-960-0018__T2__NBASIC__2961,2961,3575,normal_basic,9.09,11,0.0,0.0,0.0,0.25600971943706063,0.06037525684169054,35.28069872648137,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0019_2961-960-0018__T1__NBASIC__3575,3575,2961,normal_basic,13.3,11,0.0,0.0,0.0,0.24769290125486887,0.1303929142141529,37.66658910288598,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0022_2094-142345-0045__T2__NBASIC__2094,2094,3575,normal_basic,13.9,5,0.0,0.0,0.0,0.25570146054953397,0.2031354509657589,49.42022607594438,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0022_2094-142345-0045__T1__NBASIC__3575,3575,2094,normal_basic,14.19,5,0.0,0.0,0.0,0.21609936159227897,0.08560377698420985,40.10877626566803,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0023_4970-29095-0029__T1__NBASIC__3575,3575,4970,normal_basic,11.52,6,0.0,0.0,0.0,0.16048088485434528,0.11337384143503448,35.11698958898798,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0023_4970-29095-0029__T2__NBASIC__4970,4970,3575,normal_basic,8.99,6,0.0,0.0,0.0,0.20836567780139395,0.14701740486124204,29.605522545566043,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0024_61-70968-0041__T1__NBASIC__3575,3575,61,normal_basic,9.83,12,0.0,0.0,0.0,0.2490995219530779,0.03984320321524404,35.12751092985554,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0024_61-70968-0041__T2__NBASIC__61,61,3575,normal_basic,10.91,12,0.0,0.0,0.0,0.26263929015015613,0.11464596248728998,33.129917817634976,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0026_1995-1826-0018__T2__NBASIC__1995,1995,3575,normal_basic,16.06,9,0.0,0.0,0.0,0.23683650568507378,0.1274964187871993,44.133948946097284,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0026_1995-1826-0018__T1__NBASIC__3575,3575,1995,normal_basic,12.2,9,0.0,0.0,0.0,0.2975125474011089,0.18963312723455916,42.95748349385209,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0027_61-70970-0021__T1__NBASIC__3575,3575,61,normal_basic,10.67,8,0.0,0.0,0.0,0.2591984834089427,0.1842650464685498,34.760478932346984,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0027_61-70970-0021__T2__NBASIC__61,61,3575,normal_basic,11.84,8,0.0,0.0,0.0,0.2758785987470185,0.23074871769485872,34.649964226297236,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0029_8463-287645-0004__T1__NBASIC__3575,3575,8463,normal_basic,14.52,11,0.0,0.0,0.0,0.2666015995333415,0.16539279957356356,35.305815806889065,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0029_8463-287645-0004__T2__NBASIC__8463,8463,3575,normal_basic,-11.25,11,0.9090909090909091,1.0,0.9090909090909091,-0.12289891862148097,-0.24814360837559835,-14.97358645009016,2,4.0,2.5,0.0,HUBERT_BASE,6
3575-170457-0030_672-122797-0036__T1__NBASIC__3575,3575,672,normal_basic,9.35,9,0.0,0.0,0.0,0.19498697854067817,0.062254473520600095,35.51503864910441,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0030_672-122797-0036__T2__NBASIC__672,672,3575,normal_basic,11.42,9,0.0,0.0,0.0,0.2163173610478625,0.012186825758076059,29.118240407031287,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0031_7729-102255-0045__T1__NBASIC__3575,3575,7729,normal_basic,9.59,7,0.0,0.0,0.0,0.3173669295920485,0.21163975769194854,37.81091297106367,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0031_7729-102255-0045__T2__NBASIC__7729,7729,3575,normal_basic,12.28,7,0.0,0.0,0.0,0.1700147149130868,0.014578343015114292,32.622457802400255,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0033_1320-122617-0002__T2__NBASIC__1320,1320,3575,normal_basic,12.34,15,0.0,0.0,0.0,0.3068337709794224,0.197291269010877,49.871632806210656,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0033_1320-122617-0002__T1__NBASIC__3575,3575,1320,normal_basic,15.82,15,0.0,0.0,0.0,0.30681886683568316,0.1518531885161606,43.02628739517481,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0038_6829-68769-0009__T1__NBASIC__3575,3575,6829,normal_basic,7.09,7,0.14285714285714285,0.0,0.0,0.12798296709744122,-0.014684796039617032,22.90968573084365,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0038_6829-68769-0009__T2__NBASIC__6829,6829,3575,normal_basic,6.81,7,0.0,0.0,0.0,0.29558249870367553,0.179573234304501,24.946639354176604,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0040_8455-210777-0002__T1__NBASIC__3575,3575,8455,normal_basic,12.32,11,0.0,0.0,0.0,0.18411135520644775,0.05054114917937724,31.334897866946992,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0040_8455-210777-0002__T2__NBASIC__8455,8455,3575,normal_basic,8.93,11,0.0,0.0,0.0,0.3235955820217869,0.22885986452860185,37.356222308999044,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0041_3570-5695-0010__T2__NBASIC__3570,3570,3575,normal_basic,11.54,8,0.0,0.0,0.0,0.25030433456769785,0.1215205139785207,38.060703719573056,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0041_3570-5695-0010__T1__NBASIC__3575,3575,3570,normal_basic,14.08,8,0.0,0.0,0.0,0.2719578278229156,0.1633990508365334,36.81449849927017,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0042_260-123288-0003__T2__NBASIC__260,260,3575,normal_basic,11.77,16,0.0,0.0,0.0,0.2617391449066957,0.054576346081702254,41.192883289569956,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0042_260-123288-0003__T1__NBASIC__3575,3575,260,normal_basic,14.12,16,0.0,0.0,0.0,0.23728973603021183,0.13125485701638673,34.58407745570936,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0044_1089-134686-0017__T2__NBASIC__1089,1089,3575,normal_basic,14.17,16,0.0,0.0,0.0,0.22574997369493705,0.006449410559108082,37.69747727762412,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0044_1089-134686-0017__T1__NBASIC__3575,3575,1089,normal_basic,10.61,16,0.0,0.0,0.0,0.3103782857687855,0.14427197382498447,43.02759771507216,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0047_5105-28240-0009__T1__NBASIC__3575,3575,5105,normal_basic,14.53,12,0.0,0.0,0.0,0.24125312128907805,0.059983848325774636,38.1838883776145,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0047_5105-28240-0009__T2__NBASIC__5105,5105,3575,normal_basic,11.16,12,0.0,0.0,0.0,0.31877422566849106,0.17459369397221647,38.47913842246829,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0051_1284-1181-0006__T2__NBASIC__1284,1284,3575,normal_basic,12.97,8,0.0,0.0,0.0,0.2647952231974131,0.15814982784967413,37.54184337655373,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0051_1284-1181-0006__T1__NBASIC__3575,3575,1284,normal_basic,12.1,8,0.0,0.0,0.0,0.3504896536555451,0.22731144520394087,39.632271118567026,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0053_8230-279154-0021__T1__NBASIC__3575,3575,8230,normal_basic,12.86,12,0.0,0.0,0.0,0.3258520372147642,0.2323222252349748,46.337780864162674,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0053_8230-279154-0021__T2__NBASIC__8230,8230,3575,normal_basic,16.95,12,0.0,0.0,0.0,0.2016455140119483,0.12153643126601821,42.34398643844526,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0056_1320-122617-0024__T2__NBASIC__1320,1320,3575,normal_basic,12.82,5,0.0,0.0,0.0,0.2658766606487442,0.221047572226011,41.91338959424821,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0056_1320-122617-0024__T1__NBASIC__3575,3575,1320,normal_basic,14.47,5,0.0,0.0,0.0,0.2734797958481597,0.21335054805844567,39.96490440353127,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0001_8463-294825-0001__T1__NBASIC__3729,3729,8463,normal_basic,9.64,14,0.0,0.0,0.0,0.24948119902666188,0.11881798976357516,32.05664258920661,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0001_8463-294825-0001__T2__NBASIC__8463,8463,3729,normal_basic,11.93,14,0.0,0.0,0.0,0.26051896707421324,0.1489104598780836,30.590415115733403,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0007_8555-284447-0021__T1__NBASIC__3729,3729,8555,normal_basic,14.6,23,0.0,0.0,0.0,0.3004582970679447,0.14548676915065895,35.43739228833633,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0007_8555-284447-0021__T2__NBASIC__8555,8555,3729,normal_basic,10.45,23,0.0,0.0,0.0,0.2525776027629526,0.10526121079572504,35.355104856157496,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0009_8455-210777-0059__T1__NBASIC__3729,3729,8455,normal_basic,14.85,10,0.0,0.0,0.0,0.26097007851269804,0.11925251322402786,33.254268702914665,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0009_8455-210777-0059__T2__NBASIC__8455,8455,3729,normal_basic,9.77,10,0.0,0.0,0.0,0.2801716579839752,0.15840411611495497,37.34757076556782,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0013_4992-41797-0014__T1__NBASIC__3729,3729,4992,normal_basic,1.87,5,0.0,0.0,0.0,0.15693670102104942,0.056397440282917044,7.32633936551886,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0013_4992-41797-0014__T2__NBASIC__4992,4992,3729,normal_basic,8.21,5,0.2,0.0,0.0,0.1064433529971935,-0.015310288081944456,23.688534089247604,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0016_5683-32879-0022__T1__NBASIC__3729,3729,5683,normal_basic,11.54,7,0.0,0.0,0.0,0.29021367296459794,0.18426459659165506,37.60176035389018,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0016_5683-32879-0022__T2__NBASIC__5683,5683,3729,normal_basic,12.88,7,0.0,0.0,0.0,0.23907655035765632,0.11848855487885446,36.56104005725823,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0018_61-70970-0013__T1__NBASIC__3729,3729,61,normal_basic,11.73,7,0.0,0.0,0.0,0.22938525108714555,0.11727894363295621,25.6525220388494,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0018_61-70970-0013__T2__NBASIC__61,61,3729,normal_basic,8.45,7,0.0,0.0,0.0,0.3198810182832316,0.17012299235720385,36.187465757209274,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0020_7176-92135-0016__T1__NBASIC__3729,3729,7176,normal_basic,16.62,14,0.0,0.0,0.0,0.26789128534862117,0.18162784432173462,45.57606888761213,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0020_7176-92135-0016__T2__NBASIC__7176,7176,3729,normal_basic,12.59,14,0.0,0.0,0.0,0.22813534891190493,0.13835740637376104,45.097217842985984,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0025_7176-88083-0014__T1__NBASIC__3729,3729,7176,normal_basic,10.37,5,0.0,0.0,0.0,0.28243744545189164,0.1824515659656345,39.19644317428456,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0025_7176-88083-0014__T2__NBASIC__7176,7176,3729,normal_basic,14.05,5,0.0,0.0,0.0,0.1468151913074153,0.025072324759079723,33.04325108856985,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0028_3575-170457-0055__T2__NBASIC__3575,3575,3729,normal_basic,9.72,8,0.0,0.0,0.0,0.18539063473745993,0.024135040892525716,32.935728116486715,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0028_3575-170457-0055__T1__NBASIC__3729,3729,3575,normal_basic,7.83,8,0.0,0.0,0.0,0.1909938347896326,0.09437495281297092,24.96262659238794,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0031_121-127105-0034__T2__NBASIC__121,121,3729,normal_basic,11.32,7,0.0,0.0,0.0,0.14667030416800692,0.01406033678771057,24.66100957686885,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0031_121-127105-0034__T1__NBASIC__3729,3729,121,normal_basic,3.38,7,0.0,0.0,0.0,0.3286155973341165,0.12517881143074994,30.596268030069233,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0038_8463-294828-0003__T1__NBASIC__3729,3729,8463,normal_basic,9.12,10,0.0,0.0,0.0,0.20233872255118288,0.06000149130027532,24.08610506853581,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0038_8463-294828-0003__T2__NBASIC__8463,8463,3729,normal_basic,7.97,10,0.0,0.0,0.0,0.27711692850995323,0.08589106299431681,28.753231116608553,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0039_672-122797-0067__T1__NBASIC__3729,3729,672,normal_basic,11.57,16,0.0,0.0,0.0,0.3057462463071072,0.16953178017460302,40.986130158485196,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0039_672-122797-0067__T2__NBASIC__672,672,3729,normal_basic,13.11,16,0.0,0.0,0.0,0.2699175058978549,0.1371544361765219,37.73411298143209,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0042_6829-68769-0007__T1__NBASIC__3729,3729,6829,normal_basic,12.28,6,0.0,0.0,0.0,0.19709795340287659,0.13195347522042755,33.38246044591412,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0042_6829-68769-0007__T2__NBASIC__6829,6829,3729,normal_basic,9.38,6,0.0,0.0,0.0,0.3211557356874237,0.2127270059955514,34.326071753353965,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0046_672-122797-0044__T1__NBASIC__3729,3729,672,normal_basic,12.66,6,0.0,0.0,0.0,0.3013546924974964,0.14014476257414943,43.60127216232602,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0046_672-122797-0044__T2__NBASIC__672,672,3729,normal_basic,-20.12,6,1.0,1.0,1.0,-0.29465008476722104,-0.4542465065651917,-35.91655385921407,1,3.0,3.0,0.0,HUBERT_BASE,6
4077-13751-0006_8555-292519-0011__T1__NBASIC__4077,4077,8555,normal_basic,14.57,5,0.0,0.0,0.0,0.27955798162839063,0.19965153533268343,40.59849146558959,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0006_8555-292519-0011__T2__NBASIC__8555,8555,4077,normal_basic,17.7,5,0.0,0.0,0.0,0.17687776334722177,0.14566921896466734,45.99526458000313,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0008_1089-134691-0016__T2__NBASIC__1089,1089,4077,normal_basic,11.53,17,0.0,0.0,0.0,0.26190158977302597,0.12289543158860516,40.5544894889665,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0008_1089-134691-0016__T1__NBASIC__4077,4077,1089,normal_basic,11.58,17,0.0,0.0,0.0,0.2656779020509016,0.15915416697510798,32.087627369180474,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0009_908-31957-0007__T1__NBASIC__4077,4077,908,normal_basic,0.64,10,0.1,0.1,0.1,0.18935759190216053,-0.015157536043500675,17.364339889317954,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0009_908-31957-0007__T2__NBASIC__908,908,4077,normal_basic,12.99,10,0.0,0.0,0.0,0.16847719387116822,0.12376429494433872,27.376749043755154,0,0.0,0.0,-1.0,HUBERT_BASE,6
