key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
1188-133604-0005_4446-2271-0003__T2__4446-4446-2271-0003__HSIMV3__1284-1284-1180-0014__SIRm5,4446,1284,6,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-39.27842340253449,-24.38531565237378
4077-13754-0010_4507-16021-0010__T2__4507-4507-16021-0010__HSIMV3__3729-3729-6852-0042__SIRm5,4507,3729,29,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,49.58786741334552,18.0273537964064
1284-1180-0014_4077-13754-0002__T2__4077-4077-13754-0002__HSIMV3__8455-8455-210777-0022__SIRm5,4077,8455,31,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.0,0.0,40.1641041407399,18.77329213687368
6829-68771-0002_61-70970-0040__T2__61-61-70970-0040__HSIMV3__8230-8230-279154-0032__SIRm5,61,8230,6,0.0,0.0,0.0,0.0,0.0,49.966982713452325,21.977551004831188
5683-32865-0003_2961-961-0018__T2__2961-2961-961-0018__HSIMV3__3570-3570-5694-0004__SIRm5,2961,3570,9,0.2222222222222222,0.0,0.0,0.0,0.0,47.88059836624586,20.76944208461396
2300-131720-0003_672-122797-0055__T2__672-672-122797-0055__HSIMV3__260-260-123288-0003__SIRm5,672,260,14,0.0,0.07142857142857142,0.0,0.0,0.0,45.92141005715343,18.719151315385297
1995-1837-0004_5639-40744-0007__T2__5639-5639-40744-0007__HSIMV3__1089-1089-134691-0006__SIRm5,5639,1089,10,0.3,0.3,0.1,0.0,0.0,57.262287900570165,24.3490612837832
8463-287645-0003_5105-28233-0010__T2__5105-5105-28233-0010__HSIMV3__1320-1320-122612-0011__SIRm5,5105,1320,26,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,49.921518436699515,23.61543725625756
1284-1180-0028_3570-5696-0000__T2__3570-3570-5696-0000__HSIMV3__4507-4507-16021-0009__SIRm5,3570,4507,21,0.0,0.09523809523809523,0.0,0.0,0.0,47.06294575896416,20.3845877709864
5105-28240-0007_61-70970-0035__T2__61-61-70970-0035__HSIMV3__8230-8230-279154-0035__SIRm5,61,8230,13,0.07692307692307693,0.0,0.0,0.0,0.0,47.24852282503627,21.92249836216815
1580-141083-0027_4077-13751-0000__T2__4077-4077-13751-0000__HSIMV3__8455-8455-210777-0055__SIRm5,4077,8455,18,0.0,0.05555555555555555,0.0,0.0,0.0,43.64945206041565,17.735942351001984
4992-41797-0008_6930-76324-0009__T2__6930-6930-76324-0009__HSIMV3__260-260-123288-0018__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,45.81003426320261,18.72988058493204
8455-210777-0064_6829-68769-0048__T2__6829-6829-68769-0048__HSIMV3__4970-4970-29095-0032__SIRm5,6829,4970,11,0.0,0.09090909090909091,0.0,0.0,0.0,59.7902140598511,23.94827776468856
121-127105-0000_5142-33396-0044__T2__5142-5142-33396-0044__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.125,0.0,0.0,0.0,0.0,66.25315635882355,24.04843052011445
7021-85628-0020_5142-33396-0046__T2__5142-5142-33396-0046__HSIMV3__4970-4970-29095-0017__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,53.20956436185429,24.7125192919822
2830-3980-0025_1995-1826-0001__T2__1995-1995-1826-0001__HSIMV3__2094-2094-142345-0037__SIRm5,1995,2094,19,0.05263157894736842,0.0,0.0,0.0,0.0,56.016228758871556,22.5823315310005
7176-88083-0016_121-127105-0013__T2__121-121-127105-0013__HSIMV3__237-237-126133-0017__SIRm5,121,237,10,0.1,0.2,0.0,0.0,0.0,56.97161169650631,24.126609035165533
1284-1180-0007_2094-142345-0002__T2__2094-2094-142345-0002__HSIMV3__3729-3729-6852-0042__SIRm5,2094,3729,29,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,45.91041138045095,17.54964584012624
1995-1826-0020_61-70970-0027__T2__61-61-70970-0027__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.0,0.0,0.0,0.0,0.0,51.647279403786115,22.42409492118148
1995-1826-0024_6829-68769-0033__T2__6829-6829-68769-0033__HSIMV3__4970-4970-29095-0017__SIRm5,6829,4970,6,0.0,0.0,0.0,0.0,0.0,68.21032752617998,23.98350543892431
61-70970-0011_1995-1826-0009__T2__1995-1995-1826-0009__HSIMV3__2094-2094-142345-0043__SIRm5,1995,2094,13,0.23076923076923078,0.0,0.0,0.0,0.0,48.33172894255623,20.08985141448705
8463-294825-0016_3575-170457-0032__T2__3575-3575-170457-0032__HSIMV3__237-237-134500-0023__SIRm5,3575,237,5,0.2,0.6,0.2,0.0,0.0,56.25726568482397,26.715691512613887
8455-210777-0001_237-126133-0021__T2__237-237-126133-0021__HSIMV3__5683-5683-32865-0015__SIRm5,237,5683,6,0.0,0.0,0.0,0.0,0.0,57.66088035998069,22.59744418227176
2094-142345-0009_8455-210777-0035__T2__8455-8455-210777-0035__HSIMV3__1320-1320-122612-0006__SIRm5,8455,1320,8,0.125,0.0,0.0,0.0,0.0,46.78410294314217,22.68366098611508
4077-13751-0013_1284-1181-0005__T2__1284-1284-1181-0005__HSIMV3__4446-4446-2271-0011__SIRm5,1284,4446,6,0.3333333333333333,0.0,0.0,0.0,0.0,32.59637989394064,15.207010976604517
5639-40744-0006_672-122797-0026__T2__672-672-122797-0026__HSIMV3__260-260-123288-0025__SIRm5,672,260,25,0.2,0.16,0.12,0.0,0.0,49.169281034906696,17.26703251415073
6829-68771-0036_908-157963-0013__T2__908-908-157963-0013__HSIMV3__7176-7176-92135-0008__SIRm5,908,7176,7,0.0,0.0,0.0,0.0,0.0,37.555770346567954,20.42075883550278
1995-1826-0011_8463-287645-0014__T2__8463-8463-287645-0014__HSIMV3__4992-4992-41797-0016__SIRm5,8463,4992,5,0.0,0.8,0.0,0.0,0.0,17.76653194613671,7.3850315528146915
121-121726-0010_260-123286-0031__T2__260-260-123286-0031__HSIMV3__672-672-122797-0034__SIRm5,260,672,9,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.0,0.0,35.77996400570175,14.178615721061009
1320-122617-0012_4446-2273-0007__T2__4446-4446-2273-0007__HSIMV3__1284-1284-1181-0018__SIRm5,4446,1284,5,0.0,0.0,0.0,0.0,0.0,63.38935135979922,24.235941237416668
1089-134686-0004_1284-1180-0027__T2__1284-1284-1180-0027__HSIMV3__4446-4446-2271-0005__SIRm5,1284,4446,5,0.0,0.0,0.0,0.0,0.0,42.57737655862558,16.65504214563843
4992-41797-0007_5142-36377-0020__T2__5142-5142-36377-0020__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.125,0.0,0.0,0.0,0.0,53.17274821369511,24.67913996237512
1320-122617-0035_121-121726-0009__T2__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIRm5,121,237,13,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.0,0.0,58.19010608939765,26.055659407663867
2094-142345-0032_1284-1180-0025__T2__1284-1284-1180-0025__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.0,33.77032328856673,15.868565269827144
2830-3979-0011_1580-141084-0010__T2__1580-1580-141084-0010__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,61.03352666811866,27.838984274129903
8555-284447-0004_7176-92135-0001__T2__7176-7176-92135-0001__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,43.15600217853951,17.815918134216503
6829-68769-0024_672-122797-0013__T2__672-672-122797-0013__HSIMV3__260-260-123288-0003__SIRm5,672,260,16,0.1875,0.0625,0.0,0.0,0.0,53.92368182268915,20.654096754746192
4992-23283-0005_6829-68769-0034__T2__6829-6829-68769-0034__HSIMV3__4970-4970-29095-0024__SIRm5,6829,4970,11,0.2727272727272727,0.0,0.0,0.0,0.0,56.0881327412274,22.810302337724828
237-134493-0006_2961-961-0008__T2__2961-2961-961-0008__HSIMV3__3570-3570-5695-0008__SIRm5,2961,3570,12,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,62.085699741304836,21.600987749696085
8455-210777-0046_3575-170457-0020__T2__3575-3575-170457-0020__HSIMV3__237-237-134500-0041__SIRm5,3575,237,16,0.1875,0.1875,0.0625,0.0,0.0,62.264272101574356,26.1666220621012
8555-284449-0003_6930-81414-0027__T2__6930-6930-81414-0027__HSIMV3__260-260-123286-0017__SIRm5,6930,260,6,0.0,0.0,0.0,0.0,0.0,44.55399540675575,18.518130107483618
4970-29093-0008_1995-1837-0003__T2__1995-1995-1837-0003__HSIMV3__2094-2094-142345-0043__SIRm5,1995,2094,13,0.0,0.0,0.0,0.0,0.0,50.05496210151908,23.71494922681211
8463-294825-0013_61-70970-0037__T2__61-61-70970-0037__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,10,0.0,0.0,0.0,0.0,0.0,52.08207804859362,22.564910382180685
1188-133604-0012_5105-28241-0016__T2__5105-5105-28241-0016__HSIMV3__1320-1320-122612-0015__SIRm5,5105,1320,11,0.0,0.0,0.0,0.0,0.0,51.63885267052517,24.33751607847924
237-134500-0000_8463-294828-0029__T2__8463-8463-294828-0029__HSIMV3__4992-4992-23283-0010__SIRm5,8463,4992,9,0.1111111111111111,0.0,0.0,0.0,0.0,46.048545286898076,20.18061576592388
4970-29095-0004_1089-134686-0012__T2__1089-1089-134686-0012__HSIMV3__8230-8230-279154-0018__SIRm5,1089,8230,22,0.0,0.0,0.0,0.0,0.0,49.90208419125186,24.639418288257428
1188-133604-0019_8224-274384-0008__T2__8224-8224-274384-0008__HSIMV3__8455-8455-210777-0051__SIRm5,8224,8455,25,0.0,0.0,0.0,0.0,0.0,42.742402879252424,18.35385014824699
1089-134686-0019_5142-33396-0021__T2__5142-5142-33396-0021__HSIMV3__4970-4970-29093-0008__SIRm5,5142,4970,6,0.16666666666666666,0.0,0.0,0.0,0.0,58.92886478030824,24.65462216913148
260-123440-0014_4970-29095-0030__T2__4970-4970-29095-0030__HSIMV3__6829-6829-68771-0015__SIRm5,4970,6829,8,0.25,0.0,0.0,0.0,0.0,60.13054673594962,24.92014967083231
6829-68769-0028_5105-28240-0002__T2__5105-5105-28240-0002__HSIMV3__1320-1320-122617-0030__SIRm5,5105,1320,6,0.0,0.0,0.0,0.0,0.0,47.03233042602136,21.389194234079344
237-134500-0028_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,11,0.0,0.0,0.0,0.0,0.0,45.85517555602059,18.643510052209
2961-961-0004_7729-102255-0040__T2__7729-7729-102255-0040__HSIMV3__7176-7176-88083-0021__SIRm5,7729,7176,22,0.0,0.13636363636363635,0.0,0.0,0.0,40.77341865050888,19.087471517134865
2961-961-0013_4077-13751-0007__T2__4077-4077-13751-0007__HSIMV3__8455-8455-210777-0022__SIRm5,4077,8455,31,0.0,0.06451612903225806,0.0,0.0,0.0,45.6958241524575,18.54774433086179
5142-36377-0018_4970-29093-0010__T2__4970-4970-29093-0010__HSIMV3__6829-6829-68771-0009__SIRm5,4970,6829,25,0.04,0.12,0.0,0.0,0.0,48.10606654663691,23.57386280022869
1284-1180-0031_7127-75947-0007__T2__7127-7127-75947-0007__HSIMV3__8455-8455-210777-0056__SIRm5,7127,8455,9,0.0,0.0,0.0,0.0,0.0,45.93896345185732,20.43673590075796
6930-75918-0000_8463-294825-0008__T2__8463-8463-294825-0008__HSIMV3__4992-4992-23283-0007__SIRm5,8463,4992,6,0.5,0.16666666666666666,0.0,0.0,0.0,43.092125688205364,18.546604843126644
61-70968-0027_4446-2273-0018__T2__4446-4446-2273-0018__HSIMV3__1284-1284-1180-0027__SIRm5,4446,1284,5,0.2,0.2,0.2,0.0,0.0,49.79601180768518,22.56395650860525
1995-1837-0020_5142-33396-0032__T2__5142-5142-33396-0032__HSIMV3__4970-4970-29095-0004__SIRm5,5142,4970,18,0.16666666666666666,0.0,0.0,0.0,0.0,55.862840753000825,25.16369758606796
1580-141084-0016_61-70970-0026__T2__61-61-70970-0026__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,9,0.2222222222222222,0.0,0.0,0.0,0.0,54.71549346911203,23.33022451214158
1089-134686-0006_1580-141083-0022__T2__1580-1580-141083-0022__HSIMV3__237-237-134500-0003__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,55.270337374364246,24.172348199888027
7729-102255-0002_1221-135766-0001__T2__1221-1221-135766-0001__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4992,27,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,42.179997318000396,17.731408449254666
2961-960-0008_7176-92135-0015__T2__7176-7176-92135-0015__HSIMV3__61-61-70970-0036__SIRm5,7176,61,12,0.25,0.0,0.0,0.0,0.0,45.8067146011635,18.38725388123434
8455-210777-0041_5683-32879-0019__T2__5683-5683-32879-0019__HSIMV3__237-237-134500-0000__SIRm5,5683,237,11,0.0,0.0,0.0,0.0,0.0,63.012808473857284,26.2751422661864
3570-5695-0015_1580-141084-0000__T2__1580-1580-141084-0000__HSIMV3__237-237-126133-0012__SIRm5,1580,237,7,0.0,0.0,0.0,0.0,0.0,61.13406710608557,25.59065129671312
1089-134686-0031_61-70968-0026__T2__61-61-70968-0026__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.0,0.0,0.0,0.0,0.0,48.32572230032045,22.4008406781845
1284-1180-0005_6829-68771-0000__T2__6829-6829-68771-0000__HSIMV3__4970-4970-29093-0001__SIRm5,6829,4970,22,0.09090909090909091,0.0,0.0,0.0,0.0,61.07190199585762,24.953707367500304
5683-32879-0005_1995-1826-0000__T2__1995-1995-1826-0000__HSIMV3__2094-2094-142345-0057__SIRm5,1995,2094,17,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,44.58813824210063,20.724185869962653
3729-6852-0039_672-122797-0067__T2__672-672-122797-0067__HSIMV3__260-260-123288-0005__SIRm5,672,260,24,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,47.17924759380961,19.768888950039948
1995-1836-0003_4992-41806-0011__T2__4992-4992-41806-0011__HSIMV3__4446-4446-2271-0009__SIRm5,4992,4446,14,0.21428571428571427,0.5,0.14285714285714285,0.0,0.0,37.688398699718725,17.419997049041978
2830-3980-0051_7176-92135-0032__T2__7176-7176-92135-0032__HSIMV3__61-61-70970-0033__SIRm5,7176,61,5,0.0,0.0,0.0,0.0,0.0,48.27963717090054,19.40376095686066
7176-88083-0001_1221-135767-0009__T2__1221-1221-135767-0009__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4992,25,0.16,0.16,0.0,0.0,0.0,47.05670714216876,18.10623418828252
8555-284447-0010_7729-102255-0005__T2__7729-7729-102255-0005__HSIMV3__7176-7176-92135-0044__SIRm5,7729,7176,9,0.0,0.0,0.0,0.0,0.0,44.8058866751262,21.31765937585294
2961-960-0014_7176-92135-0000__T2__7176-7176-92135-0000__HSIMV3__61-61-70970-0004__SIRm5,7176,61,20,0.15,0.1,0.1,0.0,0.0,47.3607073431756,21.23205662956313
1320-122617-0040_8224-274381-0007__T2__8224-8224-274381-0007__HSIMV3__8455-8455-210777-0055__SIRm5,8224,8455,18,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,39.23352018253293,14.977168499631478
8230-279154-0003_2300-131720-0011__T2__2300-2300-131720-0011__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.25,0.0,0.0,0.0,0.0,47.9229644357904,19.17968213179558
260-123440-0003_2961-960-0009__T2__2961-2961-960-0009__HSIMV3__3570-3570-5694-0000__SIRm5,2961,3570,22,0.0,0.0,0.0,0.0,0.0,52.117358065581335,22.94177830193114
4970-29093-0009_672-122797-0032__T2__672-672-122797-0032__HSIMV3__260-260-123288-0004__SIRm5,672,260,7,0.14285714285714285,0.0,0.0,0.0,0.0,42.8310558784972,16.83007369744842
3575-170457-0030_672-122797-0036__T2__672-672-122797-0036__HSIMV3__260-260-123288-0017__SIRm5,672,260,9,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8888888888888888,-38.64598488431055,-22.85909892388718
121-127105-0036_5683-32865-0005__T2__5683-5683-32865-0005__HSIMV3__237-237-126133-0024__SIRm5,5683,237,18,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,57.81636438243059,24.81412890950213
3575-170457-0051_1284-1181-0006__T2__1284-1284-1181-0006__HSIMV3__4446-4446-2271-0004__SIRm5,1284,4446,21,0.3333333333333333,0.09523809523809523,0.09523809523809523,0.0,0.0,47.082662949979905,18.271062868821787
4446-2273-0023_6829-68769-0002__T2__6829-6829-68769-0002__HSIMV3__4970-4970-29093-0000__SIRm5,6829,4970,5,0.0,0.0,0.0,0.0,0.0,46.563306385507715,22.291157464865105
4992-41806-0009_3570-5696-0001__T2__3570-3570-5696-0001__HSIMV3__4507-4507-16021-0016__SIRm5,3570,4507,32,0.1875,0.25,0.15625,0.0,0.0,49.59455187192402,20.24328893391741
8455-210777-0033_1284-1180-0008__T2__1284-1284-1180-0008__HSIMV3__4446-4446-2271-0016__SIRm5,1284,4446,19,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.0,49.61269534822386,19.05457988292793
8230-279154-0015_1221-135767-0002__T2__1221-1221-135767-0002__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4992,27,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.0,0.0,43.11050740091324,18.466800320576773
2830-3980-0035_6930-75918-0020__T2__6930-6930-75918-0020__HSIMV3__260-260-123288-0024__SIRm5,6930,260,27,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,51.74024903817095,21.085168553280766
7021-79740-0013_7127-75946-0006__T2__7127-7127-75946-0006__HSIMV3__8455-8455-210777-0058__SIRm5,7127,8455,13,0.07692307692307693,0.0,0.0,0.0,0.0,41.98080555727513,19.07812584791229
2094-142345-0018_1320-122617-0018__T2__1320-1320-122617-0018__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.0,0.0,56.66783348543132,23.37261966910048
4446-2273-0024_7176-92135-0036__T2__7176-7176-92135-0036__HSIMV3__61-61-70970-0036__SIRm5,7176,61,11,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,38.137067585028916,13.811871535920588
8230-279154-0018_1284-1181-0008__T2__1284-1284-1181-0008__HSIMV3__4446-4446-2271-0001__SIRm5,1284,4446,11,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,36.21789057249485,14.92997522199238
7127-75947-0000_5683-32879-0009__T2__5683-5683-32879-0009__HSIMV3__237-237-134500-0021__SIRm5,5683,237,9,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,60.80507440154151,25.423916578238188
908-157963-0009_61-70968-0013__T2__61-61-70968-0013__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.42857142857142855,0.0,0.0,0.0,0.0,49.722450994282674,22.395546626561025
1284-1180-0026_1580-141084-0009__T2__1580-1580-141084-0009__HSIMV3__237-237-134500-0028__SIRm5,1580,237,8,0.125,0.125,0.0,0.0,0.0,58.90993541876534,24.87382378619013
7127-75947-0040_237-126133-0002__T2__237-237-126133-0002__HSIMV3__5683-5683-32865-0009__SIRm5,237,5683,16,0.125,0.0,0.0,0.0,0.0,56.65946830904708,24.13705060073856
4446-2273-0015_672-122797-0071__T2__672-672-122797-0071__HSIMV3__260-260-123288-0003__SIRm5,672,260,16,0.0625,0.0,0.0,0.0,0.0,52.605537938484304,19.652733806738617
1580-141084-0002_4992-41797-0004__T2__4992-4992-41797-0004__HSIMV3__4446-4446-2275-0033__SIRm5,4992,4446,13,0.15384615384615385,0.0,0.0,0.0,0.0,52.07901508863446,21.76951858596525
61-70968-0053_5683-32865-0008__T2__5683-5683-32865-0008__HSIMV3__237-237-134500-0000__SIRm5,5683,237,11,0.0,0.36363636363636365,0.0,0.0,0.0,63.689345509700885,25.180300869858915
8230-279154-0001_8555-284447-0005__T2__8555-8555-284447-0005__HSIMV3__4970-4970-29095-0016__SIRm5,8555,4970,12,1.0,0.5833333333333334,0.5833333333333334,1.0,0.5833333333333334,-46.08822594291041,-37.82750309283541
7127-75947-0018_5142-36377-0002__T2__5142-5142-36377-0002__HSIMV3__4970-4970-29095-0009__SIRm5,5142,4970,10,0.0,0.0,0.0,0.0,0.0,60.07609062740073,25.994992537587727
4970-29093-0000_4446-2273-0002__T2__4446-4446-2273-0002__HSIMV3__1284-1284-1180-0027__SIRm5,4446,1284,5,0.0,0.0,0.0,0.0,0.0,53.46470506438518,22.718420270575333
672-122797-0006_5683-32865-0017__T2__5683-5683-32865-0017__HSIMV3__237-237-126133-0022__SIRm5,5683,237,9,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,-52.50402101838514,-26.727750503978488
8455-210777-0053_1580-141084-0041__T2__1580-1580-141084-0041__HSIMV3__237-237-126133-0007__SIRm5,1580,237,14,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,57.6414783636303,25.705037344469595
7176-88083-0022_908-31957-0001__T2__908-908-31957-0001__HSIMV3__7176-7176-88083-0018__SIRm5,908,7176,19,0.42105263157894735,0.10526315789473684,0.10526315789473684,0.0,0.0,44.259095253683086,19.855592528651684
672-122797-0072_237-134493-0011__T2__237-237-134493-0011__HSIMV3__5683-5683-32866-0016__SIRm5,237,5683,8,0.0,0.0,0.0,0.0,0.0,49.28288538409186,11.49596747837419
4970-29095-0031_237-134493-0003__T2__237-237-134493-0003__HSIMV3__5683-5683-32866-0009__SIRm5,237,5683,24,0.08333333333333333,0.125,0.041666666666666664,0.0,0.0,52.015968256563866,25.151613222355007
908-31957-0005_2830-3979-0012__T2__2830-2830-3979-0012__HSIMV3__1188-1188-133604-0029__SIRm5,2830,1188,6,0.0,0.0,0.0,0.0,0.0,68.71423019527556,23.383851331926586
4446-2275-0002_8455-210777-0045__T2__8455-8455-210777-0045__HSIMV3__1320-1320-122617-0032__SIRm5,8455,1320,21,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.0,0.0,43.88326264590155,22.40550005423844
6829-68771-0013_8455-210777-0011__T2__8455-8455-210777-0011__HSIMV3__1320-1320-122617-0025__SIRm5,8455,1320,11,0.0,0.09090909090909091,0.0,0.0,0.0,47.498996555644844,22.067430236864464
3575-170457-0009_8555-284447-0023__T2__8555-8555-284447-0023__HSIMV3__4970-4970-29095-0037__SIRm5,8555,4970,12,0.5833333333333334,0.75,0.5833333333333334,1.0,0.5833333333333334,-48.456812319906504,-39.9139664077452
7127-75946-0020_672-122797-0054__T2__672-672-122797-0054__HSIMV3__260-260-123288-0004__SIRm5,672,260,7,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.0,0.7142857142857143,-33.58383308262131,-19.18203494623346
121-123852-0002_1188-133604-0003__T2__1188-1188-133604-0003__HSIMV3__2830-2830-3979-0007__SIRm5,1188,2830,23,0.0,0.0,0.0,0.0,0.0,54.46595612018536,22.86023690138389
237-126133-0022_3575-170457-0054__T2__3575-3575-170457-0054__HSIMV3__237-237-134500-0041__SIRm5,3575,237,15,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,56.525626118018145,26.43203545386832
8230-279154-0004_7127-75947-0023__T2__7127-7127-75947-0023__HSIMV3__8455-8455-210777-0056__SIRm5,7127,8455,9,0.0,0.0,0.0,0.0,0.0,49.82860408967221,19.35759807094417
8463-294828-0033_61-70968-0029__T2__61-61-70968-0029__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,5,0.0,0.0,0.0,0.0,0.0,47.17130424342717,21.40454092898422
2961-961-0014_237-126133-0008__T2__237-237-126133-0008__HSIMV3__5683-5683-32865-0015__SIRm5,237,5683,5,0.0,0.0,0.0,0.0,0.0,48.89737049266317,21.730092914290942
4446-2275-0028_3570-5696-0009__T2__3570-3570-5696-0009__HSIMV3__4507-4507-16021-0053__SIRm5,3570,4507,15,0.0,0.06666666666666667,0.0,0.0,0.0,48.18536943924742,20.170705432578725
8555-292519-0003_4446-2271-0010__T2__4446-4446-2271-0010__HSIMV3__1284-1284-1181-0019__SIRm5,4446,1284,5,0.0,0.0,0.0,0.0,0.0,38.132145025138776,19.104480151254343
7729-102255-0014_4446-2271-0011__T2__4446-4446-2271-0011__HSIMV3__1284-1284-1181-0000__SIRm5,4446,1284,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-38.10092192747499,-34.59150775730299
8455-210777-0039_1580-141083-0033__T2__1580-1580-141083-0033__HSIMV3__237-237-134493-0001__SIRm5,1580,237,13,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,58.03973991215738,24.115610234409345
237-134500-0006_908-157963-0000__T2__908-908-157963-0000__HSIMV3__7176-7176-88083-0021__SIRm5,908,7176,24,0.0,0.0,0.0,0.0,0.0,43.698228695888126,19.84626231101325
4446-2273-0033_8230-279154-0028__T2__8230-8230-279154-0028__HSIMV3__61-61-70970-0004__SIRm5,8230,61,20,0.05,0.0,0.0,0.0,0.0,54.940887471098904,22.14906361281673
3575-170457-0029_8463-287645-0004__T2__8463-8463-287645-0004__HSIMV3__4992-4992-41797-0022__SIRm5,8463,4992,11,1.0,1.0,1.0,1.0,1.0,-49.79780261683479,-33.72418399952642
8463-294828-0031_6829-68769-0051__T2__6829-6829-68769-0051__HSIMV3__4970-4970-29093-0015__SIRm5,6829,4970,5,0.2,0.0,0.0,0.0,0.0,49.68989180797763,22.99262928575505
4077-13754-0003_2961-961-0017__T2__2961-2961-961-0017__HSIMV3__3570-3570-5694-0008__SIRm5,2961,3570,17,0.23529411764705882,0.058823529411764705,0.0,0.0,0.0,50.312408887142226,20.98980255918413
7176-88083-0008_2830-3980-0048__T2__2830-2830-3980-0048__HSIMV3__1188-1188-133604-0020__SIRm5,2830,1188,19,0.15789473684210525,0.0,0.0,0.0,0.0,49.99097326159903,19.60301209831014
