key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7021-79740-0004_1089-134691-0004__T1__7021-7021-79740-0004__HSIMV3__5105-5105-28240-0019__SIRm3,7021,5105,11,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,25.77387910945665,12.013763889922254
7021-79740-0004_1089-134691-0004__T2__1089-1089-134691-0004__HSIMV3__8230-8230-279154-0039__SIRm3,1089,8230,8,0.0,0.0,0.0,0.0,0.0,25.06649739179269,10.51914350571304
1089-134691-0023_8224-274381-0011__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm3,1089,8230,14,0.0,0.0,0.0,0.0,0.0,27.40477865765936,11.832722550944949
1089-134691-0023_8224-274381-0011__T2__8224-8224-274381-0011__HSIMV3__8455-8455-210777-0011__SIRm3,8224,8455,11,0.0,0.09090909090909091,0.0,0.0,0.0,30.930314270919226,11.838712323743076
260-123440-0019_121-121726-0010__T1__260-260-123440-0019__HSIMV3__6930-6930-81414-0006__SIRm3,260,6930,12,0.08333333333333333,0.0,0.0,0.0,0.0,38.6041239483739,11.86143242730571
260-123440-0019_121-121726-0010__T2__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIRm3,121,237,17,0.29411764705882354,0.8823529411764706,0.29411764705882354,0.058823529411764705,0.058823529411764705,19.597418781602084,7.498398295757726
5683-32866-0016_3570-5696-0010__T1__5683-5683-32866-0016__HSIMV3__1221-1221-135766-0014__SIRm3,5683,1221,8,0.0,0.0,0.0,0.0,0.0,45.043256880401785,16.386167157363438
5683-32866-0016_3570-5696-0010__T2__3570-3570-5696-0010__HSIMV3__4507-4507-16021-0053__SIRm3,3570,4507,14,0.0,0.0,0.0,0.0,0.0,43.88728918903583,16.47214270495979
237-134493-0011_8224-274384-0013__T1__237-237-134493-0011__HSIMV3__1580-1580-141083-0015__SIRm3,237,1580,8,0.125,0.0,0.0,0.0,0.0,28.129544258302428,10.268463422216437
237-134493-0011_8224-274384-0013__T2__8224-8224-274384-0013__HSIMV3__8455-8455-210777-0059__SIRm3,8224,8455,9,0.1111111111111111,0.0,0.0,0.0,0.0,29.886770888699775,11.70207438922391
4507-16021-0003_672-122797-0003__T1__4507-4507-16021-0003__HSIMV3__3729-3729-6852-0028__SIRm3,4507,3729,8,0.5,0.625,0.5,0.25,0.125,8.52509275989596,1.6875736865517774
4507-16021-0003_672-122797-0003__T2__672-672-122797-0003__HSIMV3__1320-1320-122617-0014__SIRm3,672,1320,8,1.0,1.0,1.0,1.0,1.0,-25.857178834065934,-13.13484714601119
260-123286-0026_1580-141083-0025__T1__260-260-123286-0026__HSIMV3__6930-6930-81414-0006__SIRm3,260,6930,12,0.08333333333333333,0.0,0.0,0.0,0.0,38.47518604864837,14.7048108703184
260-123286-0026_1580-141083-0025__T2__1580-1580-141083-0025__HSIMV3__237-237-126133-0009__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,35.56721171278277,13.353186046057337
6930-81414-0007_3570-5694-0017__T1__6930-6930-81414-0007__HSIMV3__260-260-123288-0004__SIRm3,6930,260,7,0.0,0.0,0.0,0.0,0.0,45.57468644673145,16.130808187205417
6930-81414-0007_3570-5694-0017__T2__3570-3570-5694-0017__HSIMV3__4507-4507-16021-0053__SIRm3,3570,4507,15,0.0,0.0,0.0,0.0,0.0,35.81654793876875,14.58159091372439
672-122797-0016_8463-294828-0006__T1__672-672-122797-0016__HSIMV3__1320-1320-122612-0012__SIRm3,672,1320,17,0.35294117647058826,0.23529411764705882,0.17647058823529413,0.0,0.0,18.26207670956005,8.335222352512355
672-122797-0016_8463-294828-0006__T2__8463-8463-294828-0006__HSIMV3__4992-4992-41797-0004__SIRm3,8463,4992,13,0.0,0.0,0.0,0.0,0.0,29.370544792046093,12.490104739523142
5142-33396-0025_1284-1180-0023__T1__5142-5142-33396-0025__HSIMV3__4970-4970-29093-0015__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,27.03083871450924,11.232707497202489
5142-33396-0025_1284-1180-0023__T2__1284-1284-1180-0023__HSIMV3__1580-1580-141083-0037__SIRm3,1284,1580,10,0.0,0.0,0.0,0.0,0.0,31.043061892297192,14.358349649822436
8230-279154-0036_5142-33396-0034__T1__8230-8230-279154-0036__HSIMV3__1089-1089-134686-0035__SIRm3,8230,1089,5,1.0,1.0,1.0,1.0,1.0,-13.40181462218546,-4.890380092956685
8230-279154-0036_5142-33396-0034__T2__5142-5142-33396-0034__HSIMV3__4970-4970-29095-0032__SIRm3,5142,4970,12,0.08333333333333333,0.0,0.0,0.0,0.0,38.72747120103812,15.067143764956306
2094-142345-0035_4970-29095-0006__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm3,2094,3729,6,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,2.1250333023356673,2.9662789809881285
2094-142345-0035_4970-29095-0006__T2__4970-4970-29095-0006__HSIMV3__8555-8555-284447-0024__SIRm3,4970,8555,7,0.0,0.14285714285714285,0.0,0.0,0.0,36.00781463967849,15.29738570484766
5683-32866-0004_5105-28233-0001__T1__5683-5683-32866-0004__HSIMV3__1221-1221-135766-0007__SIRm3,5683,1221,16,0.25,0.0625,0.0625,0.0,0.0,26.625162657048108,12.541022307561825
5683-32866-0004_5105-28233-0001__T2__5105-5105-28233-0001__HSIMV3__1320-1320-122617-0005__SIRm3,5105,1320,7,0.0,0.0,0.0,0.0,0.0,38.72419918418427,14.287055387648486
237-126133-0005_4970-29093-0013__T1__237-237-126133-0005__HSIMV3__1580-1580-141084-0031__SIRm3,237,1580,11,0.0,0.0,0.0,0.0,0.0,29.777248334937315,10.075036403308475
237-126133-0005_4970-29093-0013__T2__4970-4970-29093-0013__HSIMV3__8555-8555-284447-0008__SIRm3,4970,8555,15,0.0,0.0,0.0,0.0,0.0,41.969646726823925,16.736660398925455
2300-131720-0037_7021-79740-0013__T1__2300-2300-131720-0037__HSIMV3__61-61-70970-0025__SIRm3,2300,61,13,0.0,0.07692307692307693,0.0,0.0,0.0,25.398375576155487,10.509926157449367
2300-131720-0037_7021-79740-0013__T2__7021-7021-79740-0013__HSIMV3__5105-5105-28240-0005__SIRm3,7021,5105,13,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.0,0.0,25.451380063492056,11.606349718851286
7729-102255-0028_7127-75946-0020__T1__7729-7729-102255-0028__HSIMV3__7176-7176-88083-0011__SIRm3,7729,7176,18,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,27.33913776132128,10.98289554536863
7729-102255-0028_7127-75946-0020__T2__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIRm3,7127,8455,11,0.0,0.36363636363636365,0.0,0.0,0.0,27.07489826012894,9.490293396785887
237-134493-0017_4446-2275-0000__T1__237-237-134493-0017__HSIMV3__1580-1580-141084-0048__SIRm3,237,1580,17,0.0,0.0,0.0,0.0,0.0,34.30323985294331,13.66521782030311
237-134493-0017_4446-2275-0000__T2__4446-4446-2275-0000__HSIMV3__4992-4992-41797-0022__SIRm3,4446,4992,11,0.0,0.0,0.0,0.0,0.0,35.99351873784697,13.816961688292036
1580-141084-0011_1284-1181-0003__T1__1580-1580-141084-0011__HSIMV3__237-237-126133-0022__SIRm3,1580,237,9,0.0,0.0,0.0,0.0,0.0,31.376903766635785,12.083294548646368
1580-141084-0011_1284-1181-0003__T2__1284-1284-1181-0003__HSIMV3__1580-1580-141083-0024__SIRm3,1284,1580,7,0.0,0.0,0.0,0.0,0.0,35.95807296033497,15.657221047082118
8455-210777-0053_3575-170457-0033__T1__8455-8455-210777-0053__HSIMV3__1320-1320-122617-0039__SIRm3,8455,1320,12,0.08333333333333333,0.0,0.0,0.0,0.0,28.188634560967,11.96440769953698
8455-210777-0053_3575-170457-0033__T2__3575-3575-170457-0033__HSIMV3__237-237-134493-0017__SIRm3,3575,237,15,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,28.65395165921258,12.115095391915082
1284-1180-0017_2094-142345-0001__T1__1284-1284-1180-0017__HSIMV3__1580-1580-141083-0029__SIRm3,1284,1580,19,0.05263157894736842,0.0,0.0,0.0,0.0,45.85972813088627,15.945488943509488
1284-1180-0017_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIRm3,2094,3729,15,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.4,0.3333333333333333,0.8038829071786308,3.393783999871496
4446-2275-0001_7176-88083-0003__T1__4446-4446-2275-0001__HSIMV3__4992-4992-23283-0003__SIRm3,4446,4992,8,0.0,0.0,0.0,0.0,0.0,37.20681589771216,15.60582231735392
4446-2275-0001_7176-88083-0003__T2__7176-7176-88083-0003__HSIMV3__61-61-70970-0035__SIRm3,7176,61,13,1.0,0.9230769230769231,0.9230769230769231,1.0,0.9230769230769231,-22.286585478822044,-7.593053583427274
8455-210777-0020_6930-81414-0013__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIRm3,8455,1320,5,0.0,0.0,0.0,0.0,0.0,30.783994527599127,12.614077268895905
8455-210777-0020_6930-81414-0013__T2__6930-6930-81414-0013__HSIMV3__260-260-123286-0003__SIRm3,6930,260,13,0.0,0.0,0.0,0.0,0.0,35.28569037274256,12.440601185716432
3570-5694-0001_908-31957-0012__T1__3570-3570-5694-0001__HSIMV3__4507-4507-16021-0011__SIRm3,3570,4507,10,0.1,0.1,0.0,0.0,0.0,36.20341017723338,14.39903437737842
3570-5694-0001_908-31957-0012__T2__908-908-31957-0012__HSIMV3__7176-7176-88083-0004__SIRm3,908,7176,13,0.15384615384615385,0.0,0.0,0.0,0.0,28.60592780622043,11.93109889200565
1995-1836-0007_2830-3980-0070__T1__1995-1995-1836-0007__HSIMV3__2094-2094-142345-0053__SIRm3,1995,2094,5,0.0,0.0,0.0,0.0,0.0,28.51905845508051,12.543957752693476
1995-1836-0007_2830-3980-0070__T2__2830-2830-3980-0070__HSIMV3__1188-1188-133604-0029__SIRm3,2830,1188,6,0.0,0.0,0.0,0.0,0.0,38.0195676835548,14.291998022784494
908-157963-0022_61-70970-0007__T1__908-908-157963-0022__HSIMV3__7176-7176-88083-0005__SIRm3,908,7176,8,0.625,0.375,0.25,0.375,0.125,6.220307097975306,4.047940861081101
908-157963-0022_61-70970-0007__T2__61-61-70970-0007__HSIMV3__7176-7176-92135-0009__SIRm3,61,7176,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,14.046642019839908,6.539936425889155
1284-1181-0004_2830-3980-0049__T1__1284-1284-1181-0004__HSIMV3__1580-1580-141083-0009__SIRm3,1284,1580,13,0.0,0.0,0.0,0.0,0.0,37.891604969309014,14.485190639715402
1284-1181-0004_2830-3980-0049__T2__2830-2830-3980-0049__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.2,0.2,0.2,0.0,0.0,17.127823239570894,9.958456387777945
6829-68769-0001_7127-75946-0011__T1__6829-6829-68769-0001__HSIMV3__4446-4446-2275-0007__SIRm3,6829,4446,16,0.0,0.0,0.0,0.0,0.0,32.876590859812225,13.594758303277334
6829-68769-0001_7127-75946-0011__T2__7127-7127-75946-0011__HSIMV3__8455-8455-210777-0043__SIRm3,7127,8455,5,0.0,0.2,0.0,0.0,0.0,24.44311768195464,9.319862019406589
4970-29095-0038_5142-33396-0003__T1__4970-4970-29095-0038__HSIMV3__8555-8555-284449-0003__SIRm3,4970,8555,16,0.0625,0.0625,0.0625,0.0,0.0,33.67150874163889,12.893111813396178
4970-29095-0038_5142-33396-0003__T2__5142-5142-33396-0003__HSIMV3__4970-4970-29093-0008__SIRm3,5142,4970,5,0.0,0.0,0.0,0.0,0.0,30.1028090402087,11.921664683622588
5142-33396-0033_8455-210777-0060__T1__5142-5142-33396-0033__HSIMV3__4970-4970-29095-0036__SIRm3,5142,4970,9,0.0,0.0,0.0,0.0,0.0,37.84707733764199,14.027179942396623
5142-33396-0033_8455-210777-0060__T2__8455-8455-210777-0060__HSIMV3__1320-1320-122617-0039__SIRm3,8455,1320,13,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.0,0.0,15.971291848554975,8.653902018010914
61-70968-0053_8463-287645-0001__T1__61-61-70968-0053__HSIMV3__7176-7176-88083-0016__SIRm3,61,7176,6,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,-9.205086859389656,-1.886181138593813
61-70968-0053_8463-287645-0001__T2__8463-8463-287645-0001__HSIMV3__4992-4992-23283-0015__SIRm3,8463,4992,6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,13.084441607919324,7.681994890037318
1320-122612-0006_2094-142345-0034__T1__1320-1320-122612-0006__HSIMV3__5105-5105-28240-0007__SIRm3,1320,5105,8,1.0,1.0,1.0,1.0,1.0,-41.86654345362477,-25.284528971204196
1320-122612-0006_2094-142345-0034__T2__2094-2094-142345-0034__HSIMV3__3729-3729-6852-0023__SIRm3,2094,3729,14,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9285714285714286,-36.14025274315936,-19.328056860474756
4970-29093-0023_3575-170457-0040__T1__4970-4970-29093-0023__HSIMV3__8555-8555-284447-0008__SIRm3,4970,8555,15,0.0,0.06666666666666667,0.0,0.0,0.0,45.997488432445415,18.904299880342805
4970-29093-0023_3575-170457-0040__T2__3575-3575-170457-0040__HSIMV3__237-237-134500-0037__SIRm3,3575,237,12,0.0,0.0,0.0,0.0,0.0,33.400234804281155,14.435392126214746
260-123288-0002_2094-142345-0045__T1__260-260-123288-0002__HSIMV3__6930-6930-81414-0014__SIRm3,260,6930,13,0.0,0.15384615384615385,0.0,0.0,0.0,40.75557717670363,15.183724098287517
260-123288-0002_2094-142345-0045__T2__2094-2094-142345-0045__HSIMV3__3729-3729-6852-0027__SIRm3,2094,3729,5,0.8,0.8,0.8,1.0,0.8,-30.774361269232838,-13.077617022890408
61-70968-0034_672-122797-0070__T1__61-61-70968-0034__HSIMV3__7176-7176-88083-0006__SIRm3,61,7176,7,1.0,1.0,1.0,1.0,1.0,-38.860546547245356,-21.43846751365968
61-70968-0034_672-122797-0070__T2__672-672-122797-0070__HSIMV3__1320-1320-122612-0015__SIRm3,672,1320,11,0.7272727272727273,1.0,0.7272727272727273,0.9090909090909091,0.6363636363636364,-9.107450036907613,-1.0808484932825988
5142-36377-0013_8455-210777-0009__T1__5142-5142-36377-0013__HSIMV3__4970-4970-29095-0032__SIRm3,5142,4970,12,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,24.285534153011696,3.787505294172486
5142-36377-0013_8455-210777-0009__T2__8455-8455-210777-0009__HSIMV3__1320-1320-122617-0005__SIRm3,8455,1320,7,0.0,0.0,0.0,0.0,0.0,25.995400151753522,11.053148650412274
1284-1180-0009_2830-3980-0022__T1__1284-1284-1180-0009__HSIMV3__1580-1580-141083-0031__SIRm3,1284,1580,11,0.0,0.0,0.0,0.0,0.0,37.8472952216357,15.001446608013238
1284-1180-0009_2830-3980-0022__T2__2830-2830-3980-0022__HSIMV3__1188-1188-133604-0040__SIRm3,2830,1188,5,0.2,0.0,0.0,0.0,0.0,15.934988614489223,9.43298679413694
8230-279154-0026_2300-131720-0034__T1__8230-8230-279154-0026__HSIMV3__1089-1089-134691-0016__SIRm3,8230,1089,17,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.0,15.400082663767618,7.420936797189244
8230-279154-0026_2300-131720-0034__T2__2300-2300-131720-0034__HSIMV3__61-61-70970-0015__SIRm3,2300,61,15,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,23.57689984763805,9.21209393650576
1320-122617-0016_2961-960-0020__T1__1320-1320-122617-0016__HSIMV3__5105-5105-28233-0008__SIRm3,1320,5105,19,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.0,34.67935153872173,13.52352944135885
1320-122617-0016_2961-960-0020__T2__2961-2961-960-0020__HSIMV3__3570-3570-5694-0008__SIRm3,2961,3570,17,0.058823529411764705,0.0,0.0,0.0,0.0,38.42811512970284,15.132250479295978
672-122797-0069_6829-68771-0033__T1__672-672-122797-0069__HSIMV3__1320-1320-122617-0015__SIRm3,672,1320,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,21.01402887611307,8.462532740304013
672-122797-0069_6829-68771-0033__T2__6829-6829-68771-0033__HSIMV3__4446-4446-2275-0026__SIRm3,6829,4446,9,0.0,0.0,0.0,0.0,0.0,33.43226686259083,14.521703480591963
7729-102255-0024_3575-170457-0047__T1__7729-7729-102255-0024__HSIMV3__7176-7176-88083-0011__SIRm3,7729,7176,19,0.0,0.05263157894736842,0.0,0.0,0.0,19.032367605454382,10.16073329693554
7729-102255-0024_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV3__237-237-134500-0036__SIRm3,3575,237,12,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,23.38928391686296,9.376276337000968
7729-102255-0035_1320-122617-0041__T1__7729-7729-102255-0035__HSIMV3__7176-7176-88083-0026__SIRm3,7729,7176,10,0.0,0.0,0.0,0.0,0.0,20.16125194320104,8.38008503712799
7729-102255-0035_1320-122617-0041__T2__1320-1320-122617-0041__HSIMV3__5105-5105-28233-0000__SIRm3,1320,5105,7,0.0,0.0,0.0,0.0,0.0,39.913426589616016,15.114293995819986
7021-79740-0007_4507-16021-0051__T1__7021-7021-79740-0007__HSIMV3__5105-5105-28240-0005__SIRm3,7021,5105,12,0.25,0.6666666666666666,0.25,0.0,0.0,25.90896109160073,11.735664006250598
7021-79740-0007_4507-16021-0051__T2__4507-4507-16021-0051__HSIMV3__3729-3729-6852-0014__SIRm3,4507,3729,10,0.0,0.1,0.0,0.0,0.0,41.52894573915159,16.45180190669256
5142-33396-0028_61-70968-0055__T1__5142-5142-33396-0028__HSIMV3__4970-4970-29093-0008__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,41.51596569097952,15.546736417028464
5142-33396-0028_61-70968-0055__T2__61-61-70968-0055__HSIMV3__7176-7176-88083-0016__SIRm3,61,7176,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.1476398936979463,3.007909649255428
8463-287645-0011_1284-1181-0010__T1__8463-8463-287645-0011__HSIMV3__4992-4992-23283-0013__SIRm3,8463,4992,11,0.0,0.0,0.0,0.0,0.0,23.483387236892383,9.37947405751268
8463-287645-0011_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV3__1580-1580-141084-0031__SIRm3,1284,1580,11,0.0,0.09090909090909091,0.0,0.0,0.0,35.88890488113108,14.599490791993276
5683-32879-0010_8455-210777-0010__T1__5683-5683-32879-0010__HSIMV3__1221-1221-135766-0004__SIRm3,5683,1221,13,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,27.916670043468017,7.43449374770462
5683-32879-0010_8455-210777-0010__T2__8455-8455-210777-0010__HSIMV3__1320-1320-122612-0016__SIRm3,8455,1320,5,1.0,0.8,0.8,1.0,0.8,-15.768795591102378,-3.796132703084805
2961-961-0020_4446-2275-0012__T1__2961-2961-961-0020__HSIMV3__3570-3570-5695-0008__SIRm3,2961,3570,11,0.09090909090909091,0.0,0.0,0.0,0.0,37.0720617652729,13.35208562066217
2961-961-0020_4446-2275-0012__T2__4446-4446-2275-0012__HSIMV3__4992-4992-41797-0022__SIRm3,4446,4992,11,0.0,0.0,0.0,0.0,0.0,33.20763513878107,13.73136663414442
1089-134686-0034_8463-294828-0036__T1__1089-1089-134686-0034__HSIMV3__8230-8230-279154-0022__SIRm3,1089,8230,10,0.9,0.5,0.5,0.2,0.2,3.5932779320445376,3.461647949703204
1089-134686-0034_8463-294828-0036__T2__8463-8463-294828-0036__HSIMV3__4992-4992-41797-0007__SIRm3,8463,4992,12,0.0,0.0,0.0,0.0,0.0,26.674006406980826,10.606894549936465
2961-960-0007_3729-6852-0002__T1__2961-2961-960-0007__HSIMV3__3570-3570-5694-0005__SIRm3,2961,3570,14,0.0,0.0,0.0,0.0,0.0,34.59176403654063,14.561959452466072
2961-960-0007_3729-6852-0002__T2__3729-3729-6852-0002__HSIMV3__4507-4507-16021-0053__SIRm3,3729,4507,15,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,37.81325925606702,15.2955869656908
1284-1180-0001_1580-141083-0003__T1__1284-1284-1180-0001__HSIMV3__1580-1580-141084-0041__SIRm3,1284,1580,14,0.0,0.0,0.0,0.0,0.0,38.96516632388521,14.900750780182346
1284-1180-0001_1580-141083-0003__T2__1580-1580-141083-0003__HSIMV3__237-237-126133-0013__SIRm3,1580,237,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,18.617468931222454,9.683663337650714
8455-210777-0065_1089-134691-0015__T1__8455-8455-210777-0065__HSIMV3__1320-1320-122617-0030__SIRm3,8455,1320,6,0.5,0.8333333333333334,0.5,0.8333333333333334,0.5,-5.824989358335347,-0.587420888408122
8455-210777-0065_1089-134691-0015__T2__1089-1089-134691-0015__HSIMV3__8230-8230-279154-0008__SIRm3,1089,8230,4,0.75,0.75,0.75,0.5,0.5,-3.0938640529259382,-1.849457479856396
8463-294828-0027_5683-32866-0030__T1__8463-8463-294828-0027__HSIMV3__4992-4992-41806-0013__SIRm3,8463,4992,10,0.0,0.0,0.0,0.0,0.0,33.990713154956495,12.458566912511165
8463-294828-0027_5683-32866-0030__T2__5683-5683-32866-0030__HSIMV3__1221-1221-135766-0014__SIRm3,5683,1221,8,1.0,1.0,1.0,1.0,1.0,-20.88182042665133,-8.769548719771178
6829-68769-0002_3729-6852-0016__T1__6829-6829-68769-0002__HSIMV3__4446-4446-2273-0007__SIRm3,6829,4446,5,0.0,0.0,0.0,0.0,0.0,31.73655436726083,13.51664981419602
6829-68769-0002_3729-6852-0016__T2__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIRm3,3729,4507,6,0.0,0.0,0.0,0.0,0.0,29.957487475645934,11.66982256674886
5683-32879-0018_2961-961-0013__T1__5683-5683-32879-0018__HSIMV3__1221-1221-135767-0014__SIRm3,5683,1221,13,0.07692307692307693,0.0,0.0,0.0,0.0,32.339330562392036,12.823502004189312
5683-32879-0018_2961-961-0013__T2__2961-2961-961-0013__HSIMV3__3570-3570-5694-0004__SIRm3,2961,3570,9,1.0,1.0,1.0,1.0,1.0,-34.921902472653606,-16.160787217453056
5683-32865-0013_5105-28240-0007__T1__5683-5683-32865-0013__HSIMV3__1221-1221-135767-0014__SIRm3,5683,1221,12,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,15.504318523991147,6.519813901756728
5683-32865-0013_5105-28240-0007__T2__5105-5105-28240-0007__HSIMV3__1320-1320-122617-0005__SIRm3,5105,1320,7,0.0,0.0,0.0,0.0,0.0,30.530907736378822,12.154255802205787
3575-170457-0012_6829-68769-0052__T1__3575-3575-170457-0012__HSIMV3__237-237-134500-0000__SIRm3,3575,237,10,0.0,0.0,0.0,0.0,0.0,40.97029917070183,15.749525243365952
3575-170457-0012_6829-68769-0052__T2__6829-6829-68769-0052__HSIMV3__4446-4446-2275-0038__SIRm3,6829,4446,8,0.375,0.5,0.25,0.125,0.0,6.89243512330944,5.8631740169460205
6930-76324-0000_1580-141083-0042__T1__6930-6930-76324-0000__HSIMV3__260-260-123286-0020__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,36.19050749022297,13.112079130191985
6930-76324-0000_1580-141083-0042__T2__1580-1580-141083-0042__HSIMV3__237-237-126133-0017__SIRm3,1580,237,10,0.0,0.0,0.0,0.0,0.0,35.39578674493761,14.048259862304755
672-122797-0038_4992-41797-0017__T1__672-672-122797-0038__HSIMV3__1320-1320-122617-0020__SIRm3,672,1320,16,0.1875,0.125,0.0625,0.0,0.0,26.034278905491025,13.543026939077295
672-122797-0038_4992-41797-0017__T2__4992-4992-41797-0017__HSIMV3__4446-4446-2273-0032__SIRm3,4992,4446,14,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9285714285714286,-28.414742780750476,-12.529066974580562
5105-28241-0013_8555-284449-0001__T1__5105-5105-28241-0013__HSIMV3__1320-1320-122617-0014__SIRm3,5105,1320,8,0.0,0.0,0.0,0.0,0.0,34.653691999305465,13.819646915241924
5105-28241-0013_8555-284449-0001__T2__8555-8555-284449-0001__HSIMV3__4970-4970-29095-0038__SIRm3,8555,4970,16,0.125,0.0625,0.0625,0.0,0.0,28.371032135069044,11.80488605268225
7176-92135-0002_8555-284449-0020__T1__7176-7176-92135-0002__HSIMV3__61-61-70970-0009__SIRm3,7176,61,5,1.0,1.0,1.0,1.0,1.0,-10.748649534557405,-2.940413893052332
7176-92135-0002_8555-284449-0020__T2__8555-8555-284449-0020__HSIMV3__4970-4970-29095-0036__SIRm3,8555,4970,9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,-3.6993785838037874,-0.7649113057866588
5142-33396-0006_4970-29095-0029__T1__5142-5142-33396-0006__HSIMV3__4970-4970-29093-0022__SIRm3,5142,4970,11,0.0,0.0,0.0,0.0,0.0,29.51815212733616,9.503486366143283
5142-33396-0006_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV3__8555-8555-284449-0006__SIRm3,4970,8555,6,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,2.3204944521645943,1.8978982254240115
4446-2271-0005_6829-68769-0040__T1__4446-4446-2271-0005__HSIMV3__4992-4992-23283-0015__SIRm3,4446,4992,5,0.2,0.0,0.0,0.0,0.0,22.99298856484541,7.785427433835892
4446-2271-0005_6829-68769-0040__T2__6829-6829-68769-0040__HSIMV3__4446-4446-2275-0019__SIRm3,6829,4446,8,1.0,0.875,0.875,1.0,0.875,-15.110211933070929,-3.841776211585791
121-127105-0000_2961-961-0016__T1__121-121-127105-0000__HSIMV3__237-237-126133-0024__SIRm3,121,237,18,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,30.374408581236928,12.375009082582672
121-127105-0000_2961-961-0016__T2__2961-2961-961-0016__HSIMV3__3570-3570-5694-0005__SIRm3,2961,3570,14,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.0,21.324333951558987,11.799115431387689
8463-294828-0031_121-127105-0007__T1__8463-8463-294828-0031__HSIMV3__4992-4992-41806-0011__SIRm3,8463,4992,14,0.0,0.0,0.0,0.0,0.0,32.82584078273655,11.719555155113136
8463-294828-0031_121-127105-0007__T2__121-121-127105-0007__HSIMV3__237-237-126133-0017__SIRm3,121,237,10,0.0,0.1,0.0,0.0,0.0,25.152222606990943,11.492803305213483
2094-142345-0028_6829-68769-0024__T1__2094-2094-142345-0028__HSIMV3__3729-3729-6852-0044__SIRm3,2094,3729,12,1.0,1.0,1.0,1.0,1.0,-39.29565729477975,-22.669771984060965
2094-142345-0028_6829-68769-0024__T2__6829-6829-68769-0024__HSIMV3__4446-4446-2275-0019__SIRm3,6829,4446,8,0.5,0.25,0.25,0.375,0.0,3.472400385100611,3.804711363291328
1580-141083-0030_260-123288-0018__T1__1580-1580-141083-0030__HSIMV3__237-237-126133-0004__SIRm3,1580,237,5,0.2,0.0,0.0,0.2,0.0,14.458487689951557,4.133653687656793
1580-141083-0030_260-123288-0018__T2__260-260-123288-0018__HSIMV3__6930-6930-81414-0021__SIRm3,260,6930,5,0.0,0.0,0.0,0.0,0.0,32.528454741345854,12.878748634226714
5683-32866-0007_237-126133-0010__T1__5683-5683-32866-0007__HSIMV3__1221-1221-135767-0019__SIRm3,5683,1221,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,-25.286105727950602,-11.983984569058446
