key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
6829-68769-0040_237-126133-0007__T1__6829-6829-68769-0040__HSIMV3__4970-4970-29095-0012__SIRm5,6829,4970,8,0.0,0.0,0.0,0.0,0.0,34.925483957541054,14.52805756894681
6829-68769-0040_237-126133-0007__T2__237-237-126133-0007__HSIMV3__5683-5683-32865-0009__SIRm5,237,5683,16,0.0,0.0,0.0,0.0,0.0,29.03234120897632,14.08050789898034
4970-29093-0015_2961-961-0016__T1__4970-4970-29093-0015__HSIMV3__6829-6829-68769-0028__SIRm5,4970,6829,5,0.0,0.0,0.0,0.0,0.0,32.873100963299116,13.9225090161942
4970-29093-0015_2961-961-0016__T2__2961-2961-961-0016__HSIMV3__3570-3570-5694-0005__SIRm5,2961,3570,14,0.0,0.0,0.0,0.0,0.0,34.35239816296654,15.04704107678126
7127-75947-0016_7176-92135-0017__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIRm5,7127,8455,13,0.0,0.07692307692307693,0.0,0.0,0.0,30.50490276487275,13.89402222150077
7127-75947-0016_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm5,7176,61,13,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.15384615384615385,12.953513088740879,4.79762599577056
8463-294825-0005_1089-134691-0019__T1__8463-8463-294825-0005__HSIMV3__4992-4992-41806-0011__SIRm5,8463,4992,14,0.0,0.0,0.0,0.0,0.0,34.31396152550411,13.361506089023337
8463-294825-0005_1089-134691-0019__T2__1089-1089-134691-0019__HSIMV3__8230-8230-279154-0003__SIRm5,1089,8230,5,0.0,0.0,0.0,0.0,0.0,25.735010307567585,11.318821203940164
4446-2273-0025_1284-1181-0010__T1__4446-4446-2273-0025__HSIMV3__1284-1284-1180-0012__SIRm5,4446,1284,8,0.125,0.125,0.0,0.0,0.0,30.176333714659112,14.811433580227863
4446-2273-0025_1284-1181-0010__T2__1284-1284-1181-0010__HSIMV3__4446-4446-2271-0001__SIRm5,1284,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,24.664376244077232,11.617966396718538
3575-170457-0005_7127-75947-0024__T1__3575-3575-170457-0005__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.0,0.16666666666666666,0.0,0.0,0.0,32.906062784352685,13.381693346015147
3575-170457-0005_7127-75947-0024__T2__7127-7127-75947-0024__HSIMV3__8455-8455-210777-0058__SIRm5,7127,8455,13,0.0,0.07692307692307693,0.0,0.0,0.0,27.76704590431394,13.602446627676883
3729-6852-0013_4992-41797-0014__T1__3729-3729-6852-0013__HSIMV3__4507-4507-16021-0058__SIRm5,3729,4507,4,0.0,0.0,0.0,0.0,0.0,19.400214100986645,10.182807543630537
3729-6852-0013_4992-41797-0014__T2__4992-4992-41797-0014__HSIMV3__4446-4446-2275-0016__SIRm5,4992,4446,12,0.0,0.0,0.0,0.0,0.0,37.52242997031612,15.751182835154273
2961-960-0016_6829-68769-0005__T1__2961-2961-960-0016__HSIMV3__3570-3570-5694-0005__SIRm5,2961,3570,14,0.0,0.0,0.0,0.0,0.0,36.26569091800962,13.436605566204069
2961-960-0016_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4970-4970-29095-0032__SIRm5,6829,4970,12,0.0,0.08333333333333333,0.0,0.0,0.0,39.15840201073461,15.591244591783866
6829-68771-0006_8463-294828-0016__T1__6829-6829-68771-0006__HSIMV3__4970-4970-29095-0024__SIRm5,6829,4970,10,0.0,0.0,0.0,0.0,0.0,34.8033044666494,15.021906990546563
6829-68771-0006_8463-294828-0016__T2__8463-8463-294828-0016__HSIMV3__4992-4992-23283-0002__SIRm5,8463,4992,5,0.0,0.0,0.0,0.0,0.0,31.5460478318306,14.44722221418574
8224-274384-0007_2961-961-0019__T1__8224-8224-274384-0007__HSIMV3__8455-8455-210777-0040__SIRm5,8224,8455,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,27.287438111290644,13.07834032799322
8224-274384-0007_2961-961-0019__T2__2961-2961-961-0019__HSIMV3__3570-3570-5694-0010__SIRm5,2961,3570,23,0.043478260869565216,0.0,0.0,0.0,0.0,40.11068184665629,15.376581748956916
237-134493-0002_4992-41797-0002__T1__237-237-134493-0002__HSIMV3__5683-5683-32879-0013__SIRm5,237,5683,21,0.0,0.0,0.0,0.0,0.0,32.90701459602467,14.446849559638965
237-134493-0002_4992-41797-0002__T2__4992-4992-41797-0002__HSIMV3__4446-4446-2271-0018__SIRm5,4992,4446,10,0.0,0.1,0.0,0.0,0.0,23.151049191299496,12.640596337192978
7729-102255-0038_1284-1180-0000__T1__7729-7729-102255-0038__HSIMV3__7176-7176-88083-0024__SIRm5,7729,7176,14,0.0,0.0,0.0,0.0,0.0,26.83740600046953,11.422129615004676
7729-102255-0038_1284-1180-0000__T2__1284-1284-1180-0000__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.0,0.0,0.0,0.0,0.0,27.735883616459045,13.08391483739824
2830-3980-0036_6930-76324-0002__T1__2830-2830-3980-0036__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.0,0.0,0.0,0.0,0.0,29.756052650274892,13.361390378355114
2830-3980-0036_6930-76324-0002__T2__6930-6930-76324-0002__HSIMV3__260-260-123286-0018__SIRm5,6930,260,10,0.0,0.0,0.0,0.0,0.0,31.809607502042155,13.954170274708067
2830-3980-0038_121-127105-0007__T1__2830-2830-3980-0038__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,15.547599160606815,10.555725740822194
2830-3980-0038_121-127105-0007__T2__121-121-127105-0007__HSIMV3__237-237-126133-0017__SIRm5,121,237,10,0.0,0.1,0.0,0.0,0.0,29.05644504664133,12.308352423023033
2961-961-0015_5683-32865-0015__T1__2961-2961-961-0015__HSIMV3__3570-3570-5695-0008__SIRm5,2961,3570,12,0.08333333333333333,0.0,0.0,0.0,0.0,43.735450604974716,18.53095797022327
2961-961-0015_5683-32865-0015__T2__5683-5683-32865-0015__HSIMV3__237-237-126133-0009__SIRm5,5683,237,5,0.2,0.0,0.0,0.2,0.0,17.84379283934745,5.084604345306528
237-134500-0002_4970-29093-0019__T1__237-237-134500-0002__HSIMV3__5683-5683-32879-0009__SIRm5,237,5683,9,0.0,0.0,0.0,0.0,0.0,27.411921238361888,11.629199751602693
237-134500-0002_4970-29093-0019__T2__4970-4970-29093-0019__HSIMV3__6829-6829-68771-0013__SIRm5,4970,6829,13,0.0,0.0,0.0,0.0,0.0,36.06931786905489,13.024089965531276
672-122797-0038_5683-32866-0002__T1__672-672-122797-0038__HSIMV3__260-260-123288-0003__SIRm5,672,260,16,0.1875,0.0,0.0,0.0,0.0,26.901825111585854,13.753281921299603
672-122797-0038_5683-32866-0002__T2__5683-5683-32866-0002__HSIMV3__237-237-126133-0022__SIRm5,5683,237,9,0.1111111111111111,0.0,0.0,0.0,0.0,37.53616869014278,14.890637067455598
5639-40744-0014_1995-1837-0018__T1__5639-5639-40744-0014__HSIMV3__1089-1089-134691-0023__SIRm5,5639,1089,14,0.0,0.0,0.0,0.0,0.0,29.266617317160705,13.472165919726606
5639-40744-0014_1995-1837-0018__T2__1995-1995-1837-0018__HSIMV3__2094-2094-142345-0033__SIRm5,1995,2094,24,0.0,0.0,0.0,0.0,0.0,27.522187794802793,10.865652367355548
3570-5696-0006_4507-16021-0021__T1__3570-3570-5696-0006__HSIMV3__4507-4507-16021-0029__SIRm5,3570,4507,6,0.0,0.0,0.0,0.0,0.0,44.335626999445196,18.094151471956224
3570-5696-0006_4507-16021-0021__T2__4507-4507-16021-0021__HSIMV3__3729-3729-6852-0042__SIRm5,4507,3729,27,0.0,0.07407407407407407,0.0,0.0,0.0,32.50043763985632,12.639675967270213
4077-13754-0000_2830-3980-0074__T1__4077-4077-13754-0000__HSIMV3__8455-8455-210777-0042__SIRm5,4077,8455,8,0.0,0.0,0.0,0.0,0.0,21.1428616755965,9.647609761313523
4077-13754-0000_2830-3980-0074__T2__2830-2830-3980-0074__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.0,0.0,0.0,0.0,0.0,22.00392649844799,10.555621604027465
260-123288-0002_1580-141084-0019__T1__260-260-123288-0002__HSIMV3__672-672-122797-0061__SIRm5,260,672,13,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.0,21.184960097612983,11.64709585850207
260-123288-0002_1580-141084-0019__T2__1580-1580-141084-0019__HSIMV3__237-237-134500-0027__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,28.966629492953114,12.76549622238582
5105-28240-0024_8230-279154-0014__T1__5105-5105-28240-0024__HSIMV3__1320-1320-122612-0008__SIRm5,5105,1320,14,0.0,0.0,0.0,0.0,0.0,37.48704132647917,14.832995537934575
5105-28240-0024_8230-279154-0014__T2__8230-8230-279154-0014__HSIMV3__61-61-70968-0035__SIRm5,8230,61,14,0.0,0.0,0.0,0.0,0.0,31.28458077244053,12.856236999230092
6829-68769-0032_1995-1826-0005__T1__6829-6829-68769-0032__HSIMV3__4970-4970-29095-0034__SIRm5,6829,4970,10,0.0,0.0,0.0,0.0,0.0,36.90739967649535,15.417064312955858
6829-68769-0032_1995-1826-0005__T2__1995-1995-1826-0005__HSIMV3__2094-2094-142345-0023__SIRm5,1995,2094,9,0.0,0.0,0.0,0.0,0.0,25.562100351997827,12.557282543708356
2094-142345-0053_4992-23283-0008__T1__2094-2094-142345-0053__HSIMV3__3729-3729-6852-0027__SIRm5,2094,3729,5,0.0,0.2,0.0,0.0,0.0,31.780059716787115,14.49988300976621
2094-142345-0053_4992-23283-0008__T2__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIRm5,4992,4446,8,0.0,0.0,0.0,0.0,0.0,37.16926962972655,14.733527657564816
237-126133-0001_7729-102255-0000__T1__237-237-126133-0001__HSIMV3__5683-5683-32879-0006__SIRm5,237,5683,22,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.0,0.0,18.87375490245046,10.697553590148988
237-126133-0001_7729-102255-0000__T2__7729-7729-102255-0000__HSIMV3__7176-7176-88083-0008__SIRm5,7729,7176,5,0.0,0.0,0.0,0.0,0.0,22.917207802152216,10.796792630240944
1580-141083-0046_908-157963-0012__T1__1580-1580-141083-0046__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,24.82101137124821,12.001131960255664
1580-141083-0046_908-157963-0012__T2__908-908-157963-0012__HSIMV3__7176-7176-88083-0011__SIRm5,908,7176,19,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.0,26.759087379612513,11.465575312912106
6829-68769-0012_1284-1181-0001__T1__6829-6829-68769-0012__HSIMV3__4970-4970-29095-0006__SIRm5,6829,4970,7,0.0,0.0,0.0,0.0,0.0,33.28107168046155,15.144205259430766
6829-68769-0012_1284-1181-0001__T2__1284-1284-1181-0001__HSIMV3__4446-4446-2271-0004__SIRm5,1284,4446,21,0.0,0.0,0.0,0.0,0.0,34.00006142231635,13.894629970237771
908-157963-0015_672-122797-0030__T1__908-908-157963-0015__HSIMV3__7176-7176-92135-0000__SIRm5,908,7176,27,0.25925925925925924,0.0,0.0,0.0,0.0,23.188768894736118,11.256981735476614
908-157963-0015_672-122797-0030__T2__672-672-122797-0030__HSIMV3__260-260-123286-0029__SIRm5,672,260,8,0.0,0.0,0.0,0.0,0.0,25.307934590553877,12.312516685151214
61-70968-0014_7176-92135-0009__T1__61-61-70968-0014__HSIMV3__8230-8230-279154-0006__SIRm5,61,8230,13,0.0,0.0,0.0,0.0,0.0,25.678513027802214,11.573460837392084
61-70968-0014_7176-92135-0009__T2__7176-7176-92135-0009__HSIMV3__61-61-70968-0025__SIRm5,7176,61,7,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,12.880690283811933,7.511567351197954
6930-76324-0000_7127-75946-0002__T1__6930-6930-76324-0000__HSIMV3__260-260-123286-0020__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,33.91319828715791,14.64157286579996
6930-76324-0000_7127-75946-0002__T2__7127-7127-75946-0002__HSIMV3__8455-8455-210777-0051__SIRm5,7127,8455,25,0.04,0.12,0.04,0.0,0.0,28.817689547652105,11.639793407995269
1320-122617-0011_7127-75947-0003__T1__1320-1320-122617-0011__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.0,0.0,0.0,0.0,0.0,34.295007197145345,14.050132720682685
1320-122617-0011_7127-75947-0003__T2__7127-7127-75947-0003__HSIMV3__8455-8455-210777-0056__SIRm5,7127,8455,10,0.0,0.1,0.0,0.0,0.0,33.07793277504877,14.600924469584264
4992-23283-0017_5142-33396-0002__T1__4992-4992-23283-0017__HSIMV3__4446-4446-2273-0010__SIRm5,4992,4446,23,0.0,0.0,0.0,0.0,0.0,36.64820222382802,15.323456668105822
4992-23283-0017_5142-33396-0002__T2__5142-5142-33396-0002__HSIMV3__4970-4970-29093-0008__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,34.94794397301712,15.627415891881732
1221-135766-0009_5142-33396-0058__T1__1221-1221-135766-0009__HSIMV3__4992-4992-41797-0013__SIRm5,1221,4992,18,0.0,0.0,0.0,0.0,0.0,38.973925963201026,15.641934692630077
1221-135766-0009_5142-33396-0058__T2__5142-5142-33396-0058__HSIMV3__4970-4970-29095-0008__SIRm5,5142,4970,5,0.2,0.2,0.2,0.0,0.0,29.537369804764506,11.89870829089907
1221-135767-0016_4970-29093-0012__T1__1221-1221-135767-0016__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4992,27,0.0,0.0,0.0,0.0,0.0,30.12189265633653,13.52546420436979
1221-135767-0016_4970-29093-0012__T2__4970-4970-29093-0012__HSIMV3__6829-6829-68771-0029__SIRm5,4970,6829,16,0.0,0.125,0.0,0.0,0.0,34.05276806078767,14.863506017693728
5105-28240-0017_6930-81414-0015__T1__5105-5105-28240-0017__HSIMV3__1320-1320-122617-0017__SIRm5,5105,1320,10,0.0,0.0,0.0,0.0,0.0,32.214112520207976,13.929278475951184
5105-28240-0017_6930-81414-0015__T2__6930-6930-81414-0015__HSIMV3__260-260-123288-0022__SIRm5,6930,260,6,0.0,0.0,0.0,0.0,0.0,32.823650151710076,14.065614494406852
1995-1837-0001_672-122797-0001__T1__1995-1995-1837-0001__HSIMV3__2094-2094-142345-0034__SIRm5,1995,2094,14,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.0,0.0,18.884896811804026,10.826053248430744
1995-1837-0001_672-122797-0001__T2__672-672-122797-0001__HSIMV3__260-260-123288-0024__SIRm5,672,260,27,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.0,0.0,30.57411479450968,14.257219973706729
1580-141084-0029_2094-142345-0044__T1__1580-1580-141084-0029__HSIMV3__237-237-126133-0007__SIRm5,1580,237,15,0.0,0.0,0.0,0.0,0.0,32.95903936626552,14.696767942089233
1580-141084-0029_2094-142345-0044__T2__2094-2094-142345-0044__HSIMV3__3729-3729-6852-0027__SIRm5,2094,3729,5,0.0,0.0,0.0,0.0,0.0,36.94882104500442,17.430277342638156
1188-133604-0004_672-122797-0017__T1__1188-1188-133604-0004__HSIMV3__2830-2830-3980-0048__SIRm5,1188,2830,19,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.10526315789473684,0.05263157894736842,12.292454312528877,7.218239388894844
1188-133604-0004_672-122797-0017__T2__672-672-122797-0017__HSIMV3__260-260-123440-0016__SIRm5,672,260,8,0.125,0.0,0.0,0.0,0.0,32.41128616562358,13.957023128627467
5683-32866-0027_5639-40744-0000__T1__5683-5683-32866-0027__HSIMV3__237-237-126133-0022__SIRm5,5683,237,8,0.125,0.125,0.125,0.0,0.0,29.903981821820935,12.82028068601392
5683-32866-0027_5639-40744-0000__T2__5639-5639-40744-0000__HSIMV3__1089-1089-134691-0012__SIRm5,5639,1089,29,0.0,0.034482758620689655,0.0,0.0,0.0,32.27767088695255,14.401469560532906
908-157963-0018_1320-122617-0014__T1__908-908-157963-0018__HSIMV3__7176-7176-88083-0006__SIRm5,908,7176,7,0.0,0.0,0.0,0.0,0.0,32.019404871961996,13.534155114100969
908-157963-0018_1320-122617-0014__T2__1320-1320-122617-0014__HSIMV3__5105-5105-28240-0012__SIRm5,1320,5105,8,0.0,0.25,0.0,0.0,0.0,15.483744360287996,9.149507999854077
61-70968-0011_1221-135767-0013__T1__61-61-70968-0011__HSIMV3__8230-8230-279154-0022__SIRm5,61,8230,11,0.0,0.0,0.0,0.0,0.0,26.124521364984695,11.320000769365477
61-70968-0011_1221-135767-0013__T2__1221-1221-135767-0013__HSIMV3__4992-4992-41806-0008__SIRm5,1221,4992,22,0.045454545454545456,0.0,0.0,0.0,0.0,32.63422289575701,13.35814908615188
4970-29095-0016_3570-5694-0019__T1__4970-4970-29095-0016__HSIMV3__6829-6829-68769-0004__SIRm5,4970,6829,12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,34.3460443293098,16.318377901910473
4970-29095-0016_3570-5694-0019__T2__3570-3570-5694-0019__HSIMV3__4507-4507-16021-0029__SIRm5,3570,4507,6,0.0,0.5,0.0,0.3333333333333333,0.0,4.588552112715956,5.482198682427895
4970-29095-0037_5105-28240-0016__T1__4970-4970-29095-0037__HSIMV3__6829-6829-68769-0004__SIRm5,4970,6829,12,0.0,0.0,0.0,0.0,0.0,34.88329670294382,15.761160340993806
4970-29095-0037_5105-28240-0016__T2__5105-5105-28240-0016__HSIMV3__1320-1320-122617-0008__SIRm5,5105,1320,7,0.0,0.0,0.0,0.0,0.0,27.833762166693763,11.921770393983898
4446-2275-0019_6930-81414-0024__T1__4446-4446-2275-0019__HSIMV3__1284-1284-1180-0012__SIRm5,4446,1284,8,0.0,0.125,0.0,0.0,0.0,30.744885389661924,14.675495326419792
4446-2275-0019_6930-81414-0024__T2__6930-6930-81414-0024__HSIMV3__260-260-123288-0006__SIRm5,6930,260,8,0.0,0.0,0.0,0.0,0.0,36.216175589925754,15.77749087560085
7729-102255-0024_61-70970-0002__T1__7729-7729-102255-0024__HSIMV3__7176-7176-88083-0011__SIRm5,7729,7176,19,0.0,0.0,0.0,0.0,0.0,27.298381789350366,11.893651512333882
7729-102255-0024_61-70970-0002__T2__61-61-70970-0002__HSIMV3__8230-8230-279154-0032__SIRm5,61,8230,6,0.0,0.0,0.0,0.0,0.0,36.26436114492745,15.569552644786375
6930-81414-0006_1284-134647-0000__T1__6930-6930-81414-0006__HSIMV3__260-260-123440-0019__SIRm5,6930,260,12,0.0,0.08333333333333333,0.0,0.0,0.0,27.62154170416289,9.278139307883691
6930-81414-0006_1284-134647-0000__T2__1284-1284-134647-0000__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.0,0.0,0.0,0.0,0.0,27.848172090605324,13.870053369803044
1580-141083-0044_8555-284449-0016__T1__1580-1580-141083-0044__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.0,0.0,0.0,0.0,0.0,23.60370377821285,10.233387425056756
1580-141083-0044_8555-284449-0016__T2__8555-8555-284449-0016__HSIMV3__4970-4970-29095-0024__SIRm5,8555,4970,10,0.8,0.8,0.7,0.4,0.3,1.1160754680184461,4.663930504293311
61-70970-0001_4446-2275-0038__T1__61-61-70970-0001__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,11,0.0,0.0,0.0,0.0,0.0,30.328526873241024,13.580995876937816
61-70970-0001_4446-2275-0038__T2__4446-4446-2275-0038__HSIMV3__1284-1284-1180-0031__SIRm5,4446,1284,8,0.0,0.0,0.0,0.0,0.0,28.426111851365516,12.786726097081864
4970-29095-0007_2961-961-0020__T1__4970-4970-29095-0007__HSIMV3__6829-6829-68771-0009__SIRm5,4970,6829,25,0.04,0.16,0.04,0.0,0.0,25.746032566131113,13.025642295187687
4970-29095-0007_2961-961-0020__T2__2961-2961-961-0020__HSIMV3__3570-3570-5695-0008__SIRm5,2961,3570,11,0.0,0.0,0.0,0.0,0.0,41.119522810053816,16.586849142110648
237-134500-0011_4992-41797-0010__T1__237-237-134500-0011__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,0.4,0.2,0.2,0.4,0.2,15.495903136878434,6.922788418362655
237-134500-0011_4992-41797-0010__T2__4992-4992-41797-0010__HSIMV3__4446-4446-2275-0016__SIRm5,4992,4446,12,0.0,0.0,0.0,0.0,0.0,41.145527773839795,14.585797575443657
7176-88083-0017_4446-2271-0004__T1__7176-7176-88083-0017__HSIMV3__61-61-70968-0060__SIRm5,7176,61,6,0.0,0.0,0.0,0.0,0.0,26.076637858402666,11.612820094364604
7176-88083-0017_4446-2271-0004__T2__4446-4446-2271-0004__HSIMV3__1284-1284-1180-0018__SIRm5,4446,1284,23,0.0,0.0,0.0,0.0,0.0,32.37073251417876,14.378188379944344
8555-284449-0012_1580-141084-0004__T1__8555-8555-284449-0012__HSIMV3__4970-4970-29095-0003__SIRm5,8555,4970,18,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,28.152133943269366,11.846190435073911
8555-284449-0012_1580-141084-0004__T2__1580-1580-141084-0004__HSIMV3__237-237-126133-0007__SIRm5,1580,237,16,0.0,0.125,0.0,0.0,0.0,38.23093534138192,16.526849743174033
5142-36377-0010_5105-28241-0003__T1__5142-5142-36377-0010__HSIMV3__4970-4970-29093-0014__SIRm5,5142,4970,7,0.0,0.0,0.0,0.0,0.0,32.999043158583454,11.863524261316744
5142-36377-0010_5105-28241-0003__T2__5105-5105-28241-0003__HSIMV3__1320-1320-122617-0030__SIRm5,5105,1320,6,0.0,0.0,0.0,0.0,0.0,32.72064328936442,13.604400380404432
237-134493-0013_4992-23283-0009__T1__237-237-134493-0013__HSIMV3__5683-5683-32866-0007__SIRm5,237,5683,7,0.0,0.0,0.0,0.0,0.0,31.904035153377798,15.097262739170793
237-134493-0013_4992-23283-0009__T2__4992-4992-23283-0009__HSIMV3__4446-4446-2271-0009__SIRm5,4992,4446,14,0.07142857142857142,0.0,0.0,0.0,0.0,25.83945770020838,13.08444266406874
7176-88083-0013_672-122797-0058__T1__7176-7176-88083-0013__HSIMV3__61-61-70970-0004__SIRm5,7176,61,20,0.15,0.1,0.05,0.1,0.0,13.0179454098521,5.95227498287925
7176-88083-0013_672-122797-0058__T2__672-672-122797-0058__HSIMV3__260-260-123288-0004__SIRm5,672,260,7,0.14285714285714285,0.0,0.0,0.0,0.0,7.882057561439578,4.556887634170394
1580-141084-0021_8555-284447-0007__T1__1580-1580-141084-0021__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,23.506451616236117,9.30791985697154
1580-141084-0021_8555-284447-0007__T2__8555-8555-284447-0007__HSIMV3__4970-4970-29095-0009__SIRm5,8555,4970,10,0.0,0.0,0.0,0.0,0.0,39.6755880225486,16.06457810035793
1188-133604-0001_1995-1826-0012__T1__1188-1188-133604-0001__HSIMV3__2830-2830-3979-0008__SIRm5,1188,2830,15,0.26666666666666666,0.3333333333333333,0.2,0.13333333333333333,0.06666666666666667,12.152227299661991,7.584339501254347
1188-133604-0001_1995-1826-0012__T2__1995-1995-1826-0012__HSIMV3__2094-2094-142345-0049__SIRm5,1995,2094,11,0.0,0.09090909090909091,0.0,0.0,0.0,27.4676669431575,12.713018913697272
3729-6852-0042_6829-68769-0007__T1__3729-3729-6852-0042__HSIMV3__4507-4507-16021-0010__SIRm5,3729,4507,29,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,37.65659534464524,14.61287054501981
3729-6852-0042_6829-68769-0007__T2__6829-6829-68769-0007__HSIMV3__4970-4970-29095-0017__SIRm5,6829,4970,6,0.0,0.0,0.0,0.0,0.0,32.408107901252606,10.183473244396051
2094-142345-0029_1995-1837-0012__T1__2094-2094-142345-0029__HSIMV3__3729-3729-6852-0002__SIRm5,2094,3729,16,0.0,0.1875,0.0,0.0,0.0,36.373134291574836,15.864534869984256
2094-142345-0029_1995-1837-0012__T2__1995-1995-1837-0012__HSIMV3__2094-2094-142345-0034__SIRm5,1995,2094,14,0.0,0.0,0.0,0.0,0.0,34.20799595902002,14.8047115212402
1580-141083-0015_1995-1836-0008__T1__1580-1580-141083-0015__HSIMV3__237-237-134500-0032__SIRm5,1580,237,8,0.125,0.125,0.125,0.0,0.0,31.292026098313922,14.394188788231604
1580-141083-0015_1995-1836-0008__T2__1995-1995-1836-0008__HSIMV3__2094-2094-142345-0036__SIRm5,1995,2094,12,0.08333333333333333,0.0,0.0,0.0,0.0,31.089459583963173,14.878889170899969
3575-170457-0007_61-70970-0018__T1__3575-3575-170457-0007__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.08333333333333333,0.0,0.0,0.0,0.0,41.60308504766034,16.475723204929878
3575-170457-0007_61-70970-0018__T2__61-61-70970-0018__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.125,0.0,0.0,0.0,0.0,28.23944242789746,12.039182467985896
7127-75946-0007_1580-141084-0034__T1__7127-7127-75946-0007__HSIMV3__8455-8455-210777-0042__SIRm5,7127,8455,8,0.0,0.25,0.0,0.125,0.0,18.507664038118058,4.427656895535959
7127-75946-0007_1580-141084-0034__T2__1580-1580-141084-0034__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.0,0.0,0.0,0.0,0.0,27.643712989932585,12.716922101814708
5683-32865-0009_6829-68769-0016__T1__5683-5683-32865-0009__HSIMV3__237-237-126133-0024__SIRm5,5683,237,18,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.8333333333333334,0.4444444444444444,-6.2688460507216,0.2424019986770815
5683-32865-0009_6829-68769-0016__T2__6829-6829-68769-0016__HSIMV3__4970-4970-29095-0029__SIRm5,6829,4970,6,0.0,0.0,0.0,0.0,0.0,42.85361944201758,18.693464059171788
